Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:17:53 0131298100 3999 2400 999 101156
2016/02/10:17:04:49 0131298100 3999 2400 999 103384
2016/02/10:18:29:37 0131298100 3999 2400 999 103486
2016/02/10:22:28:28 0131298100 3999 2400 999 113975
2016/02/11:07:46:33 0131298100 3999 2400 999 139967
2016/02/11:09:36:48 0131298100 3999 2400 999 156273
2016/02/11:10:03:28 0131298100 3999 2400 999 156273
2016/02/11:11:54:02 0131298100 3999 2400 999 155399
2016/02/11:12:03:26 0131298100 3999 2400 999 155399
2016/02/11:12:10:11 0131298100 3999 2400 999 155399
2016/02/11:12:54:54 0131298100 3999 2400 999 156621
2016/02/11:14:08:07 0131298100 3999 2400 999 156621
2016/02/11:15:27:24 0131298100 3999 2400 999 158301
2016/02/11:17:13:25 0131298100 3999 2400 999 162932
2016/02/11:19:01:47 0131298100 3999 2400 999 163018
2016/02/11:22:06:55 0131298100 3999 2400 999 173713
2016/02/12:07:33:53 0131298100 3999 2400 999 194497
2016/02/12:09:23:09 0131298100 3999 2400 999 202609
2016/02/13:12:45:55 0131298100 3999 2400 998 220948
2016/02/13:13:29:17 0131298100 3999 2400 998 220271
2016/02/13:13:37:34 0131298100 3999 2400 998 220271
2016/02/13:15:23:00 0131298100 3999 2400 998 221660
2016/02/18:17:20:37 0131298100 3999 2400 999 288015
2016/02/18:18:06:47 0131298100 3999 2400 999 288116
2016/02/18:19:14:35 0131298100 3999 2400 999 285216
2016/02/18:20:43:17 0131298100 3999 2400 999 285353
2016/02/18:21:45:21 0131298100 3999 2400 999 289467
2016/02/18:22:42:59 0131298100 3999 2400 999 289610
2016/02/19:07:51:15 0131298100 3999 2400 999 289717
2016/02/19:09:37:11 0131298100 3999 2400 999 290640
2016/02/19:11:28:33 0131298100 3999 2400 999 290713
2016/02/19:13:05:55 0131298100 3999 2400 999 289963
2016/02/19:15:02:50 0131298100 3999 2400 999 289963
2016/02/19:16:52:38 0131298100 3999 2400 999 290384
2016/02/19:17:25:08 0131298100 3999 2400 999 290384
2016/02/19:17:41:34 0131298100 3999 2400 999 292761
2016/02/19:19:31:02 0131298100 3999 2400 999 292760
2016/02/19:20:28:07 0131298100 3999 2400 999 289562
2016/02/19:22:13:40 0131298100 3999 2400 999 293845
2016/02/20:02:02:17 0131298100 3999 2400 999 295073
2016/02/20:06:09:50 0131298100 3999 2400 999 42340
2016/02/20:09:18:30 0131298100 3999 2400 999 58850
2016/02/20:10:35:54 0131298100 3999 2400 999 59076
2016/02/20:11:15:12 0131298100 3999 2400 999 62498
2016/02/20:12:08:18 0131298100 3999 2400 999 62498
