Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:18:24 1292080507 4464 3750 3599 6682
2016/02/10:17:05:20 1292080507 4464 3750 3599 5483
2016/02/10:18:30:08 1292080507 4464 3750 3599 5483
2016/02/10:22:28:59 1292080507 4464 3922 3599 7415
2016/02/11:07:47:04 1292080507 4464 3680 3599 10002
2016/02/11:09:37:23 1292080507 4464 3680 3599 9877
2016/02/11:10:03:59 1292080507 4464 3680 3599 9877
2016/02/11:11:54:33 1292080507 4464 3680 3599 9807
2016/02/11:12:03:58 1292080507 4464 3680 3599 9807
2016/02/11:12:10:42 1292080507 4464 3680 3599 9807
2016/02/11:12:55:25 1292080507 4464 3680 3599 10087
2016/02/11:14:08:38 1292080507 4464 3680 3599 10087
2016/02/11:15:27:55 1292080507 4464 3680 3599 10606
2016/02/11:17:13:56 1292080507 4464 3680 3599 12100
2016/02/11:19:02:18 1292080507 4464 3680 3599 12101
2016/02/11:22:07:26 1292080507 4464 3680 3599 15159
2016/02/12:07:34:24 1292080507 4464 3680 3599 9536
2016/02/12:09:23:41 1292080507 4464 3680 3599 12056
2016/02/13:12:46:28 1292080507 4464 3680 3599 17114
2016/02/13:13:29:50 1292080507 4464 3680 3599 17134
2016/02/13:13:38:07 1292080507 4464 3680 3599 17134
2016/02/13:15:23:33 1292080507 4464 3680 3299 18927
2016/02/18:17:21:10 1292080507 4464 3680 3599 107632
2016/02/18:18:07:19 1292080507 4464 3680 3599 107632
2016/02/18:19:15:08 1292080507 4464 3680 3599 103011
2016/02/18:20:43:49 1292080507 4464 3680 3599 103149
2016/02/18:21:45:53 1292080507 4464 3680 3599 109973
2016/02/18:22:43:32 1292080507 4464 3680 3599 110116
2016/02/19:07:51:48 1292080507 4464 3680 3599 123050
2016/02/19:09:37:44 1292080507 4464 3680 3599 130580
2016/02/19:11:29:05 1292080507 4464 3680 3599 128395
2016/02/19:13:06:28 1292080507 4464 3680 3599 126271
2016/02/19:15:03:25 1292080507 4464 3680 3599 22707
2016/02/19:16:53:11 1292080507 4464 3680 3599 22707
2016/02/19:17:25:40 1292080507 4464 3680 3599 30565
2016/02/19:17:42:07 1292080507 4464 3680 3599 30565
2016/02/19:19:31:34 1292080507 4464 3680 3599 30424
2016/02/19:20:28:38 1292080507 4464 3680 3599 30424
2016/02/19:22:14:13 1292080507 4464 3680 3599 45946
2016/02/20:02:02:49 1292080507 4464 3680 3599 18948
2016/02/20:06:10:23 1292080507 4464 3680 3599 15829
2016/02/20:09:19:03 1292080507 4464 3680 3599 20065
2016/02/20:10:36:26 1292080507 4464 3680 3599 20068
2016/02/20:11:15:44 1292080507 4464 3680 3599 20910
2016/02/20:12:08:51 1292080507 4464 3680 3599 20910
2016/02/20:13:06:52 1292080507 4464 3680 3599 20910
2016/02/20:14:28:23 1292080507 4464 3680 3599 21748
2016/02/20:15:39:23 1292080507 4464 3680 3599 24430
2016/02/20:16:53:43 1292080507 4464 3680 3599 24430
2016/02/20:18:48:40 1292080507 4464 3680 3599 32173
2016/02/20:19:40:15 1292080507 4464 3680 3599 29207
2016/02/20:21:21:13 1292080507 4464 3680 3599 29207
2016/02/20:21:44:48 1292080507 4464 3680 3599 42185
2016/02/21:02:25:48 1292080507 4464 3680 3599 56878
2016/02/21:09:46:22 1292080507 4464 3676 3599 64565
2016/02/21:10:53:35 1292080507 4464 3667 3599 64565
2016/02/21:11:44:35 1292080507 4464 3652 3599 60895
2016/02/21:14:14:35 1292080507 4464 3625 3599 57065
2016/02/21:15:00:06 1292080507 4464 3616 3599 54845
2016/02/21:17:21:43 1292080507 4464 3589 3599 54869
2016/02/21:17:45:46 1292080507 4464 3586 3599 59864
2016/02/21:18:16:13 1292080507 4464 3580 3599 59864
2016/02/21:20:15:54 1292080507 4464 3562 3599 57918
2016/02/21:22:03:27 1292080507 4464 3535 3599 70774
2016/02/21:22:27:45 1292080507 4464 3532 3599 70774
2016/02/21:23:38:28 1292080507 4464 3514 3599 69525
2016/02/22:07:50:08 1292080507 4464 3433 3599 109631
2016/02/22:09:53:39 1292080507 4464 3421 3599 105956
2016/02/22:11:04:45 1292080507 4464 3680 3599 107874
2016/02/22:12:02:29 1292080507 4464 3680 3599 107874
2016/02/22:15:23:00 1292080507 4464 3680 3599 104193
2016/02/22:16:45:42 1292080507 4464 3680 3599 102144
2016/02/23:09:33:50 1292080507 4464 3675 3599 66150
2016/02/23:11:00:08 1292080507 4464 3657 3599 74641
2016/02/23:12:03:03 1292080507 4464 3645 3599 70700
2016/02/23:13:53:34 1292080507 4464 3624 3599 67532
2016/02/23:15:09:06 1292080507 4464 3606 3599 65703
2016/02/23:16:07:52 1292080507 4464 3594 3599 65703
2016/02/23:17:28:30 1292080507 4464 3582 3599 69133
2016/02/24:09:17:33 1292080507 4464 3426 3599 25180
2016/02/24:11:20:16 1292080507 4464 3680 3599 15850
2016/02/24:13:10:31 1292080507 4464 3680 3599 15850
2016/02/24:14:14:51 1292080507 4464 3680 3599 16528
2016/02/24:16:50:13 1292080507 4464 3680 3599 16528
