Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:17:41 1292058919 4878 3763 4250 13100
2016/02/10:17:04:38 1292058919 4878 3763 4250 14160
2016/02/10:18:29:26 1292058919 4878 3763 4250 14160
2016/02/10:22:28:17 1292058919 4878 3763 4250 17704
2016/02/11:07:46:22 1292058919 4878 3646 4250 12158
2016/02/11:09:36:37 1292058919 4878 3640 4250 12158
2016/02/11:10:03:17 1292058919 4878 3640 4250 16401
2016/02/11:11:53:51 1292058919 4878 3634 4250 16066
2016/02/11:12:03:15 1292058919 4878 3633 4250 16066
2016/02/11:12:09:59 1292058919 4878 3633 4250 16066
2016/02/11:12:54:44 1292058919 4878 3631 4250 16341
2016/02/11:14:07:56 1292058919 4878 3627 4250 16341
2016/02/11:15:27:13 1292058919 4878 3621 4250 16977
2016/02/11:17:13:14 1292058919 4878 3618 4250 19191
2016/02/11:19:01:36 1292058919 4878 3613 4250 19195
2016/02/11:22:06:44 1292058919 4878 3601 4250 23618
2016/02/12:07:33:41 1292058919 4878 3570 4250 32615
2016/02/12:09:22:58 1292058919 4878 3567 4250 37937
2016/02/13:12:45:44 1292058919 4878 3520 4250 19055
2016/02/13:13:29:06 1292058919 4878 3520 4250 19171
2016/02/13:13:37:23 1292058919 4878 3520 4250 19171
2016/02/13:15:22:49 1292058919 4878 3520 4250 21337
2016/02/18:17:20:26 1292058919 4878 3252 4250 17842
2016/02/18:18:06:36 1292058919 4878 3252 2500 17845
2016/02/18:19:14:24 1292058919 4878 3251 2500 17713
2016/02/18:20:43:05 1292058919 4878 3251 2500 17716
2016/02/18:21:45:09 1292058919 4878 3251 2500 22851
2016/02/18:22:42:48 1292058919 4878 3251 2500 22852
2016/02/19:07:51:04 1292058919 4878 3251 2500 19742
2016/02/19:09:37:00 1292058919 4878 3251 2500 19744
2016/02/19:11:28:21 1292058919 4878 3251 4250 21865
2016/02/19:13:05:44 1292058919 4878 3251 4250 22185
2016/02/19:15:02:39 1292058919 4878 3251 4250 22185
2016/02/19:16:52:27 1292058919 4878 3251 4250 24416
2016/02/19:17:24:57 1292058919 4878 3251 4250 24416
2016/02/19:17:41:23 1292058919 4878 3251 4250 12332
2016/02/19:19:30:50 1292058919 4878 3251 4250 12535
2016/02/19:20:27:54 1292058919 4878 3251 4250 12535
2016/02/19:22:13:29 1292058919 4878 3251 4250 10418
2016/02/20:02:02:05 1292058919 4878 3251 4250 5500
2016/02/20:06:09:39 1292058919 4878 3251 4250 9267
2016/02/20:09:18:19 1292058919 4878 3251 4250 11354
2016/02/20:10:35:42 1292058919 4878 3251 4250 11356
2016/02/20:11:15:01 1292058919 4878 3251 4250 11729
2016/02/20:12:08:07 1292058919 4878 3251 4250 11729
2016/02/20:13:06:07 1292058919 4878 3251 4250 11729
2016/02/20:14:27:38 1292058919 4878 3251 4250 12066
2016/02/20:15:38:39 1292058919 4878 3251 4250 13242
2016/02/20:16:52:59 1292058919 4878 3251 4250 13242
2016/02/20:18:47:56 1292058919 4878 3251 4250 15898
2016/02/20:19:39:31 1292058919 4878 3251 4250 15463
2016/02/20:21:20:30 1292058919 4878 3251 4250 20145
2016/02/20:21:44:04 1292058919 4878 3251 4250 20145
2016/02/21:02:25:04 1292058919 4878 3251 4250 26342
2016/02/21:09:45:39 1292058919 4878 3251 4250 33482
2016/02/21:10:52:51 1292058919 4878 3251 4250 33482
2016/02/21:11:43:51 1292058919 4878 3251 4250 33482
2016/02/21:14:13:51 1292058919 4878 3251 4250 31374
2016/02/21:14:59:22 1292058919 4878 3251 4250 31374
2016/02/21:17:20:59 1292058919 4878 3251 4250 40488
2016/02/21:17:45:02 1292058919 4878 3251 4250 40488
2016/02/21:18:15:29 1292058919 4878 3251 4250 40488
2016/02/21:20:15:10 1292058919 4878 3251 4250 38620
2016/02/21:22:02:44 1292058919 4878 3251 4250 16594
2016/02/21:22:27:01 1292058919 4878 3251 4250 16594
2016/02/21:23:37:44 1292058919 4878 3251 4250 16757
2016/02/22:07:49:24 1292058919 4878 3251 4250 22410
2016/02/22:09:52:55 1292058919 4878 3251 4250 21949
2016/02/22:11:04:01 1292058919 4878 3251 4250 23844
2016/02/22:12:01:44 1292058919 4878 3251 4250 23844
2016/02/22:15:22:16 1292058919 4878 3251 4250 26113
2016/02/22:16:44:58 1292058919 4878 3251 4250 26114
2016/02/23:09:33:06 1292058919 4878 3220 4250 7672
2016/02/23:10:59:24 1292058919 4878 3220 4250 9267
2016/02/23:12:02:19 1292058919 4878 3220 4250 9437
2016/02/23:13:52:50 1292058919 4878 3220 4250 9807
2016/02/23:15:08:22 1292058919 4878 3220 4250 10543
2016/02/23:16:07:08 1292058919 4878 3220 4250 10543
2016/02/23:17:27:46 1292058919 4878 3220 4250 12259
2016/02/24:09:16:49 1292058919 4878 3220 4250 8775
