Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/11:12:13:16 0750644443 3961 2598 1799 58223
2016/02/11:12:57:59 0750644443 3961 2598 1799 58632
2016/02/11:14:11:12 0750644443 3961 2498 1799 58632
2016/02/11:15:32:00 0750644443 3961 2498 1799 59399
2016/02/11:17:16:30 0750644443 3961 2498 1799 65303
2016/02/11:19:04:52 0750644443 3961 2498 1799 65390
2016/02/11:22:10:08 0750644443 3961 2498 1799 79723
2016/02/12:07:36:58 0750644443 3961 2498 1799 114864
2016/02/13:12:49:10 0750644443 3961 2396 1799 146465
2016/02/13:13:32:32 0750644443 3961 2396 1799 145461
2016/02/13:13:40:49 0750644443 3961 2396 1799 145461
2016/02/13:15:26:16 0750644443 3961 2396 1799 147195
2016/02/18:17:23:52 0750644443 3772 2035 1799 74542
2016/02/18:18:10:01 0750644443 3772 2035 1799 74542
2016/02/18:19:17:50 0750644443 3772 2035 1799 74644
2016/02/18:20:46:31 0750644443 3772 2035 1799 74697
2016/02/18:21:48:35 0750644443 3772 2035 1799 87678
2016/02/18:22:46:13 0750644443 3772 2035 1799 87821
2016/02/19:07:54:30 0750644443 3772 2035 1799 119800
2016/02/19:09:40:26 0750644443 3772 2035 1799 128749
2016/02/19:11:32:00 0750644443 3772 2035 1799 127833
2016/02/19:13:09:09 0750644443 3772 2035 1799 127833
2016/02/19:15:06:07 0750644443 3772 2035 1799 127850
2016/02/19:16:55:53 0750644443 3772 2035 1799 128822
2016/02/19:17:28:22 0750644443 3772 2035 1799 132874
2016/02/19:17:44:50 0750644443 3772 2035 1799 132874
2016/02/19:19:34:16 0750644443 3772 2035 1799 132873
2016/02/19:20:31:24 0750644443 3772 2035 1799 129934
2016/02/19:22:16:54 0750644443 3772 2035 1799 138615
2016/02/20:02:05:31 0750644443 3772 2035 1799 142529
2016/02/20:06:13:06 0750644443 3772 2035 1799 152218
2016/02/20:09:21:44 0750644443 3772 2035 1799 17841
2016/02/20:10:39:08 0750644443 3772 2035 1799 17843
2016/02/20:11:18:26 0750644443 3772 2035 1799 19366
2016/02/20:12:11:32 0750644443 3772 2035 1799 19366
2016/02/20:13:09:33 0750644443 3772 2035 1799 20867
2016/02/20:14:31:05 0750644443 3772 2035 1799 20867
2016/02/20:15:42:04 0750644443 3772 2035 1799 24381
2016/02/20:16:56:24 0750644443 3772 2035 1799 24381
2016/02/20:18:51:22 0750644443 3772 2035 1799 33535
2016/02/20:19:42:56 0750644443 3772 2035 1799 32520
2016/02/20:21:23:55 0750644443 3772 2035 1799 32520
2016/02/20:21:47:30 0750644443 3772 2035 1799 47404
2016/02/21:02:28:30 0750644443 3772 2035 1799 19589
2016/02/21:09:49:04 0750644443 3772 2035 1799 31782
2016/02/21:10:56:17 0750644443 3772 2035 1799 31782
2016/02/21:11:47:17 0750644443 3772 2035 1799 32949
2016/02/21:14:17:17 0750644443 3772 2035 1799 33622
2016/02/21:15:02:48 0750644443 3772 2035 1799 35897
2016/02/21:17:24:25 0750644443 3772 2035 1799 45160
2016/02/21:17:48:27 0750644443 3772 2035 1799 45160
2016/02/21:18:18:54 0750644443 3772 2035 1799 45206
2016/02/21:20:18:36 0750644443 3772 2035 1799 45384
2016/02/21:22:30:26 0750644443 3772 2035 1799 60905
2016/02/21:23:41:10 0750644443 3772 2035 1799 60102
2016/02/22:07:52:50 0750644443 3772 2035 1799 100123
2016/02/22:09:56:21 0750644443 3772 2035 1799 97203
2016/02/22:11:07:27 0750644443 3772 2035 1799 100095
2016/02/22:12:05:13 0750644443 3772 2035 1799 100095
2016/02/22:15:25:42 0750644443 3772 2035 1799 96428
2016/02/22:16:48:24 0750644443 3772 2035 1799 96477
2016/02/23:09:36:31 0750644443 3657 2035 1799 133415
2016/02/23:11:02:51 0750644443 3657 2035 1799 36294
2016/02/23:12:05:46 0750644443 3657 2035 1799 37089
2016/02/23:13:56:16 0750644443 3657 2035 1799 39411
2016/02/23:15:11:48 0750644443 3657 2035 1799 43058
2016/02/23:16:10:34 0750644443 3657 2035 1799 43058
2016/02/23:17:31:12 0750644443 3657 2035 1799 51530
2016/02/24:09:20:17 0750644443 3657 2035 1799 114612
2016/02/24:11:23:12 0750644443 3657 2035 1799 114428
2016/02/24:13:13:13 0750644443 3657 2035 1799 114582
2016/02/24:14:17:33 0750644443 3657 2035 1799 111684
2016/02/24:16:52:55 0750644443 3657 2035 1799 111898
2016/02/24:19:45:49 0750644443 3657 2035 1799 112789
2016/02/24:21:14:16 0750644443 3657 2035 1799 127707
2016/02/24:22:47:18 0750644443 3657 2035 1799 127706
2016/02/24:23:10:07 0750644443 3657 2035 1799 127706
2016/02/25:08:10:43 0750644443 3657 2035 2670 145015
2016/02/25:09:04:12 0750644443 3657 2035 2670 145543
2016/02/25:10:14:17 0750644443 3657 2035 2670 30147
2016/02/25:11:39:25 0750644443 3657 2035 2670 32864
2016/02/25:15:24:16 0750644443 3657 2035 1700 43119
2016/02/25:16:56:41 0750644443 3657 2035 1700 43119
2016/02/25:19:06:31 0750644443 3657 2035 1572 54781
2016/02/25:21:39:02 0750644443 3657 2035 1572 73553
2016/02/25:22:36:09 0750644443 3657 2035 1572 73553
2016/02/26:07:35:32 0750644443 3657 2035 1572 116825
2016/02/26:08:52:24 0750644443 3657 2035 1572 117444
2016/02/26:09:54:53 0750644443 3657 2035 1572 115419
2016/02/26:10:56:07 0750644443 3657 2035 1572 115721
2016/02/26:13:24:37 0750644443 3657 2035 1572 115000
2016/02/26:15:33:09 0750644443 3657 2035 1572 117993
2016/02/26:19:57:18 0750644443 3657 2035 1572 120687
2016/02/26:23:55:19 0750644443 3657 2035 1572 128204
2016/02/27:08:13:04 0750644443 3657 2035 2670 145528
2016/02/27:09:44:10 0750644443 3657 2035 2670 148200
2016/02/27:10:44:37 0750644443 3657 2035 2670 148573
2016/02/27:14:29:08 0750644443 3657 2035 2670 26794
2016/02/27:16:36:06 0750644443 3657 2035 2670 29913
2016/02/27:17:11:26 0750644443 3657 2035 2670 29914
2016/02/27:17:53:10 0750644443 3657 2035 2670 29914
2016/02/27:19:47:16 0750644443 3657 2035 2670 38984
2016/02/27:23:59:57 0750644443 3657 2035 2670 66574
2016/02/28:00:31:41 0750644443 3657 2035 2670 67065
2016/02/28:03:46:06 0750644443 3657 2035 2670 86102
2016/02/28:10:30:41 0750644443 3657 2035 2670 102224
2016/02/28:11:18:32 0750644443 3657 2035 2670 102224
2016/02/28:13:21:33 0750644443 3657 2035 2670 100806
2016/02/28:17:25:58 0750644443 3657 2035 2670 100223
2016/02/28:19:37:46 0750644443 3657 2035 2670 105631
2016/02/28:20:52:39 0750644443 3657 2035 2670 105827
2016/02/28:22:24:10 0750644443 3657 2035 2670 114812
2016/02/28:23:04:01 0750644443 3657 2035 2670 115016
2016/02/29:09:30:04 0750644443 3657 2035 2670 142557
2016/02/29:10:38:06 0750644443 3657 2035 2670 141617
2016/02/29:11:59:52 0750644443 3657 2035 2670 144284
2016/02/29:12:28:57 0750644443 3657 2035 2670 144284
2016/02/29:12:48:13 0750644443 3657 2035 2670 144284
2016/02/29:13:51:57 0750644443 3657 2035 2670 144378
2016/02/29:15:28:16 0750644443 3657 2035 2670 147554
2016/02/29:15:49:41 0750644443 3657 2035 2670 147554
2016/02/29:16:24:17 0750644443 3657 2035 2670 147554
2016/03/01:02:18:07 0750644443 3657 2035 2670 177221
2016/03/01:09:34:28 0750644443 3657 2035 2670 190292
2016/03/01:11:58:53 0750644443 3657 2035 2670 188549
2016/03/01:14:56:08 0750644443 3657 2035 2670 185800
2016/03/01:15:21:38 0750644443 3657 2035 2670 186034
2016/03/01:18:45:04 0750644443 3657 2035 2669 188330
2016/03/01:20:05:40 0750644443 3657 2035 2667 188394
2016/03/01:21:04:33 0750644443 3657 2035 2667 196825
2016/03/01:21:56:38 0750644443 3657 2035 2667 194648
2016/03/01:23:12:13 0750644443 3657 2035 2667 194870
2016/03/01:23:27:43 0750644443 3657 2035 2667 194870
2016/03/02:07:28:26 0750644443 4024 2035 2664 220063
