Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:17:25 0071476873 7127 6339 3692 132758
2016/02/10:17:04:21 0071476873 7127 6341 3692 140436
2016/02/10:18:29:09 0071476873 7127 6341 3692 140538
2016/02/10:22:28:00 0071476873 7127 6342 3692 155932
2016/02/11:07:46:06 0071476873 7127 6342 3692 194764
2016/02/11:09:36:20 0071476873 7127 6342 3692 211298
2016/02/11:10:02:59 0071476873 7127 6342 3692 211298
2016/02/11:11:53:33 0071476873 7127 6341 3692 212454
2016/02/11:12:02:58 0071476873 7127 6341 3692 212454
2016/02/11:12:09:43 0071476873 7127 6341 3692 212454
2016/02/11:12:54:26 0071476873 7127 6341 3692 215271
2016/02/11:14:07:39 0071476873 7127 6342 3692 215271
2016/02/11:15:26:56 0071476873 7127 6342 3692 218384
2016/02/11:17:12:57 0071476873 7127 6342 3692 223863
2016/02/11:19:01:20 0071476873 7127 6342 3692 223949
2016/02/11:22:06:27 0071476873 7127 6342 3671 236155
2016/02/12:07:33:24 0071476873 7127 6312 3671 266495
2016/02/12:09:22:41 0071476873 7127 6305 3671 276553
2016/02/13:12:45:25 0071476873 7127 5071 3671 335580
2016/02/13:13:28:47 0071476873 7127 5071 3671 337249
2016/02/13:13:37:04 0071476873 7127 5071 3671 337249
2016/02/13:15:22:30 0071476873 7127 5071 3671 340618
2016/02/18:17:20:07 0071476873 7127 4818 3649 218747
2016/02/18:18:06:17 0071476873 7127 4820 3649 218747
2016/02/18:19:14:05 0071476873 7127 4820 3649 220584
2016/02/18:20:42:47 0071476873 7127 4820 3649 220722
2016/02/18:21:44:51 0071476873 7127 4820 3649 230942
2016/02/18:22:42:29 0071476873 7127 4820 3649 231085
2016/02/19:07:50:45 0071476873 7127 4817 3649 258665
2016/02/19:09:36:41 0071476873 7127 4817 3649 266265
2016/02/19:11:28:02 0071476873 7127 4817 3649 267203
2016/02/19:13:05:25 0071476873 7127 4814 3649 269401
2016/02/19:15:02:20 0071476873 7127 4813 3649 269401
2016/02/19:16:52:08 0071476873 7127 4809 3649 272758
2016/02/19:17:24:38 0071476873 7127 4662 3649 278505
2016/02/19:17:41:04 0071476873 7127 4662 3649 278505
2016/02/19:19:30:31 0071476873 7127 4655 3649 279622
2016/02/19:20:27:35 0071476873 7127 4650 3650 279622
2016/02/19:22:13:10 0071476873 7127 4641 3650 288612
2016/02/20:02:01:48 0071476873 7127 4629 3650 294761
