Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:19:07 0230250130 1899 1608 1854 24887
2016/02/10:17:06:04 0230250130 1899 1608 1853 25418
2016/02/10:18:30:52 0230250130 1899 1608 1852 25420
2016/02/10:22:29:44 0230250130 1899 1608 1850 15500
2016/02/11:07:47:48 0230250130 1899 1608 1850 26104
2016/02/11:09:38:07 0230250130 1899 1608 1850 33668
2016/02/11:10:04:43 0230250130 1899 1608 1850 33668
2016/02/11:11:55:21 0230250130 1899 1608 1850 32101
2016/02/11:12:04:41 0230250130 1899 1608 1850 32101
2016/02/11:12:11:25 0230250130 1899 1608 1850 32101
2016/02/11:12:56:09 0230250130 1899 1608 1850 31771
2016/02/11:14:09:22 0230250130 1899 1608 1850 31771
2016/02/11:15:28:38 0230250130 1899 1608 1850 32756
2016/02/11:17:14:40 0230250130 1899 1608 1850 38222
2016/02/11:19:03:02 0230250130 1899 1608 1850 38226
2016/02/11:22:08:12 0230250130 1899 1608 1850 46203
2016/02/12:07:35:07 0230250130 1899 1608 1850 15694
2016/02/13:12:47:16 0230250130 1899 1604 1850 8526
2016/02/13:13:30:38 0230250130 1899 1604 1850 8826
2016/02/13:13:38:54 0230250130 1899 1604 1850 8826
2016/02/13:15:24:20 0230250130 1899 1604 1850 10066
2016/02/18:17:21:57 0230250130 1899 1593 1839 22143
2016/02/18:18:08:07 0230250130 1899 1593 1839 22143
2016/02/18:19:15:56 0230250130 1899 1593 1839 22063
2016/02/18:20:44:37 0230250130 1899 1593 1839 22066
2016/02/18:21:46:41 0230250130 1899 1593 1839 28648
2016/02/18:22:44:19 0230250130 1899 1593 1839 28649
2016/02/19:07:52:35 0230250130 1899 1593 1839 17298
2016/02/19:09:38:32 0230250130 1899 1593 1839 17300
2016/02/19:11:29:53 0230250130 1899 1593 1839 11168
2016/02/19:13:07:15 0230250130 1899 1593 1839 11168
2016/02/19:15:04:13 0230250130 1899 1593 1839 11957
2016/02/19:16:53:59 0230250130 1899 1592 1838 13668
2016/02/19:17:26:28 0230250130 1899 1592 1838 16889
2016/02/19:17:42:54 0230250130 1899 1592 1838 16889
2016/02/19:19:32:22 0230250130 1899 1592 1837 16889
2016/02/19:20:29:26 0230250130 1899 1592 1837 16731
2016/02/19:22:15:00 0230250130 1899 1591 1836 21848
2016/02/20:02:03:37 0230250130 1899 1591 1836 12907
2016/02/20:06:11:13 0230250130 1999 1590 1835 19037
2016/02/20:09:19:50 0230250130 1999 1589 1834 22008
2016/02/20:10:37:14 0230250130 1999 1589 1834 22011
2016/02/20:11:16:32 0230250130 1999 1589 1834 22047
2016/02/20:12:09:39 0230250130 1999 1589 1834 22047
