Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:15:37 0387765719 1500 1209 987 549445
2016/02/10:17:02:33 0387765719 1500 1209 987 545376
2016/02/10:18:27:20 0387765719 1500 1209 987 545476
2016/02/10:22:26:12 0387765719 1500 1209 987 546274
2016/02/11:07:44:17 0387765719 1500 1209 987 550792
2016/02/11:09:34:31 0387765719 1500 1209 987 555581
2016/02/11:10:01:11 0387765719 1500 1209 987 555581
2016/02/11:11:51:44 0387765719 1500 1209 987 552754
2016/02/11:12:01:10 0387765719 1500 1209 987 552754
2016/02/11:12:07:55 0387765719 1500 1209 987 552754
2016/02/11:12:52:38 0387765719 1500 1209 987 550781
2016/02/11:14:05:51 0387765719 1500 1209 987 550781
2016/02/11:15:25:08 0387765719 1500 1209 987 549149
2016/02/11:17:11:09 0387765719 1500 1209 987 548600
2016/02/11:18:59:31 0387765719 1500 1209 987 548687
2016/02/11:22:04:39 0387765719 1500 1209 987 549661
2016/02/12:07:31:36 0387765719 1500 1209 987 553388
2016/02/12:09:20:52 0387765719 1500 1209 987 556013
2016/02/12:09:37:54 0387765719 1500 1209 987 556013
2016/02/13:12:34:53 0387765719 1500 1209 987 553883
2016/02/13:12:35:47 0387765719 1500 1209 987 553883
2016/02/13:12:41:59 0387765719 1500 1209 987 553883
2016/02/13:12:42:45 0387765719 1500 1209 987 553883
2016/02/13:12:43:29 0387765719 1500 1209 987 553883
2016/02/13:13:26:50 0387765719 1500 1209 987 551515
2016/02/13:13:34:52 0387765719 1500 1209 987 551515
2016/02/13:15:20:33 0387765719 1500 1209 987 550209
2016/02/18:17:18:11 0387765719 1500 1209 987 541468
2016/02/18:18:04:20 0387765719 1500 1209 987 541572
2016/02/18:19:12:09 0387765719 1500 1209 987 541572
2016/02/18:20:40:50 0387765719 1500 1209 987 539452
2016/02/18:21:42:54 0387765719 1500 1209 987 542074
2016/02/18:22:40:32 0387765719 1500 1209 987 542217
2016/02/19:07:48:47 0387765719 1500 1209 987 545170
2016/02/19:09:34:44 0387765719 1500 1209 987 546915
2016/02/19:11:26:06 0387765719 1500 1209 987 544383
2016/02/19:13:03:28 0387765719 1500 1209 987 542436
2016/02/19:15:00:21 0387765719 1500 1209 987 542436
2016/02/19:16:50:12 0387765719 1500 1209 987 541106
2016/02/19:17:22:41 0387765719 1500 1209 987 541106
2016/02/19:17:39:08 0387765719 1500 1209 987 541387
2016/02/19:19:28:35 0387765719 1500 1209 987 541386
2016/02/19:20:25:39 0387765719 1500 1209 987 538936
2016/02/19:22:11:13 0387765719 1500 1209 987 541593
2016/02/20:01:59:50 0387765719 1500 1209 987 543046
2016/02/20:06:07:24 0387765719 1500 1209 987 546547
2016/02/20:09:16:03 0387765719 1500 1209 986 546619
2016/02/20:10:33:27 0387765719 1500 1209 985 546949
2016/02/20:11:12:44 0387765719 1500 1209 985 545139
2016/02/20:12:05:52 0387765719 1500 1209 985 545139
2016/02/20:13:03:52 0387765719 1500 1209 985 545249
2016/02/20:14:25:23 0387765719 1500 1209 984 543000
2016/02/20:15:36:24 0387765719 1500 1209 984 541479
2016/02/20:16:50:42 0387765719 1500 1209 984 541507
