Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/21:18:20:10 0521535379 2609 1624 940 5880894
2016/02/21:20:19:52 0521535379 2609 1624 940 5880908
2016/02/21:22:31:42 0521535379 2609 1624 940 5881233
2016/02/21:23:42:25 0521535379 2609 1624 940 5881301
2016/02/22:07:54:05 0521535379 2609 1624 940 5882609
2016/02/22:09:57:36 0521535379 2609 1624 940 5883104
2016/02/22:11:08:46 0521535379 2609 1624 940 5883237
2016/02/22:12:06:29 0521535379 2609 1624 940 5883237
2016/02/22:15:26:57 0521535379 2609 1624 940 5883718
2016/02/22:16:49:39 0521535379 2609 1624 940 5883757
2016/02/23:09:37:47 0521535379 2609 1624 940 5886303
2016/02/23:11:04:06 0521535379 2609 1624 940 5886512
2016/02/23:12:07:04 0521535379 2609 1624 940 5886517
2016/02/23:13:57:31 0521535379 2609 1624 940 5886834
2016/02/23:15:13:03 0521535379 2609 1624 940 5886917
2016/02/23:16:11:49 0521535379 2609 1624 940 5886912
2016/02/23:17:32:27 0521535379 2609 1624 940 5887030
2016/02/24:09:21:32 0521535379 2609 1624 940 5889270
2016/02/24:11:24:38 0521535379 2609 1624 940 5889635
2016/02/24:13:14:28 0521535379 2609 1624 940 5889788
2016/02/24:14:18:49 0521535379 2609 1624 940 5889788
2016/02/24:16:54:10 0521535379 2609 1624 940 5890002
2016/02/24:19:47:04 0521535379 2609 1624 940 5890140
2016/02/24:21:15:31 0521535379 2609 1624 940 5890715
2016/02/24:22:48:33 0521535379 2609 1624 940 5890710
2016/02/24:23:11:22 0521535379 2609 1624 940 5890710
2016/02/25:08:11:58 0521535379 2899 1624 940 5892930
2016/02/25:09:05:28 0521535379 2899 1624 940 5892930
2016/02/25:10:15:32 0521535379 2899 1624 940 5892968
2016/02/25:11:40:40 0521535379 2899 1624 940 5893096
2016/02/25:15:25:31 0521535379 2899 1624 940 5893406
2016/02/25:16:57:56 0521535379 2899 1624 940 5893352
2016/02/25:19:07:46 0521535379 2899 1624 940 5893514
2016/02/25:21:40:17 0521535379 2899 1624 940 5894075
2016/02/25:22:37:24 0521535379 2899 1624 940 5894075
2016/02/26:07:36:47 0521535379 2899 1624 940 5895340
2016/02/26:08:53:39 0521535379 2899 1624 940 5895960
2016/02/26:09:56:08 0521535379 2899 1624 940 5896007
2016/02/26:10:57:23 0521535379 2899 1624 940 5896285
2016/02/26:13:25:52 0521535379 2899 1624 940 5896495
2016/02/26:15:34:24 0521535379 2899 1624 940 5896562
2016/02/26:19:58:34 0521535379 2899 1624 940 5896947
2016/02/26:23:56:34 0521535379 2899 1624 940 5897188
2016/02/27:08:14:20 0521535379 2899 1624 940 5898757
2016/02/27:09:45:26 0521535379 2899 1624 940 5898904
2016/02/27:10:45:53 0521535379 2899 1624 940 5899275
2016/02/27:14:30:24 0521535379 2899 1624 940 5899518
2016/02/27:16:37:22 0521535379 2899 1624 940 5899529
2016/02/27:17:12:41 0521535379 2899 1624 940 5899541
2016/02/27:17:54:25 0521535379 2899 1624 940 5899616
2016/02/27:19:48:31 0521535379 2899 1624 940 5899651
2016/02/28:00:01:12 0521535379 2899 1624 940 5900085
2016/02/28:00:32:56 0521535379 2899 1624 940 5900575
2016/02/28:03:47:21 0521535379 2899 1624 940 5900821
2016/02/28:10:31:56 0521535379 2899 1624 940 5901635
2016/02/28:11:19:48 0521535379 2899 1624 940 5902041
2016/02/28:13:22:49 0521535379 2899 1624 940 5902053
2016/02/28:17:27:13 0521535379 2899 1624 940 5902382
2016/02/28:19:39:01 0521535379 2899 1624 940 5902502
2016/02/28:20:53:54 0521535379 2899 1624 940 5902698
2016/02/28:22:25:25 0521535379 2899 1624 940 5902853
2016/02/28:23:05:17 0521535379 2899 1624 940 5903057
2016/02/29:09:31:50 0521535379 2899 1624 940 5904486
2016/02/29:10:39:21 0521535379 2899 1624 940 5904500
2016/02/29:12:01:08 0521535379 2899 1624 940 5905161
2016/02/29:12:30:12 0521535379 2899 1624 940 5905161
2016/02/29:12:49:34 0521535379 2899 1624 940 5905161
2016/02/29:13:53:12 0521535379 2899 1624 940 5905250
2016/02/29:15:29:31 0521535379 2899 1624 940 5905253
2016/02/29:15:50:56 0521535379 2899 1624 940 5905427
2016/02/29:16:25:32 0521535379 2899 1624 940 5905422
2016/03/01:02:19:23 0521535379 2899 1624 940 5906420
2016/03/01:09:35:43 0521535379 2899 1624 940 5907838
2016/03/01:12:00:08 0521535379 2899 1624 940 5908498
2016/03/01:15:22:53 0521535379 2899 1624 940 5908820
2016/03/01:18:46:19 0521535379 2899 1624 940 5908949
2016/03/01:20:06:55 0521535379 2899 1624 940 5909004
2016/03/01:21:05:49 0521535379 2899 1624 940 5909315
2016/03/01:21:57:55 0521535379 2899 1624 940 5909320
2016/03/01:23:13:29 0521535379 2899 1624 940 5909538
2016/03/01:23:28:58 0521535379 2899 1624 940 5909538
2016/03/02:07:29:41 0521535379 2899 1624 940 5911104
2016/03/02:09:44:16 0521535379 2899 1624 940 5911560
2016/03/02:12:04:34 0521535379 2899 1624 940 5911712
2016/03/02:12:52:47 0521535379 2899 1624 940 5911963
2016/03/02:15:56:55 0521535379 2899 1624 940 5912364
2016/03/02:16:52:13 0521535379 2899 1624 940 5912406
2016/03/02:18:47:56 0521535379 2899 1624 940 5912511
2016/03/02:21:27:01 0521535379 2899 1624 940 5913125
2016/03/02:23:10:27 0521535379 2899 1624 940 5913163
2016/03/03:09:29:27 0521535379 2899 1624 940 5914851
2016/03/03:10:25:06 0521535379 2899 1624 940 5914851
2016/03/03:10:40:14 0521535379 2899 1624 940 5915519
2016/03/03:11:41:38 0521535379 2899 1624 940 5915520
2016/03/03:12:17:41 0521535379 2899 1624 940 5915520
2016/03/03:12:41:34 0521535379 2899 1624 940 5915520
2016/03/03:13:04:08 0521535379 2899 1624 940 5915612
2016/03/03:15:16:03 0521535379 2899 1624 940 5915912
2016/03/03:17:14:58 0521535379 2899 1624 940 5915944
