Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank
2016/03/05:11:55:41 3527410589 5500 4069 5697 144193
2016/03/05:12:20:02 3527410589 5500 4069 5696 144193
2016/03/05:12:40:15 3527410589 5500 4069 5696 144193
2016/03/05:12:56:04 3527410589 5500 4069 5696 146810
2016/03/05:17:41:55 3527410589 5500 4069 5694 156079
2016/03/05:19:31:22 3527410589 5500 4069 5692 156124
2016/03/05:20:20:23 3527410589 5500 4069 5692 164162
2016/03/05:21:50:57 3527410589 5500 4069 5691 174641
2016/03/05:23:11:47 3527410589 5500 4069 5690 174641
2016/03/06:03:52:06 3527410589 5500 4069 5690 192200
2016/03/06:08:38:47 3527410589 5500 4069 5688 205109
2016/03/06:09:42:37 3527410589 5500 4069 5688 209841
2016/03/06:10:35:03 3527410589 5500 4069 5688 210219
2016/03/06:11:30:18 3527410589 5500 4069 5688 211781
2016/03/06:14:31:09 3527410589 5500 4069 5686 214279
2016/03/06:14:46:09 3527410589 5500 4069 5686 214456
2016/03/06:15:53:46 3527410589 5500 4069 5686 214456
2016/03/06:16:36:54 3527410589 5500 4069 5686 217097
2016/03/06:17:51:19 3527410589 5500 4069 5686 222650
2016/03/06:20:48:36 3527410589 5500 4069 5684 224150
2016/03/06:22:33:45 3527410589 5500 4069 5683 233268
2016/03/06:22:57:36 3527410589 5500 4069 5683 233300
2016/03/06:23:09:18 3527410589 5500 4069 5683 233300
2016/03/07:07:38:34 3527410589 5500 4069 5679 266505
2016/03/07:09:29:12 3527410589 5500 4069 5677 266505
2016/03/07:10:53:22 3527410589 5500 4069 5676 267622
2016/03/07:11:31:48 3527410589 5500 4069 5676 268252
2016/03/07:12:36:01 3527410589 5500 4069 5676 273001
2016/03/07:14:01:53 3527410589 5500 4069 5675 275881
2016/03/07:15:31:06 3527410589 5500 4069 5675 275881
2016/03/07:16:20:43 3527410589 5500 4069 5675 280823
2016/03/07:16:58:10 3527410589 5500 4069 5675 281097
2016/03/07:19:10:42 3527410589 5500 4069 5675 282511
2016/03/07:22:42:31 3527410589 5500 4069 5674 299128
2016/03/07:23:49:37 3527410589 5500 4069 5674 299395
2016/03/08:07:43:52 3527410589 5500 4069 5671 325668
2016/03/08:09:06:31 3527410589 5500 4069 5671 327611
2016/03/08:11:56:54 3527410589 5500 4069 5670 333412
2016/03/08:13:14:03 3527410589 5500 4069 5670 333411
2016/03/08:14:41:32 3527410589 5500 4069 5669 336003
2016/03/08:17:16:48 3527410589 5500 4070 5668 340898
2016/03/08:19:43:57 3527410589 5500 4070 5668 343965
2016/03/09:07:48:16 3527410589 5500 4070 5664 381008
2016/03/09:09:58:37 3527410589 5500 4070 5664 382620
2016/03/09:10:54:17 3527410589 5500 4100 5663 386584
2016/03/09:15:04:01 3527410589 5500 4099 5662 391736
2016/03/09:15:55:03 3527410589 5500 4099 5662 391765
2016/03/09:18:43:12 3527410589 5500 4099 5662 398132
2016/03/09:20:00:46 3527410589 5500 4099 5662 398219
2016/03/09:20:28:33 3527410589 5500 4099 5662 405914
2016/03/09:21:17:48 3527410589 5500 4099 5662 405914
2016/03/09:22:34:15 3527410589 5500 4099 5662 405984
2016/03/09:22:46:08 3527410589 5500 4099 5662 407333
2016/03/09:23:26:12 3527410589 5500 4099 5662 407333
2016/03/09:23:47:25 3527410589 5500 4099 5662 407331
2016/03/10:05:05:07 3527410589 5500 4099 5661 427291
2016/03/10:07:52:08 3527410589 5500 4358 5661 428862
2016/03/10:09:39:21 3527410589 5500 4358 5661 433905
2016/03/10:11:08:59 3527410589 5500 4358 5661 436109
2016/03/10:11:59:20 3527410589 5500 4358 5661 436109
2016/03/10:12:27:05 3527410589 5500 4358 5661 436108
2016/03/10:13:52:21 3527410589 5500 4357 5661 437653
2016/03/10:14:05:31 3527410589 5500 4357 5661 437653
2016/03/10:15:31:27 3527410589 5500 4358 5661 439787
2016/03/10:16:40:39 3527410589 5500 4358 5661 443716
2016/03/10:19:18:02 3527410589 5500 4359 5661 448769
2016/03/10:20:21:29 3527410589 5500 4358 5661 449040
2016/03/10:22:56:32 3527410589 5500 4358 5661 455785
2016/03/11:07:49:20 3527410589 5500 4609 5661 474104
2016/03/11:09:50:51 3527410589 5500 4607 5661 479080
2016/03/11:13:42:29 3527410589 5500 4604 5661 481125
2016/03/11:15:53:20 3527410589 5500 4601 5660 483408
2016/03/11:16:49:21 3527410589 5500 4602 5659 483453
2016/03/11:17:30:06 3527410589 5500 4602 5659 486920
2016/03/11:19:36:37 3527410589 5500 4613 5658 486956
2016/03/11:22:48:50 3527410589 5500 4613 5657 492852
2016/03/12:12:12:46 3527410589 5500 4605 5651 510753
2016/03/12:13:48:20 3527410589 5500 4604 5650 511830
2016/03/12:18:55:27 3527410589 5500 4604 5646 516485
2016/03/13:09:29:50 3527410589 5500 4607 5635 535304
2016/03/13:11:14:35 3527410589 5500 4607 5633 536425
2016/03/13:16:22:19 3527410589 5500 4604 5631 536696
2016/03/13:18:16:15 3527410589 5500 4614 5629 539278
2016/03/13:19:46:36 3527410589 5500 4613 5629 539321
2016/03/13:22:45:00 3527410589 5500 4612 5625 544356
2016/03/14:07:49:01 3527410589 5500 4612 5620 550916
2016/03/14:09:00:09 3527410589 5500 4612 5619 556847
2016/03/14:09:38:14 3527410589 5500 4612 5619 556847
2016/03/14:10:14:45 3527410589 5500 4612 5618 556847
2016/03/15:14:48:58 3527410589 5500 4614 5604 581635
2016/03/15:17:32:04 3527410589 5500 4614 5604 584620
2016/03/15:18:50:01 3527410589 5500 4614 5604 584734
2016/03/15:20:14:05 3527410589 5500 4614 5604 584638
2016/03/15:20:48:36 3527410589 5500 4614 5604 584860
2016/03/15:22:43:52 3527410589 5500 4614 5603 589585
2016/03/16:00:34:51 3527410589 5500 4614 5603 593919
2016/03/16:08:12:33 3527410589 5500 4614 5600 74213
2016/03/16:21:39:12 3527410589 5500 4614 5596 119941
2016/03/16:23:30:07 3527410589 5500 4614 5596 120145
2016/03/17:07:32:08 3527410589 5500 4614 5593 156318
2016/03/17:08:58:45 3527410589 5500 4614 5593 159787
2016/03/17:13:48:12 3527410589 5500 4614 5592 171115
2016/03/17:14:38:29 3527410589 5500 4614 5592 172895
2016/03/17:16:04:08 3527410589 5500 4614 5592 173128
2016/03/17:17:22:39 3527410589 5500 4614 5591 177745
2016/03/17:18:24:53 3527410589 5500 4614 5590 184801
2016/03/17:22:28:42 3527410589 5500 4614 5590 196698
2016/03/18:07:43:29 3527410589 5500 4614 5587 228047
2016/03/18:08:55:34 3527410589 5500 4614 5586 229317
2016/03/18:13:47:13 3527410589 5500 4614 5585 233894
2016/03/19:00:39:53 3527410589 5500 4614 5583 265062
2016/03/19:10:43:47 3527410589 5500 4614 5583 288263
2016/03/19:13:10:32 3527410589 5500 4614 5583 290087
2016/03/19:21:03:56 3527410589 5500 4614 5583 307708
2016/03/19:23:41:42 3527410589 5500 4614 5583 317585
2016/03/20:08:13:51 3527410589 5500 4614 5583 336459
2016/03/20:09:54:33 3527410589 5500 4614 5583 339307
2016/03/20:12:15:32 3527410589 5500 4614 5583 341812
2016/03/20:13:44:52 3527410589 5500 4614 5583 343671
2016/03/20:14:42:17 3527410589 5500 4614 5583 343765
2016/03/20:18:05:22 3527410589 5500 4614 5583 350437
2016/03/20:20:04:30 3527410589 5500 4614 5583 350453
2016/03/20:21:52:58 3527410589 5500 4614 5583 356042
2016/03/21:08:14:36 3527410589 5500 4614 5583 390356
2016/03/21:09:24:30 3527410589 5500 4614 5583 390356
2016/03/21:10:15:21 3527410589 5500 4614 5583 391866
2016/03/21:18:00:28 3527410589 5500 4614 5583 405284
2016/03/21:19:20:32 3527410589 5500 4614 5583 405323
2016/03/21:23:07:25 3527410589 5500 4614 5583 414393
2016/03/22:10:13:33 3527410589 5500 4614 5582 441119
2016/03/22:11:04:19 3527410589 5500 4614 5582 441567
2016/03/23:08:00:52 3527410589 5500 4614 5578 475592
2016/03/23:09:27:57 3527410589 5500 4614 5578 480523
2016/03/23:13:12:13 3527410589 5500 4614 5576 482043
2016/03/23:17:52:28 3527410589 5500 4614 5576 486185
2016/03/23:19:03:14 3527410589 5500 4614 5576 490004
2016/03/23:20:12:00 3527410589 5500 4614 5576 490115
2016/03/23:21:24:39 3527410589 5500 4614 5576 490115
2016/03/23:22:13:20 3527410589 5500 4614 5576 495622
2016/03/23:23:10:09 3527410589 5500 4614 5576 495622
2016/03/24:07:57:25 3527410589 5500 4614 5569 62122
2016/03/24:10:05:42 3527410589 5500 4614 5568 65729
2016/03/24:11:10:18 3527410589 5500 4614 5568 71393
2016/03/24:12:20:49 3527410589 5500 4614 5568 71633
2016/03/24:14:05:16 3527410589 5500 4614 5568 75494
2016/03/24:15:15:28 3527410589 5500 4614 5568 84389
2016/03/24:17:00:13 3527410589 5500 4614 5568 95326
2016/03/24:20:56:35 3527410589 5500 4614 5568 104312
2016/03/24:23:00:30 3527410589 5500 4614 5568 109202
2016/03/25:07:51:31 3527410589 5500 4614 5565 150526
2016/03/25:21:54:06 3527410589 5500 4614 5560 183615
2016/03/26:10:09:55 3527410589 5500 4614 5553 215110
2016/03/26:13:27:27 3527410589 5500 4614 5552 216901
2016/03/26:18:04:16 3527410589 5500 4614 5549 223749
2016/03/26:20:34:41 3527410589 5500 4614 5548 229710
2016/03/28:18:38:06 3527410589 5500 4614 5522 322765
2016/03/28:20:28:05 3527410589 5500 4614 5520 328724
2016/03/28:21:31:50 3527410589 5500 4614 5520 334511
2016/03/29:06:42:49 3527410589 5500 4614 5518 356946
2016/03/29:15:15:40 3527410589 5500 4614 5514 367958
2016/03/29:16:30:47 3527410589 5500 4614 5512 367958
2016/03/29:19:26:22 3527410589 5500 4614 5512 372529
2016/03/29:21:48:40 3527410589 5500 4614 5510 377803
2016/03/30:09:18:00 3527410589 5500 4614 5506 405957
2016/03/30:13:31:43 3527410589 5500 4614 5504 409348
2016/03/30:15:56:40 3527410589 5500 4614 5504 410954
2016/03/30:16:40:07 3527410589 5500 4614 5504 410954
2016/03/30:18:57:45 3527410589 5500 4614 5504 418883
2016/03/30:21:06:16 3527410589 5500 4614 5504 425328
2016/03/31:07:04:20 3527410589 5500 4614 5502 440685
2016/03/31:08:49:49 3527410589 5500 4614 5502 447241
2016/03/31:09:37:51 3527410589 5500 4614 5502 447241
2016/03/31:12:38:12 3527410589 5500 4614 5500 450436
2016/03/31:13:44:24 3527410589 5500 4614 5500 452312
2016/03/31:16:28:56 3527410589 5500 4614 5500 455843
2016/03/31:21:15:33 3527410589 5500 4614 5498 464101
2016/04/01:07:25:12 3527410589 5500 4614 5493 479379
2016/04/01:08:36:04 3527410589 5500 4614 5492 480599
2016/04/01:09:25:28 3527410589 5500 4614 5492 480599
2016/04/01:16:28:32 3527410589 5500 4614 5490 487228
2016/04/01:17:35:27 3527410589 5500 4614 5490 487227
2016/04/01:18:34:18 3527410589 5500 4614 5490 491214
2016/04/01:19:32:26 3527410589 5500 4614 5490 491214
2016/04/01:21:24:30 3527410589 5500 4614 5490 495233
2016/04/01:22:35:05 3527410589 5500 4614 5490 495233
2016/04/02:08:11:24 3527410589 5500 4614 5487 510681
2016/04/02:09:23:16 3527410589 5500 4614 5486 510865
2016/04/02:20:03:11 3527410589 5500 4614 5484 517806
2016/04/02:22:31:25 3527410589 5500 4614 5483 520317
2016/04/03:08:59:54 3527410589 5500 4614 5478 531521
2016/04/03:09:54:08 3527410589 5500 4614 5478 531735
2016/04/04:19:49:20 3527410589 5500 4614 5458 563608
2016/04/05:07:00:36 3527410589 5500 4614 5451 580475
2016/04/05:15:10:33 3527410589 5500 4614 5447 583622
2016/04/05:16:03:14 3527410589 5500 4614 5446 583622
2016/04/05:21:41:36 3527410589 5500 4614 5443 589113
2016/04/06:06:58:23 3527410589 5500 4614 5442 602854
2016/04/06:22:54:55 3527410589 5500 4614 5440 616620
