Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/11:12:13:20 0198556942 1499 1089 815 145086
2016/02/11:12:58:04 0198556942 1499 1089 799 146522
2016/02/11:14:11:17 0198556942 1499 1089 799 146522
2016/02/11:15:32:05 0198556942 1499 1089 799 147956
2016/02/11:17:16:35 0198556942 1499 1089 799 151987
2016/02/11:19:04:56 0198556942 1499 1089 799 152073
2016/02/11:22:10:12 0198556942 1499 1088 799 159463
2016/02/12:07:37:02 0198556942 1499 1082 815 174428
2016/02/13:12:49:15 0198556942 1499 1120 613 67471
2016/02/13:13:32:37 0198556942 1499 1120 613 65606
2016/02/13:13:40:54 0198556942 1499 1120 613 65606
2016/02/13:15:26:21 0198556942 1499 1120 613 66961
2016/02/18:17:23:57 0198556942 1499 1072 453 40943
2016/02/18:18:10:06 0198556942 1499 1072 453 40971
2016/02/18:19:17:55 0198556942 1499 1072 453 40752
2016/02/18:20:46:36 0198556942 1499 1072 453 40842
2016/02/18:21:48:40 0198556942 1499 1072 453 54921
2016/02/18:22:46:18 0198556942 1499 1072 453 54955
2016/02/19:07:54:35 0198556942 1499 1072 453 76569
2016/02/19:09:40:31 0198556942 1499 1072 453 82923
2016/02/19:11:32:05 0198556942 1499 1072 453 79134
2016/02/19:13:09:15 0198556942 1499 1072 453 77378
2016/02/19:15:06:12 0198556942 1499 1072 452 77378
2016/02/19:16:55:58 0198556942 1499 1070 452 77714
2016/02/19:17:28:27 0198556942 1499 1070 452 81831
2016/02/19:17:44:55 0198556942 1499 1070 452 81831
2016/02/19:19:34:21 0198556942 1499 1068 452 78157
2016/02/19:20:31:29 0198556942 1499 1068 452 78157
2016/02/19:22:16:59 0198556942 1499 1066 452 89191
2016/02/20:02:05:36 0198556942 1325 1064 452 95533
2016/02/20:06:13:11 0198556942 1325 1063 451 114874
2016/02/20:09:21:50 0198556942 1325 1063 451 123542
2016/02/20:10:39:13 0198556942 1325 1063 451 123872
2016/02/20:11:18:31 0198556942 1325 1063 451 123804
2016/02/20:12:11:38 0198556942 1325 1063 451 123804
2016/02/20:13:09:38 0198556942 1325 1063 451 123914
2016/02/20:14:31:10 0198556942 1325 1063 451 122308
2016/02/20:15:42:09 0198556942 1325 1063 451 121825
2016/02/20:16:56:30 0198556942 1325 1063 451 121853
2016/02/20:18:51:27 0198556942 1325 1063 451 124799
2016/02/20:19:43:01 0198556942 1325 1063 451 121517
2016/02/20:21:24:00 0198556942 1325 1063 451 129082
2016/02/20:21:47:35 0198556942 1325 1063 451 129082
2016/02/21:02:28:34 0198556942 1325 1059 449 137827
2016/02/21:09:49:09 0198556942 1325 1059 449 145822
2016/02/21:10:56:22 0198556942 1325 1059 449 145822
2016/02/21:11:47:22 0198556942 1325 1059 450 144041
2016/02/21:14:17:22 0198556942 1325 1059 450 142792
2016/02/21:15:02:53 0198556942 1325 1059 450 142796
2016/02/21:17:24:30 0198556942 1325 1059 450 147419
2016/02/21:17:48:32 0198556942 1325 1059 450 147419
2016/02/21:18:18:59 0198556942 1325 1059 450 147419
2016/02/21:20:18:41 0198556942 1325 1059 450 146738
2016/02/21:22:30:31 0198556942 1325 1059 450 36247
2016/02/21:23:41:15 0198556942 1325 1059 450 36516
2016/02/22:07:52:55 0198556942 1325 1059 450 33141
2016/02/22:09:56:26 0198556942 1325 1059 450 33595
2016/02/22:11:07:32 0198556942 1325 1059 450 38118
2016/02/22:12:05:17 0198556942 1325 1059 450 38118
2016/02/22:15:25:47 0198556942 1325 1059 450 44316
2016/02/22:16:48:29 0198556942 1325 1059 450 44348
2016/02/23:09:36:36 0198556942 1325 1059 449 108170
2016/02/23:11:02:56 0198556942 1325 1059 449 114910
2016/02/23:12:05:51 0198556942 1325 1059 449 111174
2016/02/23:13:56:21 0198556942 1325 1059 449 108527
2016/02/23:15:11:53 0198556942 1325 1059 449 106741
2016/02/23:16:10:39 0198556942 1325 1059 449 106741
2016/02/23:17:31:17 0198556942 1325 1059 449 108679
2016/02/24:09:20:22 0198556942 1325 1059 449 142466
2016/02/24:11:23:17 0198556942 1325 1059 449 145606
2016/02/24:13:13:18 0198556942 1325 1059 449 145760
2016/02/24:14:17:38 0198556942 1325 1059 449 145376
2016/02/24:16:53:00 0198556942 1325 1059 449 145590
2016/02/24:19:45:54 0198556942 1325 1059 449 29686
2016/02/24:21:14:21 0198556942 1325 1059 449 58718
2016/02/24:22:47:23 0198556942 1325 1059 449 58718
2016/02/24:23:10:12 0198556942 1325 1059 449 58379
2016/02/25:08:10:48 0198556942 1325 1059 448 96281
2016/02/25:09:04:17 0198556942 1325 1059 448 96281
2016/02/25:10:14:22 0198556942 1325 1059 448 97089
2016/02/25:11:39:30 0198556942 1325 1059 448 98066
2016/02/25:15:24:21 0198556942 1325 1059 448 99249
2016/02/25:16:56:46 0198556942 1325 1059 448 99248
2016/02/25:19:06:36 0198556942 1325 1059 448 105109
2016/02/25:21:39:07 0198556942 1325 1059 448 113589
2016/02/25:22:36:14 0198556942 1325 1059 448 113589
2016/02/26:07:35:37 0198556942 1325 1059 72 143749
2016/02/26:08:52:29 0198556942 1325 1059 72 144368
2016/02/26:09:54:58 0198556942 1325 1059 446 144084
2016/02/26:10:56:12 0198556942 1325 1059 448 144385
2016/02/26:13:24:42 0198556942 1325 1059 447 147419
2016/02/26:15:33:14 0198556942 1325 1059 447 152175
