Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:16:15 0080966322 4139 3337 2600 94365
2016/02/10:17:03:11 0080966322 4139 3337 2600 103022
2016/02/10:18:27:58 0080966322 4139 3337 2600 103124
2016/02/10:22:26:50 0080966322 4139 3337 2600 120179
2016/02/11:07:44:55 0080966322 4139 3237 2600 162191
2016/02/11:09:35:09 0080966322 4139 3237 2600 162192
2016/02/11:10:01:49 0080966322 4139 3237 2600 179891
2016/02/11:11:52:22 0080966322 4139 3237 2600 180942
2016/02/11:12:01:48 0080966322 4139 3237 2600 180942
2016/02/11:12:08:33 0080966322 4139 3237 2600 180942
2016/02/11:12:53:16 0080966322 4139 3237 2600 183620
2016/02/11:14:06:29 0080966322 4139 3237 2600 183620
2016/02/11:15:25:46 0080966322 4139 3237 2600 186639
2016/02/11:17:11:47 0080966322 4139 3237 2600 192207
2016/02/11:19:00:09 0080966322 4139 3237 2600 192293
2016/02/11:22:05:17 0080966322 4139 3577 2600 204271
2016/02/12:07:32:14 0080966322 4139 3577 2600 233745
2016/02/12:09:21:30 0080966322 4139 3577 2600 243891
2016/02/13:12:44:10 0080966322 4139 3375 2600 298321
2016/02/13:13:27:32 0080966322 4139 3375 2600 299585
2016/02/13:13:35:42 0080966322 4139 3375 2600 299585
2016/02/13:15:21:14 0080966322 4139 3375 2600 299689
2016/02/18:17:18:52 0080966322 4139 3476 2600 462723
2016/02/18:18:05:02 0080966322 4139 3476 2600 462826
2016/02/18:19:12:50 0080966322 4139 3476 2600 462008
2016/02/18:20:41:31 0080966322 4139 3376 2600 462146
2016/02/18:21:43:35 0080966322 4139 3376 2600 466348
2016/02/18:22:41:14 0080966322 4139 3376 2600 466491
2016/02/19:07:49:30 0080966322 4139 3376 2600 477118
2016/02/19:09:35:25 0080966322 4139 3376 2600 478042
2016/02/19:11:26:47 0080966322 4139 3376 2600 479690
2016/02/19:13:04:10 0080966322 4139 3376 2600 479284
2016/02/19:15:01:03 0080966322 4139 3376 2600 479316
2016/02/19:16:50:53 0080966322 4139 3375 2600 479315
2016/02/19:17:23:22 0080966322 4139 3275 2600 481006
2016/02/19:17:39:49 0080966322 4139 3275 2600 481006
2016/02/19:19:29:16 0080966322 4139 3275 2600 481005
2016/02/19:20:26:20 0080966322 4139 3275 2600 479479
2016/02/19:22:11:55 0080966322 4139 3275 2600 44581
2016/02/20:02:00:31 0080966322 4139 3485 2600 56734
2016/02/20:06:08:05 0080966322 4139 3384 2600 89015
2016/02/20:09:16:45 0080966322 4139 3283 2600 104281
2016/02/20:10:34:08 0080966322 4139 3585 2600 104613
2016/02/20:11:13:26 0080966322 4139 3485 2600 108048
2016/02/20:12:06:33 0080966322 4139 3484 2600 108048
2016/02/20:13:04:33 0080966322 4139 3383 2600 108158
2016/02/20:14:26:04 0080966322 4139 3283 2600 111119
2016/02/20:15:37:05 0080966322 4139 3283 2600 115797
2016/02/20:16:51:24 0080966322 4139 3585 2600 115825
2016/02/20:18:46:22 0080966322 4139 3484 2600 125369
2016/02/20:19:37:57 0080966322 4139 3484 2600 125369
2016/02/20:21:18:56 0080966322 4139 3283 2600 125369
2016/02/20:21:42:31 0080966322 4139 3283 2600 137932
2016/02/21:02:23:30 0080966322 4139 3586 2600 156132
2016/02/21:09:44:05 0080966322 4139 3383 2600 179168
2016/02/21:10:51:17 0080966322 4139 3383 2600 179168
2016/02/21:11:42:17 0080966322 4139 3383 2600 28559
2016/02/21:14:12:18 0080966322 4139 3283 2600 31280
2016/02/21:14:57:49 0080966322 4139 3283 2600 35709
2016/02/21:17:19:24 0080966322 4139 3484 2600 35729
2016/02/21:17:43:29 0080966322 4139 3484 2600 46974
2016/02/21:18:13:56 0080966322 4139 3383 2600 46974
2016/02/21:20:13:37 0080966322 4139 3283 2600 49079
2016/02/21:22:01:11 0080966322 4139 3585 2600 66016
2016/02/21:22:25:28 0080966322 4139 3585 2600 66016
2016/02/21:23:36:11 0080966322 4139 3485 2600 67783
2016/02/22:07:47:52 0080966322 4139 3383 2600 120365
2016/02/22:09:51:22 0080966322 4139 3383 2600 121691
2016/02/22:11:02:29 0080966322 4139 3383 2600 128447
2016/02/22:12:00:07 0080966322 4139 3383 2600 128447
2016/02/22:15:20:44 0080966322 4139 3383 2600 130143
2016/02/22:16:43:25 0080966322 4139 3383 2600 133613
2016/02/22:20:53:48 0080966322 4139 3383 2600 140831
2016/02/23:09:31:33 0080966322 4139 3283 2600 187304
2016/02/23:10:57:52 0080966322 4139 3283 2600 195106
2016/02/23:12:00:46 0080966322 4139 3283 2600 195021
2016/02/23:13:51:18 0080966322 4139 3283 2600 195932
2016/02/23:15:06:50 0080966322 4139 3283 2600 197354
2016/02/23:16:05:35 0080966322 4139 3283 2600 197353
2016/02/23:17:26:14 0080966322 4139 3283 2600 201761
2016/02/24:09:15:15 0080966322 4139 3283 2600 245274
2016/02/24:11:13:42 0080966322 4139 3283 2600 249054
2016/02/24:11:17:59 0080966322 4139 3283 2600 249054
2016/02/24:13:08:15 0080966322 4139 3283 2600 249208
2016/02/24:14:12:35 0080966322 4139 3283 2600 249533
2016/02/24:16:47:56 0080966322 4139 3283 2600 249533
2016/02/24:19:40:51 0080966322 4139 3283 2600 254829
2016/02/24:21:09:18 0080966322 4139 3283 2600 260852
2016/02/24:22:42:18 0080966322 4139 3283 2600 269614
2016/02/24:23:05:09 0080966322 4139 3283 2600 269614
2016/02/25:08:05:45 0080966322 4139 3283 2600 293966
2016/02/25:08:59:14 0080966322 4139 3283 2600 294494
2016/02/25:10:09:18 0080966322 4139 3283 2600 296529
2016/02/25:11:34:27 0080966322 4139 3283 2600 298850
2016/02/25:15:19:18 0080966322 4139 3283 2600 303306
2016/02/25:16:51:42 0080966322 4139 3283 2600 303307
2016/02/25:19:01:32 0080966322 4139 3283 2600 308670
2016/02/25:21:34:03 0080966322 4139 3283 2600 318276
2016/02/25:22:31:11 0080966322 4139 3283 2600 318276
2016/02/26:07:30:34 0080966322 4139 3283 2600 344705
2016/02/26:08:47:26 0080966322 4139 3283 2600 345324
2016/02/26:09:49:55 0080966322 4139 3283 2600 345324
2016/02/26:10:51:09 0080966322 4139 3283 2600 345726
2016/02/26:13:19:38 0080966322 4139 3283 2600 347445
2016/02/26:15:28:10 0080966322 4139 3283 2600 350035
2016/02/26:19:52:20 0080966322 4139 3283 2600 353940
2016/02/26:22:47:48 0080966322 4139 3283 2600 360564
2016/02/26:23:50:20 0080966322 4139 3283 2600 360563
2016/02/27:08:08:06 0080966322 4139 3283 2600 373656
2016/02/27:09:39:12 0080966322 4139 3283 2600 375246
2016/02/27:10:39:39 0080966322 4139 3283 2600 375619
2016/02/27:12:18:49 0080966322 4139 3283 2600 375246
2016/02/27:14:24:10 0080966322 4139 3283 2600 374993
2016/02/27:16:31:08 0080966322 4139 3283 2600 375108
2016/02/27:17:06:27 0080966322 4139 3283 2600 375134
2016/02/27:17:48:12 0080966322 4139 3283 2600 377439
2016/02/27:19:42:18 0080966322 4139 3283 2600 377473
2016/02/27:23:54:59 0080966322 4139 3283 2600 387261
2016/02/28:00:26:42 0080966322 4139 3283 2600 387261
2016/02/28:03:41:08 0080966322 4139 3283 2600 395444
2016/02/28:10:25:41 0080966322 4139 3283 2600 401160
2016/02/28:11:13:33 0080966322 4139 3283 2600 401570
2016/02/28:13:16:33 0080966322 4139 3283 2600 400370
2016/02/28:17:20:59 0080966322 4139 3283 2600 398981
2016/02/28:19:32:47 0080966322 4139 3283 2600 401217
2016/02/28:20:47:41 0080966322 4139 3283 2600 401412
2016/02/28:22:19:11 0080966322 4139 3283 2600 405224
2016/02/28:22:59:03 0080966322 4139 3283 2600 405428
2016/02/29:09:25:06 0080966322 4139 3283 2600 419794
2016/02/29:10:33:06 0080966322 4139 3283 2600 419388
2016/02/29:11:54:54 0080966322 4139 3283 2600 420922
2016/02/29:12:23:56 0080966322 4139 3283 2600 420922
2016/02/29:12:43:08 0080966322 4139 3283 2600 420922
2016/02/29:13:46:58 0080966322 4139 3283 2600 421011
2016/02/29:15:23:17 0080966322 4139 3283 2600 420668
2016/02/29:15:44:42 0080966322 4139 3283 2600 420668
2016/02/29:16:19:17 0080966322 4139 3283 2600 420668
2016/02/29:17:17:04 0080966322 4139 3283 2600 420668
2016/03/01:02:13:09 0080966322 4139 3283 2600 431957
2016/03/01:09:29:30 0080966322 4139 3283 2600 438232
2016/03/01:11:53:54 0080966322 4139 3283 2600 438946
2016/03/01:14:51:06 0080966322 4139 3283 2600 438557
2016/03/01:15:16:39 0080966322 4139 3283 2600 438790
2016/03/01:18:40:06 0080966322 4139 3283 2600 442797
2016/03/01:20:00:42 0080966322 4139 3283 2600 442860
2016/03/01:20:59:35 0080966322 4139 3283 2600 448425
2016/03/01:21:51:40 0080966322 4139 3283 2600 448425
2016/03/01:23:07:15 0080966322 4139 3283 2600 447221
2016/03/01:23:22:40 0080966322 4139 3283 2600 447221
2016/03/02:07:23:28 0080966322 4139 3283 2600 457218
2016/03/02:09:37:59 0080966322 4139 3283 2600 455536
2016/03/02:11:58:20 0080966322 4139 3283 2600 458095
2016/03/02:12:46:26 0080966322 4139 3283 2600 456634
2016/03/02:15:50:41 0080966322 4139 3283 2600 455199
2016/03/02:16:46:00 0080966322 4139 3283 2600 455199
2016/03/02:18:41:42 0080966322 4139 3283 2600 458077
2016/03/02:19:13:42 0080966322 4139 3283 2600 458113
2016/03/02:19:28:48 0080966322 4139 3283 2600 458113
2016/03/02:19:35:48 0080966322 4139 3283 2600 458113
2016/03/02:20:30:37 0080966322 4139 3283 2600 463385
2016/03/02:21:20:48 0080966322 4139 3283 2600 463661
2016/03/02:23:04:13 0080966322 4139 3283 2600 463054
2016/03/03:09:23:14 0080966322 4139 3283 2600 471922
2016/03/03:10:17:46 0080966322 4139 3283 2600 471922
2016/03/03:10:34:00 0080966322 4139 3283 2600 474571
2016/03/03:11:35:23 0080966322 4139 3283 2600 474571
2016/03/03:12:11:26 0080966322 4139 3283 2600 474571
2016/03/03:12:35:20 0080966322 4139 3283 2600 474571
2016/03/03:12:57:53 0080966322 4139 3283 2600 473029
2016/03/03:15:09:49 0080966322 4139 3283 2600 471509
2016/03/03:17:08:44 0080966322 4139 3283 2600 471141
2016/03/03:17:42:37 0080966322 4139 3283 2600 471141
2016/03/03:18:01:55 0080966322 4139 3283 2600 471141
2016/03/03:18:28:36 0080966322 4139 3283 2600 471141
