Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:16:12 9814636185 5399 2103 3316 189666
2016/02/10:17:03:09 9814636185 5399 3187 3316 193087
2016/02/10:18:27:56 9814636185 5399 3187 3316 193189
2016/02/10:22:26:48 9814636185 5399 3187 3316 203349
2016/02/11:07:44:53 9814636185 5399 3188 3316 56027
2016/02/11:09:35:07 9814636185 5399 3187 3316 80357
2016/02/11:10:01:47 9814636185 5399 3187 3316 80357
2016/02/11:11:52:20 9814636185 5399 3187 3316 81236
2016/02/11:12:01:45 9814636185 5399 3187 3316 81236
2016/02/11:12:08:30 9814636185 5399 3187 3316 81236
2016/02/11:12:53:13 9814636185 5399 3187 3316 84291
2016/02/11:14:06:26 9814636185 5399 3187 3316 84291
2016/02/11:15:25:44 9814636185 5399 3187 3316 87585
2016/02/11:17:11:44 9814636185 5399 3187 3316 94314
2016/02/11:19:00:07 9814636185 5399 3187 3316 94401
2016/02/11:22:05:14 9814636185 5399 3187 3316 108647
2016/02/12:07:32:12 9814636185 5399 3187 3316 141835
2016/02/12:09:21:28 9814636185 5399 3187 3316 154006
2016/02/13:12:44:07 9814636185 5399 3187 3316 214990
2016/02/13:13:27:29 9814636185 5399 3187 3316 215686
2016/02/13:13:35:39 9814636185 5399 3187 3316 215686
2016/02/13:15:21:12 9814636185 5399 3187 3316 218414
2016/02/18:17:18:50 9814636185 5399 3185 3316 245831
2016/02/18:18:04:59 9814636185 5399 3185 3316 245934
2016/02/18:19:12:48 9814636185 5399 3184 3316 246833
2016/02/18:20:41:29 9814636185 5399 3184 3316 246971
2016/02/18:21:43:33 9814636185 5399 3184 3316 255686
2016/02/18:22:41:11 9814636185 5399 3184 3316 255829
2016/02/19:07:49:27 9814636185 5399 3184 3316 278896
2016/02/19:09:35:22 9814636185 5399 3184 3316 279819
2016/02/19:11:26:45 9814636185 5399 3184 3316 286123
2016/02/19:13:04:07 9814636185 5399 3184 3316 287729
2016/02/19:15:01:00 9814636185 5399 3184 3316 287729
2016/02/19:16:50:51 9814636185 5399 3184 3316 290349
2016/02/19:17:23:20 9814636185 5399 3184 3316 290349
2016/02/19:17:39:46 9814636185 5399 3184 3316 295238
2016/02/19:19:29:14 9814636185 5399 3184 3316 295237
2016/02/19:20:26:18 9814636185 5399 3184 3316 295366
2016/02/19:22:11:52 9814636185 5399 3184 3316 303006
2016/02/20:02:00:29 9814636185 5399 3184 3316 307619
2016/02/20:06:08:03 9814636185 5399 3184 3316 318917
2016/02/20:09:16:42 9814636185 5399 3184 3316 323507
2016/02/20:10:34:06 9814636185 5399 3184 3316 323837
2016/02/20:11:13:23 9814636185 5399 3184 3316 323776
2016/02/20:12:06:30 9814636185 5399 3184 3316 323776
2016/02/20:13:04:31 9814636185 5399 3184 3316 323886
2016/02/20:14:26:02 9814636185 5399 3184 3316 323265
2016/02/20:15:37:02 9814636185 5399 3184 3316 323316
2016/02/20:16:51:21 9814636185 5399 3184 3316 323673
2016/02/20:18:46:20 9814636185 5399 3184 3316 326182
2016/02/20:19:37:55 9814636185 5399 3184 3316 325040
2016/02/20:21:18:53 9814636185 5399 3184 3316 330631
2016/02/20:21:42:28 9814636185 5399 3184 3316 330631
2016/02/21:02:23:27 9814636185 5399 3184 3316 338051
2016/02/21:09:44:02 9814636185 5399 3184 3316 348562
2016/02/21:10:51:15 9814636185 5399 3184 3316 348562
2016/02/21:11:42:15 9814636185 5399 3184 3316 348562
2016/02/21:14:12:15 9814636185 5399 3184 3316 349265
2016/02/21:14:57:46 9814636185 5399 3184 3316 349826
2016/02/21:17:19:21 9814636185 5399 3184 3316 352733
2016/02/21:17:43:27 9814636185 5399 3184 3316 352733
2016/02/21:18:13:53 9814636185 5399 3184 3316 352779
2016/02/21:20:13:35 9814636185 5399 3184 3316 352002
2016/02/21:22:01:08 9814636185 5399 3184 3316 356962
2016/02/21:22:25:26 9814636185 5399 3184 3316 356962
2016/02/21:23:36:10 9814636185 5399 3184 3316 355528
2016/02/22:07:47:49 9814636185 5399 3184 3316 371211
2016/02/22:09:51:19 9814636185 5399 3184 3316 370046
2016/02/22:11:02:26 9814636185 5399 3184 3316 371594
2016/02/22:12:00:04 9814636185 5399 3184 3316 371594
2016/02/22:15:20:41 9814636185 5399 3184 3316 370654
2016/02/22:16:43:23 9814636185 5399 3184 3316 370736
2016/02/22:20:53:38 9814636185 5399 3184 3316 372161
2016/02/23:09:31:31 9814636185 5399 3184 3316 77957
2016/02/23:10:57:49 9814636185 5399 3184 3316 91133
2016/02/23:12:00:43 9814636185 5399 3184 3316 93112
2016/02/23:13:51:15 9814636185 5399 3184 3316 96322
