Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:18:06 1841198404 1208 449 499 5468
2016/02/10:17:05:02 1841198404 1208 449 499 5936
2016/02/10:18:29:50 1841198404 1208 449 499 5936
2016/02/10:22:28:41 1841198404 1208 449 499 7462
2016/02/11:07:46:47 1841198404 1208 449 499 3768
2016/02/11:09:37:06 1841198404 1208 449 499 4305
2016/02/11:10:03:41 1841198404 1208 449 499 4305
2016/02/11:11:54:15 1841198404 1208 449 499 4339
2016/02/11:12:03:40 1841198404 1208 449 499 4339
2016/02/11:12:10:24 1841198404 1208 449 499 4339
2016/02/11:12:55:08 1841198404 1208 449 499 4518
2016/02/11:14:08:20 1841198404 1208 449 499 4518
2016/02/11:15:27:37 1841198404 1208 449 499 3755
2016/02/11:17:13:38 1841198404 1208 449 499 4400
2016/02/11:19:02:00 1841198404 1208 449 499 4400
2016/02/11:22:07:08 1841198404 1208 449 499 4695
2016/02/12:07:34:06 1841198404 1208 449 499 6374
2016/02/12:09:23:22 1841198404 1208 449 499 4974
2016/02/13:12:46:08 1841198404 909 449 304 6243
2016/02/13:13:29:30 1841198404 909 449 304 6284
2016/02/13:13:37:47 1841198404 909 449 304 6284
2016/02/13:15:23:13 1841198404 909 449 304 6921
2016/02/18:17:20:50 1841198404 1208 449 305 6891
2016/02/18:18:06:59 1841198404 1208 449 305 6891
2016/02/18:19:14:48 1841198404 1208 449 305 6865
2016/02/18:20:43:29 1841198404 1208 449 305 6865
2016/02/18:21:45:33 1841198404 1208 449 305 6117
2016/02/18:22:43:12 1841198404 1208 449 305 6117
2016/02/19:07:51:28 1841198404 1208 449 305 7631
2016/02/19:09:37:24 1841198404 1208 449 305 8727
2016/02/19:11:28:45 1841198404 1208 449 305 8548
2016/02/19:13:06:07 1841198404 1208 449 305 8548
2016/02/19:15:03:02 1841198404 1208 449 499 8708
2016/02/19:16:52:51 1841198404 1208 449 303 9446
2016/02/19:17:25:20 1841198404 1208 449 302 11142
2016/02/19:17:41:47 1841198404 1208 449 302 11142
2016/02/19:19:31:14 1841198404 1208 449 300 10630
2016/02/19:20:28:18 1841198404 1208 449 300 10630
2016/02/19:22:13:53 1841198404 1208 449 303 5849
