Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:19:13 0414046072 4226 3647 3654 50868
2016/02/10:17:06:10 0414046072 4226 3647 3652 54300
2016/02/10:18:30:57 0414046072 4226 3647 3651 54358
2016/02/10:22:29:50 0414046072 4226 3647 3651 69428
2016/02/11:07:47:53 0414046072 4226 3647 3650 41935
2016/02/11:09:38:12 0414046072 4226 3650 3745 60271
2016/02/11:10:04:48 0414046072 4226 3650 3744 60271
2016/02/11:11:55:26 0414046072 4226 3650 3742 57067
2016/02/11:12:04:47 0414046072 4226 3650 3742 57067
2016/02/11:12:11:31 0414046072 4226 3650 3742 57067
2016/02/11:12:56:15 0414046072 4226 3650 3741 56818
2016/02/11:14:09:27 0414046072 4226 3650 3741 56818
2016/02/11:15:28:44 0414046072 4226 3650 3740 57322
2016/02/11:17:14:45 0414046072 4226 3650 3739 21287
2016/02/11:19:03:07 0414046072 4226 3650 3739 29708
2016/02/11:22:08:18 0414046072 4226 3650 3736 30148
2016/02/12:07:35:13 0414046072 4226 3650 3730 57466
2016/02/13:12:47:22 0414046072 4226 3650 3704 119180
2016/02/13:13:30:45 0414046072 4226 3650 3703 116489
2016/02/13:13:39:01 0414046072 4226 3650 3703 116489
2016/02/13:15:24:27 0414046072 4226 3944 3703 116611
2016/02/18:17:22:04 0414046072 4226 3647 3745 153257
2016/02/18:18:08:13 0414046072 4226 3647 3745 153361
2016/02/18:19:16:02 0414046072 4226 3647 3745 154086
2016/02/18:20:44:43 0414046072 4226 3647 3745 154224
2016/02/18:21:46:47 0414046072 4226 3647 3745 164603
2016/02/18:22:44:26 0414046072 4226 3647 3745 164746
2016/02/19:07:52:42 0414046072 4226 3647 3745 182973
2016/02/19:09:38:38 0414046072 4226 3647 3745 183896
2016/02/19:11:29:59 0414046072 4226 3647 3745 186092
2016/02/19:13:07:21 0414046072 4226 3647 3745 185091
2016/02/19:15:04:19 0414046072 4226 3647 3745 185091
2016/02/19:16:54:05 0414046072 4226 3647 3744 185556
2016/02/19:17:26:34 0414046072 4226 3647 3744 185556
2016/02/19:17:43:01 0414046072 4226 3647 3744 189086
2016/02/19:19:32:28 0414046072 4226 3647 3743 189085
2016/02/19:20:29:36 0414046072 4226 3647 3743 186890
2016/02/19:22:15:07 0414046072 4226 3647 3742 194243
2016/02/20:02:03:43 0414046072 4226 3647 3741 197819
2016/02/20:06:11:19 0414046072 4226 3647 3746 43104
2016/02/20:09:19:57 0414046072 4226 3647 3746 57884
2016/02/20:10:37:20 0414046072 4226 3647 3746 58105
2016/02/20:11:16:38 0414046072 4226 3647 3746 60575
2016/02/20:12:09:44 0414046072 4226 3647 3746 60674
2016/02/20:13:07:45 0414046072 4226 3647 3746 60674
2016/02/20:14:29:16 0414046072 4226 3647 3746 62546
2016/02/20:15:40:17 0414046072 4226 3647 3746 66372
2016/02/20:16:54:37 0414046072 4226 3647 3746 66400
2016/02/20:18:49:34 0414046072 4226 3647 3746 73930
2016/02/20:19:41:09 0414046072 4226 3647 3746 74118
2016/02/20:21:22:07 0414046072 4226 3647 3746 74118
2016/02/20:21:45:42 0414046072 4226 3647 3746 87278
2016/02/21:02:26:42 0414046072 4226 3647 3746 105868
2016/02/21:09:47:16 0414046072 4226 3647 3746 128757
2016/02/21:10:54:29 0414046072 4226 3647 3746 128757
2016/02/21:11:45:29 0414046072 4226 3647 3746 129957
2016/02/21:14:15:29 0414046072 4226 3647 3746 130959
2016/02/21:15:01:00 0414046072 4226 3647 3746 132706
2016/02/21:17:22:37 0414046072 4226 3647 3746 138847
2016/02/21:17:46:39 0414046072 4226 3647 3746 138847
2016/02/21:18:17:07 0414046072 4226 3647 3746 138893
2016/02/21:20:16:48 0414046072 4226 3647 3746 138982
2016/02/21:22:04:22 0414046072 4226 3647 3746 149264
2016/02/21:22:28:39 0414046072 4226 3647 3746 149264
2016/02/21:23:39:22 0414046072 4226 3647 3746 148510
2016/02/22:07:51:02 0414046072 4226 3647 3746 179160
2016/02/22:09:54:32 0414046072 4226 3647 3746 177962
2016/02/22:11:05:39 0414046072 4226 3647 3746 181153
2016/02/22:12:03:24 0414046072 4226 3647 3746 181153
2016/02/22:15:23:54 0414046072 4226 3647 3746 180209
2016/02/22:16:46:36 0414046072 4226 3647 3746 180885
2016/02/23:09:34:44 0414046072 4226 3647 3746 215533
2016/02/23:11:01:02 0414046072 4226 3647 3746 222088
2016/02/23:12:03:57 0414046072 4226 3647 3746 221513
2016/02/23:13:54:28 0414046072 4226 3647 3746 222025
2016/02/23:15:10:00 0414046072 4226 3647 3746 223160
