Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/21:17:48:43 1107511224 3749 3468 3468 179093
2016/02/21:18:19:11 1107511224 3749 3468 3468 179139
2016/02/21:20:18:52 1107511224 3749 3468 3468 179707
2016/02/21:22:30:43 1107511224 3749 3468 3468 189587
2016/02/21:23:41:26 1107511224 3749 3468 3468 190078
2016/02/22:07:53:06 1107511224 3749 3468 3468 223498
2016/02/22:09:56:38 1107511224 3749 3468 3468 224345
2016/02/22:11:07:43 1107511224 3749 3468 3468 229159
2016/02/22:12:05:29 1107511224 3749 3468 3468 229159
2016/02/22:15:25:58 1107511224 3749 3468 3468 230490
2016/02/22:16:48:40 1107511224 3749 3468 3468 233152
2016/02/23:09:36:48 1107511224 3749 3468 3468 278624
2016/02/23:11:03:08 1107511224 3749 3468 3468 285511
2016/02/23:12:06:03 1107511224 3749 3468 3468 286177
2016/02/23:13:56:32 1107511224 3749 3468 3468 287749
2016/02/23:15:12:04 1107511224 3749 3468 3468 289787
2016/02/23:16:10:50 1107511224 3749 3468 3468 289786
2016/02/23:17:31:28 1107511224 3749 3468 3468 294134
2016/02/24:09:20:33 1107511224 3749 3468 3468 333442
2016/02/24:11:23:30 1107511224 3749 3468 3468 336616
2016/02/24:13:13:30 1107511224 3749 3468 3468 336785
2016/02/24:14:17:49 1107511224 3749 3468 3468 336785
2016/02/24:16:53:11 1107511224 3749 3468 3468 336999
2016/02/24:19:46:05 1107511224 3749 3468 3468 340778
2016/02/24:21:14:32 1107511224 3749 3468 3468 352305
2016/02/24:22:47:35 1107511224 3749 3468 3468 352304
2016/02/24:23:10:23 1107511224 3749 3468 3468 352304
2016/02/25:08:10:59 1107511224 3749 3468 3468 369405
2016/02/25:09:04:29 1107511224 3749 3468 3468 369405
2016/02/25:10:14:33 1107511224 3749 3468 3468 370216
2016/02/25:11:39:41 1107511224 3749 3468 3468 371419
2016/02/25:15:24:33 1107511224 3749 3468 3468 373874
2016/02/25:16:56:57 1107511224 3749 3468 3468 373877
