Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/21:17:48:39 1292022930 6649 5703 6383 67707
2016/02/21:18:19:06 1292022930 6649 5703 6383 67753
2016/02/21:20:18:47 1292022930 6649 5703 6383 68565
2016/02/21:22:30:38 1292022930 6649 5703 6381 82668
2016/02/21:23:41:21 1292022930 6649 5703 6381 83251
2016/02/22:07:53:01 1292022930 6649 5703 6380 129231
2016/02/22:09:56:33 1292022930 6649 5703 6393 130124
2016/02/22:11:07:38 1292022930 6649 5703 6393 136351
2016/02/22:12:05:23 1292022930 6649 5703 6393 136351
2016/02/22:15:25:53 1292022930 6649 5703 6391 141099
2016/02/22:16:48:35 1292022930 6649 5703 6391 141148
2016/02/23:09:36:43 1292022930 6649 5703 6387 186690
2016/02/23:11:03:02 1292022930 6649 5703 6387 192906
2016/02/23:12:05:59 1292022930 6649 5703 6387 190773
2016/02/23:13:56:27 1292022930 6649 5703 6387 189576
2016/02/23:15:11:59 1292022930 6649 5703 6385 188965
2016/02/23:16:10:45 1292022930 6649 5703 6385 188965
2016/02/23:17:31:24 1292022930 6649 5703 6385 191226
2016/02/24:09:20:28 1292022930 6649 5703 6380 222478
2016/02/24:11:23:25 1292022930 6649 5703 6394 225193
2016/02/24:13:13:25 1292022930 6649 5703 6394 224972
2016/02/24:14:17:44 1292022930 6649 5703 6394 225186
2016/02/24:16:53:06 1292022930 6649 5703 6394 225186
2016/02/24:19:46:00 1292022930 6649 5703 6394 229341
2016/02/24:21:14:28 1292022930 6649 5703 6394 241642
2016/02/24:22:47:30 1292022930 6649 5703 6394 241641
2016/02/24:23:10:18 1292022930 6649 5703 6394 239229
2016/02/25:08:10:54 1292022930 6649 5703 6393 253091
2016/02/25:09:04:24 1292022930 6649 5703 6393 253091
2016/02/25:10:14:28 1292022930 6649 5703 6393 251909
2016/02/25:11:39:36 1292022930 6649 5703 6391 251003
2016/02/25:15:24:28 1292022930 6649 5703 6391 247945
2016/02/25:16:56:52 1292022930 6649 5703 6389 247946
2016/02/25:19:06:42 1292022930 6649 5703 6389 250553
2016/02/25:21:39:14 1292022930 6649 5703 6387 256102
2016/02/25:22:36:21 1292022930 6649 5703 6387 256102
2016/02/26:07:35:43 1292022930 6649 5703 6384 277097
2016/02/26:08:52:35 1292022930 6649 5703 6384 277716
2016/02/26:09:55:04 1292022930 6649 5703 6382 275307
2016/02/26:10:56:19 1292022930 6649 5703 6381 275607
2016/02/26:13:24:49 1292022930 6649 5703 6381 272020
2016/02/26:15:33:20 1292022930 6649 5703 6379 272314
2016/02/26:19:57:30 1292022930 6649 5703 6377 271543
2016/02/26:23:55:30 1292022930 6649 5703 6375 276799
2016/02/27:08:13:16 1292022930 6649 5703 6372 285521
2016/02/27:09:44:22 1292022930 6649 5703 6371 287264
2016/02/27:10:44:49 1292022930 6649 5703 6371 287637
2016/02/27:14:29:20 1292022930 6649 5703 6367 284398
2016/02/27:16:36:18 1292022930 6649 5703 6365 281738
2016/02/27:17:11:37 1292022930 6649 5703 6365 281765
2016/02/27:17:53:21 1292022930 6649 5703 6365 281765
2016/02/27:19:47:27 1292022930 6649 5703 6365 281650
2016/02/28:00:00:09 1292022930 6649 5703 6363 282789
2016/02/28:00:31:52 1292022930 6649 5703 6363 283280
2016/02/28:03:46:17 1292022930 6649 5703 6362 285837
2016/02/28:10:30:52 1292022930 6649 5703 6357 289241
2016/02/28:11:18:44 1292022930 6649 5703 6355 289651
2016/02/28:13:21:45 1292022930 6649 5703 6355 288075
2016/02/28:17:26:09 1292022930 6649 5703 6354 286227
2016/02/28:19:37:57 1292022930 6649 5703 6354 287695
2016/02/28:20:52:51 1292022930 6649 5703 6354 287890
2016/02/28:22:24:21 1292022930 6649 5703 6354 291370
2016/02/28:23:04:12 1292022930 6649 5703 6354 291574
2016/02/29:09:30:15 1292022930 6649 5702 6354 297544
2016/02/29:10:38:17 1292022930 6649 5702 6354 294041
2016/02/29:12:00:04 1292022930 6649 5702 6354 294102
2016/02/29:12:29:08 1292022930 6649 5702 6354 293793
2016/02/29:12:48:25 1292022930 6649 5702 6354 293793
2016/02/29:13:52:08 1292022930 6649 5702 6354 293882
2016/02/29:15:28:27 1292022930 6649 5702 6354 292581
2016/02/29:15:49:52 1292022930 6649 5702 6354 292581
2016/02/29:16:24:28 1292022930 6649 5602 6354 292581
2016/03/01:02:18:19 1292022930 6649 5601 6354 71262
2016/03/01:09:34:39 1292022930 6649 5600 6354 104880
2016/03/01:11:59:04 1292022930 6649 5599 6354 112784
2016/03/01:15:21:49 1292022930 6649 5599 6354 114932
2016/03/01:18:45:16 1292022930 6649 5599 6354 127746
2016/03/01:20:05:51 1292022930 6649 5599 6354 127810
2016/03/01:21:04:45 1292022930 6649 5599 6354 141598
2016/03/01:21:56:50 1292022930 6649 5599 6354 141533
2016/03/01:23:12:25 1292022930 6649 5599 6354 141756
2016/03/01:23:27:54 1292022930 6649 5599 6354 141756
2016/03/02:07:28:38 1292022930 6649 5599 6354 174397
2016/03/02:09:43:08 1292022930 6649 5599 6354 173794
2016/03/02:12:03:30 1292022930 6649 5599 6354 181213
2016/03/02:12:51:44 1292022930 6649 5599 6354 180849
2016/03/02:15:55:51 1292022930 6649 5599 6354 180204
2016/03/02:16:51:10 1292022930 6649 5599 6354 182071
2016/03/02:18:46:52 1292022930 6649 5499 6354 31354
2016/03/02:21:25:57 1292022930 6649 5498 6354 48440
2016/03/02:23:09:23 1292022930 6649 5498 6354 49600
2016/03/03:09:28:24 1292022930 6649 5498 6354 96385
2016/03/03:10:24:02 1292022930 6649 5398 6354 33134
2016/03/03:10:39:10 1292022930 6649 5398 6354 33134
2016/03/03:11:40:34 1292022930 6649 5398 6354 33134
2016/03/03:12:16:36 1292022930 6649 5398 6354 33134
2016/03/03:12:40:30 1292022930 6649 5398 6354 33134
2016/03/03:13:03:03 1292022930 6649 5398 6354 35183
2016/03/03:15:14:59 1292022930 6649 5297 6354 37256
2016/03/03:17:13:54 1292022930 6649 5297 6354 43817
2016/03/03:17:47:48 1292022930 6649 5297 6354 43817
2016/03/03:18:07:06 1292022930 6649 5297 6354 43817
2016/03/03:18:33:46 1292022930 6649 5297 6354 55694
2016/03/03:19:56:51 1292022930 6649 5297 6354 55806
2016/03/03:20:43:08 1292022930 6649 5297 6354 73177
2016/03/04:07:34:57 1292022930 6649 5196 6354 107569
2016/03/04:09:13:23 1292022930 6649 5196 6354 115006
2016/03/04:09:48:19 1292022930 6649 5196 6354 115006
2016/03/04:11:09:16 1292022930 6649 5196 6354 115095
2016/03/04:11:36:39 1292022930 6649 5196 6354 113528
2016/03/04:11:55:16 1292022930 6649 5196 6354 113528
2016/03/04:13:06:21 1292022930 6649 5196 6354 111160
2016/03/04:16:26:32 1292022930 6649 5196 6354 111174
2016/03/04:17:04:19 1292022930 6649 5196 6354 114669
2016/03/04:19:28:29 1292022930 6649 5196 6354 121081
2016/03/04:20:07:50 1292022930 6649 5095 6354 121081
2016/03/04:21:15:12 1292022930 6649 5095 6354 131341
2016/03/04:22:37:20 1292022930 6649 5095 6354 131341
2016/03/04:23:32:23 1292022930 6649 5095 6354 129585
2016/03/05:08:42:26 1292022930 6649 5095 6354 55472
2016/03/05:09:58:45 1292022930 6649 5095 6354 63421
2016/03/05:10:56:53 1292022930 6649 5095 6354 63738
2016/03/05:11:52:10 1292022930 6649 5095 6354 63738
2016/03/05:12:16:32 1292022930 6649 5095 6354 63738
2016/03/05:12:36:52 1292022930 6649 5095 6354 63738
2016/03/05:12:52:40 1292022930 6649 5095 6354 63738
2016/03/05:17:38:32 1292022930 6649 4994 6354 69673
2016/03/05:19:27:59 1292022930 6649 4994 6354 69718
2016/03/05:20:16:59 1292022930 6649 4994 6354 77566
2016/03/05:21:47:34 1292022930 6649 4994 6354 89172
2016/03/05:23:08:23 1292022930 6649 4994 6354 89172
2016/03/06:03:48:43 1292022930 6649 4994 6354 106280
2016/03/06:08:35:24 1292022930 6649 4994 6354 119944
2016/03/06:09:39:14 1292022930 6649 4994 6354 124536
2016/03/06:10:31:39 1292022930 6649 4994 6354 124914
2016/03/06:11:26:49 1292022930 6649 4994 6354 124914
2016/03/06:14:27:45 1292022930 6649 4994 6354 126389
2016/03/06:14:42:46 1292022930 6649 4994 6354 126566
2016/03/06:15:50:21 1292022930 6649 4994 6354 126566
2016/03/06:16:33:31 1292022930 6649 4994 6354 127446
2016/03/06:17:47:56 1292022930 6649 4994 6354 131795
2016/03/06:20:45:13 1292022930 6649 4994 6354 130349
2016/03/06:22:30:22 1292022930 6649 4893 6354 138623
2016/03/06:22:54:13 1292022930 6649 4893 6354 138655
2016/03/06:23:05:54 1292022930 6649 4893 6354 138655
2016/03/07:07:35:09 1292022930 6649 4893 6354 166162
2016/03/07:09:25:49 1292022930 6649 4893 6354 164860
2016/03/07:10:49:59 1292022930 6649 4893 6354 162729
2016/03/07:11:28:25 1292022930 6649 4893 6354 163359
2016/03/07:12:32:38 1292022930 6649 4893 6354 166003
2016/03/07:13:58:30 1292022930 6649 4792 6354 166504
2016/03/07:15:27:43 1292022930 6649 4792 6354 166504
2016/03/07:16:17:19 1292022930 6649 4792 6354 169744
2016/03/07:16:54:47 1292022930 6649 4792 6354 170019
2016/03/07:19:07:18 1292022930 6649 4792 6354 168499
2016/03/07:22:39:09 1292022930 6649 4792 6354 184025
2016/03/07:23:46:14 1292022930 6649 4792 6354 184292
2016/03/08:07:40:29 1292022930 6649 4691 6354 209539
2016/03/08:09:03:08 1292022930 6649 4691 6354 210030
2016/03/08:11:53:31 1292022930 6649 4691 6354 214057
2016/03/08:13:10:40 1292022930 6649 4691 6354 214056
2016/03/08:14:38:10 1292022930 6649 4691 6354 215416
2016/03/08:17:13:25 1292022930 6649 4691 6354 219617
2016/03/08:19:40:34 1292022930 6649 4691 6354 220978
2016/03/09:07:44:52 1292022930 6649 4590 6354 250294
2016/03/09:09:55:14 1292022930 6649 4590 6354 248613
2016/03/09:10:50:45 1292022930 6649 4590 6354 249852
2016/03/09:15:00:39 1292022930 6649 4489 6354 248291
2016/03/09:15:51:40 1292022930 6649 4489 6354 248291
2016/03/09:18:39:49 1292022930 6649 4489 6354 249194
2016/03/09:19:57:23 1292022930 6649 4489 6354 249284
2016/03/09:20:25:09 1292022930 6649 4489 6354 249284
2016/03/09:21:14:17 1292022930 6649 4489 6354 256802
2016/03/09:22:30:51 1292022930 6649 4489 6354 256872
2016/03/09:22:42:45 1292022930 6649 4489 6354 255961
2016/03/09:23:22:50 1292022930 6649 4489 6354 255961
2016/03/09:23:44:01 1292022930 6649 4489 6354 255961
2016/03/10:05:01:44 1292022930 6649 4489 6354 276966
2016/03/10:07:48:45 1292022930 6649 4489 6354 276190
2016/03/10:09:35:35 1292022930 6649 4388 6354 279685
2016/03/10:10:46:45 1292022930 6649 4388 6354 279683
2016/03/10:11:05:30 1292022930 6649 4388 6354 278371
2016/03/10:11:55:53 1292022930 6649 4388 6354 278371
2016/03/10:12:23:41 1292022930 6649 4388 6354 278370
2016/03/10:13:48:57 1292022930 6649 4388 6354 275894
2016/03/10:14:02:07 1292022930 6649 4388 6354 275894
2016/03/10:15:28:03 1292022930 6649 4388 6354 274088
2016/03/10:16:37:16 1292022930 6649 4388 6354 274153
2016/03/10:19:14:38 1292022930 6649 4388 6354 276814
2016/03/10:20:18:05 1292022930 6649 4388 6354 277085
2016/03/10:22:53:08 1292022930 6649 4388 6354 45195
2016/03/11:07:45:57 1292022930 6649 4287 6354 88159
2016/03/11:09:47:05 1292022930 6649 4287 6354 98983
2016/03/11:13:39:03 1292022930 6649 4287 6354 102519
2016/03/11:15:49:56 1292022930 6649 4287 6354 107165
2016/03/11:16:45:33 1292022930 6649 4187 6354 107210
2016/03/11:17:26:41 1292022930 6649 4187 6354 114686
2016/03/11:19:33:14 1292022930 6649 4187 6354 114723
2016/03/11:22:45:26 1292022930 6649 4187 6354 126407
2016/03/12:12:09:22 1292022930 6649 4120 6354 155886
2016/03/12:13:44:56 1292022930 6649 4120 6354 155885
2016/03/12:18:51:59 1292022930 6649 4120 6354 161960
2016/03/13:09:26:27 1292022930 6649 4120 6354 195099
2016/03/13:11:11:12 1292022930 6649 4120 6354 197076
2016/03/13:16:18:56 1292022930 6649 4120 6354 197486
2016/03/13:18:12:47 1292022930 6649 4120 6354 202212
2016/03/13:19:43:12 1292022930 6649 4120 6354 202254
2016/03/13:22:41:36 1292022930 6649 4120 6354 210667
2016/03/14:07:45:38 1292022930 6649 4120 6354 216693
2016/03/14:08:56:45 1292022930 6649 4120 6354 225784
2016/03/14:09:34:51 1292022930 6649 4120 6354 225784
2016/03/14:10:11:22 1292022930 6649 4120 6354 225784
2016/03/15:14:40:39 1292022930 6649 4120 6354 75710
2016/03/15:17:23:43 1292022930 6649 4120 6354 90866
2016/03/15:18:41:41 1292022930 6649 4120 6354 90981
2016/03/15:20:05:49 1292022930 6649 4120 6354 91289
2016/03/15:20:40:25 1292022930 6649 4120 6354 91289
2016/03/15:22:35:36 1292022930 6649 4120 6354 105175
2016/03/16:00:26:38 1292022930 6649 4120 6354 117700
2016/03/16:08:04:22 1292022930 6649 4120 6354 144939
2016/03/16:21:30:51 1292022930 6649 4120 6354 170822
2016/03/16:23:21:41 1292022930 6649 4120 6354 171026
2016/03/17:07:23:47 1292022930 6649 4120 6354 198139
2016/03/17:08:50:28 1292022930 6649 4120 6354 197510
2016/03/17:13:39:48 1292022930 6649 4120 6354 203241
2016/03/17:14:30:08 1292022930 6649 4120 6354 202491
2016/03/17:15:55:46 1292022930 6649 4120 6354 202724
2016/03/17:17:14:21 1292022930 6649 4120 6354 204462
2016/03/17:18:16:23 1292022930 6649 4120 6354 208604
2016/03/17:22:20:07 1292022930 6649 4120 6354 214587
2016/03/18:07:35:06 1292022930 6649 4120 6354 234498
2016/03/18:08:47:15 1292022930 6649 4120 6354 233030
2016/03/18:13:38:46 1292022930 6649 4120 6354 231628
2016/03/19:00:31:27 1292022930 6649 4120 6354 249324
2016/03/19:10:35:25 1292022930 6649 4120 6354 59185
2016/03/19:12:09:54 1292022930 6649 4120 6354 61208
2016/03/19:13:02:14 1292022930 6649 4120 6354 61454
2016/03/19:20:55:34 1292022930 6649 4120 6354 89399
2016/03/19:23:33:22 1292022930 6649 4120 6354 90320
2016/03/20:08:05:20 1292022930 6649 4120 6354 126547
2016/03/20:09:46:10 1292022930 6649 4120 6354 129092
2016/03/20:12:07:09 1292022930 6649 4120 6354 129628
2016/03/20:13:36:24 1292022930 6649 4120 6354 131482
2016/03/20:14:33:54 1292022930 6649 4120 6354 131576
2016/03/20:17:57:05 1292022930 6649 4120 6354 137805
2016/03/20:19:56:14 1292022930 6649 4120 6354 137821
2016/03/20:21:44:32 1292022930 6649 4120 6354 144498
2016/03/21:08:06:16 1292022930 6649 4120 6354 184815
2016/03/21:09:16:14 1292022930 6649 4120 6394 184815
2016/03/21:10:07:03 1292022930 6649 4120 6394 184168
2016/03/21:17:52:15 1292022930 6649 4210 6391 188134
2016/03/21:19:12:15 1292022930 6649 4210 6391 193016
2016/03/21:22:59:04 1292022930 6649 4210 6389 201213
2016/03/22:10:05:20 1292022930 6649 4210 6386 226657
2016/03/22:10:56:04 1292022930 6649 4210 6386 227105
2016/03/23:07:50:27 1292022930 6649 4210 6384 259016
2016/03/23:09:17:34 1292022930 6649 4210 6384 259533
2016/03/23:13:01:48 1292022930 6649 4210 6382 262760
2016/03/23:14:00:19 1292022930 6649 4210 6382 262760
2016/03/23:17:42:01 1292022930 6649 4210 6382 262010
2016/03/23:18:52:50 1292022930 6649 4210 6382 264447
2016/03/23:20:01:32 1292022930 6649 4210 6382 264558
2016/03/23:21:14:15 1292022930 6649 4210 6382 264558
