Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:19:35 0321534468 2774 2135 2150 20244
2016/02/10:17:06:32 0321534468 2774 2135 2150 21845
2016/02/10:18:31:20 0321534468 2774 2135 2150 21847
2016/02/10:22:30:12 0321534468 2774 2135 2150 27309
2016/02/11:07:48:16 0321534468 2774 2135 2150 39738
2016/02/11:09:38:35 0321534468 2774 2135 2150 53006
2016/02/11:10:05:10 0321534468 2774 2135 2150 53006
2016/02/11:11:55:49 0321534468 2774 2135 2150 47781
2016/02/11:12:05:10 0321534468 2774 2135 2150 47781
2016/02/11:12:11:53 0321534468 2774 2135 2150 47781
2016/02/11:12:56:37 0321534468 2774 2135 2150 46913
2016/02/11:14:09:49 0321534468 2774 2135 2150 46913
2016/02/11:15:29:06 0321534468 2774 2135 2150 46958
2016/02/11:17:15:07 0321534468 2774 2135 2150 52572
2016/02/11:19:03:29 0321534468 2774 2135 2150 52659
2016/02/11:22:08:43 0321534468 2774 2135 2150 13018
2016/02/12:07:35:35 0321534468 2774 2135 2150 15915
2016/02/13:12:47:47 0321534468 2774 2135 2150 21189
2016/02/13:13:31:10 0321534468 2774 2135 2150 21194
2016/02/13:13:39:26 0321534468 2774 2135 2150 21194
2016/02/13:15:24:53 0321534468 2774 2135 2150 23467
2016/02/18:17:22:29 0321534468 2774 2135 2150 46341
2016/02/18:18:08:38 0321534468 2774 2135 2150 46436
2016/02/18:19:16:27 0321534468 2774 2135 2150 46436
2016/02/18:20:45:08 0321534468 2774 2135 2150 46139
2016/02/18:21:47:12 0321534468 2774 2135 2150 59404
2016/02/18:22:44:51 0321534468 2774 2135 2150 59495
2016/02/19:07:53:07 0321534468 2774 2135 2150 73110
2016/02/19:09:39:03 0321534468 2774 2135 2150 78257
2016/02/19:11:30:24 0321534468 2774 2135 2150 73168
2016/02/19:13:07:46 0321534468 2774 2135 2150 69764
2016/02/19:15:04:44 0321534468 2774 2135 2150 69764
2016/02/19:16:54:30 0321534468 2774 2135 2150 68511
2016/02/19:17:26:59 0321534468 2774 2135 2150 68511
2016/02/19:17:43:26 0321534468 2774 2135 2150 19195
2016/02/19:19:32:53 0321534468 2774 2135 2150 19195
2016/02/19:20:30:01 0321534468 2774 2135 2150 19879
2016/02/19:22:15:32 0321534468 2774 2135 2150 27071
2016/02/20:02:04:08 0321534468 2774 2135 2150 32945
2016/02/20:06:11:43 0321534468 2774 2135 2150 48642
2016/02/20:09:20:22 0321534468 2774 2135 2149 54625
2016/02/20:10:37:45 0321534468 2774 2135 2149 54817
2016/02/20:11:17:03 0321534468 2774 2135 2149 53199
2016/02/20:12:10:10 0321534468 2774 2135 2149 53253
2016/02/20:13:08:11 0321534468 2774 2135 2149 53253
2016/02/20:14:29:42 0321534468 2774 2135 2149 50875
2016/02/20:15:40:42 0321534468 2774 2135 2149 50875
2016/02/20:16:55:02 0321534468 2774 2135 2149 51818
2016/02/20:18:49:59 0321534468 2774 2135 2149 57809
2016/02/20:19:41:34 0321534468 2774 2135 2149 56432
2016/02/20:21:22:32 0321534468 2774 2135 2149 56432
2016/02/20:21:46:08 0321534468 2774 2135 2149 69637
2016/02/21:02:27:07 0321534468 2774 2135 2149 26559
2016/02/21:09:47:41 0321534468 2774 2135 2149 41874
2016/02/21:10:54:55 0321534468 2774 2135 2149 41874
2016/02/21:11:45:54 0321534468 2774 2135 2149 41421
2016/02/21:14:15:54 0321534468 2774 2135 2148 40839
2016/02/21:15:01:25 0321534468 2774 2135 2148 42088
2016/02/21:17:23:02 0321534468 2774 2135 2148 50093
2016/02/21:17:47:04 0321534468 2774 2135 2148 50093
2016/02/21:18:17:32 0321534468 2774 2135 2148 50093
2016/02/21:20:17:13 0321534468 2774 2135 2148 49696
2016/02/21:22:04:46 0321534468 2774 2135 2148 18868
2016/02/21:22:29:04 0321534468 2774 2135 2148 18868
2016/02/21:23:39:47 0321534468 2774 2135 2148 19407
2016/02/22:07:51:27 0321534468 2774 2135 2148 45965
2016/02/22:09:54:58 0321534468 2774 2135 2148 42721
2016/02/22:11:06:04 0321534468 2774 2135 2148 47185
2016/02/22:12:03:49 0321534468 2774 2135 2148 47185
2016/02/22:15:24:19 0321534468 2774 2135 2148 49085
2016/02/22:16:47:01 0321534468 2774 2135 2148 49118
2016/02/23:09:35:09 0321534468 2774 2135 2150 19220
2016/02/23:11:01:27 0321534468 2774 2135 2150 22479
2016/02/23:12:04:22 0321534468 2774 2135 2150 22234
2016/02/23:13:54:53 0321534468 2774 2135 2150 22528
2016/02/23:15:10:25 0321534468 2774 2135 2150 23713
2016/02/23:16:09:11 0321534468 2774 2135 2150 23713
2016/02/23:17:29:49 0321534468 2774 2135 2150 12755
2016/02/24:09:18:54 0321534468 2774 2135 2150 36168
2016/02/24:11:21:35 0321534468 2774 2135 2150 36397
2016/02/24:13:11:51 0321534468 2774 2135 2150 35641
2016/02/24:14:16:10 0321534468 2774 2135 2150 35641
2016/02/24:16:51:32 0321534468 2774 2135 2150 35642
2016/02/24:19:44:26 0321534468 2774 2135 2150 44162
2016/02/24:21:12:53 0321534468 2774 2135 2150 19585
2016/02/24:22:45:53 0321534468 2774 2135 2150 19585
2016/02/24:23:08:44 0321534468 2774 2135 2150 19585
2016/02/25:08:09:20 0321534468 2774 2135 2150 21841
2016/02/25:09:02:50 0321534468 2774 2135 2150 21845
2016/02/25:10:12:54 0321534468 2774 2135 2150 22745
2016/02/25:11:38:02 0321534468 2774 2135 2150 23666
2016/02/25:15:22:54 0321534468 2774 2135 2150 27264
2016/02/25:16:55:18 0321534468 2774 2135 2150 27264
2016/02/25:19:05:08 0321534468 2774 2135 2150 31698
2016/02/25:21:37:39 0321534468 2774 2135 2150 43927
2016/02/25:22:34:47 0321534468 2774 2135 2150 43927
2016/02/26:07:34:09 0321534468 2774 2135 2150 71525
2016/02/26:08:51:01 0321534468 2774 2135 2150 71709
2016/02/26:09:53:30 0321534468 2774 2135 2150 66512
2016/02/26:10:54:44 0321534468 2774 2135 2150 66512
2016/02/26:13:23:15 0321534468 2774 2135 2150 60550
2016/02/26:15:31:46 0321534468 2774 2135 2150 64080
2016/02/26:19:55:56 0321534468 2774 2135 2135 70514
2016/02/26:22:51:24 0321534468 2774 2135 2135 84737
2016/02/26:23:53:56 0321534468 2774 2135 2135 84737
2016/02/27:08:11:42 0321534468 2774 2135 2135 103840
2016/02/27:09:42:47 0321534468 2774 2135 2135 103564
2016/02/27:10:43:15 0321534468 2774 2135 2135 103937
2016/02/27:14:27:46 0321534468 2774 2135 2135 94022
2016/02/27:16:34:43 0321534468 2774 2135 2135 89650
2016/02/27:17:10:03 0321534468 2774 2135 2135 89678
2016/02/27:17:51:47 0321534468 2774 2135 2135 89678
2016/02/27:19:45:53 0321534468 2774 2135 2135 89936
2016/02/27:23:58:34 0321534468 2774 2135 2135 15352
2016/02/28:00:30:18 0321534468 2774 2135 2135 15352
2016/02/28:03:44:43 0321534468 2774 2135 2135 22362
2016/02/28:10:29:18 0321534468 2774 2135 2135 16886
2016/02/28:11:17:10 0321534468 2774 2135 2135 16888
2016/02/28:13:20:09 0321534468 2774 2135 2135 17509
2016/02/28:17:24:35 0321534468 2774 2135 2135 22847
2016/02/28:19:36:23 0321534468 2774 2135 2135 28093
2016/02/28:20:51:16 0321534468 2774 2135 2135 28093
2016/02/28:22:22:47 0321534468 2774 2135 2129 38967
2016/02/28:23:02:38 0321534468 2774 2135 2129 38971
2016/02/29:09:28:41 0321534468 2774 2135 2128 15419
2016/02/29:10:36:43 0321534468 2774 2135 2128 15747
2016/02/29:11:58:30 0321534468 2774 2135 2128 16891
2016/02/29:12:27:34 0321534468 2774 2135 2128 16891
2016/02/29:12:46:51 0321534468 2774 2135 2128 16891
2016/02/29:13:50:34 0321534468 2774 2135 2128 16891
2016/02/29:15:26:53 0321534468 2774 2135 2128 9935
2016/02/29:15:48:18 0321534468 2774 2135 2128 11562
2016/02/29:16:22:54 0321534468 2774 2135 2128 11562
2016/03/01:02:16:45 0321534468 2774 2135 2129 27797
2016/03/01:09:33:05 0321534468 2774 2135 1962 37777
2016/03/01:11:57:30 0321534468 2774 2135 1962 37615
2016/03/01:14:54:45 0321534468 2774 2135 1962 37907
2016/03/01:15:20:15 0321534468 2774 2135 1962 37907
2016/03/01:18:43:41 0321534468 2774 2135 1962 51707
2016/03/01:20:04:17 0321534468 2774 2135 1962 51711
2016/03/01:21:03:11 0321534468 2774 2135 1962 67317
2016/03/01:21:55:16 0321534468 2774 2135 1962 62717
2016/03/01:23:10:50 0321534468 2774 2135 1962 62749
2016/03/01:23:26:20 0321534468 2774 2135 1962 62749
2016/03/02:07:27:04 0321534468 2774 2135 1962 15325
2016/03/02:09:41:34 0321534468 2774 2135 1962 15556
2016/03/02:12:01:56 0321534468 2774 2135 1962 18253
2016/03/02:12:50:07 0321534468 2774 2135 1962 18675
2016/03/02:15:54:17 0321534468 2774 2135 1962 19082
2016/03/02:16:49:35 0321534468 2774 2135 1948 21230
2016/03/02:18:45:18 0321534468 2774 2135 1948 25383
2016/03/02:19:32:43 0321534468 2774 2135 1948 25383
2016/03/02:19:39:41 0321534468 2774 2135 1948 25383
2016/03/02:21:24:23 0321534468 2774 2135 1948 32816
2016/03/02:23:07:49 0321534468 2774 2135 1948 31407
2016/03/03:09:26:50 0321534468 2774 2135 1948 14175
2016/03/03:10:22:28 0321534468 2774 2135 1948 14175
2016/03/03:10:37:36 0321534468 2774 2135 1948 11243
2016/03/03:11:39:00 0321534468 2774 2135 1948 11243
