Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/21:17:48:56 3540307656 5899 5214 5139 1206983
2016/02/21:18:19:23 3540307656 5899 5214 5139 1206983
2016/02/21:20:19:05 3540307656 5899 5213 5139 1207475
2016/02/21:22:30:55 3540307656 5899 5211 5139 1210115
2016/02/21:23:41:39 3540307656 5899 5211 5139 1210583
2016/02/22:07:53:19 3540307656 5899 5207 5139 1220017
2016/02/22:09:56:50 3540307656 5899 5205 5139 1220853
2016/02/22:11:07:56 3540307656 5899 5205 5139 1222439
2016/02/22:12:05:42 3540307656 5899 5205 5139 1222439
2016/02/22:15:26:11 3540307656 5899 5204 5139 1224370
2016/02/22:16:48:53 3540307656 5899 5203 5139 1224410
2016/02/23:09:37:01 3540307656 5899 5197 5139 1240348
2016/02/23:11:03:20 3540307656 5899 5197 5139 1242426
2016/02/23:12:06:16 3540307656 5899 5197 5139 1242728
2016/02/23:13:56:44 3540307656 5899 5195 5139 1243390
2016/02/23:15:12:17 3540307656 5899 5195 5139 1244098
2016/02/23:16:11:03 3540307656 5899 5195 5139 1244095
2016/02/23:17:31:41 3540307656 5899 5196 5139 1245338
2016/02/24:09:20:45 3540307656 5899 5194 5139 1258456
2016/02/24:11:23:46 3540307656 5899 5192 5139 1260372
2016/02/24:13:13:42 3540307656 5899 5192 5139 1260871
2016/02/24:14:18:02 3540307656 5899 5191 5139 1261085
2016/02/24:16:53:23 3540307656 5899 5191 5139 1261085
2016/02/24:19:46:18 3540307656 5899 5191 5139 1263235
2016/02/24:21:14:45 3540307656 5899 5191 5139 1268099
2016/02/24:22:47:48 3540307656 5899 5191 5139 1268098
2016/02/24:23:10:36 3540307656 5899 5191 5139 1268098
2016/02/25:08:11:12 3540307656 5899 5254 5139 1276373
2016/02/25:09:04:41 3540307656 5899 5254 5139 1277500
2016/02/25:10:14:46 3540307656 5899 5254 5139 1277500
2016/02/25:11:39:54 3540307656 5899 5252 5139 1278296
2016/02/25:15:24:45 3540307656 5899 5252 5139 1279731
2016/02/25:16:57:09 3540307656 5899 5253 5139 1279732
2016/02/25:19:06:59 3540307656 5899 5251 5139 1281372
2016/02/25:21:39:31 3540307656 5899 5250 5139 1284453
2016/02/25:22:36:38 3540307656 5899 5250 5139 1284453
2016/02/26:07:36:01 3540307656 5899 5249 5139 1293508
2016/02/26:08:52:53 3540307656 5899 5248 5139 1294128
2016/02/26:09:55:22 3540307656 5899 5248 5139 1294638
2016/02/26:10:56:36 3540307656 5899 5248 5139 1294938
2016/02/26:13:25:06 3540307656 5899 5248 5139 1296291
2016/02/26:15:33:37 3540307656 5899 5268 5139 1297429
2016/02/26:19:57:47 3540307656 5899 5246 5139 1299464
2016/02/26:23:55:48 3540307656 5899 5244 5139 1301892
2016/02/27:08:13:33 3540307656 5899 5238 5139 1308613
2016/02/27:09:44:39 3540307656 5899 5237 5139 1309594
2016/02/27:10:45:06 3540307656 5899 5237 5139 1309965
2016/02/27:14:29:37 3540307656 5899 5237 5139 1310448
2016/02/27:16:36:35 3540307656 5899 5237 5139 1310756
2016/02/27:17:11:54 3540307656 5899 5245 5139 1310779
2016/02/27:17:53:39 3540307656 5899 5244 5139 1311796
2016/02/27:19:47:45 3540307656 5899 5238 5139 1311830
2016/02/28:00:00:26 3540307656 5899 5238 5139 1315777
2016/02/28:00:32:10 3540307656 5899 5236 5139 1316268
2016/02/28:03:46:35 3540307656 5899 5235 5139 1319018
2016/02/28:10:31:10 3540307656 5899 5242 5139 1322738
2016/02/28:11:19:01 3540307656 5899 5242 5139 1323144
2016/02/28:13:22:02 3540307656 5899 5242 5139 1323237
2016/02/28:17:26:27 3540307656 5899 5233 5139 1324368
2016/02/28:19:38:14 3540307656 5899 5233 5139 1325688
2016/02/28:20:53:08 3540307656 5899 5233 5139 1325883
2016/02/28:22:24:39 3540307656 5899 5233 5139 1327623
2016/02/28:23:04:30 3540307656 5899 5233 5139 1327827
2016/02/29:09:30:33 3540307656 5899 5230 5139 1335170
2016/02/29:10:38:34 3540307656 5899 5229 5139 1335455
2016/02/29:12:00:21 3540307656 5899 5229 5139 1336866
2016/02/29:12:29:25 3540307656 5899 5228 5139 1336866
2016/02/29:12:48:48 3540307656 5899 5228 5139 1336866
2016/02/29:13:52:25 3540307656 5899 5227 5139 1336955
2016/02/29:15:28:45 3540307656 5899 5230 5139 1337879
2016/02/29:15:50:10 3540307656 5899 5230 5139 1337879
2016/02/29:16:24:46 3540307656 5899 5229 5139 1337879
2016/03/01:02:18:36 3540307656 5899 5225 5139 1344832
2016/03/01:09:34:57 3540307656 5899 5223 5139 1349379
2016/03/01:11:59:22 3540307656 5899 5254 5139 1350964
2016/03/01:15:22:06 3540307656 5899 5223 5139 1351605
2016/03/01:18:45:33 3540307656 5899 5251 5139 1353698
2016/03/01:20:06:09 3540307656 5899 5251 5139 1353757
2016/03/01:21:05:02 3540307656 5899 5222 5139 1356207
