Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:18:42 0199583404 0 3389 1717 18785
2016/02/10:17:05:38 0199583404 0 3389 1717 19461
2016/02/10:18:30:26 0199583404 0 3389 1717 19462
2016/02/10:22:29:18 0199583404 0 3389 1717 12712
2016/02/11:07:47:22 0199583404 0 3389 1717 15063
2016/02/11:09:37:41 0199583404 0 3389 1717 20081
2016/02/11:10:04:17 0199583404 0 3389 1717 20081
2016/02/11:11:54:55 0199583404 0 3389 1717 19477
2016/02/11:12:04:16 0199583404 0 3389 1717 19477
2016/02/11:12:11:00 0199583404 0 3389 1717 19477
2016/02/11:12:55:43 0199583404 0 3389 1717 19604
2016/02/11:14:08:56 0199583404 0 3389 1717 19604
2016/02/11:15:28:13 0199583404 0 3389 1717 20117
2016/02/11:17:14:14 0199583404 0 3389 1717 11799
2016/02/11:19:02:36 0199583404 0 3389 2193 11800
2016/02/11:22:07:46 0199583404 0 3389 2193 10010
2016/02/12:07:34:42 0199583404 0 3389 1716 9686
2016/02/13:12:46:48 0199583404 0 3389 2193 16426
2016/02/13:13:30:11 0199583404 0 3389 2193 16431
2016/02/13:13:38:27 0199583404 0 3389 2193 16431
2016/02/13:15:23:53 0199583404 0 3389 2193 18070
2016/02/18:17:21:30 0199583404 0 3389 2957 55855
2016/02/18:18:07:39 0199583404 0 3389 2957 55957
2016/02/18:19:15:28 0199583404 0 3389 2957 55085
2016/02/18:20:44:09 0199583404 0 3389 2957 55223
2016/02/18:21:46:13 0199583404 0 3389 2957 68617
2016/02/18:22:43:52 0199583404 0 3389 2957 68760
2016/02/19:07:52:08 0199583404 0 3389 2000 79494
2016/02/19:09:38:04 0199583404 0 3389 2000 80197
2016/02/19:11:29:25 0199583404 0 3389 2000 76518
2016/02/19:13:06:48 0199583404 0 3389 2000 71965
2016/02/19:15:03:45 0199583404 0 3389 2958 71965
2016/02/19:16:53:31 0199583404 0 2699 2103 69194
2016/02/19:17:26:00 0199583404 0 2699 2103 69194
2016/02/19:17:42:27 0199583404 0 2699 2103 71463
2016/02/19:19:31:54 0199583404 0 2699 2103 67353
2016/02/19:20:28:59 0199583404 0 2699 2103 67353
2016/02/19:22:14:33 0199583404 0 2699 2103 20916
2016/02/20:02:03:10 0199583404 0 2699 2103 11752
2016/02/20:06:10:43 0199583404 0 2699 2103 19159
2016/02/20:09:19:23 0199583404 0 2699 2103 23233
2016/02/20:10:36:46 0199583404 0 2699 2103 23236
2016/02/20:11:16:05 0199583404 0 2699 2103 23790
2016/02/20:12:09:11 0199583404 0 2699 2103 23790
2016/02/20:13:07:12 0199583404 0 2699 2103 23790
2016/02/20:14:28:42 0199583404 0 2699 2103 24292
2016/02/20:15:39:43 0199583404 0 2699 2103 24292
2016/02/20:16:54:03 0199583404 0 2699 2103 27675
2016/02/20:18:49:00 0199583404 0 2699 2103 35309
2016/02/20:19:40:35 0199583404 0 2699 2103 32152
2016/02/20:21:21:33 0199583404 0 2699 2080 44534
2016/02/20:21:45:08 0199583404 0 2699 2079 44534
2016/02/21:02:26:08 0199583404 0 2699 2103 57458
2016/02/21:09:46:42 0199583404 0 2699 2103 61416
2016/02/21:10:53:56 0199583404 0 2699 2103 61416
2016/02/21:11:44:55 0199583404 0 2699 2103 56863
2016/02/21:14:14:55 0199583404 0 2699 2103 52153
2016/02/21:15:00:26 0199583404 0 2699 2103 52153
2016/02/21:17:22:03 0199583404 0 2699 2103 55310
2016/02/21:17:46:06 0199583404 0 2699 2103 55310
2016/02/21:18:16:33 0199583404 0 2699 2103 55356
2016/02/21:20:16:14 0199583404 0 2699 1895 53326
2016/02/21:22:03:47 0199583404 0 2699 2103 66435
2016/02/21:22:28:05 0199583404 0 2699 2103 66435
2016/02/21:23:38:48 0199583404 0 2699 2103 64942
2016/02/22:07:50:28 0199583404 0 2699 2103 18839
2016/02/22:09:53:59 0199583404 0 2699 2103 19022
2016/02/22:11:05:05 0199583404 0 2699 2103 21251
2016/02/22:12:02:50 0199583404 0 2699 2957 21251
2016/02/22:15:23:20 0199583404 0 2699 2957 24241
