Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:17:50 0273751166 3704 3283 2800 8130
2016/02/10:17:04:47 0273751166 3704 3283 2800 8681
2016/02/10:18:29:35 0273751166 3704 3283 2800 8681
2016/02/10:22:28:26 0273751166 3704 3283 2800 7458
2016/02/11:07:46:31 0273751166 3704 3283 2800 7868
2016/02/11:09:36:46 0273751166 3704 3283 2800 8276
2016/02/11:10:03:26 0273751166 3704 3283 2800 8276
2016/02/11:11:53:59 0273751166 3704 3283 3748 8149
2016/02/11:12:03:24 0273751166 3704 3283 3748 8149
2016/02/11:12:10:08 0273751166 3704 3283 3748 8149
2016/02/11:12:54:53 0273751166 3704 3283 3748 8149
2016/02/11:14:08:05 0273751166 3704 3283 3748 8282
2016/02/11:15:27:22 0273751166 3704 3283 3748 8582
2016/02/11:17:13:23 0273751166 3704 3283 3748 6496
2016/02/11:19:01:45 0273751166 3704 3283 3748 6497
2016/02/11:22:06:53 0273751166 3704 3283 3748 4990
2016/02/12:07:33:50 0273751166 3704 3283 3748 6308
2016/02/12:09:23:07 0273751166 3704 3283 3748 5033
2016/02/13:12:45:54 0273751166 3704 3283 3748 6899
2016/02/13:13:29:15 0273751166 3704 3283 3748 6881
2016/02/13:13:37:31 0273751166 3704 3283 3748 6881
2016/02/13:15:22:58 0273751166 3704 3283 3748 7502
2016/02/18:17:20:35 0273751166 3704 3283 2560 16461
2016/02/18:18:06:44 0273751166 3704 3283 2560 16461
2016/02/18:19:14:33 0273751166 3704 3283 2560 15702
2016/02/18:20:43:14 0273751166 3704 3283 3200 15704
2016/02/18:21:45:18 0273751166 3704 3283 3200 10957
2016/02/18:22:42:57 0273751166 3704 3283 3200 10957
2016/02/19:07:51:13 0273751166 3704 3283 3200 12917
2016/02/19:09:37:09 0273751166 3704 3283 3200 12919
2016/02/19:11:28:30 0273751166 3704 3283 3200 9738
2016/02/19:13:05:52 0273751166 3704 3283 3200 10042
2016/02/19:15:02:47 0273751166 3704 3283 3200 10042
2016/02/19:16:52:36 0273751166 3704 3283 3200 11033
2016/02/19:17:25:06 0273751166 3704 3283 3200 13160
2016/02/19:17:41:32 0273751166 3704 3283 3200 13160
2016/02/19:19:30:59 0273751166 3704 3283 3200 13160
2016/02/19:20:28:03 0273751166 3704 3283 3200 12643
2016/02/19:22:13:38 0273751166 3704 3283 3200 9782
2016/02/20:02:02:14 0273751166 3704 3283 3200 5096
2016/02/20:06:09:48 0273751166 3704 3283 3200 4906
2016/02/20:09:18:28 0273751166 3704 3283 3200 6109
2016/02/20:10:35:51 0273751166 3704 3283 3200 6109
2016/02/20:11:15:09 0273751166 3704 3283 3200 6315
2016/02/20:12:08:16 0273751166 3704 3283 3200 6315
2016/02/20:13:06:16 0273751166 3704 3283 3200 6315
2016/02/20:14:27:47 0273751166 3704 3283 3200 6527
2016/02/20:15:38:48 0273751166 3704 3283 3200 7216
2016/02/20:16:53:08 0273751166 3704 3283 3200 7216
2016/02/20:18:48:05 0273751166 3704 3283 3200 8429
2016/02/20:19:39:40 0273751166 3704 3283 3200 8429
2016/02/20:21:20:38 0273751166 3704 3283 3200 8429
2016/02/20:21:44:13 0273751166 3704 3283 3200 7013
2016/02/21:02:25:13 0273751166 3704 3283 3200 10011
2016/02/21:09:45:47 0273751166 3704 3283 3200 13315
2016/02/21:10:53:00 0273751166 3704 3283 3200 13315
2016/02/21:11:44:00 0273751166 3704 3283 3200 13315
2016/02/21:14:14:00 0273751166 3704 3283 3200 12623
2016/02/21:14:59:31 0273751166 3704 3283 3200 12623
2016/02/21:17:21:08 0273751166 3704 3283 3200 15626
2016/02/21:17:45:10 0273751166 3704 3283 3200 15626
2016/02/21:18:15:38 0273751166 3704 3283 3200 15626
2016/02/21:20:15:19 0273751166 3704 3283 3200 14725
2016/02/21:22:02:52 0273751166 3704 3283 3200 18942
2016/02/21:22:27:10 0273751166 3704 3283 3200 18942
2016/02/21:23:37:53 0273751166 3704 3283 3200 17609
2016/02/22:07:49:33 0273751166 3704 3283 3200 30119
2016/02/22:09:53:03 0273751166 3704 3283 3200 27716
2016/02/22:11:04:10 0273751166 3704 3283 3200 28236
2016/02/22:12:01:53 0273751166 3704 3283 3200 28236
2016/02/22:15:22:25 0273751166 3704 3283 3200 28196
2016/02/22:16:45:07 0273751166 3704 3283 3200 28197
2016/02/23:09:33:15 0273751166 3704 3283 3200 21842
2016/02/23:10:59:33 0273751166 3704 3283 3200 24833
2016/02/23:12:02:28 0273751166 3704 3283 3200 23892
2016/02/23:13:52:59 0273751166 3704 3283 3200 23495
2016/02/23:15:08:31 0273751166 3704 3283 3200 24102
2016/02/23:16:07:17 0273751166 3704 3283 3200 24102
2016/02/23:17:27:55 0273751166 3704 3283 3200 26992
2016/02/24:09:16:58 0273751166 3704 3283 3200 9528
2016/02/24:11:15:23 0273751166 3704 3283 3200 10583
2016/02/24:11:19:41 0273751166 3704 3283 3200 10583
2016/02/24:13:09:56 0273751166 3704 3283 3200 10583
2016/02/24:14:14:16 0273751166 3704 3283 3200 10764
2016/02/24:16:49:38 0273751166 3704 3283 3200 10764
2016/02/24:19:42:32 0273751166 3704 3283 3200 13221
2016/02/24:21:10:59 0273751166 3704 3283 3200 9520
2016/02/24:22:43:59 0273751166 3704 3283 3200 12656
2016/02/24:23:06:50 0273751166 3704 3283 3200 12656
2016/02/25:08:07:26 0273751166 3704 3283 3200 15189
2016/02/25:09:00:56 0273751166 3704 3283 3200 15189
2016/02/25:10:11:00 0273751166 3704 3283 3200 15328
2016/02/25:11:36:08 0273751166 3704 3283 3200 15506
2016/02/25:15:20:59 0273751166 3704 3283 3200 16934
2016/02/25:16:53:24 0273751166 3704 3283 3200 16934
2016/02/25:19:03:14 0273751166 3704 3283 3200 19819
2016/02/25:21:35:45 0273751166 3704 3283 3200 23676
2016/02/25:22:32:52 0273751166 3704 3283 3200 23676
2016/02/26:07:32:15 0273751166 3704 3283 3200 8294
2016/02/26:08:49:07 0273751166 3704 3283 3200 8296
2016/02/26:09:51:36 0273751166 3704 3283 3200 8296
2016/02/26:10:52:50 0273751166 3704 3283 3200 8415
2016/02/26:13:21:19 0273751166 3704 3283 3376 6458
2016/02/26:15:29:52 0273751166 3704 3283 3376 7853
2016/02/26:19:54:02 0273751166 3704 3283 3376 6868
2016/02/26:22:49:30 0273751166 3704 3283 3376 6741
2016/02/26:23:52:02 0273751166 3704 3283 3376 6741
2016/02/27:08:09:47 0273751166 3704 3283 3376 11941
2016/02/27:09:40:53 0273751166 3704 3283 3376 12603
2016/02/27:10:41:20 0273751166 3704 3283 3376 12603
2016/02/27:12:20:30 0273751166 3704 3283 3376 12384
2016/02/27:14:25:52 0273751166 3704 3283 3376 12310
2016/02/27:16:32:50 0273751166 3704 3283 3376 12401
2016/02/27:17:08:09 0273751166 3704 3283 3376 12401
2016/02/27:17:49:53 0273751166 3704 3283 3376 13948
2016/02/27:19:43:59 0273751166 3704 3283 3376 13948
2016/02/27:23:56:40 0273751166 3704 3283 3376 19046
2016/02/28:00:28:24 0273751166 3704 3283 3376 19046
2016/02/28:03:42:49 0273751166 3704 3283 3376 23150
2016/02/28:10:27:23 0273751166 3704 3283 3375 26453
2016/02/28:11:15:14 0273751166 3704 3283 3375 26456
2016/02/28:13:18:15 0273751166 3704 3283 3375 24964
2016/02/28:17:22:41 0273751166 3704 3283 3375 25677
2016/02/28:19:34:29 0273751166 3704 3283 3375 29815
2016/02/28:20:49:22 0273751166 3704 3283 3375 29815
2016/02/28:22:20:53 0273751166 3704 3283 3375 15777
2016/02/28:23:00:44 0273751166 3704 3283 3375 15779
2016/02/29:09:26:47 0273751166 3704 3283 3375 16954
2016/02/29:10:34:47 0273751166 3704 3283 3375 16797
2016/02/29:11:56:36 0273751166 3704 3283 3375 17421
2016/02/29:12:25:38 0273751166 3704 3283 3375 17421
2016/02/29:12:44:56 0273751166 3704 3283 3375 17421
2016/02/29:13:48:40 0273751166 3704 3283 3375 17421
2016/02/29:15:24:58 0273751166 3704 3283 3375 19438
2016/02/29:15:46:23 0273751166 3704 3283 3375 19438
2016/02/29:16:20:59 0273751166 3704 3283 3375 19438
2016/03/01:02:14:51 0273751166 3704 3283 3375 21992
2016/03/01:09:31:11 0273751166 3704 3283 3375 12871
2016/03/01:11:55:36 0273751166 3704 3290 3375 9265
2016/03/01:14:52:51 0273751166 3704 3317 3375 9740
2016/03/01:15:18:21 0273751166 3704 3317 3375 9740
2016/03/01:18:41:47 0273751166 3704 3317 3375 13363
2016/03/01:20:02:23 0273751166 3704 3317 3375 13365
2016/03/01:21:01:17 0273751166 3704 3317 3375 5822
2016/03/01:21:53:22 0273751166 3704 3317 3375 6062
2016/03/01:23:08:56 0273751166 3704 3317 3375 6062
2016/03/01:23:24:21 0273751166 3704 3317 3375 6062
2016/03/02:07:25:09 0273751166 3704 3317 3375 7351
2016/03/02:09:39:40 0273751166 3704 3317 3375 7386
2016/03/02:12:00:02 0273751166 3704 3317 3375 8552
2016/03/02:12:48:13 0273751166 3704 3317 3375 8682
2016/03/02:15:52:23 0273751166 3704 3317 3375 8753
2016/03/02:16:47:41 0273751166 3704 3317 3375 9657
2016/03/02:18:43:24 0273751166 3704 3317 3375 11299
2016/03/02:19:15:36 0273751166 3704 3317 3375 11299
