Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:16:19 0470662573 6299 5559 6387 1397705
2016/02/10:17:03:16 0470662573 6299 5559 6387 1398002
2016/02/10:18:28:02 0470662573 6299 5559 6387 1398102
2016/02/10:22:26:54 0470662573 6299 5559 6387 1399302
2016/02/11:07:45:00 0470662573 6299 5559 6387 1403665
2016/02/11:09:35:14 0470662573 6299 5559 6387 1406485
2016/02/11:10:01:53 0470662573 6299 5559 6387 1406485
2016/02/11:11:52:27 0470662573 6299 5558 6387 1406097
2016/02/11:12:01:52 0470662573 6299 5558 6387 1406097
2016/02/11:12:08:37 0470662573 6299 5558 6387 1406097
2016/02/11:12:53:20 0470662573 6299 5558 6387 1406088
2016/02/11:14:06:33 0470662573 6299 5558 6387 1406088
2016/02/11:15:25:50 0470662573 6299 5558 6387 1406616
2016/02/11:17:11:51 0470662573 6299 5558 6387 1407363
2016/02/11:19:00:13 0470662573 6299 5558 6387 1407450
2016/02/11:22:05:21 0470662573 6299 5557 6387 1409285
2016/02/12:07:32:19 0470662573 6299 5557 6387 1413331
2016/02/12:09:21:35 0470662573 6299 5557 6387 1415137
2016/02/13:12:44:15 0470662573 6299 5554 6387 1421335
2016/02/13:13:27:37 0470662573 6299 5554 6387 1420856
2016/02/13:13:35:47 0470662573 6299 5554 6387 1420856
2016/02/13:15:21:19 0470662573 6299 5553 6387 1420785
2016/02/18:17:18:57 0470662573 6299 5544 6387 1445368
2016/02/18:18:05:07 0470662573 6299 5544 6387 1445368
2016/02/18:19:12:56 0470662573 6299 5544 6387 1445185
2016/02/18:20:41:36 0470662573 6299 5544 6387 1445323
2016/02/18:21:43:41 0470662573 6299 5544 6387 1446533
2016/02/18:22:41:19 0470662573 6299 5544 6387 1446673
2016/02/19:07:49:35 0470662573 6299 5544 6387 1448309
2016/02/19:09:35:31 0470662573 6299 5544 6387 1449233
2016/02/19:11:26:52 0470662573 6299 5544 6387 1449321
2016/02/19:13:04:15 0470662573 6299 5544 6387 1449320
2016/02/19:15:01:08 0470662573 6299 5544 6387 1449269
2016/02/19:16:50:59 0470662573 6299 5544 6387 1449298
