Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank
2016/02/25:19:08:40 0198752539 3099 2503 1724 72528
2016/02/25:21:41:11 0198752539 3099 2503 1715 89960
2016/02/25:22:38:18 0198752539 3099 2503 1714 89960
2016/02/26:07:37:42 0198752539 3099 2503 1704 140528
2016/02/26:08:54:33 0198752539 3099 2503 1704 141147
2016/02/26:09:57:02 0198752539 3099 2503 1704 142679
2016/02/26:10:58:16 0198752539 3099 2503 1704 142980
2016/02/26:13:26:46 0198752539 3099 2503 1704 149078
2016/02/26:15:35:18 0198752539 3099 2503 1704 155230
2016/02/26:19:59:28 0198752539 3099 2503 1704 164560
2016/02/26:23:57:28 0198752539 3099 2503 1704 176608
2016/02/27:08:15:14 0198752539 3099 2489 1704 201173
2016/02/27:09:46:20 0198752539 3099 2489 1684 203986
2016/02/27:10:46:47 0198752539 3099 2489 1684 204359
2016/02/27:14:31:18 0198752539 3099 2489 1684 203187
2016/02/27:16:38:15 0198752539 3099 2489 1684 202664
2016/02/27:17:13:35 0198752539 3099 2489 1665 202692
2016/02/27:17:55:19 0198752539 3099 2489 1664 205394
2016/02/27:19:49:25 0198752539 3099 2489 1664 205428
2016/02/28:00:02:07 0198752539 3099 2489 1624 216092
2016/02/28:00:33:50 0198752539 3099 2489 1624 216583
2016/02/28:03:48:15 0198752539 3099 2489 1624 227140
2016/02/28:10:32:50 0198752539 3099 2489 1604 235276
2016/02/28:11:20:41 0198752539 3099 2489 1604 235686
2016/02/28:13:23:43 0198752539 3099 2489 1584 234390
2016/02/28:17:28:09 0198752539 3099 2489 1564 234899
2016/02/28:19:39:55 0198752539 3099 2489 1564 239444
2016/02/28:20:54:48 0198752539 3099 2489 1564 239639
2016/02/28:22:26:19 0198752539 3099 2489 1564 246967
2016/02/28:23:06:10 0198752539 3099 2489 1564 247171
2016/02/29:09:33:55 0198752539 3099 2489 1564 271851
2016/02/29:10:40:15 0198752539 3099 2489 1564 270757
2016/02/29:12:02:02 0198752539 3099 2489 1544 270818
2016/02/29:12:31:06 0198752539 3099 2489 1544 271801
