Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank
2016/03/20:21:50:07 0071004998 4859 4347 4025 210244
2016/03/21:08:11:48 0071004998 4859 4347 4025 237945
2016/03/21:09:21:42 0071004998 4859 4347 4025 237945
2016/03/21:10:12:32 0071004998 4859 4347 4025 237945
2016/03/21:17:57:38 0071004998 4859 4347 4025 240957
2016/03/21:19:17:43 0071004998 4859 4347 4024 240997
2016/03/21:23:04:31 0071004998 4859 4347 4024 246858
2016/03/22:10:10:42 0071004998 4859 4347 4024 269762
2016/03/22:11:01:29 0071004998 4859 4347 4024 270209
2016/03/23:07:57:17 0071004998 4859 4347 4024 290898
2016/03/23:09:24:22 0071004998 4859 4347 4024 293573
2016/03/23:13:08:38 0071004998 4859 4347 4000 291608
2016/03/23:17:48:55 0071004998 4859 4347 3957 289937
2016/03/23:18:59:42 0071004998 5699 4347 3957 292680
2016/03/23:20:08:26 0071004998 5699 4347 3956 292791
2016/03/23:21:21:06 0071004998 5699 4347 3956 292791
2016/03/23:22:09:46 0071004998 5699 4347 3956 32855
2016/03/23:23:06:35 0071004998 5699 4347 3956 32855
2016/03/24:07:53:51 0071004998 5699 4347 3956 89129
2016/03/24:10:02:08 0071004998 5699 4347 3956 89129
2016/03/24:11:06:44 0071004998 5699 4347 3956 93269
2016/03/24:12:17:16 0071004998 5699 4347 3956 93547
2016/03/24:14:01:40 0071004998 5699 4347 3956 95916
2016/03/24:15:11:50 0071004998 5699 4347 3956 102678
2016/03/24:16:56:38 0071004998 5699 4347 3956 102780
2016/03/24:20:53:01 0071004998 5699 4347 3956 118012
2016/03/24:22:56:48 0071004998 5699 4347 3956 121098
2016/03/25:07:47:51 0071004998 5699 4347 3956 153833
2016/03/25:21:50:26 0071004998 5699 4347 3956 175507
2016/03/26:10:06:12 0071004998 5699 4347 3999 199967
2016/03/26:13:23:48 0071004998 5699 4347 3999 200627
2016/03/26:18:00:35 0071004998 5699 4347 3999 205612
2016/03/26:20:31:02 0071004998 5699 4347 3999 210375
2016/03/28:18:34:25 0071004998 5699 4347 4000 133167
2016/03/28:20:24:24 0071004998 5699 4347 4000 140405
2016/03/28:21:28:11 0071004998 5699 4347 4000 140405
2016/03/29:06:39:10 0071004998 5699 4347 4000 174470
2016/03/29:10:55:04 0071004998 5699 4347 4000 180226
2016/03/29:15:12:00 0071004998 5699 4347 4000 182422
2016/03/29:16:26:50 0071004998 5699 4347 4000 183501
2016/03/29:19:22:41 0071004998 5699 4347 4000 188691
2016/03/29:21:44:58 0071004998 5699 4347 4000 194950
2016/03/30:09:14:18 0071004998 5699 4347 4000 67147
2016/03/30:13:28:03 0071004998 5699 4347 4000 72978
2016/03/30:15:52:59 0071004998 5699 4347 4000 75545
2016/03/30:16:36:28 0071004998 5699 4347 4000 75545
2016/03/30:18:54:03 0071004998 5699 4347 4000 90450
2016/03/30:21:02:37 0071004998 5699 4347 4000 102915
2016/03/31:07:00:42 0071004998 5699 4347 4000 126015
2016/03/31:08:46:08 0071004998 5699 4347 4000 138081
2016/03/31:09:34:12 0071004998 5699 4347 4000 138081
2016/03/31:12:34:27 0071004998 5699 4347 4000 141283
2016/03/31:13:40:42 0071004998 5699 4347 4000 144666
2016/03/31:16:25:14 0071004998 5699 4347 4000 151368
2016/03/31:21:11:51 0071004998 5699 4347 4000 166654
2016/04/01:07:21:32 0071004998 5699 4347 4000 194964
2016/04/01:08:32:21 0071004998 5699 4347 4000 196277
2016/04/01:09:21:49 0071004998 5699 4347 4000 196277
2016/04/01:16:24:54 0071004998 5699 4347 4000 201431
2016/04/01:17:31:47 0071004998 5699 4347 4000 201431
2016/04/01:18:30:39 0071004998 5699 4347 4000 206292
2016/04/01:19:28:46 0071004998 5699 4347 4000 206292
2016/04/01:21:20:48 0071004998 5699 4347 4000 211078
2016/04/01:22:31:25 0071004998 5699 4347 4000 211078
2016/04/02:08:07:43 0071004998 5699 4347 4000 228307
2016/04/02:09:19:36 0071004998 5699 4347 4000 228491
2016/04/02:19:59:32 0071004998 5699 4347 4000 234072
2016/04/02:22:27:48 0071004998 5699 4347 4000 237924
2016/04/03:08:56:18 0071004998 5699 4347 4000 254464
2016/04/03:09:50:32 0071004998 5699 4347 4000 254464
2016/04/04:19:45:41 0071004998 5699 4347 3993 106986
2016/04/05:06:56:54 0071004998 5699 4347 3993 148333
2016/04/05:15:06:52 0071004998 5699 4347 3993 152785
2016/04/05:15:59:32 0071004998 5699 4347 3993 157527
2016/04/05:21:37:52 0071004998 5699 4347 3993 172738
2016/04/06:06:54:41 0071004998 5699 4347 3993 205972
2016/04/06:10:41:08 0071004998 5699 4347 3993 208873
2016/04/06:14:27:46 0071004998 5699 4347 3992 211397
2016/04/06:22:51:12 0071004998 5699 4347 3992 231491
2016/04/07:07:14:10 0071004998 5699 4347 3992 245023
2016/04/07:17:20:51 0071004998 5699 4347 3992 246414
2016/04/07:18:37:08 0071004998 5699 4347 3992 250061
2016/04/08:10:21:43 0071004998 5699 4347 3992 274580
2016/04/09:07:52:38 0071004998 5699 4347 3992 288027
2016/04/10:06:58:35 0071004998 5699 4347 3992 298937
2016/04/10:08:30:50 0071004998 5699 4347 3992 296263
2016/04/10:10:07:30 0071004998 5699 4347 3992 296264
2016/04/10:10:41:50 0071004998 5699 4347 3992 292863
2016/04/10:11:19:19 0071004998 5699 4347 3992 292863
2016/04/10:16:08:39 0071004998 5699 4347 3980 289014
2016/04/10:21:37:47 0071004998 5699 4347 3980 297507
2016/04/11:00:55:22 0071004998 5699 4347 3980 298526
2016/04/11:06:43:00 0071004998 5699 4347 3980 305748
2016/04/11:12:56:11 0071004998 5699 4347 3980 298080
2016/04/12:07:05:12 0071004998 5699 4347 3980 53369
2016/04/12:08:06:52 0071004998 5699 4347 3980 53373
2016/04/12:13:05:02 0071004998 5699 4347 3980 59398
2016/04/12:21:34:09 0071004998 5699 4347 3980 104051
2016/04/13:08:12:34 0071004998 5699 4347 3980 143883
2016/04/13:11:26:46 0071004998 5699 4347 3980 145480
2016/04/13:15:06:22 0071004998 5699 4347 3980 153642
2016/04/13:15:58:20 0071004998 5699 4347 3980 153667
2016/04/14:06:45:03 0071004998 5699 4347 3980 204254
2016/04/14:08:34:23 0071004998 5699 4347 3980 204862
2016/04/14:09:26:48 0071004998 5699 4347 3980 204862
2016/04/15:11:56:19 0071004998 5699 4347 3980 240741
2016/04/17:19:07:21 0071004998 5699 4347 3980 115992
2016/04/17:21:50:37 0071004998 5699 4347 3980 120996
2016/04/18:08:01:58 0071004998 5699 4347 3980 146092
2016/04/18:09:24:53 0071004998 5699 4347 3980 146092
2016/12/22:10:20:02 0071004998 4846 4099 3603 435602
2016/12/22:12:15:28 0071004998 4846 4099 3599 432282
2016/12/24:17:53:40 0071004998 4846 4079 3562 401133
2016/12/24:20:22:18 0071004998 4846 4079 3559 400774
2016/12/25:11:25:55 0071004998 4846 4079 3550 383689
2016/12/25:20:55:07 0071004998 4846 4079 3538 374159
2016/12/26:15:05:38 0071004998 4846 4079 3521 359548
2016/12/26:16:48:29 0071004998 4846 4079 3520 360062
2016/12/26:18:48:07 0071004998 4846 4079 3518 359196
2016/12/27:00:18:30 0071004998 4846 4079 3513 361571
2016/12/27:01:18:10 0071004998 4846 4079 3513 361571
2016/12/27:02:18:00 0071004998 4846 4079 3513 363071
2016/12/27:03:18:12 0071004998 4846 4079 3513 362650
2016/12/27:04:18:16 0071004998 4846 4079 3513 362002
2016/12/27:05:18:11 0071004998 4846 4079 3513 362002
2016/12/27:08:18:21 0071004998 4846 4079 3513 358222
2016/12/27:09:18:16 0071004998 4846 4079 3513 355968
2016/12/27:10:18:23 0071004998 4846 4079 3513 355968
2016/12/27:11:18:13 0071004998 4846 4079 3513 354179
2016/12/27:12:18:19 0071004998 4846 4079 3512 352573
2016/12/27:13:18:11 0071004998 4846 4079 3512 352573
2016/12/27:14:18:30 0071004998 4846 4079 3511 352971
2016/12/27:17:18:15 0071004998 4846 4079 3507 353771
2016/12/27:18:18:08 0071004998 4846 4079 3505 353771
2016/12/27:20:18:08 0071004998 4846 4079 3502 355030
2016/12/27:22:18:19 0071004998 4846 4079 3501 355308
2016/12/27:23:18:12 0071004998 4846 4079 3500 357470
2016/12/28:01:18:15 0071004998 4846 4079 3499 358195
2016/12/28:02:18:13 0071004998 4846 4079 3499 360446
2016/12/28:04:18:21 0071004998 4846 4079 3499 360201
2016/12/28:05:18:06 0071004998 4846 4079 3499 360201
2016/12/28:06:18:18 0071004998 4846 4075 3499 358836
2016/12/28:08:18:27 0071004998 4846 4075 3499 357256
2016/12/28:10:18:15 0071004998 4846 4075 3498 355433
2016/12/28:12:18:18 0071004998 4846 4075 3496 352946
2016/12/28:17:18:14 0071004998 4846 4074 3490 356825
2016/12/28:18:18:16 0071004998 4846 4074 3489 356825
2016/12/28:22:18:07 0071004998 4846 4074 3486 359718
2016/12/29:00:18:08 0071004998 4846 4074 3484 363256
2016/12/29:01:18:07 0071004998 4846 4074 3483 363256
2016/12/29:02:18:07 0071004998 4846 4074 3483 365947
2016/12/29:04:18:18 0071004998 4846 4074 3483 366246
2016/12/29:06:18:04 0071004998 4846 4030 3483 365801
2016/12/29:08:18:13 0071004998 4846 4030 3483 364795
2016/12/29:12:18:17 0071004998 4846 4030 3482 362079
2016/12/29:15:18:26 0071004998 4846 4030 3479 364575
2016/12/29:16:18:09 0071004998 4846 4030 3478 367354
2016/12/29:18:18:13 0071004998 4846 4030 3476 368030
2016/12/29:19:18:03 0071004998 4846 4030 3476 368030
2016/12/29:20:18:18 0071004998 4846 4030 3475 370707
2016/12/29:22:18:10 0071004998 4846 4029 3474 371779
2016/12/29:23:18:13 0071004998 4846 4029 3474 374559
2016/12/30:00:18:04 0071004998 4846 4029 3473 375793
2016/12/30:01:18:09 0071004998 4846 4029 3473 375793
2016/12/30:02:18:10 0071004998 4846 4029 3473 378481
2016/12/30:05:18:00 0071004998 4846 4029 3473 379727
2016/12/30:06:18:06 0071004998 4846 4029 3473 379234
2016/12/30:08:18:14 0071004998 4846 4020 3473 378702
2016/12/30:10:18:16 0071004998 4846 4020 3473 377874
2016/12/30:11:18:03 0071004998 4846 4020 3472 377398
2016/12/30:12:18:07 0071004998 4846 4020 3471 377152
2016/12/30:13:17:57 0071004998 4846 4020 3470 377152
2016/12/30:14:18:33 0071004998 4846 4020 3468 379299
2016/12/30:17:18:14 0071004998 4846 4020 3466 383317
2016/12/30:18:18:09 0071004998 4846 4020 3466 384197
2016/12/30:19:18:22 0071004998 4846 4019 3464 384197
2016/12/30:20:18:01 0071004998 4846 4019 3464 387247
2016/12/30:21:18:05 0071004998 4846 4019 3463 388242
2016/12/30:22:18:17 0071004998 4846 4019 3462 388242
2016/12/30:23:18:05 0071004998 4846 4019 3462 390518
2016/12/31:00:18:05 0071004998 4846 4019 3461 391281
2016/12/31:01:18:05 0071004998 4846 4019 3461 391281
2016/12/31:02:18:11 0071004998 4846 4019 3461 393659
2016/12/31:03:18:01 0071004998 4846 4019 3461 394091
2016/12/31:04:18:06 0071004998 4846 4019 3461 394091
2016/12/31:05:18:03 0071004998 4846 4019 3461 394642
2016/12/31:06:18:07 0071004998 4846 4019 3461 394106
2016/12/31:07:18:14 0071004998 4846 4019 3461 394106
2016/12/31:08:18:11 0071004998 4846 4010 3461 393515
2016/12/31:10:18:08 0071004998 4846 4010 3461 392475
2016/12/31:11:18:03 0071004998 4846 4010 3460 391534
2016/12/31:12:18:10 0071004998 4846 4010 3459 390750
2016/12/31:13:18:03 0071004998 4846 4010 3458 390750
2016/12/31:14:18:03 0071004998 4846 4010 3457 391858
2016/12/31:15:18:33 0071004998 4846 4010 3455 392115
2017/01/01:20:18:10 0071004998 4846 4009 3434 394422
2017/01/01:22:18:06 0071004998 4846 4009 3430 394502
2017/01/01:23:17:56 0071004998 4846 4009 3429 396180
2017/01/02:00:18:16 0071004998 4846 4009 3427 396239
2017/01/02:01:18:09 0071004998 4846 4009 3427 396239
2017/01/02:02:18:12 0071004998 4846 4009 3427 398128
2017/01/02:03:18:03 0071004998 4846 4009 3427 398015
2017/01/02:04:18:15 0071004998 4846 4009 3427 398015
2017/01/02:05:18:14 0071004998 4846 4009 3427 398191
2017/01/02:06:18:06 0071004998 4846 4009 3427 397408
2017/01/02:08:18:12 0071004998 4846 4005 3427 396534
2017/01/02:09:18:11 0071004998 4846 4005 3427 395428
2017/01/02:10:18:32 0071004998 4846 4005 3427 394524
2017/01/02:16:18:00 0071004998 4846 4005 3420 394969
2017/01/02:17:17:58 0071004998 4846 4005 3420 397152
2017/01/02:19:18:10 0071004998 4846 4005 3418 397242
