Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/11:12:13:23 0198700970 1417 1098 1241 150876
2016/02/11:12:58:06 0198700970 1417 1098 1241 152432
2016/02/11:14:11:19 0198700970 1417 1098 1241 152432
2016/02/11:15:32:07 0198700970 1417 1098 1241 154475
2016/02/11:17:16:37 0198700970 1417 1098 1241 159461
2016/02/11:19:04:59 0198700970 1417 1098 1241 159547
2016/02/11:22:10:15 0198700970 1417 1098 1241 31200
2016/02/12:07:37:04 0198700970 1417 1098 1241 72584
2016/02/13:12:49:17 0198700970 1417 1098 1241 63038
2016/02/13:13:32:40 0198700970 1417 1098 1241 62502
2016/02/13:13:40:56 0198700970 1417 1098 1241 62502
2016/02/13:15:26:24 0198700970 1417 1098 1241 65296
2016/02/18:17:23:59 0198700970 1417 1098 1241 283962
2016/02/18:18:10:09 0198700970 1417 1098 1241 284063
2016/02/18:19:17:58 0198700970 1417 1098 1241 284063
2016/02/18:20:46:39 0198700970 1417 1098 1241 282488
2016/02/18:21:48:43 0198700970 1417 1098 1241 287970
2016/02/18:22:46:21 0198700970 1417 1098 1241 288113
2016/02/19:07:54:37 0198700970 1417 1098 1241 294628
2016/02/19:09:40:33 0198700970 1417 1098 1241 295551
2016/02/19:11:32:08 0198700970 1417 1098 1241 296323
2016/02/19:13:09:17 0198700970 1417 1098 1241 295856
2016/02/19:15:06:15 0198700970 1417 1098 1241 295856
2016/02/19:16:56:00 0198700970 1417 1098 1241 296739
2016/02/19:17:28:30 0198700970 1417 1098 1241 300138
2016/02/19:17:44:57 0198700970 1417 1098 1241 300138
2016/02/19:19:34:24 0198700970 1417 1098 1241 300137
2016/02/19:20:31:31 0198700970 1417 1098 1241 299090
2016/02/19:22:17:02 0198700970 1417 1098 1241 305380
2016/02/20:02:05:39 0198700970 1417 1098 1241 308259
2016/02/20:06:13:14 0198700970 1417 1098 1241 313336
2016/02/20:09:21:52 0198700970 1417 1098 1241 313468
2016/02/20:10:39:15 0198700970 1417 1098 1241 313798
2016/02/20:11:18:34 0198700970 1417 1098 1241 311794
2016/02/20:12:11:40 0198700970 1417 1098 1241 311794
2016/02/20:13:09:41 0198700970 1417 1098 1241 311904
2016/02/20:14:31:13 0198700970 1417 1098 1241 309239
2016/02/20:15:42:12 0198700970 1417 1098 1241 309290
2016/02/20:16:56:32 0198700970 1417 1098 1241 307637
2016/02/20:18:51:29 0198700970 1417 1098 1241 306368
2016/02/20:19:43:04 0198700970 1417 1098 1241 306368
2016/02/20:21:24:03 0198700970 1417 1098 1241 306368
2016/02/20:21:47:38 0198700970 1417 1098 1241 311687
2016/02/21:02:28:37 0198700970 1417 1098 1241 319203
2016/02/21:09:49:12 0198700970 1417 1098 1241 323744
2016/02/21:10:56:25 0198700970 1417 1098 1241 323744
2016/02/21:11:47:25 0198700970 1417 1098 1241 321261
2016/02/21:14:17:25 0198700970 1417 1098 1241 318599
2016/02/21:15:02:56 0198700970 1417 1098 1241 316319
2016/02/21:17:24:33 0198700970 1417 1098 1241 316900
2016/02/21:17:48:35 0198700970 1417 1098 1241 316900
2016/02/21:18:19:02 0198700970 1417 1098 1241 316946
2016/02/21:20:18:43 0198700970 1417 1098 1241 313899
2016/02/21:22:30:34 0198700970 1417 1098 1241 317548
2016/02/21:23:41:18 0198700970 1417 1098 1241 314895
2016/02/22:07:52:58 0198700970 1417 1098 1241 332705
2016/02/22:09:56:29 0198700970 1417 1098 1241 331501
2016/02/22:11:07:34 0198700970 1417 1098 1241 332842
2016/02/22:12:05:20 0198700970 1417 1098 1241 332842
2016/02/22:15:25:49 0198700970 1417 1098 1241 331004
2016/02/22:16:48:31 0198700970 1417 1098 1241 329973
2016/02/23:09:36:39 0198700970 1417 1098 1241 343409
2016/02/23:11:02:58 0198700970 1417 1098 1241 347522
2016/02/23:12:05:54 0198700970 1417 1098 1241 346316
2016/02/23:13:56:23 0198700970 1417 1098 1241 345618
2016/02/23:15:11:56 0198700970 1417 1098 1241 344643
2016/02/23:16:10:41 0198700970 1417 1098 1241 344642
2016/02/23:17:31:19 0198700970 1417 1098 1241 345346
2016/02/24:09:20:25 0198700970 1417 1098 1241 358222
2016/02/24:11:23:21 0198700970 1417 1098 1241 357827
2016/02/24:13:13:21 0198700970 1417 1098 1241 356850
2016/02/24:14:17:40 0198700970 1417 1098 1241 356850
2016/02/24:16:53:02 0198700970 1417 1098 1241 357064
2016/02/24:19:45:57 0198700970 1417 1098 1241 358970
2016/02/24:21:14:24 0198700970 1417 1098 1241 367302
2016/02/24:22:47:26 0198700970 1417 1098 1241 367301
2016/02/24:23:10:15 0198700970 1417 1098 1241 367301
2016/02/25:08:10:50 0198700970 1417 1098 1241 374522
2016/02/25:09:04:20 0198700970 1417 1098 1241 374522
2016/02/25:10:14:24 0198700970 1417 1098 1241 373226
2016/02/25:11:39:32 0198700970 1417 1098 1241 372607
2016/02/25:15:24:24 0198700970 1417 1098 1241 372140
2016/02/25:16:56:48 0198700970 1417 1098 1241 375043
2016/02/25:19:06:38 0198700970 1417 1098 1241 375081
2016/02/25:21:39:10 0198700970 1417 1098 1241 380505
2016/02/25:22:36:17 0198700970 1417 1098 1241 380505
2016/02/26:07:35:40 0198700970 1417 1098 1241 391958
2016/02/26:08:52:32 0198700970 1417 1098 1241 392577
2016/02/26:09:55:01 0198700970 1417 1098 1241 390163
2016/02/26:10:56:14 0198700970 1417 1098 1241 390463
2016/02/26:13:24:44 0198700970 1417 1098 1241 386989
2016/02/26:15:33:16 0198700970 1417 1098 1241 387244
2016/02/26:19:57:26 0198700970 1417 1098 1241 388526
2016/02/26:23:55:27 0198700970 1417 1098 1241 394212
2016/02/27:08:13:12 0198700970 1417 1098 1241 46201
2016/02/27:09:44:18 0198700970 1417 1098 1241 55006
2016/02/27:10:44:45 0198700970 1417 1098 1241 55048
2016/02/27:14:29:16 0198700970 1417 1098 1241 61726
2016/02/27:16:36:14 0198700970 1417 1098 1241 65568
2016/02/27:17:11:33 0198700970 1417 1098 1241 65568
2016/02/27:17:53:17 0198700970 1417 1098 1241 74134
2016/02/27:19:47:24 0198700970 1417 1098 1241 74168
2016/02/28:00:00:05 0198700970 1417 1098 1241 102010
2016/02/28:00:31:48 0198700970 1417 1098 1241 102501
2016/02/28:03:46:14 0198700970 1417 1098 1241 122356
2016/02/28:10:30:49 0198700970 1417 1098 1241 32533
2016/02/28:11:18:40 0198700970 1417 1098 1241 32536
2016/02/28:13:21:41 0198700970 1417 1098 1241 34832
2016/02/28:17:26:05 0198700970 1417 1098 1241 48694
2016/02/28:19:37:53 0198700970 1417 1098 1241 60344
2016/02/28:20:52:47 0198700970 1417 1098 1241 60540
2016/02/28:22:24:17 0198700970 1417 1098 1241 76322
2016/02/28:23:04:09 0198700970 1417 1098 1241 76526
2016/02/29:09:30:11 0198700970 1365 1085 1241 125744
2016/02/29:10:38:13 0198700970 1365 1085 1241 126110
2016/02/29:12:00:00 0198700970 1365 1085 1241 126171
2016/02/29:12:29:04 0198700970 1365 1085 1241 129759
2016/02/29:12:48:21 0198700970 1365 1085 1241 129759
2016/02/29:13:52:04 0198700970 1365 1085 1241 129853
2016/02/29:15:28:23 0198700970 1365 1085 1241 130364
2016/02/29:15:49:48 0198700970 1365 1085 1241 133541
2016/02/29:16:24:24 0198700970 1365 1085 1241 133541
2016/03/01:02:18:15 0198700970 1365 1085 1241 64951
2016/03/01:09:34:35 0198700970 1365 1085 1241 93033
2016/03/01:11:59:00 0198700970 1365 1085 1241 97315
2016/03/01:15:21:45 0198700970 1365 1085 1241 97872
2016/03/01:18:45:12 0198700970 1365 1085 1241 108342
2016/03/01:20:05:47 0198700970 1365 1085 1241 108407
2016/03/01:21:04:42 0198700970 1365 1085 1241 121388
2016/03/01:21:56:46 0198700970 1365 1085 1241 119628
2016/03/01:23:12:21 0198700970 1365 1085 1241 119851
2016/03/01:23:27:51 0198700970 1365 1085 1241 119851
2016/03/02:07:28:34 0198700970 1365 1085 1241 150875
2016/03/02:09:43:04 0198700970 1365 1085 1241 150756
2016/03/02:12:03:27 0198700970 1365 1085 1241 159659
2016/03/02:12:51:40 0198700970 1365 1085 1241 160550
2016/03/02:15:55:47 0198700970 1365 1085 1241 161476
2016/03/02:16:51:06 0198700970 1365 1085 1241 165094
2016/03/02:18:46:49 0198700970 1365 1085 1241 172562
2016/03/02:21:25:54 0198700970 1365 1085 1241 184748
2016/03/02:23:09:19 0198700970 1365 1085 1241 185428
2016/03/03:09:28:20 0198700970 1365 1085 1241 215533
2016/03/03:10:23:58 0198700970 1365 1085 1241 215533
2016/03/03:10:39:07 0198700970 1365 1085 1241 222820
2016/03/03:11:40:31 0198700970 1365 1085 1241 222820
2016/03/03:12:16:32 0198700970 1365 1085 1241 222820
2016/03/03:12:40:26 0198700970 1365 1085 1241 222820
2016/03/03:13:02:59 0198700970 1365 1085 1241 222815
2016/03/03:15:14:55 0198700970 1365 1085 1241 222657
2016/03/03:17:13:51 0198700970 1365 1085 1241 224640
2016/03/03:17:47:44 0198700970 1365 1085 1241 224640
2016/03/03:18:07:02 0198700970 1365 1085 1241 224640
2016/03/03:18:33:42 0198700970 1365 1085 1241 230049
2016/03/03:19:56:47 0198700970 1365 1085 1241 230160
2016/03/03:20:43:03 0198700970 1365 1085 1241 239062
2016/03/04:07:34:53 0198700970 1365 1085 1241 258953
2016/03/04:09:13:19 0198700970 1365 1085 1241 264618
2016/03/04:09:48:16 0198700970 1365 1085 1241 264618
2016/03/04:11:09:13 0198700970 1365 1085 1241 264707
2016/03/04:11:36:35 0198700970 1365 1085 1241 264320
2016/03/04:11:55:12 0198700970 1365 1085 1241 264320
2016/03/04:13:06:18 0198700970 1365 1085 1241 263401
2016/03/04:16:26:28 0198700970 1365 1085 1241 264110
2016/03/04:17:04:15 0198700970 1365 1085 1241 266870
2016/03/04:19:28:24 0198700970 1365 1085 1241 271526
2016/03/04:20:07:47 0198700970 1365 1085 1241 271526
2016/03/04:21:15:09 0198700970 1365 1085 1241 278619
2016/03/04:22:37:16 0198700970 1365 1085 1241 278619
2016/03/04:23:32:19 0198700970 1365 1085 1241 278619
2016/03/05:08:42:22 0198700970 1365 1085 1241 293300
2016/03/05:09:58:41 0198700970 1365 1085 1241 297398
2016/03/05:10:56:50 0198700970 1365 1085 1241 298111
2016/03/05:11:52:07 0198700970 1365 1085 1241 298111
2016/03/05:12:16:28 0198700970 1365 1085 1241 298111
2016/03/05:12:36:46 0198700970 1365 1085 1241 298111
2016/03/05:12:52:37 0198700970 1365 1085 1241 298111
2016/03/05:17:38:26 0198700970 1365 1085 1241 301780
2016/03/05:19:27:55 0198700970 1365 1085 1241 301824
2016/03/05:20:16:56 0198700970 1365 1085 1241 305736
2016/03/05:21:47:30 0198700970 1365 1085 1241 311062
2016/03/05:23:08:19 0198700970 1365 1085 1241 309964
2016/03/06:03:48:39 0198700970 1365 1085 1241 316387
2016/03/06:08:35:20 0198700970 1365 1085 1241 320504
2016/03/06:09:39:10 0198700970 1365 1085 1241 321232
2016/03/06:10:31:36 0198700970 1365 1085 1241 321610
2016/03/06:11:26:45 0198700970 1365 1085 1241 319835
2016/03/06:14:27:41 0198700970 1365 1085 1241 318907
2016/03/06:14:42:42 0198700970 1365 1085 1241 318907
2016/03/06:15:50:17 0198700970 1365 1085 1241 319084
2016/03/06:16:33:27 0198700970 1365 1085 1241 317998
2016/03/06:17:47:52 0198700970 1365 1085 1241 319266
2016/03/06:20:45:09 0198700970 1365 1085 1241 317367
2016/03/06:22:30:19 0198700970 1365 1085 1241 321923
2016/03/06:22:54:10 0198700970 1365 1085 1241 321955
2016/03/06:23:05:51 0198700970 1365 1085 1241 321955
2016/03/07:07:35:05 0198700970 1365 1085 1241 57830
2016/03/07:09:25:46 0198700970 1365 1085 1241 57830
2016/03/07:10:49:56 0198700970 1365 1085 1241 59672
2016/03/07:11:28:21 0198700970 1365 1085 1241 59935
2016/03/07:12:32:34 0198700970 1365 1085 1241 68133
2016/03/07:13:58:26 0198700970 1365 1085 1241 72886
2016/03/07:15:27:39 0198700970 1365 1085 1241 81255
2016/03/07:16:17:15 0198700970 1365 1085 1241 81255
2016/03/07:16:54:43 0198700970 1365 1085 1241 81530
2016/03/07:19:07:14 0198700970 1365 1085 1241 83328
2016/03/07:22:39:04 0198700970 1365 1085 1241 109790
2016/03/07:23:46:10 0198700970 1365 1085 1241 110058
2016/03/08:07:40:25 0198700970 1365 1085 1241 148032
2016/03/08:09:03:04 0198700970 1365 1085 1241 149435
2016/03/08:11:53:27 0198700970 1365 1085 1241 155816
2016/03/08:13:10:36 0198700970 1365 1085 1241 155815
2016/03/08:14:38:06 0198700970 1365 1085 1241 158415
2016/03/08:17:13:21 0198700970 1365 1085 1241 164561
2016/03/08:19:40:30 0198700970 1365 1085 1241 164560
2016/03/09:07:44:48 0198700970 1365 1085 1241 38664
2016/03/09:09:55:10 0198700970 1365 1085 1241 40535
2016/03/09:10:50:41 0198700970 1365 1085 1241 47424
2016/03/09:15:00:35 0198700970 1365 1085 1241 57036
2016/03/09:15:51:36 0198700970 1365 1085 1241 57036
2016/03/09:18:39:45 0198700970 1365 1085 1241 70232
2016/03/09:19:57:19 0198700970 1365 1085 1241 70323
2016/03/09:20:25:05 0198700970 1365 1085 1241 70323
2016/03/09:21:14:14 0198700970 1365 1085 1241 87474
2016/03/09:22:30:47 0198700970 1365 1085 1241 87546
2016/03/09:22:42:41 0198700970 1365 1085 1241 89244
2016/03/09:23:22:45 0198700970 1365 1085 1241 89244
2016/03/09:23:43:58 0198700970 1365 1085 1241 89244
2016/03/10:05:01:40 0198700970 1365 1085 1241 129481
2016/03/10:07:48:41 0198700970 1365 1085 1241 131002
2016/03/10:09:35:31 0198700970 1365 1085 1241 139809
2016/03/10:10:46:40 0198700970 1365 1085 1241 139808
2016/03/10:11:05:26 0198700970 1365 1085 1241 142069
2016/03/10:11:55:50 0198700970 1365 1085 1241 142069
2016/03/10:12:23:37 0198700970 1365 1085 1241 142068
2016/03/10:13:48:54 0198700970 1365 1085 1241 143241
