Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:19:48 0202302601 3088 2578 2529 157391
2016/02/10:17:06:42 0202302601 3088 2577 2529 160725
2016/02/10:18:31:30 0202302601 3088 2577 2529 160827
2016/02/10:22:30:22 0202302601 3088 2577 2529 171965
2016/02/11:07:48:26 0202302601 3088 2577 2529 199994
2016/02/11:09:38:45 0202302601 3088 2577 2529 213812
2016/02/11:10:05:21 0202302601 3088 2577 2529 213812
2016/02/11:11:55:59 0202302601 3088 2577 2529 212458
2016/02/11:12:05:20 0202302601 3088 2577 2529 212458
2016/02/11:12:12:03 0202302601 3088 2577 2529 212458
2016/02/11:12:56:47 0202302601 3088 2577 2529 212652
2016/02/11:14:10:00 0202302601 3088 2577 2495 212652
2016/02/11:15:29:16 0202302601 3088 2577 2213 213127
2016/02/11:17:15:17 0202302601 3088 2577 2213 215853
2016/02/11:19:03:39 0202302601 3088 2577 2213 215939
2016/02/11:22:08:53 0202302601 3088 2577 2213 222607
2016/02/12:07:35:45 0202302601 3088 2577 2213 239411
2016/02/13:12:47:58 0202302601 3088 2573 2094 92256
2016/02/13:13:31:21 0202302601 3088 2573 2094 93409
2016/02/13:13:39:37 0202302601 3088 2573 2094 93409
2016/02/13:15:25:04 0202302601 3088 2573 2094 97332
2016/02/18:17:22:40 0202302601 3088 2539 2875 26240
2016/02/18:18:08:50 0202302601 3088 2539 2875 26243
2016/02/18:19:16:38 0202302601 3088 2539 2875 28044
2016/02/18:20:45:20 0202302601 3088 2538 2875 28047
2016/02/18:21:47:24 0202302601 3088 2538 2875 42935
2016/02/18:22:45:02 0202302601 3088 2538 2875 42936
2016/02/19:07:53:18 0202302601 3088 2538 2875 81660
2016/02/19:09:39:14 0202302601 3088 2538 2875 82429
2016/02/19:11:30:35 0202302601 3088 2538 2875 89873
2016/02/19:13:07:58 0202302601 3088 2538 2875 90544
2016/02/19:15:04:55 0202302601 3088 2538 2873 93214
2016/02/19:16:54:42 0202302601 3088 2536 2872 93214
2016/02/19:17:27:11 0202302601 3088 2536 2872 99784
2016/02/19:17:43:37 0202302601 3088 2536 2872 99784
2016/02/19:19:33:05 0202302601 3088 2534 2870 98615
2016/02/19:20:30:12 0202302601 3088 2534 2870 98615
2016/02/19:22:15:43 0202302601 3088 2533 2539 110196
2016/02/20:02:04:20 0202302601 3088 2528 2529 116362
2016/02/20:06:11:54 0202302601 3088 2525 2526 132335
2016/02/20:09:20:33 0202302601 3088 2523 2525 140458
2016/02/20:10:37:56 0202302601 3088 2523 2523 140788
2016/02/20:11:17:15 0202302601 3088 2521 2523 141801
2016/02/20:12:10:21 0202302601 3088 2521 1080 141801
2016/02/20:13:08:22 0202302601 3088 2521 1080 141911
2016/02/20:14:29:53 0202302601 3088 2520 2520 142761
2016/02/20:15:40:53 0202302601 3088 2520 2520 145078
2016/02/20:16:55:13 0202302601 3088 2519 2205 145106
2016/02/20:18:50:10 0202302601 3088 2518 2205 150742
2016/02/20:19:41:45 0202302601 3088 2516 2205 150742
2016/02/20:21:22:44 0202302601 3088 2516 2204 161007
2016/02/20:21:46:19 0202302601 3088 2515 2203 161007
2016/02/21:02:27:18 0202302601 3088 2511 2198 175449
2016/02/21:09:47:53 0202302601 3088 2507 2194 190504
2016/02/21:10:55:06 0202302601 3088 2505 2193 190504
2016/02/21:11:46:06 0202302601 3088 2505 2192 190093
2016/02/21:14:16:06 0202302601 3088 2504 2191 189443
2016/02/21:15:01:37 0202302601 3088 2503 2190 189451
2016/02/21:17:23:13 0202302601 3088 2503 2190 193114
2016/02/21:17:47:16 0202302601 3088 2503 2190 193114
2016/02/21:18:17:43 0202302601 3088 2502 2190 193160
2016/02/21:20:17:24 0202302601 3088 2501 2188 191631
2016/02/21:22:04:58 0202302601 3088 2501 2188 199142
2016/02/21:22:29:15 0202302601 3088 2500 2188 199142
2016/02/21:23:39:59 0202302601 3088 2499 2188 197480
2016/02/22:07:51:38 0202302601 3088 2496 2188 57067
2016/02/22:09:55:09 0202302601 3088 2496 2188 58043
2016/02/22:11:06:16 0202302601 3088 2495 2189 66390
2016/02/22:12:04:01 0202302601 3088 2495 2189 66390
2016/02/22:15:24:30 0202302601 3088 2495 2188 72665
2016/02/22:16:47:12 0202302601 3088 2495 2189 72714
2016/02/23:09:35:20 0202302601 3088 2507 2230 138109
2016/02/23:11:01:39 0202302601 3088 2507 2229 147600
2016/02/23:12:04:33 0202302601 3088 2506 2229 147994
2016/02/23:13:55:04 0202302601 3088 2506 2228 149527
2016/02/23:15:10:37 0202302601 3088 2506 2228 151760
2016/02/23:16:09:22 0202302601 3088 2509 2228 151760
2016/02/23:17:30:00 0202302601 3088 2509 2228 157208
2016/02/24:09:19:05 0202302601 3088 2509 1501 203924
2016/02/24:11:21:46 0202302601 3088 2507 1500 205574
2016/02/24:13:12:02 0202302601 3088 2507 1500 205728
2016/02/24:14:16:21 0202302601 3088 2507 1500 204757
2016/02/24:16:51:43 0202302601 3088 2507 1500 204757
2016/02/24:19:44:38 0202302601 3088 2507 1500 207590
2016/02/24:21:13:05 0202302601 3088 2507 1500 220786
