Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:18:29 0230362893 4499 3987 4409 16980
2016/02/10:17:05:26 0230362893 4499 3987 4409 20295
2016/02/10:18:30:14 0230362893 4499 3987 4409 20296
2016/02/10:22:29:06 0230362893 4499 3987 4409 27818
2016/02/11:07:47:10 0230362893 4499 3987 4409 25756
2016/02/11:09:37:29 0230362893 4499 3987 4409 18354
2016/02/11:10:04:05 0230362893 4499 3987 4409 18354
2016/02/11:11:54:38 0230362893 4499 3987 4409 18723
2016/02/11:12:04:03 0230362893 4499 3987 4409 18723
2016/02/11:12:10:47 0230362893 4499 3987 4409 18723
2016/02/11:12:55:31 0230362893 4499 3987 4409 19773
2016/02/11:14:08:44 0230362893 4499 3987 4409 19773
2016/02/11:15:28:01 0230362893 4499 3987 4409 21297
2016/02/11:17:14:02 0230362893 4499 3987 3999 25156
2016/02/11:19:02:24 0230362893 4499 3987 3999 25160
2016/02/11:22:07:32 0230362893 4499 3987 3999 32838
2016/02/12:07:34:29 0230362893 4499 3987 3999 53224
2016/02/12:09:23:46 0230362893 4499 3987 3999 65064
2016/02/13:12:46:34 0230362893 4499 3987 4409 23281
2016/02/13:13:29:57 0230362893 4499 3987 4409 12091
2016/02/13:13:38:13 0230362893 4499 3987 4409 12091
2016/02/13:15:23:39 0230362893 4499 3987 4409 14218
2016/02/18:17:21:16 0230362893 4499 3987 4098 84763
2016/02/18:18:07:26 0230362893 4499 3987 4098 84763
2016/02/18:19:15:14 0230362893 4499 3987 4098 84865
2016/02/18:20:43:56 0230362893 4499 3987 4098 82033
2016/02/18:21:46:00 0230362893 4499 3987 4098 92369
2016/02/18:22:43:38 0230362893 4499 3987 4098 92512
2016/02/19:07:51:54 0230362893 4499 3987 4098 119510
2016/02/19:09:37:50 0230362893 4499 3987 4098 120433
2016/02/19:11:29:11 0230362893 4499 3987 4098 126228
2016/02/19:13:06:34 0230362893 4499 3987 4098 125133
2016/02/19:15:03:31 0230362893 4499 3987 4098 125181
2016/02/19:16:53:17 0230362893 4499 3987 4098 125181
2016/02/19:17:25:47 0230362893 4499 3987 4098 128517
2016/02/19:17:42:13 0230362893 4499 3987 4098 128517
2016/02/19:19:31:40 0230362893 4499 3987 4098 128516
2016/02/19:20:28:45 0230362893 4499 3987 4098 124858
2016/02/19:22:14:19 0230362893 4499 3987 4098 132878
2016/02/20:02:02:55 0230362893 4499 3987 4098 136073
2016/02/20:06:10:29 0230362893 4499 3987 4098 144925
2016/02/20:09:19:09 0230362893 4499 3987 4098 147084
2016/02/20:10:36:32 0230362893 4499 3987 4098 147414
2016/02/20:11:15:51 0230362893 4499 3987 4098 146068
2016/02/20:12:08:57 0230362893 4499 3987 4098 146068
2016/02/20:13:06:58 0230362893 4499 3987 4098 146178
2016/02/20:14:28:28 0230362893 4499 3987 4098 145066
2016/02/20:15:39:29 0230362893 4499 3987 4098 145120
2016/02/20:16:53:49 0230362893 4499 3987 4098 146081
2016/02/20:18:48:46 0230362893 4499 3987 4098 149245
2016/02/20:19:40:21 0230362893 4499 3987 4098 149245
2016/02/20:21:21:20 0230362893 4499 3987 4098 158357
2016/02/20:21:44:55 0230362893 4499 3987 4098 158357
2016/02/21:02:25:54 0230362893 4499 3987 4098 168929
2016/02/21:09:46:29 0230362893 4499 3987 4098 48460
2016/02/21:10:53:42 0230362893 4499 3987 4098 48460
2016/02/21:11:44:42 0230362893 4499 3987 4098 49963
2016/02/21:14:14:42 0230362893 4499 3987 4098 50837
2016/02/21:15:00:13 0230362893 4499 3987 4098 53085
2016/02/21:17:21:49 0230362893 4499 3987 4098 53109
2016/02/21:17:45:52 0230362893 4499 3987 4098 61520
2016/02/21:18:16:19 0230362893 4499 3987 4098 61520
2016/02/21:20:16:00 0230362893 4499 3987 4098 62005
2016/02/21:22:03:34 0230362893 4499 3987 4098 76277
2016/02/21:22:27:51 0230362893 4499 3987 4098 76277
2016/02/21:23:38:34 0230362893 4499 3987 4098 76628
2016/02/22:07:50:14 0230362893 4499 3987 4098 122951
2016/02/22:09:53:45 0230362893 4499 3987 4098 123356
2016/02/22:11:04:52 0230362893 4499 3987 4098 128890
2016/02/22:12:02:35 0230362893 4499 3987 4098 128890
2016/02/22:15:23:06 0230362893 4499 3987 4098 130270
2016/02/22:16:45:48 0230362893 4499 3987 4098 130319
2016/02/23:09:33:57 0230362893 4499 3987 4098 161846
2016/02/23:11:00:15 0230362893 4499 3987 4098 166592
