Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:15:55 0470011890 3145 2473 2733 264215
2016/02/10:17:02:51 0470011890 3145 2473 2733 266052
2016/02/10:18:27:38 0470011890 3145 2473 2733 266153
2016/02/10:22:26:30 0470011890 3145 2473 2733 273725
2016/02/11:07:44:35 0470011890 3145 2473 2733 296187
2016/02/11:09:34:49 0470011890 3145 2473 2733 308250
2016/02/11:10:01:29 0470011890 3145 2473 2733 308250
2016/02/11:11:52:02 0470011890 3145 2404 2733 308241
2016/02/11:12:01:28 0470011890 3145 2404 2733 308241
2016/02/11:12:08:13 0470011890 3145 2404 2733 308241
2016/02/11:12:52:56 0470011890 3145 2404 2733 309622
2016/02/11:14:06:09 0470011890 3145 2404 2733 309622
2016/02/11:15:25:26 0470011890 3145 2404 2733 311483
2016/02/11:17:11:27 0470011890 3145 2404 2733 315311
2016/02/11:18:59:49 0470011890 3145 2404 2733 315397
2016/02/11:22:04:57 0470011890 3145 2404 2733 324029
2016/02/12:07:31:54 0470011890 3145 2404 2733 343151
2016/02/12:09:21:10 0470011890 3145 2404 2733 349708
2016/02/13:12:35:58 0470011890 3145 2404 2717 368585
2016/02/13:12:42:54 0470011890 3145 2404 2717 368585
2016/02/13:12:43:49 0470011890 3145 2404 2717 368585
2016/02/13:13:27:11 0470011890 3145 2404 2717 368243
2016/02/13:13:35:20 0470011890 3145 2404 2717 368243
2016/02/13:15:20:53 0470011890 3145 2404 2713 369309
2016/02/18:17:18:31 0470011890 3145 2404 2713 407770
2016/02/18:18:04:40 0470011890 3145 2404 2713 407873
2016/02/18:19:12:29 0470011890 3145 2404 2713 405730
2016/02/18:20:41:10 0470011890 3145 2404 2713 405868
2016/02/18:21:43:14 0470011890 3145 2404 2713 409220
2016/02/18:22:40:52 0470011890 3145 2404 2713 409363
2016/02/19:07:49:08 0470011890 3145 2404 2713 414204
2016/02/19:09:35:04 0470011890 3145 2404 2713 415127
2016/02/19:11:26:26 0470011890 3145 2404 2713 416383
2016/02/19:13:03:48 0470011890 3145 2404 2713 416383
2016/02/19:15:00:41 0470011890 3145 2404 2711 415559
2016/02/19:16:50:32 0470011890 3145 2404 2711 415086
2016/02/19:17:23:01 0470011890 3145 2404 2711 415086
2016/02/19:17:39:28 0470011890 3145 2404 2711 416277
2016/02/19:19:28:55 0470011890 3145 2404 2708 416276
2016/02/19:20:25:59 0470011890 3145 2404 2708 413721
2016/02/19:22:11:33 0470011890 3145 2404 2707 417021
2016/02/20:02:00:10 0470011890 3145 2404 2705 418314
2016/02/20:06:07:44 0470011890 3145 2404 2702 421005
2016/02/20:09:16:23 0470011890 3145 2404 2699 422744
2016/02/20:10:33:47 0470011890 3145 2404 2700 423074
2016/02/20:11:13:04 0470011890 3145 2404 2700 422319
2016/02/20:12:06:12 0470011890 3145 2404 2709 422429
2016/02/20:13:04:12 0470011890 3145 2404 2709 422429
2016/02/20:14:25:43 0470011890 3145 2404 2709 421093
2016/02/20:15:36:44 0470011890 3145 2404 2709 421144
2016/02/20:16:51:02 0470011890 3145 2404 2709 419856
2016/02/20:18:46:02 0470011890 3145 2404 2709 416925
2016/02/20:19:37:36 0470011890 3145 2404 2709 416925
2016/02/20:21:18:34 0470011890 3145 2404 2709 416925
2016/02/20:21:42:09 0470011890 3145 2404 2709 419298
2016/02/21:02:23:08 0470011890 3145 2404 2709 421214
2016/02/21:09:43:43 0470011890 3145 2404 2707 422077
2016/02/21:10:50:56 0470011890 3145 2404 2707 422077
2016/02/21:11:41:56 0470011890 3145 2404 2707 420875
2016/02/21:14:11:56 0470011890 3145 2404 2707 419701
2016/02/21:14:57:27 0470011890 3145 2404 2708 419701
2016/02/21:17:19:02 0470011890 3145 2404 2708 418551
2016/02/21:17:43:08 0470011890 3145 2404 2708 418551
2016/02/21:18:13:35 0470011890 3145 2404 2708 418551
2016/02/21:20:13:16 0470011890 3145 2404 2707 415854
2016/02/21:22:00:50 0470011890 3145 2404 2707 418219
2016/02/21:22:25:07 0470011890 3145 2404 2707 418219
2016/02/21:23:35:49 0470011890 3145 2404 2707 415018
2016/02/22:07:47:30 0470011890 3145 2404 2707 422717
2016/02/22:09:51:01 0470011890 3145 2404 2706 421069
2016/02/22:11:02:07 0470011890 3145 2404 2706 422284
2016/02/22:11:59:45 0470011890 3145 2404 2706 422284
2016/02/22:15:20:22 0470011890 3145 2404 2706 421057
2016/02/22:16:43:04 0470011890 3145 2404 2706 421057
2016/02/22:20:52:26 0470011890 3145 2404 2706 419216
2016/02/23:09:31:12 0470011890 3145 2404 2706 426426
2016/02/23:10:57:30 0470011890 3145 2404 2706 428643
2016/02/23:12:00:24 0470011890 3145 2404 2706 426722
2016/02/23:13:50:56 0470011890 3145 2404 2706 425689
2016/02/23:15:06:29 0470011890 3145 2404 2706 424879
2016/02/23:16:05:14 0470011890 3145 2404 2706 424877
2016/02/23:17:25:52 0470011890 3145 2404 2706 425413
2016/02/24:09:14:53 0470011890 3145 2404 2700 432515
2016/02/24:10:21:25 0470011890 3145 2404 2700 430310
2016/02/24:11:13:20 0470011890 3145 2404 2698 430868
2016/02/24:11:17:38 0470011890 3145 2404 2698 430868
2016/02/24:13:07:54 0470011890 3145 2404 2696 429332
2016/02/24:14:12:13 0470011890 3145 2404 2695 429546
2016/02/24:16:47:35 0470011890 3145 2404 2692 429546
2016/02/24:19:40:29 0470011890 3145 2404 2691 429678
2016/02/24:21:08:56 0470011890 3145 2404 2691 435088
2016/02/24:22:41:56 0470011890 3145 2404 2688 435087
2016/02/24:23:04:47 0470011890 3145 2404 2688 435087
2016/02/25:08:05:23 0470011890 3145 2404 2680 437544
2016/02/25:08:58:53 0470011890 3145 2404 2679 437544
2016/02/25:10:08:57 0470011890 3145 2404 2677 436039
2016/02/25:11:34:05 0470011890 3145 2404 2676 435314
2016/02/25:15:18:56 0470011890 3145 2404 2671 434504
