Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/21:17:48:41 0521854717 5399 4644 4943 30253
2016/02/21:18:19:08 0521854717 5399 4644 4943 30253
2016/02/21:20:18:49 0521854717 5399 4644 4943 32711
2016/02/21:22:30:41 0521854717 5399 4644 4943 51897
2016/02/21:23:41:24 0521854717 5399 4644 4943 54384
2016/02/22:07:53:04 0521854717 5399 4644 4943 113314
2016/02/22:09:56:35 0521854717 5399 4644 4943 115793
2016/02/22:11:07:41 0521854717 5399 4644 4943 123930
2016/02/22:12:05:26 0521854717 5399 4644 4943 123930
2016/02/22:15:25:56 0521854717 5399 4644 4943 132094
2016/02/22:16:48:38 0521854717 5399 4644 4943 132143
2016/02/23:09:36:45 0521854717 5399 4644 4943 52012
2016/02/23:11:03:05 0521854717 5399 4644 4943 64943
2016/02/23:12:06:01 0521854717 5399 4644 4943 65421
2016/02/23:13:56:29 0521854717 5399 4644 4943 67339
2016/02/23:15:12:02 0521854717 5399 4644 4943 70246
2016/02/23:16:10:48 0521854717 5399 4644 4943 70246
2016/02/23:17:31:26 0521854717 5399 4644 4943 77437
2016/02/24:09:20:31 0521854717 5399 4644 4943 141264
2016/02/24:11:23:28 0521854717 5399 4644 4943 147984
2016/02/24:13:13:27 0521854717 5399 4644 4943 149311
2016/02/24:14:17:47 0521854717 5399 4644 4943 149525
2016/02/24:16:53:08 0521854717 5399 4644 4943 149525
2016/02/24:19:46:03 0521854717 5399 4644 4943 158279
2016/02/24:21:14:30 0521854717 5399 4644 4943 178752
2016/02/24:22:47:32 0521854717 5399 4644 4943 178751
2016/02/24:23:10:21 0521854717 5399 4644 4943 178751
2016/02/25:08:10:57 0521854717 5399 4644 4943 211141
2016/02/25:09:04:26 0521854717 5399 4644 4943 211669
2016/02/25:10:14:31 0521854717 5399 4644 4943 214268
2016/02/25:11:39:39 0521854717 5399 4644 4943 217246
2016/02/25:15:24:30 0521854717 5399 4644 4943 222651
2016/02/25:16:56:54 0521854717 5399 4644 4943 229040
2016/02/25:19:06:44 0521854717 5399 4644 4943 229078
2016/02/25:21:39:16 0521854717 5399 4644 4943 240199
2016/02/25:22:36:23 0521854717 5399 4644 4943 240199
2016/02/26:07:35:46 0521854717 5399 4644 4943 272548
2016/02/26:08:52:38 0521854717 5399 4644 4943 273167
2016/02/26:09:55:07 0521854717 5399 4644 4943 274134
2016/02/26:10:56:21 0521854717 5399 4644 4943 274434
2016/02/26:13:24:51 0521854717 5399 4644 4943 278593
2016/02/26:15:33:22 0521854717 5399 4644 4943 283035
2016/02/26:19:57:32 0521854717 5399 4644 4943 290242
2016/02/26:23:55:33 0521854717 5399 4644 4942 299367
2016/02/27:08:13:18 0521854717 5399 4644 4942 321789
2016/02/27:09:44:24 0521854717 5399 4644 4942 325014
2016/02/27:10:44:51 0521854717 5399 4644 4942 325387
2016/02/27:14:29:22 0521854717 5399 4644 4942 327235
2016/02/27:16:36:20 0521854717 5399 4644 4942 328322
2016/02/27:17:11:39 0521854717 5399 4644 4942 328349
2016/02/27:17:53:24 0521854717 5399 4644 4942 331788
2016/02/27:19:47:30 0521854717 5399 4644 4942 331822
2016/02/28:00:00:11 0521854717 5399 4644 4942 344239
2016/02/28:00:31:55 0521854717 5399 4644 4942 344730
2016/02/28:03:46:20 0521854717 5399 4644 4942 353836
2016/02/28:10:30:55 0521854717 5399 4644 4942 366165
2016/02/28:11:18:47 0521854717 5399 4644 4942 366575
2016/02/28:13:21:47 0521854717 5399 4644 4942 367401
2016/02/28:17:26:12 0521854717 5399 4644 4942 373015
2016/02/28:19:37:59 0521854717 5399 4644 4942 377861
2016/02/28:20:52:53 0521854717 5399 4644 4942 378056
2016/02/28:22:24:24 0521854717 5399 4644 4942 384729
2016/02/28:23:04:16 0521854717 5399 4644 4942 384933
2016/02/29:09:30:17 0521854717 5399 4644 4942 408582
2016/02/29:10:38:19 0521854717 5399 4644 4942 408993
2016/02/29:12:00:06 0521854717 5399 4644 4942 411240
2016/02/29:12:29:10 0521854717 5399 4644 4942 411240
2016/02/29:12:48:27 0521854717 5399 4644 4942 411240
2016/02/29:13:52:11 0521854717 5399 4644 4942 411329
2016/02/29:15:28:30 0521854717 5399 4644 4942 413448
2016/02/29:15:49:54 0521854717 5399 4644 4942 413448
2016/02/29:16:24:31 0521854717 5399 4644 4942 413448
2016/03/01:02:18:21 0521854717 5399 4644 4942 432360
2016/03/01:09:34:42 0521854717 5399 4644 4942 442833
2016/03/01:11:59:06 0521854717 5399 4200 4942 445303
2016/03/01:15:21:51 0521854717 5399 4200 4942 445996
2016/03/01:18:45:18 0521854717 5399 4200 4942 451602
2016/03/01:20:05:54 0521854717 5399 4200 4942 451665
2016/03/01:21:04:47 0521854717 5399 4200 4942 458409
2016/03/01:21:56:52 0521854717 5399 4200 4942 458730
2016/03/01:23:12:27 0521854717 5399 4200 4942 458953
2016/03/01:23:27:57 0521854717 5399 4200 4942 458953
2016/03/02:07:28:40 0521854717 5399 4200 4942 475165
2016/03/02:09:43:11 0521854717 5399 4200 4942 474797
2016/03/02:12:03:33 0521854717 5399 4200 4942 478411
2016/03/02:12:51:46 0521854717 5399 4200 4942 478030
2016/03/02:15:55:53 0521854717 5399 4200 4942 477584
2016/03/02:16:51:12 0521854717 5399 4200 4942 478227
2016/03/02:18:46:55 0521854717 5399 4200 4942 480992
2016/03/02:21:26:00 0521854717 5399 4200 4942 486261
2016/03/02:23:09:25 0521854717 5399 4200 4942 485578
2016/03/03:09:28:26 0521854717 5399 4200 4942 499442
2016/03/03:10:24:05 0521854717 5399 4200 4942 499442
2016/03/03:10:39:13 0521854717 5399 4200 4942 503700
2016/03/03:11:40:37 0521854717 5399 4200 4942 503700
2016/03/03:12:16:38 0521854717 5399 4200 4942 503700
2016/03/03:12:40:32 0521854717 5399 4200 4942 503700
2016/03/03:13:03:05 0521854717 5399 4200 4942 503617
2016/03/03:15:15:01 0521854717 5399 4200 4942 503303
2016/03/03:17:13:57 0521854717 5399 4200 4942 503965
2016/03/03:17:47:51 0521854717 5399 4200 4942 503965
2016/03/03:18:07:08 0521854717 5399 4200 4942 503965
2016/03/03:18:33:48 0521854717 5399 4200 4942 506437
2016/03/03:19:56:54 0521854717 5399 4200 4942 506547
2016/03/03:20:43:09 0521854717 5399 4200 4942 511032
2016/03/04:07:35:00 0521854717 5399 4200 4942 520028
2016/03/04:09:13:25 0521854717 5399 4200 4942 523444
2016/03/04:09:48:21 0521854717 5399 4200 4942 523444
2016/03/04:11:09:19 0521854717 5399 4200 4942 523038
2016/03/04:11:36:41 0521854717 5399 4200 4942 523038
2016/03/04:11:55:18 0521854717 5399 4200 4942 523038
2016/03/04:13:06:24 0521854717 5399 4200 4942 522447
2016/03/04:16:26:35 0521854717 5399 4200 4942 523120
2016/03/04:17:04:21 0521854717 5399 4200 4942 525253
2016/03/04:19:28:30 0521854717 5399 4200 4942 528533
