Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/11:12:12:53 1405070633 2222 1849 1989 134235
2016/02/11:12:57:36 1405070633 2222 1849 1989 133909
2016/02/11:14:10:49 1405070633 2222 1849 1989 133909
2016/02/11:15:31:37 1405070633 2222 1849 1989 133522
2016/02/11:17:16:07 1405070633 2222 1849 1989 136084
2016/02/11:19:04:29 1405070633 2222 1849 1989 136170
2016/02/11:22:09:44 1405070633 2222 1849 1989 142838
2016/02/12:07:36:34 1405070633 2222 1849 1989 159101
2016/02/13:12:48:44 1405070633 2222 1849 1989 201214
2016/02/13:13:32:06 1405070633 2222 1849 1989 198826
2016/02/13:13:40:23 1405070633 2222 1849 1989 198826
2016/02/13:15:25:49 1405070633 2222 1849 1989 198362
2016/02/18:17:23:25 1405070633 2222 1848 1989 273621
2016/02/18:18:09:35 1405070633 2222 1848 1989 273621
2016/02/18:19:17:23 1405070633 2222 1848 1989 270091
2016/02/18:20:46:05 1405070633 2222 1848 1989 270228
2016/02/18:21:48:09 1405070633 2222 1848 1989 274350
2016/02/18:22:45:47 1405070633 2222 1848 1989 274493
2016/02/19:07:54:03 1405070633 2222 1848 1989 278383
2016/02/19:09:39:59 1405070633 2222 1848 1989 279306
2016/02/19:11:31:34 1405070633 2222 1848 1989 281077
2016/02/19:13:08:43 1405070633 2222 1848 1989 279372
2016/02/19:15:05:41 1405070633 2222 1848 1989 279372
2016/02/19:16:55:27 1405070633 2222 1848 1989 278032
2016/02/19:17:27:56 1405070633 2222 1848 1989 278815
2016/02/19:17:44:23 1405070633 2222 1848 1989 278815
2016/02/19:19:33:50 1405070633 2222 1848 1989 278814
2016/02/19:20:30:57 1405070633 2222 1848 1989 274534
2016/02/19:22:16:28 1405070633 2222 1848 1989 278064
2016/02/20:02:05:05 1405070633 2222 1848 1989 279035
2016/02/20:06:12:40 1405070633 2222 1848 1989 280612
2016/02/20:09:21:18 1405070633 2222 1848 1989 46575
2016/02/20:10:38:42 1405070633 2222 1848 1989 46678
2016/02/20:11:18:00 1405070633 2222 1848 1989 50451
2016/02/20:12:11:06 1405070633 2222 1848 1989 50451
2016/02/20:13:09:07 1405070633 2222 1848 1989 50486
2016/02/20:14:30:38 1405070633 2222 1848 1989 53662
2016/02/20:15:41:38 1405070633 2222 1848 1989 58893
2016/02/20:16:55:58 1405070633 2222 1848 1989 58921
2016/02/20:18:50:55 1405070633 2222 1848 1989 19132
2016/02/20:19:42:30 1405070633 2222 1848 1989 19132
2016/02/20:21:23:29 1405070633 2222 1848 1989 19132
2016/02/20:21:47:04 1405070633 2222 1848 1989 27667
2016/02/21:02:28:03 1405070633 2222 1848 1989 47154
2016/02/21:09:48:38 1405070633 2222 1848 1989 70234
2016/02/21:10:55:51 1405070633 2222 1848 1989 70234
2016/02/21:11:46:51 1405070633 2222 1848 1989 70019
2016/02/21:14:16:51 1405070633 2222 1848 1989 69574
2016/02/21:15:02:23 1405070633 2222 1848 1989 69986
2016/02/21:17:23:59 1405070633 2222 1848 1989 75996
2016/02/21:17:48:01 1405070633 2222 1848 1989 75996
2016/02/21:18:18:28 1405070633 2222 1848 1989 76042
2016/02/21:20:18:09 1405070633 2222 1848 1989 74556
2016/02/21:22:30:00 1405070633 2222 1848 1989 86333
2016/02/21:23:40:44 1405070633 2222 1848 1989 85204
2016/02/22:07:52:24 1405070633 2222 1848 1989 127953
2016/02/22:09:55:55 1405070633 2222 1848 1989 128464
2016/02/22:11:07:01 1405070633 2222 1848 1989 134380
2016/02/22:12:04:46 1405070633 2222 1848 1989 134380
2016/02/22:15:25:15 1405070633 2222 1848 1989 138361
2016/02/22:16:47:58 1405070633 2222 1848 1989 138410
2016/02/23:09:36:05 1405070633 2222 1848 1989 44297
2016/02/23:11:02:25 1405070633 2222 1848 1989 56599
2016/02/23:12:05:20 1405070633 2222 1848 1989 56705
2016/02/23:13:55:50 1405070633 2222 1848 1989 58012
