Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/21:17:48:36 1482299186 3324 2845 3117 458224
2016/02/21:18:19:03 1482299186 3324 2845 3117 458224
2016/02/21:20:18:44 1482299186 3324 2845 3117 457120
2016/02/21:22:30:35 1482299186 3324 2845 3117 461210
2016/02/21:23:41:19 1482299186 3324 2845 3117 460534
2016/02/22:07:52:59 1482299186 3324 2845 3117 476959
2016/02/22:09:56:30 1482299186 3324 2845 3117 476534
2016/02/22:11:07:36 1482299186 3324 2845 3117 478218
2016/02/22:12:05:21 1482299186 3324 2845 3117 478218
2016/02/22:15:25:50 1482299186 3324 2845 3117 477826
2016/02/22:16:48:33 1482299186 3324 2845 3117 477874
2016/02/23:09:36:40 1482299186 3324 2845 3117 494377
2016/02/23:11:03:00 1482299186 3324 2845 3117 498059
2016/02/23:12:05:55 1482299186 3324 2845 3117 497641
2016/02/23:13:56:25 1482299186 3324 2845 3117 497905
2016/02/23:15:11:57 1482299186 3324 2845 3117 498165
2016/02/23:16:10:42 1482299186 3324 2845 3117 498163
2016/02/23:17:31:21 1482299186 3324 2845 3117 499646
2016/02/24:09:20:25 1482299186 3324 2845 3117 515652
2016/02/24:11:23:24 1482299186 3324 2845 3117 515903
2016/02/24:13:13:22 1482299186 3324 2845 3117 515320
2016/02/24:14:17:42 1482299186 3324 2845 3117 515320
2016/02/24:16:53:03 1482299186 3324 2845 3117 515534
2016/02/24:19:45:58 1482299186 3324 2845 3117 517722
2016/02/24:21:14:25 1482299186 3324 2845 3117 526133
2016/02/24:22:47:27 1482299186 3324 2845 3117 526132
2016/02/24:23:10:16 1482299186 3324 2845 3117 526132
2016/02/25:08:10:52 1482299186 3324 2845 3117 537287
2016/02/25:09:04:22 1482299186 3324 2845 3117 537287
2016/02/25:10:14:26 1482299186 3324 2734 3117 537216
2016/02/25:11:39:34 1482299186 3324 2734 3117 537417
2016/02/25:15:24:25 1482299186 3324 2734 3117 537608
2016/02/25:16:56:49 1482299186 3324 2734 3117 539562
2016/02/25:19:06:39 1482299186 3324 2734 3117 539599
2016/02/25:21:39:11 1482299186 3324 2734 3117 543647
2016/02/25:22:36:18 1482299186 3324 2734 3117 543647
2016/02/26:07:35:41 1482299186 3324 2734 3117 558766
2016/02/26:08:52:33 1482299186 3324 2734 3117 559386
2016/02/26:09:55:02 1482299186 3324 2734 3117 559285
2016/02/26:10:56:16 1482299186 3324 2734 3117 559585
2016/02/26:13:24:46 1482299186 3324 2734 3117 559993
2016/02/26:15:33:17 1482299186 3324 2734 3117 561285
2016/02/26:19:57:27 1482299186 3324 2734 3117 563183
2016/02/26:23:55:28 1482299186 3324 2734 3117 567464
2016/02/27:08:13:13 1482299186 3324 2734 3111 576585
2016/02/27:09:44:19 1482299186 3324 2734 3111 578169
2016/02/27:10:44:47 1482299186 3324 2734 3109 578542
2016/02/27:14:29:17 1482299186 3324 2734 3105 578798
2016/02/27:16:36:15 1482299186 3324 2734 3103 579053
2016/02/27:17:11:34 1482299186 3324 2734 3103 579079
2016/02/27:17:53:19 1482299186 3324 2734 3103 579079
2016/02/27:19:47:25 1482299186 3324 2734 3103 580833
2016/02/28:00:00:07 1482299186 3324 2734 3101 586951
2016/02/28:00:31:49 1482299186 3324 2734 3101 587442
2016/02/28:03:46:15 1482299186 3324 2734 3100 592690
2016/02/28:10:30:49 1482299186 3324 2734 3093 597715
2016/02/28:11:18:41 1482299186 3324 2734 3093 598125
2016/02/28:13:21:42 1482299186 3324 2734 3090 597727
2016/02/28:17:26:06 1482299186 3324 2734 3090 599048
2016/02/28:19:37:54 1482299186 3324 2734 3090 601704
2016/02/28:20:52:48 1482299186 3324 2734 3090 601899
2016/02/28:22:24:19 1482299186 3324 2734 3090 605722
2016/02/28:23:04:10 1482299186 3324 2734 3090 605926
2016/02/29:09:30:12 1482299186 3324 2734 3090 620126
2016/02/29:10:38:14 1482299186 3324 2734 3090 620024
2016/02/29:12:00:01 1482299186 3324 2734 3090 620085
2016/02/29:12:29:06 1482299186 3324 2734 3090 621567
2016/02/29:12:48:22 1482299186 3324 2734 3090 621567
2016/02/29:13:52:05 1482299186 3324 2734 3090 621656
2016/02/29:15:28:25 1482299186 3324 2734 3090 621632
2016/02/29:15:49:49 1482299186 3324 2734 3090 622429
2016/02/29:16:24:26 1482299186 3324 2734 3090 622429
2016/03/01:02:18:16 1482299186 3324 2734 3090 635489
2016/03/01:09:34:36 1482299186 3324 2734 3090 644102
2016/03/01:11:59:01 1482299186 3324 2734 3090 646786
2016/03/01:15:21:46 1482299186 3324 2734 3090 647593
2016/03/01:18:45:13 1482299186 3324 2734 3090 651726
2016/03/01:20:05:49 1482299186 3324 2734 3090 651788
2016/03/01:21:04:42 1482299186 3324 2734 3090 656646
2016/03/01:21:56:47 1482299186 3324 2734 3090 656593
2016/03/01:23:12:23 1482299186 3324 2734 3090 656816
2016/03/01:23:27:52 1482299186 3324 2734 3090 656816
2016/03/02:07:28:35 1482299186 3324 2734 3090 668952
2016/03/02:09:43:06 1482299186 3324 2734 3090 669107
2016/03/02:12:03:28 1482299186 3324 2734 3090 672291
2016/03/02:12:51:41 1482299186 3324 2734 3090 672464
2016/03/02:15:55:48 1482299186 3324 2734 3090 672668
2016/03/02:16:51:07 1482299186 3324 2734 3090 673684
2016/03/02:18:46:50 1482299186 3324 2734 3090 676420
2016/03/02:21:25:55 1482299186 3324 2734 3090 681312
2016/03/02:23:09:20 1482299186 3324 2734 3090 681662
2016/03/03:09:28:21 1482299186 3324 2734 3090 695218
2016/03/03:10:23:59 1482299186 3324 2734 3090 695218
