Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/11:12:12:27 0857327658 1985 1825 0 148301
2016/02/11:12:57:10 0857327658 1985 1825 0 149284
2016/02/11:14:10:23 0857327658 1985 1825 0 149284
2016/02/11:15:29:40 0857327658 1985 1825 0 150583
2016/02/11:17:15:41 0857327658 1985 1825 0 154393
2016/02/11:19:04:03 0857327658 1985 1825 0 154479
2016/02/11:22:09:17 0857327658 1985 1825 0 161501
2016/02/12:07:36:09 0857327658 1985 1825 0 173075
2016/02/13:12:48:24 0857327658 1985 1704 2225 200980
2016/02/13:13:31:46 0857327658 1985 1704 2223 197680
2016/02/13:13:40:02 0857327658 1985 1704 2223 197680
2016/02/13:15:25:29 0857327658 1985 1704 2223 196222
2016/02/18:17:23:05 0857327658 1985 1824 2198 160029
2016/02/18:18:09:15 0857327658 1985 1824 2198 160029
2016/02/18:19:17:03 0857327658 1985 1824 2198 160385
2016/02/18:20:45:45 0857327658 1985 1824 2198 160523
2016/02/18:21:47:49 0857327658 1985 1824 2198 170748
2016/02/18:22:45:27 0857327658 1985 1824 2198 170891
2016/02/19:07:53:43 0857327658 1985 1824 2198 43341
2016/02/19:09:39:39 0857327658 1985 1824 2198 55020
2016/02/19:11:31:14 0857327658 1985 1824 2198 55329
2016/02/19:13:08:23 0857327658 1985 1824 2198 57616
2016/02/19:15:05:21 0857327658 1985 1824 2198 57616
2016/02/19:16:55:06 0857327658 1985 1824 2198 16678
2016/02/19:17:27:36 0857327658 1985 1824 2198 21872
2016/02/19:17:44:03 0857327658 1985 1824 2198 21872
2016/02/19:19:33:30 0857327658 1985 1824 2198 21872
2016/02/19:20:30:37 0857327658 1985 1824 2198 22900
2016/02/19:22:16:08 0857327658 1985 1824 2198 31999
2016/02/20:02:04:45 0857327658 1985 1824 2198 41148
2016/02/20:06:12:19 0857327658 1985 1824 2198 61836
2016/02/20:09:20:58 0857327658 1985 1824 2198 69870
2016/02/20:10:38:22 0857327658 1985 1824 2198 70153
2016/02/20:11:17:40 0857327658 1985 1824 2198 69791
2016/02/20:12:10:46 0857327658 1985 1824 2198 69901
2016/02/20:13:08:47 0857327658 1985 1824 2198 68701
2016/02/20:14:30:18 0857327658 1985 1824 2198 68757
2016/02/20:15:41:18 0857327658 1985 1824 2198 68757
2016/02/20:16:55:38 0857327658 1985 1824 2198 69478
2016/02/20:18:50:35 0857327658 1985 1824 2198 74298
2016/02/20:19:42:10 0857327658 1985 1824 2198 72054
2016/02/20:21:23:09 0857327658 1985 1824 2198 83617
2016/02/20:21:46:44 0857327658 1985 1824 2198 83617
2016/02/21:02:27:43 0857327658 1985 1824 2198 24786
2016/02/21:09:48:18 0857327658 1985 1824 2198 43909
2016/02/21:10:55:31 0857327658 1985 1824 2198 43909
2016/02/21:11:46:31 0857327658 1985 1824 2198 43909
2016/02/21:14:16:31 0857327658 1985 1824 2198 44895
2016/02/21:15:02:02 0857327658 1985 1824 2198 44895
2016/02/21:17:23:39 0857327658 1985 1824 2198 55275
2016/02/21:17:47:41 0857327658 1985 1824 2198 55275
2016/02/21:18:18:08 0857327658 1985 1824 2198 55275
2016/02/21:20:17:49 0857327658 1985 1824 2198 55611
2016/02/21:22:29:40 0857327658 1985 1824 2198 70227
2016/02/21:23:40:24 0857327658 1985 1824 2198 70381
2016/02/22:07:52:03 0857327658 1985 1824 2198 36024
2016/02/22:09:55:34 0857327658 1985 1824 2198 36385
2016/02/22:11:06:41 0857327658 1985 1824 2198 41532
2016/02/22:12:04:26 0857327658 1985 1824 2198 41532
2016/02/22:15:24:55 0857327658 1985 1824 2198 47274
2016/02/22:16:47:37 0857327658 1985 1824 2198 47306
2016/02/23:09:35:45 0857327658 1985 1824 2198 113068
2016/02/23:11:02:06 0857327658 1985 1824 2198 120127
2016/02/23:12:05:00 0857327658 1985 1824 2198 116765
2016/02/23:13:55:29 0857327658 1985 1824 2198 114473
2016/02/23:15:11:02 0857327658 1985 1824 2198 112841
2016/02/23:16:09:47 0857327658 1985 1824 2198 112841
2016/02/23:17:30:26 0857327658 1985 1824 2198 115018
2016/02/24:09:19:30 0857327658 1985 1824 2198 51585
2016/02/24:11:22:13 0857327658 1985 1824 2198 22708
2016/02/24:13:12:27 0857327658 1985 1824 2198 22708
2016/02/24:14:16:47 0857327658 1985 1824 2198 23928
2016/02/24:16:52:08 0857327658 1985 1824 2198 23928
2016/02/24:19:45:03 0857327658 1985 1871 2198 32669
2016/02/24:21:13:30 0857327658 1985 1871 2198 58857
2016/02/24:22:46:30 0857327658 1985 1871 2198 58857
2016/02/24:23:09:21 0857327658 1985 1871 2198 58857
2016/02/25:08:09:56 0857327658 1985 1871 2198 87084
2016/02/25:09:03:26 0857327658 1985 1871 2198 87579
2016/02/25:10:13:30 0857327658 1985 1871 2198 26406
2016/02/25:11:38:39 0857327658 1985 1871 2198 28112
2016/02/25:15:23:30 0857327658 1985 1871 2198 36259
2016/02/25:16:55:54 0857327658 1985 1871 2198 47003
2016/02/25:19:05:44 0857327658 1985 1871 2198 47003
2016/02/25:21:38:16 0857327658 1985 1871 2198 62204
2016/02/25:22:35:23 0857327658 1985 1871 2198 62204
2016/02/26:07:34:46 0857327658 1985 1871 2198 11348
2016/02/26:08:51:38 0857327658 1985 1871 2198 11352
2016/02/26:09:54:07 0857327658 1985 1871 2198 11734
2016/02/26:10:55:20 0857327658 1985 1871 2198 11734
2016/02/26:13:23:50 0857327658 1985 1871 2198 13859
2016/02/26:15:32:22 0857327658 1985 1871 2198 16751
2016/02/26:19:56:32 0857327658 1985 1871 2198 11465
2016/02/26:22:52:00 0857327658 1985 1871 2198 15332
2016/02/26:23:54:33 0857327658 1985 1871 2198 15332
2016/02/27:08:12:18 0857327658 1985 1871 2198 26408
2016/02/27:09:43:24 0857327658 1985 1871 2198 27955
2016/02/27:10:43:51 0857327658 1985 1871 2198 27962
2016/02/27:14:28:22 0857327658 1985 1871 2198 27525
2016/02/27:16:35:20 0857327658 1985 1871 2198 27828
2016/02/27:17:10:39 0857327658 1985 1871 2198 27829
2016/02/27:17:52:24 0857327658 1985 1871 2198 27829
2016/02/27:19:46:30 0857327658 1985 1871 2198 33205
2016/02/27:23:59:11 0857327658 1985 1871 2198 48205
2016/02/28:00:30:54 0857327658 1985 1871 2198 48370
2016/02/28:03:45:20 0857327658 1985 1871 2198 64923
2016/02/28:10:29:54 0857327658 1985 1871 2198 68239
