Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/11:12:12:41 0415817285 2199 1700 2500 138913
2016/02/11:12:57:25 0415817285 2199 1700 2500 139464
2016/02/11:14:10:37 0415817285 2199 1700 2500 139464
2016/02/11:15:31:26 0415817285 2199 1700 2500 139553
2016/02/11:17:15:55 0415817285 2199 1700 2500 142252
2016/02/11:19:04:17 0415817285 2199 1700 2500 142338
2016/02/11:22:09:33 0415817285 2199 1700 2500 149133
2016/02/12:07:36:23 0415817285 2199 1700 2499 166083
2016/02/13:12:48:35 0415817285 2199 1700 2382 210435
2016/02/13:13:31:57 0415817285 2199 1700 2382 209001
2016/02/13:13:40:14 0415817285 2199 1700 2382 209001
2016/02/13:15:25:41 0415817285 2199 1700 2382 209220
2016/02/18:17:23:17 0415817285 2199 1698 2387 92772
2016/02/18:18:09:26 0415817285 2199 1698 2387 92772
2016/02/18:19:17:15 0415817285 2199 1698 2387 92329
2016/02/18:20:45:56 0415817285 2199 1698 2387 92467
2016/02/18:21:48:00 0415817285 2199 1698 2387 12922
2016/02/18:22:45:38 0415817285 2199 1698 2387 12922
2016/02/19:07:53:54 0415817285 2199 1698 2387 29440
2016/02/19:09:39:51 0415817285 2199 1698 2387 35090
2016/02/19:11:31:25 0415817285 2199 1698 2387 34803
2016/02/19:13:08:34 0415817285 2199 1698 2387 36959
2016/02/19:15:05:32 0415817285 2199 1698 2387 36959
2016/02/19:16:55:18 0415817285 2199 1698 2387 42074
2016/02/19:17:27:47 0415817285 2199 1698 2387 42074
2016/02/19:17:44:14 0415817285 2199 1698 2387 15712
2016/02/19:19:33:41 0415817285 2199 1698 2388 15712
2016/02/19:20:30:49 0415817285 2199 1698 2499 16461
2016/02/19:22:16:19 0415817285 2199 1698 2499 12778
2016/02/20:02:04:56 0415817285 2199 1698 2499 9504
2016/02/20:06:12:31 0415817285 2199 1698 2499 15741
2016/02/20:09:21:09 0415817285 2199 1698 2398 19517
2016/02/20:10:38:33 0415817285 2199 1698 2398 19520
2016/02/20:11:17:51 0415817285 2199 1698 2398 20153
2016/02/20:12:10:57 0415817285 2199 1698 2398 20153
2016/02/20:13:08:58 0415817285 2199 1698 2398 20153
2016/02/20:14:30:30 0415817285 2199 1698 2398 20765
2016/02/20:15:41:29 0415817285 2199 1698 2398 20765
2016/02/20:16:55:49 0415817285 2199 1698 2398 23095
2016/02/20:18:50:47 0415817285 2199 1698 2398 27545
2016/02/20:19:42:21 0415817285 2199 1698 2398 27545
2016/02/20:21:23:20 0415817285 2199 1698 2398 39420
2016/02/20:21:46:55 0415817285 2199 1698 2397 39420
2016/02/21:02:27:54 0415817285 2199 1698 2395 54339
2016/02/21:09:48:29 0415817285 2199 1698 2393 63771
2016/02/21:10:55:42 0415817285 2199 1698 2392 63771
2016/02/21:11:46:42 0415817285 2199 1698 2392 60723
2016/02/21:14:16:42 0415817285 2199 1698 2392 57565
2016/02/21:15:02:13 0415817285 2199 1698 2391 55967
2016/02/21:17:23:50 0415817285 2199 1697 2391 61366
2016/02/21:17:47:52 0415817285 2199 1697 2391 61366
2016/02/21:18:18:19 0415817285 2199 1697 2391 61366
2016/02/21:20:18:00 0415817285 2199 1697 2391 59885
2016/02/21:22:29:51 0415817285 2199 1697 2391 72897
2016/02/21:23:40:35 0415817285 2199 1697 2391 72039
2016/02/22:07:52:15 0415817285 2199 1697 2391 40806
2016/02/22:09:55:46 0415817285 2199 1697 2391 40394
2016/02/22:11:06:52 0415817285 2199 1697 2391 45720
2016/02/22:12:04:37 0415817285 2199 1697 2391 45720
2016/02/22:15:25:07 0415817285 2199 1697 2391 46102
2016/02/22:16:47:49 0415817285 2199 1697 2391 49888
2016/02/23:09:35:56 0415817285 2199 1697 2499 59172
2016/02/23:11:02:17 0415817285 2199 1697 2499 67602
2016/02/23:12:05:11 0415817285 2199 1697 2499 63424
2016/02/23:13:55:41 0415817285 2199 1697 2499 60996
2016/02/23:15:11:13 0415817285 2199 1697 2499 60413
2016/02/23:16:09:59 0415817285 2199 1697 2499 60413
2016/02/23:17:30:37 0415817285 2199 1697 2499 65291
2016/02/24:09:19:41 0415817285 2199 1697 2499 122708
2016/02/24:11:22:27 0415817285 2199 1697 2499 122357
2016/02/24:13:12:38 0415817285 2199 1697 2499 122511
2016/02/24:14:16:58 0415817285 2199 1697 2499 119546
2016/02/24:16:52:19 0415817285 2199 1697 2499 119546
2016/02/24:19:45:14 0415817285 2199 1697 2499 120281
2016/02/24:21:13:41 0415817285 2199 1697 2499 134189
2016/02/24:22:46:41 0415817285 2199 1697 2499 134188
2016/02/24:23:09:32 0415817285 2199 1697 2499 134188
2016/02/25:08:10:08 0415817285 2199 1697 2317 151469
2016/02/25:09:03:37 0415817285 2199 1697 2317 151469
2016/02/25:10:13:42 0415817285 2199 1697 2317 151379
2016/02/25:11:38:50 0415817285 2199 1697 2317 152379
2016/02/25:15:23:41 0415817285 2199 1697 2317 25735
2016/02/25:16:56:06 0415817285 2199 1697 2317 25735
2016/02/25:19:05:56 0415817285 2199 1697 2317 36237
2016/02/25:21:38:27 0415817285 2199 1697 2317 55151
2016/02/25:22:35:34 0415817285 2199 1697 2317 55151
2016/02/26:07:34:57 0415817285 2199 1697 2499 102151
2016/02/26:08:51:49 0415817285 2199 1697 2499 102764
2016/02/26:09:54:18 0415817285 2199 1697 2499 101720
2016/02/26:10:55:32 0415817285 2199 1697 2499 102022
2016/02/26:13:24:02 0415817285 2199 1697 2499 103269
2016/02/26:15:32:34 0415817285 2199 1697 2499 107588
2016/02/26:19:56:43 0415817285 2199 1697 2499 112855
2016/02/26:22:52:12 0415817285 2199 1697 2499 124152
2016/02/26:23:54:44 0415817285 2199 1697 2499 124152
2016/02/27:08:12:29 0415817285 2199 1697 2316 143356
2016/02/27:09:43:35 0415817285 2199 1697 2314 146803
2016/02/27:10:44:02 0415817285 2199 1697 2314 147176
2016/02/27:14:28:33 0415817285 2199 1697 2313 147133
2016/02/27:16:35:31 0415817285 2199 1697 2313 147562
2016/02/27:17:10:51 0415817285 2199 1697 2313 147590
2016/02/27:17:52:35 0415817285 2199 1697 2313 151827
2016/02/27:19:46:41 0415817285 2199 1697 2313 151861
2016/02/27:23:59:22 0415817285 2199 1697 2310 165724
2016/02/28:00:31:06 0415817285 2199 1697 2310 165724
2016/02/28:03:45:31 0415817285 2199 1697 2309 177738
