Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/21:17:49:10 9400754094 7200 4639 4636 1338145
2016/02/21:18:19:37 9400754094 7200 4639 4636 1338191
2016/02/21:20:19:18 9400754094 7200 4639 4636 1337442
2016/02/21:22:31:09 9400754094 7200 4639 4636 1338656
2016/02/21:23:41:53 9400754094 7200 4639 4636 1337864
2016/02/22:07:53:32 9400754094 7200 4639 4636 1341998
2016/02/22:09:57:04 9400754094 7200 4639 4636 1341918
2016/02/22:11:08:10 9400754094 7200 4639 4636 1342443
2016/02/22:12:05:55 9400754094 7200 4639 4636 1342443
2016/02/22:15:26:24 9400754094 7200 4639 4636 1342146
2016/02/22:16:49:07 9400754094 7200 4639 4636 1342186
2016/02/23:09:37:14 9400754094 7200 4639 4636 1346973
2016/02/23:11:03:34 9400754094 7200 4639 4636 1347988
2016/02/23:12:06:29 9400754094 7200 4639 4636 1347402
2016/02/23:13:56:59 9400754094 7200 4639 4636 1347220
2016/02/23:15:12:31 9400754094 7200 4639 4636 1346957
2016/02/23:16:11:16 9400754094 7200 4639 4636 1346953
2016/02/23:17:31:55 9400754094 7200 4639 4636 1347269
2016/02/24:09:20:59 9400754094 7200 4639 4636 1352131
2016/02/24:11:24:00 9400754094 7200 4639 4636 1351874
2016/02/24:13:13:56 9400754094 7200 4639 4636 1351394
2016/02/24:14:18:15 9400754094 7200 4639 4636 1351608
2016/02/24:16:53:37 9400754094 7200 4639 4636 1351608
2016/02/24:19:46:32 9400754094 7200 4639 4636 1351758
2016/02/24:21:14:59 9400754094 7200 4639 4636 1354255
2016/02/24:22:48:01 9400754094 7200 4639 4636 1354254
2016/02/24:23:10:50 9400754094 7200 4639 4636 1353574
2016/02/25:08:11:25 9400754094 7200 4639 4636 1357326
2016/02/25:09:04:55 9400754094 7200 4639 4636 1357326
2016/02/25:10:15:00 9400754094 7200 4639 4636 1356831
2016/02/25:11:40:07 9400754094 7200 4639 4636 1356530
2016/02/25:15:24:59 9400754094 7200 4639 4636 1356139
2016/02/25:16:57:24 9400754094 7200 4639 4636 1356795
2016/02/25:19:07:13 9400754094 7200 4639 4636 1356832
2016/02/25:21:39:45 9400754094 7200 4639 4636 1358168
2016/02/25:22:36:52 9400754094 7200 4639 4636 1358166
2016/02/26:07:36:15 9400754094 7200 4639 4636 1360861
2016/02/26:08:53:07 9400754094 7200 4639 4636 1361480
2016/02/26:09:55:36 9400754094 7200 4639 4636 1360728
2016/02/26:10:56:50 9400754094 7200 4639 4636 1361028
2016/02/26:13:25:20 9400754094 7200 4639 4636 1360012
2016/02/26:15:33:51 9400754094 7200 4639 4636 1360067
2016/02/26:19:58:01 9400754094 7200 4639 4636 1360446
2016/02/26:23:56:02 9400754094 7200 4639 4636 1361937
2016/02/27:08:13:47 9400754094 7200 4639 4636 1363550
2016/02/27:09:44:53 9400754094 7200 4639 4636 1363444
2016/02/27:10:45:20 9400754094 7200 4639 4636 1363815
2016/02/27:14:29:51 9400754094 7200 4639 4636 1362360
2016/02/27:16:36:49 9400754094 7200 4872 4636 1361552
2016/02/27:17:12:08 9400754094 7200 4872 4636 1361575
2016/02/27:17:53:53 9400754094 7200 4872 4636 1361575
2016/02/27:19:47:59 9400754094 7200 4872 4636 1361577
2016/02/28:00:00:40 9400754094 7200 4872 4636 1362789
2016/02/28:00:32:23 9400754094 7200 4872 4636 1363280
2016/02/28:03:46:49 9400754094 7200 4872 4636 1365038
2016/02/28:10:31:23 9400754094 7200 4872 4636 1365155
2016/02/28:11:19:15 9400754094 7200 4872 4636 1365155
2016/02/28:13:22:16 9400754094 7200 4872 4636 1364221
2016/02/28:17:26:40 9400754094 7200 4872 4636 1362425
2016/02/28:19:38:28 9400754094 7200 4872 4636 1362830
2016/02/28:20:53:22 9400754094 7200 4872 4636 1363025
2016/02/28:22:24:52 9400754094 7200 4872 4636 1363942
2016/02/28:23:04:44 9400754094 7200 4872 4636 1364146
2016/02/29:09:30:47 9400754094 7200 4872 4636 1366809
2016/02/29:10:38:49 9400754094 7200 4872 4636 1365959
2016/02/29:12:00:35 9400754094 7200 4872 4636 1366020
2016/02/29:12:29:39 9400754094 7200 4872 4636 1366153
2016/02/29:12:49:02 9400754094 7200 4872 4636 1366153
2016/02/29:13:52:39 9400754094 7200 4872 4636 1366242
2016/02/29:15:28:59 9400754094 7200 4872 4636 1365019
2016/02/29:15:50:23 9400754094 7200 4872 4636 1365019
2016/02/29:16:25:00 9400754094 7200 4872 4636 1365019
2016/03/01:02:18:50 9400754094 7200 4872 4869 1368053
2016/03/01:09:35:11 9400754094 7200 4872 4869 1370340
2016/03/01:11:59:35 9400754094 7200 4872 4869 1369959
2016/03/01:15:22:20 9400754094 7200 4872 4869 1369493
2016/03/01:18:45:47 9400754094 7200 4872 4869 1369461
2016/03/01:20:06:22 9400754094 7200 4872 4869 1369520
2016/03/01:21:05:16 9400754094 7200 4872 4869 1370866
2016/03/01:21:57:21 9400754094 7200 4872 4869 1370160
2016/03/01:23:12:56 9400754094 7200 4872 4869 1370382
2016/03/01:23:28:26 9400754094 7200 4872 4869 1370382
2016/03/02:07:29:09 9400754094 7200 4872 4869 1374347
2016/03/02:09:43:42 9400754094 7200 4872 4869 1373994
2016/03/02:12:04:02 9400754094 7200 4872 4869 1374826
2016/03/02:12:52:14 9400754094 7200 4872 4869 1374269
2016/03/02:15:56:22 9400754094 7200 4872 4869 1373728
2016/03/02:16:51:41 9400754094 7200 4872 4869 1373299
2016/03/02:18:47:24 9400754094 7200 4872 4869 1373762
2016/03/02:21:26:29 9400754094 7200 4872 4869 1375429
2016/03/02:23:09:54 9400754094 7200 4872 4869 1374762
2016/03/03:09:28:55 9400754094 7200 4872 4869 1377926
2016/03/03:10:24:33 9400754094 7200 4872 4869 1377926
2016/03/03:10:39:42 9400754094 7200 4872 4869 1377926
2016/03/03:11:41:05 9400754094 7200 4872 4869 1379176
2016/03/03:12:17:09 9400754094 7200 4872 4869 1379176
2016/03/03:12:41:01 9400754094 7200 4872 4869 1379176
2016/03/03:13:03:34 9400754094 7200 4872 4869 1378413
2016/03/03:15:15:30 9400754094 7200 4872 4869 1377908
2016/03/03:17:14:25 9400754094 7200 4872 4869 1377518
2016/03/03:17:48:20 9400754094 7200 4872 4869 1377518
2016/03/03:18:07:37 9400754094 7200 4872 4869 1377518
2016/03/03:18:34:17 9400754094 7200 4872 4869 1377518
2016/03/03:19:57:22 9400754094 7200 4872 5120 1378058
2016/03/03:20:43:38 9400754094 7200 4872 5120 1378058
2016/03/04:07:35:28 9400754094 7200 4872 5120 1381472
2016/03/04:09:13:54 9400754094 7200 4797 5120 1383013
2016/03/04:09:48:50 9400754094 7200 4797 5120 1383013
2016/03/04:11:09:48 9400754094 7200 4797 5120 1383103
2016/03/04:11:37:10 9400754094 7200 4797 5120 1382440
2016/03/04:11:55:47 9400754094 7200 4797 5120 1382440
2016/03/04:13:06:53 9400754094 7200 4797 5120 1381440
2016/03/04:16:27:03 9400754094 7200 4797 5120 1381033
2016/03/04:17:04:50 9400754094 7200 4797 5120 1380985
2016/03/04:19:28:59 9400754094 7200 4797 5120 1381468
2016/03/04:20:08:22 9400754094 7200 4797 5120 1381468
2016/03/04:21:15:47 9400754094 7200 4797 5120 1381468
2016/03/04:22:37:51 9400754094 7200 4797 5120 1382596
2016/03/04:23:32:54 9400754094 7200 4797 5120 1382596
2016/03/05:08:42:57 9400754094 7200 4797 6516 1383434
2016/03/05:09:59:17 9400754094 7200 4797 6513 1383889
2016/03/05:10:57:25 9400754094 7200 4797 6512 1383757
2016/03/05:11:52:42 9400754094 7200 4797 6512 1383757
2016/03/05:12:17:04 9400754094 7200 4797 6510 1383757
2016/03/05:12:37:23 9400754094 7200 4797 6509 1383757
2016/03/05:12:53:12 9400754094 7200 4797 6509 1383757
2016/03/05:17:39:04 9400754094 7200 4797 6501 1382068
2016/03/05:19:28:30 9400754094 7200 4797 6498 1382112
2016/03/05:20:17:31 9400754094 7200 4797 6497 1382249
2016/03/05:21:48:05 9400754094 7200 4797 6494 1382858
2016/03/05:23:08:54 9400754094 7200 4797 6493 1382141
2016/03/06:03:49:14 9400754094 7200 4797 6484 1382974
