Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank
2016/03/05:11:54:53 1853396451 1295 906 1000 34107
2016/03/05:12:19:09 1853396451 1295 906 1000 34107
2016/03/05:12:39:27 1853396451 1295 906 1000 34107
2016/03/05:12:55:17 1853396451 1295 906 1000 38147
2016/03/05:17:41:08 1853396451 1295 906 1000 53145
2016/03/05:19:30:34 1853396451 1295 906 1000 53190
2016/03/05:20:19:35 1853396451 1295 906 1000 65596
2016/03/05:21:50:09 1853396451 1295 905 1000 81165
2016/03/05:23:10:59 1853396451 1295 905 1000 84455
2016/03/06:03:51:19 1853396451 1295 905 1000 106941
2016/03/06:08:37:59 1853396451 1295 905 1000 125062
2016/03/06:09:41:49 1853396451 1295 905 1000 131711
2016/03/06:10:34:15 1853396451 1295 905 1000 132089
2016/03/06:11:29:30 1853396451 1295 905 1000 134695
2016/03/06:14:30:21 1853396451 1295 903 1000 138383
2016/03/06:14:45:21 1853396451 1295 903 1000 138560
2016/03/06:15:52:58 1853396451 1295 902 1000 138560
2016/03/06:16:36:07 1853396451 1295 902 1000 142206
2016/03/06:17:50:31 1853396451 1295 901 1000 149421
2016/03/06:20:47:48 1853396451 1295 898 1000 151416
2016/03/06:22:32:57 1853396451 1295 896 1000 162558
2016/03/06:22:56:48 1853396451 1295 896 1000 162558
2016/03/06:23:08:30 1853396451 1295 896 1000 162558
2016/03/07:07:37:46 1853396451 1295 896 1000 202139
2016/03/07:09:28:24 1853396451 1295 896 1000 202139
2016/03/07:10:52:35 1853396451 1295 896 1000 203468
2016/03/07:11:31:01 1853396451 1295 896 1000 204098
2016/03/07:12:35:13 1853396451 1295 896 1000 209559
2016/03/07:14:01:05 1853396451 1295 896 1000 212868
2016/03/07:15:30:19 1853396451 1295 896 1000 212868
2016/03/07:16:19:54 1853396451 1295 896 1000 218565
2016/03/07:16:57:22 1853396451 1295 896 1000 218840
2016/03/07:19:09:53 1853396451 1295 896 1000 220420
2016/03/07:22:41:44 1853396451 1295 896 1000 239528
2016/03/07:23:48:49 1853396451 1295 896 1000 239795
2016/03/08:07:43:04 1853396451 1295 896 1000 269966
2016/03/08:09:05:43 1853396451 1295 896 1000 272161
2016/03/08:11:56:06 1853396451 1295 896 1000 279328
2016/03/08:13:13:15 1853396451 1295 896 1000 279327
2016/03/08:14:40:45 1853396451 1295 896 1000 282278
2016/03/08:17:16:00 1853396451 1295 896 1000 287927
2016/03/08:19:43:09 1853396451 1295 896 1000 291551
2016/03/09:07:47:28 1853396451 1295 896 1000 335094
2016/03/09:09:57:50 1853396451 1295 896 1000 337319
2016/03/09:10:53:28 1853396451 1295 896 1000 342055
2016/03/09:15:03:14 1853396451 1295 896 1000 348602
2016/03/09:15:54:15 1853396451 1295 896 1000 348631
2016/03/09:18:42:24 1853396451 1295 896 1000 356436
2016/03/09:19:59:58 1853396451 1295 896 1000 356523
2016/03/09:20:27:44 1853396451 1295 896 1000 356523
2016/03/09:21:16:59 1853396451 1295 896 1000 365378
2016/03/09:22:33:27 1853396451 1295 896 1000 367367
2016/03/09:22:45:20 1853396451 1295 896 1000 367367
2016/03/09:23:25:25 1853396451 1295 896 1000 367367
2016/03/09:23:46:38 1853396451 1295 896 1000 367366
2016/03/10:05:04:19 1853396451 1295 896 1000 390448
2016/03/10:07:51:20 1853396451 1295 896 1000 392641
2016/03/10:09:38:33 1853396451 1295 896 1000 398326
2016/03/10:11:08:10 1853396451 1295 896 1000 400885
2016/03/10:11:58:32 1853396451 1295 896 1000 400884
2016/03/10:12:26:18 1853396451 1295 896 1000 400884
2016/03/10:13:51:33 1853396451 1295 896 1000 402802
2016/03/10:14:04:43 1853396451 1295 896 1000 402802
2016/03/10:15:30:39 1853396451 1295 896 1000 405251
2016/03/10:16:39:51 1853396451 1295 896 1000 409438
2016/03/10:19:17:14 1853396451 1295 896 1000 414969
2016/03/10:20:20:41 1853396451 1295 896 1000 415240
2016/03/10:22:55:43 1853396451 1295 896 1000 422488
2016/03/11:07:48:32 1853396451 1295 896 1000 442864
2016/03/11:09:50:01 1853396451 1295 896 1000 448608
2016/03/11:13:41:42 1853396451 1295 896 1000 451871
2016/03/11:15:52:32 1853396451 1295 896 1000 454855
2016/03/11:16:48:33 1853396451 1295 896 1000 454900
2016/03/11:17:29:18 1853396451 1295 896 1000 459322
2016/03/11:19:35:49 1853396451 1295 896 1000 459358
2016/03/11:22:48:03 1853396451 1295 896 1000 473910
2016/03/12:12:11:58 1853396451 1295 896 1000 492498
2016/03/12:13:47:32 1853396451 1295 896 1000 494031
2016/03/12:18:54:40 1853396451 1295 896 1000 499103
2016/03/13:09:29:03 1853396451 1295 896 1000 518113
2016/03/13:11:13:47 1853396451 1295 896 1000 519202
2016/03/13:16:21:31 1853396451 1295 896 1000 519649
2016/03/13:18:15:22 1853396451 1295 896 1000 523232
2016/03/13:19:45:48 1853396451 1295 896 1000 523275
2016/03/13:22:44:14 1853396451 1295 896 1000 529802
2016/03/14:07:48:13 1853396451 1295 896 1000 537369
2016/03/14:08:59:21 1853396451 1295 896 1000 542948
2016/03/14:09:37:26 1853396451 1295 896 1000 542948
2016/03/14:10:13:58 1853396451 1295 896 1000 542948
2016/03/15:14:46:40 1853396451 1295 896 1000 564411
2016/03/15:17:29:45 1853396451 1295 896 1000 568164
2016/03/15:18:47:41 1853396451 1295 896 1000 568278
2016/03/15:20:11:45 1853396451 1295 896 1000 567421
2016/03/15:20:46:18 1853396451 1295 896 1000 567643
2016/03/15:22:41:32 1853396451 1295 896 1000 571561
2016/03/16:00:32:32 1853396451 1295 896 1000 575049
2016/03/16:08:10:14 1853396451 1295 896 1000 581579
2016/03/16:21:36:53 1853396451 1295 896 1000 587266
2016/03/16:23:27:47 1853396451 1295 896 1000 587471
2016/03/17:07:29:48 1853396451 1295 896 1000 595058
2016/03/17:08:56:26 1853396451 1295 896 1000 595058
2016/03/17:13:45:52 1853396451 1295 896 1000 596370
2016/03/17:14:36:10 1853396451 1295 896 1000 595359
2016/03/17:16:01:48 1853396451 1295 896 1000 595592
2016/03/17:17:20:20 1853396451 1295 896 1000 595780
2016/03/17:18:22:33 1853396451 1295 896 1000 597163
2016/03/17:22:26:21 1853396451 1295 896 1000 599778
2016/03/18:07:41:11 1853396451 1295 896 1000 610233
2016/03/18:08:53:15 1853396451 1295 896 1000 609695
2016/03/18:13:44:53 1853396451 1295 896 1000 609459
2016/03/19:00:37:32 1853396451 1295 896 1000 615654
2016/03/19:10:41:27 1853396451 1295 896 1000 621434
2016/03/19:12:15:57 1853396451 1295 896 1000 620909
2016/03/19:13:08:14 1853396451 1295 896 1000 621160
2016/03/19:21:01:37 1853396451 1295 896 1000 624314
2016/03/19:23:39:23 1853396451 1295 896 1000 623378
2016/03/20:08:11:30 1853396451 1295 896 1000 629689
2016/03/20:09:52:13 1853396451 1295 896 1000 629508
2016/03/20:12:13:12 1853396451 1295 896 1000 630044
2016/03/20:13:42:32 1853396451 1295 896 1000 628912
2016/03/20:14:39:57 1853396451 1295 896 1000 629006
2016/03/20:18:03:03 1853396451 1295 896 1000 629786
2016/03/20:20:02:12 1853396451 1295 896 1000 629802
2016/03/20:21:50:37 1853396451 1295 896 1000 631569
2016/03/21:08:12:17 1853396451 1295 896 1000 642088
2016/03/21:09:22:11 1853396451 1295 896 1000 642088
2016/03/21:10:13:01 1853396451 1295 896 1000 641102
2016/03/21:17:58:08 1853396451 1295 896 1000 643478
2016/03/21:19:18:12 1853396451 1295 896 1000 643517
2016/03/21:23:05:01 1853396451 1295 896 1000 646954
2016/03/22:10:11:12 1853396451 1295 896 1000 657740
2016/03/22:11:01:58 1853396451 1295 896 1000 658188
2016/03/23:07:57:54 1853396451 1295 929 1150 668885
2016/03/23:09:24:59 1853396451 1295 929 1150 669402
2016/03/23:13:09:15 1853396451 1295 929 1150 670531
2016/03/23:17:49:32 1853396451 1295 929 1001 669869
2016/03/23:19:00:19 1853396451 1295 929 1000 670993
2016/03/23:20:09:03 1853396451 1295 929 1000 671104
2016/03/23:21:21:43 1853396451 1295 929 1001 671104
2016/03/23:22:10:23 1853396451 1295 929 1000 673489
2016/03/23:23:07:12 1853396451 1295 929 1000 673489
2016/03/24:07:54:28 1853396451 1295 929 1000 680343
2016/03/24:10:02:45 1853396451 1295 929 1000 680343
2016/03/24:11:07:21 1853396451 1295 929 1000 680273
2016/03/24:12:17:53 1853396451 1295 929 1150 680550
2016/03/24:14:02:18 1853396451 1295 929 1150 680227
2016/03/24:15:12:28 1853396451 1295 929 1150 681053
2016/03/24:16:57:16 1853396451 1295 929 1150 681155
2016/03/24:20:53:38 1853396451 1295 929 1150 683523
2016/03/24:22:57:26 1853396451 1295 929 1150 683395
2016/03/25:07:48:28 1853396451 1295 929 1000 689906
2016/03/25:21:51:03 1853396451 1295 929 1150 693570
2016/03/26:10:06:50 1853396451 1295 929 1000 697202
2016/03/26:13:24:25 1853396451 1295 929 1150 696400
2016/03/26:18:01:13 1853396451 1295 929 1150 696025
2016/03/26:20:31:39 1853396451 1295 929 1150 696972
2016/03/28:18:35:02 1853396451 1295 929 1000 705946
2016/03/28:20:25:01 1853396451 1295 929 1000 706999
2016/03/28:21:28:48 1853396451 1295 929 1000 708006
2016/03/29:06:39:47 1853396451 1295 929 1000 712525
2016/03/29:10:55:41 1853396451 1295 929 1000 713445
2016/03/29:15:12:38 1853396451 1295 929 1000 713152
2016/03/29:16:27:39 1853396451 1295 929 1000 712670
2016/03/29:19:23:19 1853396451 1295 929 1000 713876
2016/03/29:21:45:35 1853396451 1295 929 1000 715425
2016/03/30:09:14:56 1853396451 1295 929 1000 724851
2016/03/30:13:28:40 1853396451 1295 929 1000 723763
2016/03/30:15:53:37 1853396451 1295 929 1000 723269
2016/03/30:16:37:06 1853396451 1295 929 1000 723269
2016/03/30:18:54:41 1853396451 1295 929 1000 725554
2016/03/30:21:03:14 1853396451 1295 929 1000 728216
2016/03/31:07:01:19 1853396451 1295 923 1150 732394
2016/03/31:08:46:46 1853396451 1295 919 1001 735047
2016/03/31:09:34:49 1853396451 1295 919 1000 735047
2016/03/31:12:35:05 1853396451 1295 919 1000 734003
2016/03/31:13:41:20 1853396451 1295 919 1000 733658
2016/03/31:16:25:51 1853396451 1295 919 1150 734493
2016/03/31:21:12:29 1853396451 1295 919 1000 737958
2016/04/01:07:22:09 1853396451 1295 917 1000 744377
2016/04/01:08:32:58 1853396451 1295 917 1150 743954
2016/04/01:09:22:26 1853396451 1295 917 1001 743954
2016/04/01:16:25:31 1853396451 1295 917 1000 743054
2016/04/01:17:32:24 1853396451 1295 917 1000 743051
2016/04/01:18:31:16 1853396451 1295 917 1001 744250
2016/04/01:19:29:23 1853396451 1295 917 1001 744249
2016/04/01:21:21:25 1853396451 1295 916 1000 745523
2016/04/01:22:32:02 1853396451 1295 916 1000 745523
2016/04/02:08:08:20 1853396451 1295 916 1000 751076
2016/04/02:09:20:13 1853396451 1295 916 1000 751260
2016/04/02:20:00:10 1853396451 1295 913 1000 750804
2016/04/02:22:28:25 1853396451 1295 911 1000 751463
2016/04/03:08:56:55 1853396451 1295 909 1000 754249
2016/04/03:09:51:09 1853396451 1295 909 1000 754463
2016/04/04:19:46:18 1853396451 0 893 1000 760877
2016/04/05:06:57:31 1853396451 0 886 1000 766937
2016/04/05:15:07:28 1853396451 0 885 1000 765451
2016/04/05:16:00:09 1853396451 0 885 1000 765451
2016/04/05:21:38:29 1853396451 0 885 1000 768530
2016/04/06:06:55:18 1853396451 0 877 1000 775187
2016/04/06:10:41:45 1853396451 0 928 1000 772985
2016/04/06:14:28:23 1853396451 0 926 1001 772996
2016/04/06:22:51:49 1853396451 0 922 1150 778861
2016/04/07:07:14:48 1853396451 0 918 1000 782844
2016/04/07:17:21:29 1853396451 0 914 1000 782191
2016/04/07:18:37:46 1853396451 0 914 1000 783546
2016/04/08:10:22:21 1853396451 0 904 1000 789772
2016/04/09:07:53:15 1853396451 0 900 1150 796207
2016/04/10:06:59:12 1853396451 0 897 1001 799780
2016/04/10:08:31:27 1853396451 0 897 1000 799233
2016/04/10:10:08:07 1853396451 0 897 1000 799232
2016/04/10:10:42:27 1853396451 0 897 1000 798018
2016/04/10:11:19:56 1853396451 0 897 1000 798018
2016/04/10:16:09:16 1853396451 0 897 1000 796761
2016/04/10:21:38:25 1853396451 0 896 1001 799143
2016/04/11:00:55:59 1853396451 0 894 1000 798884
2016/04/11:06:43:37 1853396451 0 890 1000 802931
2016/04/11:12:56:47 1853396451 0 887 1150 800750
2016/04/12:07:05:50 1853396451 1295 879 1150 808163
2016/04/12:08:07:30 1853396451 1295 878 1001 808506
2016/04/12:21:34:47 1853396451 1295 876 1150 810544
2016/04/13:08:13:12 1853396451 1295 876 1001 812983
2016/04/13:11:27:23 1853396451 1295 876 1150 812285
2016/04/13:15:06:59 1853396451 1295 876 1000 811668
2016/04/13:15:58:57 1853396451 1295 876 1000 811686
2016/04/14:06:45:40 1853396451 1295 927 1002 817321
2016/04/14:08:35:00 1853396451 1295 927 1002 816347
2016/04/14:09:27:25 1853396451 1295 927 1002 816347
2016/04/15:11:56:56 1853396451 1295 924 1150 819064
2016/04/17:19:07:58 1853396451 1295 893 1150 823653
2016/04/17:21:51:14 1853396451 1295 892 1009 824397
2016/04/18:08:02:34 1853396451 1295 889 1009 827575
2016/04/18:09:25:30 1853396451 1295 889 1009 826526
2016/12/22:10:20:20 1853396451 1295 912 955 625962
2016/12/22:12:15:45 1853396451 1295 912 955 625290
2016/12/24:17:53:57 1853396451 1295 912 955 627139
2016/12/24:20:22:35 1853396451 1295 912 955 627258
2016/12/25:11:26:13 1853396451 1295 912 954 621408
2016/12/25:20:55:24 1853396451 1295 912 954 622369
2016/12/26:15:05:55 1853396451 1295 912 954 620050
2016/12/26:16:48:46 1853396451 1295 912 954 621235
2016/12/26:18:48:24 1853396451 1295 912 954 621489
2016/12/27:00:18:47 1853396451 1295 912 954 625405
2016/12/27:01:18:28 1853396451 1295 912 954 626803
2016/12/27:02:18:18 1853396451 1295 912 954 626803
2016/12/27:03:18:30 1853396451 1295 912 954 627077
2016/12/27:04:18:34 1853396451 1295 912 954 627282
2016/12/27:05:18:29 1853396451 1295 912 954 627282
2016/12/27:08:18:39 1853396451 1295 912 954 625965
2016/12/27:09:18:34 1853396451 1295 912 954 625080
2016/12/27:10:18:40 1853396451 1295 912 954 625080
2016/12/27:11:18:30 1853396451 1295 912 954 624403
2016/12/27:12:18:38 1853396451 1295 912 954 623966
2016/12/27:13:18:29 1853396451 1295 912 954 623966
2016/12/27:14:18:48 1853396451 1295 912 954 624902
2016/12/27:17:18:33 1853396451 1295 912 954 626665
2016/12/27:18:18:26 1853396451 1295 912 954 626665
2016/12/27:20:18:26 1853396451 1295 912 954 628370
2016/12/27:22:18:38 1853396451 1295 912 954 628862
2016/12/27:23:18:29 1853396451 1295 912 954 630400
2016/12/28:01:18:33 1853396451 1295 912 954 630920
2016/12/28:02:18:30 1853396451 1295 912 954 632579
2016/12/28:04:18:39 1853396451 1295 912 954 632991
2016/12/28:05:18:23 1853396451 1295 912 954 632991
2016/12/28:06:18:36 1853396451 1295 912 954 632537
2016/12/28:08:18:45 1853396451 1295 912 954 632165
2016/12/28:10:18:33 1853396451 1295 912 954 631400
2016/12/28:12:18:36 1853396451 1295 912 954 631291
2016/12/28:17:18:31 1853396451 1295 912 954 635062
2016/12/28:18:18:34 1853396451 1295 912 954 635062
2016/12/28:22:18:25 1853396451 1295 912 954 637787
2016/12/29:00:18:25 1853396451 1295 912 954 640359
2016/12/29:01:18:24 1853396451 1295 912 954 640359
2016/12/29:02:18:25 1853396451 1295 912 954 642066
2016/12/29:04:18:36 1853396451 1295 912 954 642163
2016/12/29:06:18:22 1853396451 1295 912 954 641633
2016/12/29:08:18:30 1853396451 1295 912 954 641022
2016/12/29:12:18:35 1853396451 1295 912 954 31917
2016/12/29:15:18:44 1853396451 1295 912 954 50940
2016/12/29:16:18:33 1853396451 1295 912 954 50940
2016/12/29:18:18:33 1853396451 1295 912 954 70668
2016/12/29:19:18:21 1853396451 1295 912 954 70668
2016/12/29:20:18:35 1853396451 1295 912 954 82486
2016/12/29:22:18:28 1853396451 1295 912 954 89556
2016/12/29:23:18:31 1853396451 1295 912 954 99779
2016/12/30:00:18:21 1853396451 1295 912 954 106139
2016/12/30:01:18:27 1853396451 1295 912 954 106139
2016/12/30:02:18:28 1853396451 1295 912 954 115727
2016/12/30:05:18:18 1853396451 1295 912 954 124549
2016/12/30:06:18:23 1853396451 1295 912 954 126821
2016/12/30:08:18:32 1853396451 1295 912 954 128963
2016/12/30:10:18:34 1853396451 1295 912 954 130745
2016/12/30:11:18:21 1853396451 1295 912 954 133596
2016/12/30:12:18:25 1853396451 1295 912 954 136654
2016/12/30:13:18:14 1853396451 1295 912 954 136654
2016/12/30:14:18:51 1853396451 1295 912 954 144335
2016/12/30:19:18:40 1853396451 1295 912 954 163469
2016/12/30:20:18:19 1853396451 1295 912 954 172095
2016/12/30:22:18:35 1853396451 1295 912 954 176953
2016/12/30:23:18:22 1853396451 1295 912 954 184319
2016/12/31:00:18:23 1853396451 1295 912 954 188474
2016/12/31:01:18:23 1853396451 1295 912 954 188474
2016/12/31:02:18:29 1853396451 1295 912 954 195177
2016/12/31:03:18:19 1853396451 1295 912 954 198184
2016/12/31:04:18:24 1853396451 1295 912 954 198184
2016/12/31:05:18:21 1853396451 1295 912 954 201226
2016/12/31:06:18:24 1853396451 1295 912 954 202690
2016/12/31:07:18:31 1853396451 1295 912 954 204042
2016/12/31:08:18:30 1853396451 1295 912 954 204042
2016/12/31:10:18:26 1853396451 1295 912 954 205217
2016/12/31:11:18:20 1853396451 1295 912 954 206972
2016/12/31:12:18:28 1853396451 1295 912 954 209009
2016/12/31:13:18:21 1853396451 1295 912 954 209009
2016/12/31:14:18:21 1853396451 1295 912 954 213952
2016/12/31:15:18:50 1853396451 1295 912 954 217566
2017/01/01:20:18:28 1853396451 1295 912 954 282083
2017/01/01:22:18:24 1853396451 1295 912 954 285970
2017/01/01:23:18:14 1853396451 1295 912 954 292040
2017/01/02:00:18:34 1853396451 1295 912 954 295833
2017/01/02:01:18:27 1853396451 1295 912 954 295833
2017/01/02:02:18:29 1853396451 1295 912 954 301315
2017/01/02:03:18:20 1853396451 1295 912 954 304199
2017/01/02:04:18:32 1853396451 1295 912 954 304199
2017/01/02:05:18:32 1853396451 1295 912 954 307104
2017/01/02:06:18:23 1853396451 1295 912 954 308756
2017/01/02:08:18:29 1853396451 1295 912 954 310287
2017/01/02:10:18:50 1853396451 1295 912 954 313467
2017/01/02:16:18:17 1853396451 1295 912 954 324586
2017/01/02:19:18:27 1853396451 1295 912 954 334521
