Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:15:42 0521171903 1899 1400 999 23060
2016/02/10:17:02:39 0521171903 1899 1400 999 12475
2016/02/10:18:27:26 0521171903 1899 1400 999 12475
2016/02/10:22:26:18 0521171903 1899 1400 999 16957
2016/02/11:07:44:23 0521171903 1899 1199 999 16358
2016/02/11:09:34:37 0521171903 1899 1199 999 13500
2016/02/11:10:01:17 0521171903 1899 1199 999 13500
2016/02/11:11:51:50 0521171903 1899 1199 999 13792
2016/02/11:12:01:15 0521171903 1899 1199 999 13792
2016/02/11:12:08:00 0521171903 1899 1199 999 13792
2016/02/11:12:52:43 0521171903 1899 1199 999 14536
2016/02/11:14:05:56 0521171903 1899 1199 999 14536
2016/02/11:15:25:14 0521171903 1899 1199 999 15542
2016/02/11:17:11:14 0521171903 1899 1199 999 18178
2016/02/11:18:59:37 0521171903 1899 1199 999 18182
2016/02/11:22:04:44 0521171903 1899 1199 999 23568
2016/02/12:07:31:42 0521171903 1899 1199 999 36044
2016/02/12:09:20:58 0521171903 1899 1199 999 43354
2016/02/12:09:37:59 0521171903 1899 1199 999 43354
2016/02/13:12:35:50 0521171903 1899 1199 999 34203
2016/02/13:12:42:02 0521171903 1899 1199 999 34203
2016/02/13:12:42:47 0521171903 1899 1199 999 34203
2016/02/13:12:43:35 0521171903 1899 1199 999 34203
2016/02/13:13:26:57 0521171903 1899 1199 999 34256
2016/02/13:13:34:59 0521171903 1899 1199 999 34256
2016/02/13:15:20:39 0521171903 1899 1199 999 38322
2016/02/18:17:18:17 0521171903 1899 1199 999 52324
2016/02/18:18:04:26 0521171903 1899 1199 999 52324
2016/02/18:19:12:15 0521171903 1899 1199 999 52396
2016/02/18:20:40:56 0521171903 1899 1199 999 52534
2016/02/18:21:43:00 0521171903 1899 1199 999 66801
2016/02/18:22:40:39 0521171903 1899 1199 999 66944
2016/02/19:07:48:54 0521171903 1899 1199 999 83493
