Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:16:09 1118164997 18499 3956 3957 46026
2016/02/10:17:03:05 1118164997 18499 3956 3957 52047
2016/02/10:18:27:52 1118164997 18499 3956 3957 52104
2016/02/10:22:26:44 1118164997 18499 4057 3957 69158
2016/02/11:07:44:50 1118164997 18499 4057 3957 109866
2016/02/11:09:35:04 1118164997 18499 4057 3957 109867
2016/02/11:10:01:43 1118164997 18499 4057 3957 128016
2016/02/11:11:52:17 1118164997 18499 4057 3957 125904
2016/02/11:12:01:42 1118164997 18499 4057 3957 125904
2016/02/11:12:08:27 1118164997 18499 4057 3957 125904
2016/02/11:12:53:10 1118164997 18499 4057 3957 125670
2016/02/11:14:06:23 1118164997 18499 4057 3957 125670
2016/02/11:15:25:40 1118164997 18499 4057 3957 125686
2016/02/11:17:11:41 1118164997 18499 4057 3957 128943
2016/02/11:19:00:03 1118164997 18499 4057 3957 129029
2016/02/11:22:05:11 1118164997 18499 4057 3957 136687
2016/02/12:07:32:08 1118164997 18499 4057 3957 156862
2016/02/12:09:21:25 1118164997 18499 4057 3957 166112
2016/02/13:12:44:04 1118164997 18499 3956 3957 209566
2016/02/13:13:27:26 1118164997 18499 3956 3957 208433
2016/02/13:13:35:35 1118164997 18499 3956 3957 208433
2016/02/13:15:21:08 1118164997 18499 3956 3957 209164
2016/02/18:17:18:46 1118164997 18499 3921 3822 79976
2016/02/18:18:04:55 1118164997 18499 3921 3822 80078
2016/02/18:19:12:44 1118164997 18499 3921 3822 82582
2016/02/18:20:41:25 1118164997 18499 3921 3822 82720
2016/02/18:21:43:29 1118164997 18499 3921 3822 97420
2016/02/18:22:41:07 1118164997 18499 3921 3822 97563
2016/02/19:07:49:23 1118164997 18499 3921 3822 133821
2016/02/19:09:35:19 1118164997 18499 3821 3822 134744
2016/02/19:11:26:41 1118164997 18499 3821 3822 143919
2016/02/19:13:04:03 1118164997 18499 3821 3822 146099
2016/02/19:15:00:57 1118164997 18499 3821 3822 146099
2016/02/19:16:50:47 1118164997 18499 3800 3822 149855
2016/02/19:17:23:16 1118164997 18499 3800 3822 149855
2016/02/19:17:39:43 1118164997 18499 3800 3822 156827
2016/02/19:19:29:10 1118164997 18499 3800 3822 157391
2016/02/19:20:26:14 1118164997 18499 3800 3822 157391
