Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:17:21 1843983575 3679 3267 3620 5751
2016/02/10:17:04:18 1843983575 3679 3265 3619 6480
2016/02/10:18:29:06 1843983575 3679 3264 3619 6480
2016/02/10:22:27:57 1843983575 3679 3259 3617 8455
2016/02/11:07:46:02 1843983575 3679 3253 3615 5249
2016/02/11:09:36:17 1843983575 3679 3251 3613 5249
2016/02/11:10:02:56 1843983575 3679 3251 3612 5975
2016/02/11:11:53:30 1843983575 3679 3248 3611 5979
2016/02/11:12:02:55 1843983575 3679 3248 3611 5979
2016/02/11:12:09:40 1843983575 3679 3248 3611 5979
2016/02/11:12:54:22 1843983575 3679 3247 3611 6158
2016/02/11:14:07:36 1843983575 3679 3245 3610 6158
2016/02/11:15:26:53 1843983575 3679 3244 3609 6497
2016/02/11:17:12:53 1843983575 3679 3243 3609 7414
2016/02/11:19:01:16 1843983575 3679 3241 3609 7415
2016/02/11:22:06:24 1843983575 3679 3236 3609 6580
2016/02/12:07:33:21 1843983575 3679 3229 3603 8701
2016/02/12:09:22:38 1843983575 3679 3227 3602 10667
2016/02/13:12:45:21 1843983575 3679 3195 3602 12435
2016/02/13:13:28:43 1843983575 3679 3195 3602 12233
2016/02/13:13:37:00 1843983575 3679 3195 3602 12233
2016/02/13:15:22:26 1843983575 3679 3194 3602 13307
2016/02/18:17:20:04 1843983575 3679 3173 3610 22670
2016/02/18:18:06:13 1843983575 3679 3173 3610 22673
2016/02/18:19:14:02 1843983575 3679 3173 3610 21556
2016/02/18:20:42:43 1843983575 3679 3173 3610 21559
2016/02/18:21:44:47 1843983575 3679 3173 3610 26963
2016/02/18:22:42:25 1843983575 3679 3173 3610 26964
2016/02/19:07:50:41 1843983575 3679 3173 3610 12421
2016/02/19:09:36:37 1843983575 3679 3173 3610 12423
2016/02/19:11:27:59 1843983575 3679 3173 3610 14436
2016/02/19:13:05:21 1843983575 3679 3173 3610 14826
2016/02/19:15:02:16 1843983575 3679 3173 3610 16422
2016/02/19:16:52:04 1843983575 3679 3172 3610 16422
2016/02/19:17:24:34 1843983575 3679 3172 3610 19610
2016/02/19:17:41:00 1843983575 3679 3172 3610 19610
2016/02/19:19:30:28 1843983575 3679 3172 3610 19610
2016/02/19:20:27:31 1843983575 3679 3172 3610 18796
2016/02/19:22:13:06 1843983575 3679 3172 3610 13102
2016/02/20:02:01:43 1843983575 3679 3172 3610 15387
2016/02/20:06:09:17 1843983575 3679 3172 3610 9746
2016/02/20:09:17:56 1843983575 3679 3172 3610 8399
2016/02/20:10:35:20 1843983575 3679 3172 3610 8400
2016/02/20:11:14:38 1843983575 3679 3173 3610 8770
2016/02/20:12:07:44 1843983575 3679 3173 3610 8770
2016/02/20:13:05:45 1843983575 3679 3173 3610 8770
2016/02/20:14:27:16 1843983575 3679 3173 3610 9112
2016/02/20:15:38:16 1843983575 3679 3173 3610 9112
2016/02/20:16:52:36 1843983575 3679 3173 3610 10070
2016/02/20:18:47:34 1843983575 3679 3172 3610 11844
2016/02/20:19:39:08 1843983575 3679 3172 3610 11844
2016/02/20:21:20:07 1843983575 3679 3173 3610 15627
2016/02/20:21:43:42 1843983575 3679 3173 3610 15627
2016/02/21:02:24:42 1843983575 3679 3172 3610 12293
2016/02/21:09:45:16 1843983575 3679 3172 3610 17062
2016/02/21:10:52:29 1843983575 3679 3172 3610 17062
2016/02/21:11:43:29 1843983575 3679 3173 3610 17062
2016/02/21:14:13:29 1843983575 3679 3173 3610 16515
2016/02/21:14:59:00 1843983575 3679 3173 3610 16515
2016/02/21:17:20:36 1843983575 3679 3172 3610 11321
2016/02/21:17:44:39 1843983575 3679 3172 3610 11321
2016/02/21:18:15:06 1843983575 3679 3173 3610 11321
2016/02/21:20:14:48 1843983575 3679 3173 3610 11296
2016/02/21:22:02:21 1843983575 3679 3172 3610 15413
2016/02/21:22:26:39 1843983575 3679 3172 3610 15413
2016/02/21:23:37:21 1843983575 3679 3172 3610 14962
2016/02/22:07:49:02 1843983575 3679 3172 3610 15695
2016/02/22:09:52:32 1843983575 3679 3172 3610 15500
2016/02/22:11:03:39 1843983575 3679 3172 3610 16880
2016/02/22:12:01:22 1843983575 3679 3172 3610 16880
2016/02/22:15:21:54 1843983575 3679 3172 3610 17067
2016/02/22:16:44:36 1843983575 3679 3172 3610 18555
2016/02/23:09:32:43 1843983575 3679 3172 3610 39704
2016/02/23:10:59:02 1843983575 3679 3172 3610 44102
2016/02/23:12:01:56 1843983575 3679 3172 3610 40228
2016/02/23:13:52:28 1843983575 3679 3172 3610 38844
2016/02/23:15:08:00 1843983575 3679 3172 3610 39463
2016/02/23:16:06:46 1843983575 3679 3172 3610 39463
2016/02/23:17:27:24 1843983575 3679 3172 3610 45245
2016/02/24:09:16:26 1843983575 3679 3170 3610 76418
2016/02/24:11:14:52 1843983575 3679 3168 3610 26058
2016/02/24:11:19:09 1843983575 3679 3168 3610 26058
2016/02/24:13:09:25 1843983575 3679 3168 3610 26295
2016/02/24:14:13:45 1843983575 3679 3168 3610 26295
2016/02/24:16:49:06 1843983575 3679 3168 3610 26296
2016/02/24:19:42:01 1843983575 3679 3168 3610 14086
2016/02/24:21:10:28 1843983575 3679 3168 3610 12913
2016/02/24:22:43:28 1843983575 3679 3168 3610 12913
2016/02/24:23:06:19 1843983575 3679 3168 3610 12913
2016/02/25:08:06:55 1843983575 3679 3164 3610 17162
2016/02/25:09:00:24 1843983575 3679 3164 3610 17162
2016/02/25:10:10:29 1843983575 3679 3164 3610 17777
2016/02/25:11:35:37 1843983575 3679 3164 3610 18327
2016/02/25:15:20:28 1843983575 3679 3164 3610 20829
2016/02/25:16:52:53 1843983575 3679 3164 3610 20829
2016/02/25:19:02:43 1843983575 3679 3163 3610 24972
2016/02/25:21:35:14 1843983575 3679 3162 3610 30329
2016/02/25:22:32:21 1843983575 3679 3161 3610 30329
2016/02/26:07:31:44 1843983575 3679 3158 3609 24290
2016/02/26:08:48:36 1843983575 3679 3158 3608 29347
2016/02/26:09:51:05 1843983575 3679 3158 3607 28227
2016/02/26:10:52:19 1843983575 3679 3158 3607 28230
2016/02/26:13:20:48 1843983575 3679 3158 3605 30509
2016/02/26:15:29:21 1843983575 3679 3156 3605 13791
2016/02/26:19:53:30 1843983575 3679 3156 3605 10214
2016/02/26:22:48:59 1843983575 3679 3154 3603 13751
2016/02/26:23:51:31 1843983575 3679 3154 3602 13751
2016/02/27:08:09:16 1843983575 3679 3150 3599 23851
2016/02/27:09:40:22 1843983575 3679 3150 3598 25161
2016/02/27:10:40:49 1843983575 3679 3148 3597 25166
2016/02/27:12:19:59 1843983575 3679 3148 3595 24652
2016/02/27:14:25:20 1843983575 3679 3146 3000 24446
2016/02/27:16:32:18 1843983575 3679 3144 3000 24638
2016/02/27:17:07:37 1843983575 3679 3144 3000 24639
2016/02/27:17:49:22 1843983575 3679 3144 3000 12450
2016/02/27:19:43:28 1843983575 3679 3144 3000 12450
2016/02/27:23:56:09 1843983575 3679 3141 3000 20162
2016/02/28:00:27:53 1843983575 3679 3141 3000 20169
2016/02/28:03:42:18 1843983575 3679 3141 3000 14626
2016/02/28:10:26:52 1843983575 3679 3136 3000 20601
2016/02/28:11:14:43 1843983575 3679 3136 3000 20604
2016/02/28:13:17:44 1843983575 3679 3134 3000 20484
2016/02/28:17:22:09 1843983575 3679 3133 3000 23895
