Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank
2016/03/06:11:32:24 0273727648 4559 4101 3007 103346
2016/03/06:14:48:15 0273727648 4559 4101 3006 101382
2016/03/06:15:55:51 0273727648 4559 4101 3006 101559
2016/03/06:16:39:00 0273727648 4559 4101 3005 99510
2016/03/06:17:53:24 0273727648 4559 4101 3003 101405
2016/03/06:20:50:41 0273727648 4559 4101 2999 97221
2016/03/06:22:35:50 0273727648 4559 4101 2902 104419
2016/03/06:22:59:41 0273727648 4559 4101 2901 104450
2016/03/06:23:11:23 0273727648 4559 4101 2901 104450
2016/03/07:07:40:39 0273727648 4559 4100 2899 129808
2016/03/07:09:31:19 0273727648 4559 4099 2899 128995
2016/03/07:10:55:27 0273727648 4559 4098 2903 127601
2016/03/07:11:33:54 0273727648 4559 4098 2799 128231
2016/03/07:12:38:06 0273727648 4559 4098 2799 132131
2016/03/07:14:03:58 0273727648 4559 4098 2799 133468
2016/03/07:15:33:12 0273727648 4559 4098 2799 133468
2016/03/07:16:22:48 0273727648 4559 4098 1250 22463
2016/03/07:17:00:15 0273727648 4559 4098 1250 22465
2016/03/07:19:12:47 0273727648 4559 4098 1250 23708
2016/03/07:22:44:37 0273727648 4559 4097 1250 48059
2016/03/07:23:51:42 0273727648 4559 4096 1250 48061
2016/03/08:07:45:58 0273727648 4559 4094 1250 87161
2016/03/08:09:08:36 0273727648 4559 4093 1250 85489
2016/03/08:11:58:59 0273727648 4559 4092 1250 86833
2016/03/08:13:16:08 0273727648 4559 4092 1250 86833
2016/03/08:14:43:38 0273727648 4559 4091 1250 86500
2016/03/08:17:18:53 0273727648 4559 4091 1250 21139
2016/03/08:19:46:05 0273727648 4559 4090 1250 24274
2016/03/09:07:50:21 0273727648 4559 4088 1250 73640
2016/03/09:10:00:43 0273727648 4559 4088 1250 73640
2016/03/09:10:56:22 0273727648 4559 4088 1250 76640
2016/03/09:15:06:07 0273727648 4559 4087 1250 74771
2016/03/09:15:57:08 0273727648 4559 4087 1250 74800
2016/03/09:18:45:17 0273727648 4559 4086 1250 76865
2016/03/09:21:19:57 0273727648 4559 4085 1250 90266
2016/03/09:22:48:17 0273727648 4559 4084 1250 89145
2016/03/09:23:28:18 0273727648 4559 4084 1250 89145
2016/03/09:23:49:31 0273727648 4559 4084 1250 89145
2016/03/10:05:07:12 0273727648 4559 4082 1250 123691
2016/03/10:07:54:14 0273727648 4559 4081 1250 123150
2016/03/10:09:41:33 0273727648 4559 4081 1250 129560
2016/03/10:11:11:04 0273727648 4559 4081 1250 127880
2016/03/10:12:01:27 0273727648 4559 4080 1250 127880
2016/03/10:12:29:11 0273727648 4559 4080 1250 127879
2016/03/10:14:07:37 0273727648 4559 4080 1250 124324
2016/03/10:15:33:32 0273727648 4559 4079 1250 122170
2016/03/10:16:42:44 0273727648 4559 4079 1250 123145
2016/03/10:19:20:07 0273727648 4559 4078 1250 126732
2016/03/10:20:23:34 0273727648 4559 4078 1250 126997
2016/03/10:22:58:36 0273727648 4559 4078 1250 134154
2016/03/11:07:51:25 0273727648 4559 4124 1250 139836
2016/03/11:09:53:03 0273727648 4559 4123 1250 145696
2016/03/11:13:44:37 0273727648 4559 4122 1250 144407
2016/03/11:16:09:28 0273727648 4559 4121 1250 146809
2016/03/11:17:32:13 0273727648 4559 4121 1250 151821
2016/03/11:19:38:42 0273727648 4559 4121 1250 149644
2016/03/11:22:50:56 0273727648 4559 4120 1250 156972
2016/03/12:12:14:51 0273727648 4559 4118 1250 158315
2016/03/12:13:50:25 0273727648 4559 4118 1250 154537
2016/03/12:18:57:32 0273727648 4559 4116 1250 156264
2016/03/13:09:31:55 0273727648 4559 4116 1250 171765
2016/03/13:11:16:40 0273727648 4559 4116 1250 169352
2016/03/13:16:24:24 0273727648 4559 4116 1250 161628
2016/03/13:18:18:20 0273727648 4559 4116 1250 159999
2016/03/13:19:48:44 0273727648 4559 4116 1250 160041
2016/03/13:22:47:08 0273727648 4559 4116 1250 166196
2016/03/14:07:51:07 0273727648 4559 4116 1250 172860
2016/03/14:09:02:15 0273727648 4559 4116 1250 182160
2016/03/14:10:16:50 0273727648 4559 4116 1250 182160
2016/03/15:14:54:01 0273727648 4559 4106 1250 90600
2016/03/15:17:37:06 0273727648 4559 4106 1250 100110
2016/03/15:18:55:03 0273727648 4559 4106 1250 100225
2016/03/15:20:19:09 0273727648 4559 4106 1250 97845
2016/03/15:20:53:34 0273727648 4559 4105 1250 98068
2016/03/15:22:48:55 0273727648 4559 4105 1250 108530
2016/03/16:00:39:54 0273727648 4559 4104 1250 117817
2016/03/16:08:17:34 0273727648 4559 4102 1250 138464
2016/03/16:21:44:12 0273727648 4559 4097 1250 152422
2016/03/16:23:35:12 0273727648 4559 4097 1250 162686
2016/03/17:07:37:10 0273727648 4559 4097 1250 162183
2016/03/17:09:03:46 0273727648 4559 4097 1250 162183
2016/03/17:13:53:17 0273727648 4559 4097 1250 162432
2016/03/17:14:43:32 0273727648 4559 4097 1250 158729
2016/03/17:16:09:13 0273727648 4559 4096 1250 158962
2016/03/17:17:27:39 0273727648 4559 4096 1250 162908
2016/03/17:18:29:57 0273727648 4559 4095 1250 162908
2016/03/17:22:33:47 0273727648 4559 4094 1250 169767
2016/03/18:07:48:30 0273727648 4559 4091 1250 62365
2016/03/18:09:00:35 0273727648 4559 4090 1250 62698
2016/03/18:13:52:19 0273727648 4559 4088 1250 68298
2016/03/19:00:44:55 0273727648 4559 4085 1250 99972
2016/03/19:10:48:49 0273727648 4559 4067 1250 124914
2016/03/19:13:15:32 0273727648 4559 4066 1250 124601
2016/03/19:21:08:58 0273727648 4559 4064 1250 134210
2016/03/19:23:46:44 0273727648 4559 4063 1250 131060
2016/03/20:08:18:59 0273727648 4559 4060 1250 144420
2016/03/20:09:59:34 0273727648 4559 4059 1250 143091
2016/03/20:12:20:34 0273727648 4559 4058 1250 141012
2016/03/20:13:49:57 0273727648 4559 4058 1250 138789
2016/03/20:14:47:18 0273727648 4559 4057 1250 138883
2016/03/20:18:10:22 0273727648 4559 4056 1250 140664
2016/03/20:20:09:30 0273727648 4559 4055 1250 145452
2016/03/20:21:58:01 0273727648 4559 4054 1250 145588
