Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/22:15:25:43 047137587X 17099 4684 3700 234789
2016/02/22:16:48:25 047137587X 17099 4684 3700 234838
2016/02/23:09:36:33 047137587X 17099 4684 3700 261765
2016/02/23:11:02:52 047137587X 17099 4684 3700 265504
2016/02/23:12:05:47 047137587X 17099 4684 3700 262499
2016/02/23:13:56:17 047137587X 17099 4684 3700 259931
2016/02/23:15:11:49 047137587X 17099 4684 3700 257716
2016/02/23:16:10:35 047137587X 17099 4684 3700 257715
2016/02/23:17:31:13 047137587X 17099 4684 3700 257929
2016/02/24:09:20:18 047137587X 17099 4999 3700 45955
2016/02/24:11:23:13 047137587X 17099 4999 3700 56111
2016/02/24:13:13:14 047137587X 17099 4999 3700 58290
2016/02/24:14:17:34 047137587X 17099 4999 3700 58409
2016/02/24:16:52:56 047137587X 17099 4999 3700 58409
2016/02/24:19:45:50 047137587X 17099 4999 6000 71056
2016/02/24:21:14:17 047137587X 17099 4999 6000 32846
2016/02/24:22:47:19 047137587X 17099 4999 6000 32846
2016/02/24:23:10:08 047137587X 17099 4999 6000 32846
2016/02/25:08:10:44 047137587X 18999 4999 6000 28139
2016/02/25:09:04:14 047137587X 18999 4999 6000 28151
2016/02/25:10:14:18 047137587X 18999 4999 6000 30052
2016/02/25:11:39:26 047137587X 18999 4999 6000 30053
2016/02/25:15:24:18 047137587X 18999 8499 5999 40369
2016/02/25:16:56:42 047137587X 18999 8499 5999 40369
2016/02/25:19:06:32 047137587X 18999 8499 5999 51367
2016/02/25:21:39:03 047137587X 18999 8499 5999 67903
2016/02/25:22:36:11 047137587X 18999 8499 5999 67903
2016/02/26:07:35:33 047137587X 18999 7718 5999 104382
2016/02/26:08:52:25 047137587X 18999 7716 5999 105000
2016/02/26:09:54:54 047137587X 18999 7715 5999 102171
2016/02/26:10:56:08 047137587X 18999 7714 5999 102473
2016/02/26:13:24:39 047137587X 18999 7712 5999 100478
2016/02/26:15:33:10 047137587X 18999 7710 5999 103688
2016/02/26:19:57:20 047137587X 18999 7701 5998 106899
2016/02/26:23:55:20 047137587X 18999 7695 5997 117256
2016/02/27:08:13:06 047137587X 18999 7678 5996 138139
2016/02/27:09:44:12 047137587X 18999 7674 5996 142075
2016/02/27:10:44:39 047137587X 18999 7671 5995 142448
2016/02/27:14:29:10 047137587X 18999 7665 5995 142821
2016/02/27:16:36:07 047137587X 18999 7661 5995 143192
2016/02/27:17:11:27 047137587X 18999 7661 5995 143220
2016/02/27:17:53:11 047137587X 18999 7659 5995 147096
2016/02/27:19:47:17 047137587X 18999 7655 5995 147130
2016/02/27:23:59:59 047137587X 18999 7647 5994 159048
2016/02/28:00:31:42 047137587X 18999 7646 5994 159539
2016/02/28:03:46:07 047137587X 18999 7642 5994 171009
2016/02/28:10:30:42 047137587X 18999 7628 5993 177191
2016/02/28:11:18:34 047137587X 18999 7627 5992 177191
2016/02/28:13:21:35 047137587X 18999 7622 5988 174972
2016/02/28:17:25:59 047137587X 18999 7611 5982 173118
2016/02/28:19:37:47 047137587X 18999 7608 5979 176885
2016/02/28:20:52:41 047137587X 18999 7605 5978 177080
2016/02/28:22:24:11 047137587X 18999 7603 5975 183964
2016/02/28:23:04:02 047137587X 18999 7602 5975 184168
2016/02/29:09:30:05 047137587X 18999 7589 5974 209815
2016/02/29:10:38:07 047137587X 18999 7587 5974 209352
2016/02/29:11:59:54 047137587X 18999 7585 5973 211761
2016/02/29:12:28:58 047137587X 18999 7585 5973 211761
2016/02/29:12:48:15 047137587X 18999 7584 5973 211761
2016/02/29:13:51:58 047137587X 18999 7583 5972 211851
2016/02/29:15:28:17 047137587X 18999 7582 5971 212927
2016/02/29:15:49:42 047137587X 18999 7581 5971 212927
2016/02/29:16:24:18 047137587X 18999 7581 5970 212927
2016/03/01:02:18:09 047137587X 18999 7566 5962 231968
2016/03/01:09:34:29 047137587X 18999 7558 5962 242076
2016/03/01:11:58:54 047137587X 18999 7555 5961 240970
2016/03/01:14:56:09 047137587X 18999 7550 5957 239568
2016/03/01:15:21:39 047137587X 18999 7550 5957 239802
2016/03/01:18:45:05 047137587X 18999 7548 5955 245361
2016/03/01:20:05:41 047137587X 18999 7546 5953 245424
2016/03/01:21:04:35 047137587X 18999 7546 5953 254499
2016/03/01:21:56:39 047137587X 18999 7545 5953 253682
2016/03/01:23:12:15 047137587X 18999 7543 5952 253904
2016/03/01:23:27:44 047137587X 18999 7543 5951 253904
2016/03/02:07:28:27 047137587X 18999 7530 5950 272784
2016/03/02:09:42:58 047137587X 18999 7526 5950 270343
2016/03/02:12:03:20 047137587X 18999 7522 5947 274058
2016/03/02:12:51:33 047137587X 18999 7522 5947 271490
2016/03/02:15:55:41 047137587X 18999 7516 5943 268489
2016/03/02:16:50:59 047137587X 18999 7515 5942 267064
2016/03/02:18:46:42 047137587X 18999 7512 5940 268686
2016/03/02:21:25:47 047137587X 18999 7507 5936 274300
2016/03/02:23:09:13 047137587X 18999 7505 5934 271937
2016/03/03:09:28:13 047137587X 18999 7489 5952 287565
2016/03/03:10:23:52 047137587X 18999 7489 5952 287565
2016/03/03:10:39:00 047137587X 18999 7489 5952 291047
2016/03/03:11:40:24 047137587X 18999 7487 5952 291047
2016/03/03:12:16:26 047137587X 18999 6380 5952 291047
2016/03/03:12:40:20 047137587X 18999 6380 5952 291047
2016/03/03:13:02:53 047137587X 18999 6380 5952 287782
2016/03/03:15:14:49 047137587X 18999 6378 5952 284099
2016/03/03:17:13:44 047137587X 18999 6378 5952 282060
2016/03/03:17:47:38 047137587X 18999 6378 5952 282060
2016/03/03:18:06:55 047137587X 18999 6378 5951 282060
2016/03/03:18:33:36 047137587X 18999 6378 5950 283146
2016/03/03:19:56:41 047137587X 18999 6377 5950 283257
2016/03/03:20:42:57 047137587X 18999 6376 5950 283257
2016/03/04:07:34:47 047137587X 18999 6373 5950 294182
2016/03/04:09:13:13 047137587X 18999 6372 5950 298656
2016/03/04:09:48:09 047137587X 18999 6371 5950 298656
2016/03/04:11:09:06 047137587X 18999 6370 5950 298745
2016/03/04:11:36:28 047137587X 18999 6370 5950 297163
2016/03/04:11:55:05 047137587X 18999 6369 5950 297163
2016/03/04:13:06:11 047137587X 18999 6369 5950 294083
2016/03/04:16:26:22 047137587X 18999 6369 5950 291837
2016/03/04:17:04:09 047137587X 18999 6369 5950 291198
2016/03/04:19:28:18 047137587X 18999 6369 5950 292174
2016/03/04:20:07:40 047137587X 18999 6369 5950 292174
2016/03/04:21:15:02 047137587X 18999 6369 5950 292174
2016/03/04:22:37:10 047137587X 18999 6369 5950 295748
2016/03/04:23:32:12 047137587X 18999 6369 5950 291738
2016/03/05:08:42:16 047137587X 18999 6369 5950 293518
2016/03/05:09:58:34 047137587X 18999 6368 5950 295754
2016/03/05:10:56:43 047137587X 18999 6368 5950 294790
2016/03/05:11:52:00 047137587X 18999 6367 5950 294790
2016/03/05:12:16:22 047137587X 18999 6367 5950 294790
2016/03/05:12:36:40 047137587X 18999 6367 5950 294790
2016/03/05:12:52:30 047137587X 18999 6367 5950 294790
2016/03/05:17:38:19 047137587X 18999 6366 5950 289430
2016/03/05:19:27:49 047137587X 18999 6366 5950 289474
2016/03/05:20:16:49 047137587X 18999 6365 5950 289744
2016/03/05:21:47:24 047137587X 18999 6364 5950 291510
2016/03/05:23:08:13 047137587X 18999 6362 5950 287240
2016/03/06:03:48:33 047137587X 18999 6358 5948 288261
2016/03/06:08:35:14 047137587X 18999 6353 5948 288501
2016/03/06:09:39:03 047137587X 18999 6352 5948 288676
2016/03/06:10:31:29 047137587X 18999 6351 5948 289054
2016/03/06:11:26:39 047137587X 18999 6350 5948 286989
2016/03/06:14:27:35 047137587X 18999 6350 5948 286059
2016/03/06:14:42:36 047137587X 18999 6350 5948 286236
2016/03/06:15:50:11 047137587X 18999 6350 5948 286236
2016/03/06:16:33:21 047137587X 18999 6350 5948 284931
2016/03/06:17:47:46 047137587X 18999 6349 5948 285156
2016/03/06:20:45:03 047137587X 18999 6348 5948 281087
2016/03/06:22:30:12 047137587X 18999 6347 5948 283272
2016/03/06:22:54:03 047137587X 18999 6346 5948 283272
2016/03/06:23:05:44 047137587X 18999 6346 5948 283272
2016/03/07:07:34:58 047137587X 18999 6342 5948 285533
2016/03/07:09:25:39 047137587X 18999 6340 5948 285533
2016/03/07:10:49:49 047137587X 18999 6338 5948 282076
2016/03/07:11:28:15 047137587X 18999 6337 5948 282706
2016/03/07:12:32:27 047137587X 18999 6337 5948 283511
2016/03/07:13:58:20 047137587X 18999 6337 5948 282956
2016/03/07:15:27:33 047137587X 18999 6335 5948 282956
2016/03/07:16:17:09 047137587X 18999 6335 5948 284370
2016/03/07:16:54:37 047137587X 18999 6334 5948 284644
2016/03/07:19:07:08 047137587X 18999 6332 5948 282079
2016/03/07:22:38:57 047137587X 18999 6329 5947 288488
2016/03/07:23:46:04 047137587X 18999 6328 5946 288755
2016/03/08:07:40:19 047137587X 18999 6326 5946 293596
2016/03/08:09:02:58 047137587X 18999 6324 5946 290424
2016/03/08:11:53:21 047137587X 18999 6321 5945 288065
2016/03/08:13:10:30 047137587X 18999 6321 5945 288064
2016/03/08:14:37:59 047137587X 18999 6320 5945 287388
2016/03/08:17:13:15 047137587X 18999 6319 5945 289568
2016/03/08:19:40:24 047137587X 18999 6317 5945 289679
2016/03/09:07:44:42 047137587X 18999 6313 5945 303279
2016/03/09:09:55:04 047137587X 18999 6313 5945 300178
2016/03/09:10:50:35 047137587X 18999 6313 5945 299978
2016/03/09:15:00:28 047137587X 18999 6313 5945 298121
2016/03/09:15:51:29 047137587X 18999 6313 5945 298121
2016/03/09:18:39:39 047137587X 18999 6311 5945 299763
2016/03/09:19:57:12 047137587X 18999 6310 5945 299850
2016/03/09:20:24:59 047137587X 18999 6309 5945 306215
2016/03/09:21:14:07 047137587X 18999 6309 5945 306215
2016/03/09:22:30:41 047137587X 18999 6308 5946 306285
2016/03/09:22:42:35 047137587X 18999 6308 5946 303949
2016/03/09:23:22:39 047137587X 18999 6308 5946 303949
2016/03/09:23:43:51 047137587X 18999 6308 5946 303949
2016/03/10:05:01:34 047137587X 18999 6303 5946 315064
2016/03/10:07:48:35 047137587X 18999 6300 5946 311535
2016/03/10:09:35:25 047137587X 18999 6298 5946 312369
2016/03/10:10:46:35 047137587X 18999 6297 5946 312367
2016/03/10:11:04:59 047137587X 18999 6297 5946 309338
2016/03/10:11:55:44 047137587X 18999 6296 5946 309338
2016/03/10:12:23:31 047137587X 18999 6296 5946 309337
2016/03/10:13:48:47 047137587X 18999 6294 5946 306061
2016/03/10:14:01:57 047137587X 18999 6294 5946 306061
2016/03/10:15:27:53 047137587X 18999 6293 5946 304533
2016/03/10:16:37:06 047137587X 18999 6292 5946 305730
2016/03/10:19:14:28 047137587X 18999 6289 5946 309079
2016/03/10:20:17:55 047137587X 18999 6288 5946 309350
2016/03/10:22:52:58 047137587X 18999 6285 5946 314924
2016/03/11:07:45:47 047137587X 18999 6277 5946 313775
2016/03/11:09:46:55 047137587X 18999 6275 5946 315281
2016/03/11:13:38:53 047137587X 18999 6272 5946 308204
2016/03/11:15:49:46 047137587X 18999 6270 5946 307619
2016/03/11:16:45:21 047137587X 18999 6269 5946 307664
2016/03/11:17:26:30 047137587X 18999 6269 5946 309571
2016/03/11:19:33:04 047137587X 18999 6268 5946 307561
2016/03/11:22:45:16 047137587X 18999 6267 5946 313023
2016/03/12:12:09:12 047137587X 18999 7718 5946 308281
2016/03/12:13:44:46 047137587X 18999 7716 5946 304448
2016/03/12:18:51:48 047137587X 18999 7711 5945 303412
2016/03/13:09:26:17 047137587X 18999 7699 5945 306475
2016/03/13:11:11:02 047137587X 18999 7698 5945 303851
2016/03/13:16:18:46 047137587X 18999 7692 5945 296312
2016/03/13:18:12:37 047137587X 18999 7687 5945 294621
2016/03/13:19:43:02 047137587X 18999 7684 5945 294664
2016/03/13:22:41:26 047137587X 18999 7678 5945 299367
2016/03/14:07:45:27 047137587X 18999 7661 5945 297331
2016/03/14:08:56:35 047137587X 18999 7658 5945 302298
2016/03/14:09:34:41 047137587X 18999 7658 5945 302298
2016/03/14:10:11:12 047137587X 18999 7657 5945 302298
2016/03/15:14:40:23 047137587X 18999 7619 5945 299332
2016/03/15:17:23:26 047137587X 18999 7617 5945 299162
2016/03/15:18:41:25 047137587X 18999 7615 5945 299276
2016/03/15:20:05:33 047137587X 18999 7612 5945 296236
2016/03/15:20:40:09 047137587X 18999 7611 5945 296459
2016/03/15:22:35:19 047137587X 18999 7607 5945 301825
2016/03/16:00:26:21 047137587X 18999 7603 5945 307251
2016/03/16:08:04:05 047137587X 18999 7592 5945 314706
2016/03/16:21:30:34 047137587X 18999 7568 5945 309695
2016/03/16:23:21:24 047137587X 18999 7564 5943 309899
2016/03/17:07:23:31 047137587X 18999 7551 5943 324012
2016/03/17:08:50:11 047137587X 18999 7550 5943 318832
2016/03/17:13:39:32 047137587X 18999 7541 5943 318588
2016/03/17:14:29:52 047137587X 18999 7540 5943 315424
2016/03/17:15:55:29 047137587X 18999 7464 5943 315657
2016/03/17:17:14:05 047137587X 18999 7463 5943 314177
2016/03/17:18:16:06 047137587X 18999 7462 5943 314417
2016/03/17:22:19:51 047137587X 18999 7456 5943 315647
2016/03/18:07:34:50 047137587X 18999 7443 5943 328461
2016/03/18:08:46:58 047137587X 18999 7440 5943 325330
2016/03/18:13:38:30 047137587X 18999 7436 5943 319955
2016/03/19:00:31:09 047137587X 18999 7344 5943 319179
2016/03/19:10:35:09 047137587X 18999 7325 5942 321160
2016/03/19:12:09:38 047137587X 18999 7321 5940 317456
2016/03/19:13:01:58 047137587X 18999 7320 5940 317706
2016/03/19:20:55:18 047137587X 18999 7235 5936 313290
2016/03/19:23:33:05 047137587X 18999 7233 5931 309878
2016/03/20:08:05:03 047137587X 18999 7224 5921 317343
2016/03/20:09:45:54 047137587X 18999 7222 5918 317343
2016/03/20:12:06:52 047137587X 18999 7220 5915 315513
2016/03/20:13:36:08 047137587X 18999 7219 5915 308091
2016/03/20:14:33:37 047137587X 18999 7218 5912 308091
2016/03/20:17:56:48 047137587X 18999 7142 5909 303705
2016/03/20:19:55:57 047137587X 18999 7140 5906 303721
2016/03/20:21:44:15 047137587X 18999 7139 5904 303699
2016/03/21:08:06:00 047137587X 18999 7132 5888 315379
2016/03/21:09:15:58 047137587X 18999 7131 5886 315379
2016/03/21:10:06:46 047137587X 18999 7131 5885 311884
2016/03/21:17:51:59 047137587X 18999 7052 5874 306285
2016/03/21:19:11:59 047137587X 18999 7051 5873 306324
2016/03/21:22:58:47 047137587X 18999 7047 5867 306610
2016/03/22:10:05:04 047137587X 18999 7039 5853 317905
2016/03/22:10:55:48 047137587X 18999 7039 5853 317905
2016/03/23:07:50:06 047137587X 18999 6957 5856 320006
2016/03/23:09:17:14 047137587X 18999 6956 5856 320523
2016/03/23:13:01:27 047137587X 18999 6954 5856 319591
2016/03/23:13:59:58 047137587X 18999 6953 5856 316620
2016/03/23:17:41:40 047137587X 18999 6949 5856 314642
2016/03/23:18:52:30 047137587X 18999 6879 5856 314744
2016/03/23:20:01:11 047137587X 18999 6878 5856 314855
2016/03/23:21:13:55 047137587X 18999 6876 5856 314855
2016/03/23:22:02:33 047137587X 18999 6875 5856 317738
2016/03/23:22:59:20 047137587X 18999 6875 5856 317738
2016/03/24:07:46:40 047137587X 18999 6867 5854 327669
2016/03/24:09:55:02 047137587X 18999 6865 5854 326666
2016/03/24:10:59:35 047137587X 18999 6865 5856 325249
2016/03/24:12:10:08 047137587X 18999 6863 5856 325526
2016/03/24:13:54:31 047137587X 18999 6862 5856 322798
2016/03/24:15:04:34 047137587X 18999 6861 5856 322251
2016/03/24:16:49:26 047137587X 18999 6859 5853 322353
2016/03/24:18:35:46 047137587X 18999 6788 5853 322844
2016/03/24:20:45:50 047137587X 18999 6787 5851 322369
2016/03/24:22:49:10 047137587X 18999 6785 5851 319326
2016/03/25:07:40:18 047137587X 18999 6780 5555 328225
2016/03/25:09:15:34 047137587X 18999 6778 5552 330427
2016/03/25:21:42:49 047137587X 18999 6704 4756 321751
2016/03/26:09:58:37 047137587X 18999 6702 4753 321592
2016/03/26:13:16:16 047137587X 18999 6702 4750 317906
2016/03/26:17:53:03 047137587X 18999 6701 4749 313139
2016/03/26:20:23:33 047137587X 18999 6633 4747 312537
2016/03/27:13:45:57 047137587X 18999 6617 4740 309490
2016/03/28:18:26:48 047137587X 18999 6528 4725 297539
2016/03/28:20:16:51 047137587X 18999 6462 4724 297467
2016/03/28:21:20:42 047137587X 18999 6461 4723 297408
2016/03/29:06:31:39 047137587X 18999 6455 4715 302871
2016/03/29:07:39:19 047137587X 18999 6455 4715 300970
2016/03/29:10:47:37 047137587X 18999 6454 4713 300805
2016/03/29:15:04:30 047137587X 18999 6452 4710 298593
2016/03/29:16:19:24 047137587X 18999 6451 4708 295758
2016/03/29:19:15:13 047137587X 18999 6386 4707 296203
2016/03/29:21:37:26 047137587X 18999 6385 4702 297600
2016/03/30:09:06:47 047137587X 18999 6380 4696 310921
2016/03/30:13:20:34 047137587X 18999 6377 4696 308739
2016/03/30:15:45:30 047137587X 18999 6374 4696 306579
2016/03/30:16:29:03 047137587X 18999 6373 4696 306579
2016/03/30:18:46:36 047137587X 18999 6372 4697 307015
2016/03/30:20:55:13 047137587X 18999 6307 4697 310182
2016/03/31:06:53:20 047137587X 18999 6305 4696 313331
2016/03/31:08:38:41 047137587X 18999 6305 4696 318925
2016/03/31:09:26:47 047137587X 18999 6305 4694 318925
2016/03/31:12:26:53 047137587X 18999 6305 4694 317199
2016/03/31:13:33:10 047137587X 18999 6305 4694 316355
2016/03/31:14:23:14 047137587X 18999 6305 4694 316355
2016/03/31:16:17:44 047137587X 18999 6305 4694 317297
2016/03/31:21:04:16 047137587X 18999 6241 4694 320470
2016/04/01:07:14:03 047137587X 18999 6233 4691 328261
2016/04/01:08:24:49 047137587X 18999 6233 4689 327939
2016/04/01:09:14:21 047137587X 18999 8081 4688 327939
2016/04/01:16:17:33 047137587X 18999 8081 4681 326974
2016/04/01:17:24:20 047137587X 18999 8075 4681 326973
2016/04/01:18:23:17 047137587X 18999 8075 4678 328257
2016/04/01:19:21:22 047137587X 18999 8075 4678 328257
2016/04/01:21:13:21 047137587X 18999 8075 4675 329162
2016/04/01:22:23:59 047137587X 18999 8075 4675 329162
2016/04/02:08:00:14 047137587X 18999 8075 4660 333843
2016/04/02:09:12:08 047137587X 18999 8075 4660 333438
2016/04/02:19:51:59 047137587X 18999 7994 4665 328444
2016/04/02:22:20:18 047137587X 18999 7993 4690 328052
2016/04/03:08:48:48 047137587X 18999 7993 4690 327411
2016/04/03:09:43:01 047137587X 18999 7993 4690 327411
2016/04/04:19:38:07 047137587X 18999 7637 4663 322154
2016/04/05:06:49:23 047137587X 18999 7616 4400 329168
2016/04/05:14:59:20 047137587X 18999 7605 4400 325217
2016/04/05:15:51:55 047137587X 18999 7528 4400 324474
2016/04/05:21:30:18 047137587X 18999 7519 4397 326234
2016/04/06:06:47:12 047137587X 18999 7504 4397 334079
2016/04/06:10:33:44 047137587X 18999 7498 4397 331655
2016/04/06:14:20:08 047137587X 18999 7493 4397 330046
2016/04/06:22:43:39 047137587X 18999 7412 4393 335633
2016/04/07:07:06:35 047137587X 18999 7406 4385 340187
2016/04/07:17:13:07 047137587X 18999 7325 4383 339107
2016/04/07:18:29:36 047137587X 18999 7324 4381 340673
2016/04/08:10:14:12 047137587X 18999 7318 4371 344464
2016/04/09:07:45:02 047137587X 18999 7243 4081 342154
2016/04/10:06:51:06 047137587X 18999 7243 4065 336559
2016/04/10:08:23:16 047137587X 18999 7243 4063 335019
2016/04/10:09:59:57 047137587X 18999 7243 4063 335020
2016/04/10:10:34:24 047137587X 18999 7243 4062 332932
2016/04/10:11:11:49 047137587X 18999 7243 4062 332932
2016/04/10:16:01:09 047137587X 18999 7243 4055 329937
2016/04/10:21:30:02 047137587X 18999 7243 4047 328863
2016/04/11:00:47:50 047137587X 18999 7243 4043 328611
2016/04/11:06:35:23 047137587X 18999 7243 4037 333427
2016/04/11:08:36:10 047137587X 18999 7243 4034 330246
2016/04/11:12:48:45 047137587X 18999 7243 4028 327692
2016/04/12:06:57:35 047137587X 18999 7158 4008 333501
2016/04/12:07:59:22 047137587X 18999 7158 4006 333844
2016/04/12:09:19:07 047137587X 18999 7157 4004 331699
2016/04/12:12:56:46 047137587X 18999 7155 4001 330218
2016/04/12:21:26:34 047137587X 18999 7075 3995 334229
2016/04/13:08:05:10 047137587X 18999 7067 3983 336526
2016/04/13:11:19:25 047137587X 18999 7063 3980 335082
2016/04/13:14:58:59 047137587X 18999 7062 3976 334237
2016/04/13:15:50:57 047137587X 18999 7062 3976 334260
2016/04/14:06:37:46 047137587X 18999 6982 3972 342500
2016/04/14:08:27:13 047137587X 18999 6981 3972 342736
2016/04/14:09:19:37 047137587X 18999 6981 3972 341100
2016/04/15:11:49:07 047137587X 18999 6907 3966 343015
2016/04/17:19:00:04 047137587X 18999 6732 3933 333732
2016/04/17:21:43:26 047137587X 18999 6662 3930 333470
2016/04/18:07:54:45 047137587X 18999 6657 3924 334607
2016/04/18:09:17:40 047137587X 18999 6656 3923 334607
2016/12/22:10:15:22 047137587X 16634 7939 4858 408933
2016/12/22:12:10:45 047137587X 16634 7935 4856 407728
2016/12/24:17:48:52 047137587X 16634 7865 4807 49542
2016/12/24:20:17:32 047137587X 16634 7862 4806 56016
2016/12/24:23:08:43 047137587X 16634 7859 4803 65416
2016/12/25:11:21:13 047137587X 16634 7845 4788 88832
2016/12/25:20:50:09 047137587X 16634 7832 4779 110498
2016/12/26:15:00:58 047137587X 16634 7799 4747 145082
2016/12/26:16:43:47 047137587X 16634 7996 4745 151186
2016/12/26:18:43:28 047137587X 16634 7994 4744 154358
2016/12/27:00:13:41 047137587X 16634 7986 4740 172211
2016/12/27:01:13:31 047137587X 16634 7985 4739 172211
2016/12/27:02:13:25 047137587X 16634 7983 4736 177489
2016/12/27:03:13:32 047137587X 16634 7982 4734 179747
2016/12/27:04:13:36 047137587X 16634 7981 4733 179747
2016/12/27:05:13:33 047137587X 16634 7981 4731 182082
2016/12/27:08:13:38 047137587X 16634 7976 4723 183564
2016/12/27:09:13:35 047137587X 16634 7974 4720 183946
2016/12/27:10:13:41 047137587X 16634 7973 4718 183946
2016/12/27:11:13:32 047137587X 16634 7971 4718 185055
2016/12/27:12:13:40 047137587X 16634 7969 4717 186540
2016/12/27:13:13:31 047137587X 16634 7968 4717 186540
2016/12/27:14:13:37 047137587X 16634 7968 4716 191377
2016/12/27:17:13:36 047137587X 16634 7964 4714 200494
2016/12/27:18:13:30 047137587X 16634 7963 4714 200494
2016/12/27:20:13:30 047137587X 16634 7961 4712 209603
2016/12/27:22:13:39 047137587X 16634 7958 4709 213175
2016/12/27:23:13:32 047137587X 16634 7956 4709 218964
2016/12/28:01:13:34 047137587X 16634 7955 4708 222450
2016/12/28:02:13:33 047137587X 16634 7954 4707 227954
2016/12/28:04:13:39 047137587X 16634 7952 4707 230355
2016/12/28:05:13:29 047137587X 16634 7951 4706 232427
2016/12/28:06:13:39 047137587X 16634 7950 4705 233211
2016/12/28:08:13:39 047137587X 16634 7947 4702 233959
2016/12/28:10:13:38 047137587X 16634 7943 4698 234347
2016/12/28:12:13:37 047137587X 16634 7941 4696 236654
2016/12/28:14:13:36 047137587X 16634 7940 4694 241028
2016/12/28:17:13:32 047137587X 16634 7936 4692 249071
2016/12/28:18:13:36 047137587X 16634 7934 4692 249071
2016/12/28:22:13:27 047137587X 16634 7930 4690 259435
2016/12/29:00:13:30 047137587X 16634 7927 4687 267171
2016/12/29:01:13:27 047137587X 16634 7926 4687 267171
2016/12/29:02:13:28 047137587X 16634 7924 4687 271810
2016/12/29:04:13:36 047137587X 16634 7921 4687 273219
2016/12/29:06:13:25 047137587X 16634 7919 4687 274373
2016/12/29:08:13:33 047137587X 16634 7919 4687 274251
2016/12/29:12:13:37 047137587X 16634 7913 4687 274872
2016/12/29:15:13:46 047137587X 16634 7911 4687 280941
