Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:19:24 1137327464 2159 1787 2015 51171
2016/02/10:17:06:20 1137327464 2159 1787 2015 57540
2016/02/10:18:31:09 1137327464 2159 1787 2015 57598
2016/02/10:22:30:01 1137327464 2159 1787 2015 74600
2016/02/11:07:48:05 1137327464 2159 1787 2015 117754
2016/02/11:09:38:24 1137327464 2159 1787 2015 136974
2016/02/11:10:04:59 1137327464 2159 1787 2015 136974
2016/02/11:11:55:38 1137327464 2159 1787 2015 136768
2016/02/11:12:04:58 1137327464 2159 1787 2015 136768
2016/02/11:12:11:42 1137327464 2159 1787 2015 136768
2016/02/11:12:56:26 1137327464 2159 1787 2015 138026
2016/02/11:14:09:38 1137327464 2159 1787 2015 138026
2016/02/11:15:28:55 1137327464 2159 1787 2015 139258
2016/02/11:17:14:56 1137327464 2159 1787 2015 143268
2016/02/11:19:03:18 1137327464 2159 1787 2015 143354
2016/02/11:22:08:30 1137327464 2159 1787 2015 152614
2016/02/12:07:35:24 1137327464 2159 1787 2015 175803
2016/02/13:12:47:35 1137327464 2159 1787 2015 225669
2016/02/13:13:30:57 1137327464 2159 1787 2015 225952
2016/02/13:13:39:13 1137327464 2159 1787 2015 225952
2016/02/13:15:24:41 1137327464 2159 1787 2015 228224
2016/02/18:17:22:16 1137327464 2159 1745 2015 28804
2016/02/18:18:08:26 1137327464 2159 1725 2015 28804
2016/02/18:19:16:15 1137327464 2159 1725 2015 30921
2016/02/18:20:44:56 1137327464 2159 1725 2015 30924
2016/02/18:21:47:00 1137327464 2159 1725 2015 48467
2016/02/18:22:44:38 1137327464 2159 1725 2015 48468
2016/02/19:07:52:54 1137327464 2159 1725 2015 35441
2016/02/19:09:38:51 1137327464 2159 1725 2015 43816
2016/02/19:11:30:12 1137327464 2159 1725 2015 43450
2016/02/19:13:07:34 1137327464 2159 1725 2015 45395
2016/02/19:15:04:31 1137327464 2159 1725 2015 45395
2016/02/19:16:54:18 1137327464 2159 1725 2015 50218
2016/02/19:17:26:47 1137327464 2159 1725 2015 50218
2016/02/19:17:43:13 1137327464 2159 1725 2015 59607
2016/02/19:19:32:41 1137327464 2159 1725 2015 59607
2016/02/19:20:29:48 1137327464 2159 1725 2015 59994
2016/02/19:22:15:19 1137327464 2159 1725 2015 75221
2016/02/20:02:03:56 1137327464 2159 1788 2015 84270
2016/02/20:06:11:31 1137327464 2159 1784 2015 107599
2016/02/20:09:20:09 1137327464 2159 1778 2015 115917
2016/02/20:10:37:33 1137327464 2159 1778 2015 116248
2016/02/20:11:16:51 1137327464 2159 1778 2015 115893
2016/02/20:12:09:57 1137327464 2159 1778 2015 115893
2016/02/20:13:07:58 1137327464 2159 1758 2015 116003
2016/02/20:14:29:29 1137327464 2159 1758 2015 115118
2016/02/20:15:40:29 1137327464 2159 1758 2015 18902
2016/02/20:16:54:49 1137327464 2159 1758 2015 18902
2016/02/20:18:49:46 1137327464 2159 1736 2015 26079
2016/02/20:19:41:21 1137327464 2159 1736 2015 26079
2016/02/20:21:22:20 1137327464 2159 1736 2015 40392
2016/02/20:21:45:55 1137327464 2159 1736 2015 40392
2016/02/21:02:26:54 1137327464 2159 1723 2015 62158
2016/02/21:09:47:29 1137327464 2159 1723 2015 83986
2016/02/21:10:54:42 1137327464 2159 1787 2015 83986
2016/02/21:11:45:42 1137327464 2159 1785 2015 83552
2016/02/21:14:15:42 1137327464 2159 1779 2015 82726
2016/02/21:15:01:13 1137327464 2159 1777 2015 82911
2016/02/21:17:22:49 1137327464 2159 1764 2015 82935
2016/02/21:17:46:52 1137327464 2159 1764 2015 88513
2016/02/21:18:17:19 1137327464 2159 1764 2015 88559
2016/02/21:20:17:00 1137327464 2159 1764 2015 87266
2016/02/21:22:04:34 1137327464 2159 1743 2015 98231
2016/02/21:22:28:51 1137327464 2159 1743 2015 98231
2016/02/21:23:39:35 1137327464 2159 1743 2015 96743
2016/02/22:07:51:15 1137327464 2159 1743 2015 135100
2016/02/22:09:54:45 1137327464 2159 1723 2015 135398
2016/02/22:11:05:52 1137327464 2159 1723 2015 141134
2016/02/22:12:03:36 1137327464 2159 1723 2015 141134
2016/02/22:15:24:07 1137327464 2159 1723 2015 142342
2016/02/22:16:46:48 1137327464 2159 1723 2015 145419
2016/02/23:09:34:56 1137327464 2159 1723 2015 196493
2016/02/23:11:01:15 1137327464 2159 1723 2015 203465
2016/02/23:12:04:10 1137327464 2159 1787 2015 202527
2016/02/23:13:54:41 1137327464 2159 1783 2015 202595
2016/02/23:15:10:13 1137327464 2159 1780 2015 203214
2016/02/23:16:08:58 1137327464 2159 1780 2015 203213
2016/02/23:17:29:37 1137327464 2159 1759 2015 206606
2016/02/24:09:18:41 1137327464 2159 1737 2015 60217
2016/02/24:11:21:22 1137327464 2159 1723 2015 68766
2016/02/24:13:11:38 1137327464 2159 1723 2015 70218
2016/02/24:14:15:58 1137327464 2159 1723 2015 70218
2016/02/24:16:51:19 1137327464 2159 1723 2015 70398
2016/02/24:19:44:14 1137327464 2159 1723 2015 80701
2016/02/24:21:12:41 1137327464 2159 1723 2015 104712
2016/02/24:22:45:41 1137327464 2159 1723 2015 104711
2016/02/24:23:08:32 1137327464 2159 1723 2015 104711
2016/02/25:08:09:08 1137327464 2159 1723 2015 141904
2016/02/25:09:02:37 1137327464 2159 1723 2015 141904
