Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/21:17:48:48 1843362260 1659 1136 1207 48274
2016/02/21:18:19:16 1843362260 1659 1136 1207 48320
2016/02/21:20:18:57 1843362260 1659 1136 1207 48767
2016/02/21:22:30:48 1843362260 1659 1136 1207 64229
2016/02/21:23:41:31 1843362260 1659 1139 1283 64414
2016/02/22:07:53:11 1843362260 1659 1139 1283 108613
2016/02/22:09:56:43 1843362260 1659 1139 1283 106663
2016/02/22:11:07:48 1843362260 1659 1139 1283 110363
2016/02/22:12:05:34 1843362260 1659 1139 1283 110363
2016/02/22:15:26:03 1843362260 1659 1139 1283 108977
2016/02/22:16:48:45 1843362260 1659 1139 1283 109026
2016/02/23:09:36:53 1843362260 1659 1139 1283 143123
2016/02/23:11:03:12 1843362260 1659 1139 1283 150890
2016/02/23:12:06:09 1843362260 1659 1139 1283 149960
2016/02/23:13:56:37 1843362260 1659 1139 1283 150464
2016/02/23:15:12:10 1843362260 1659 1139 1283 151835
2016/02/23:16:10:55 1843362260 1659 1139 1283 151835
2016/02/23:17:31:33 1843362260 1659 1139 1283 156538
2016/02/24:09:20:38 1843362260 1659 1138 1283 194833
2016/02/24:11:23:39 1843362260 1659 1138 1283 193836
2016/02/24:13:13:35 1843362260 1659 1138 1283 193990
2016/02/24:14:17:54 1843362260 1659 1138 1283 191291
2016/02/24:16:53:16 1843362260 1659 1138 1283 191505
2016/02/24:19:46:10 1843362260 1659 1138 1283 196924
2016/02/24:21:14:38 1843362260 1659 1138 1283 204206
2016/02/24:22:47:40 1843362260 1659 1138 1283 204205
2016/02/24:23:10:28 1843362260 1659 1138 1283 201330
2016/02/25:08:11:04 1843362260 1659 1138 1283 221508
2016/02/25:09:04:34 1843362260 1659 1138 1283 221508
2016/02/25:10:14:38 1843362260 1659 1138 1283 222428
2016/02/25:11:39:46 1843362260 1659 1138 1283 222505
2016/02/25:15:24:38 1843362260 1659 1138 1283 226143
2016/02/25:16:57:02 1843362260 1659 1138 1283 226144
2016/02/25:19:06:52 1843362260 1659 1138 1283 228723
2016/02/25:21:39:24 1843362260 1659 1138 1283 236225
2016/02/25:22:36:31 1843362260 1659 1138 1283 236225
2016/02/26:07:35:53 1843362260 1659 1138 1283 251433
2016/02/26:08:52:46 1843362260 1659 1138 1283 252052
2016/02/26:09:55:14 1843362260 1659 1138 1283 249617
2016/02/26:10:56:28 1843362260 1659 1138 1283 249917
2016/02/26:13:24:58 1843362260 1659 1138 1283 246704
2016/02/26:15:33:30 1843362260 1659 1138 1283 247656
2016/02/26:19:57:40 1843362260 1659 1138 1283 249927
2016/02/26:23:55:40 1843362260 1659 1138 1283 257887
2016/02/27:08:13:26 1843362260 1659 1138 1283 271700
2016/02/27:09:44:32 1843362260 1659 1138 1283 271916
2016/02/27:10:44:59 1843362260 1659 1138 1283 272289
2016/02/27:14:29:30 1843362260 1659 1138 1283 266527
2016/02/27:16:36:28 1843362260 1659 1138 1283 263617
2016/02/27:17:11:47 1843362260 1659 1138 1283 263617
2016/02/27:17:53:32 1843362260 1659 1138 1283 263597
2016/02/27:19:47:37 1843362260 1659 1138 1283 263631
2016/02/28:00:00:19 1843362260 1659 1138 1283 266031
2016/02/28:00:32:02 1843362260 1659 1138 1283 266031
2016/02/28:03:46:29 1843362260 1659 1138 1283 272199
2016/02/28:10:31:02 1843362260 1659 1138 1283 280886
2016/02/28:11:18:54 1843362260 1659 1138 1283 280886
2016/02/28:13:21:55 1843362260 1659 1138 1283 279398
2016/02/28:17:26:19 1843362260 1659 1138 1283 274298
2016/02/28:19:38:07 1843362260 1659 1138 1283 275545
2016/02/28:20:53:01 1843362260 1659 1138 1283 275740
2016/02/28:22:24:31 1843362260 1659 1138 1283 279319
2016/02/28:23:04:23 1843362260 1659 1138 1283 279523
2016/02/29:09:30:25 1843362260 1659 1136 1283 288328
2016/02/29:10:38:27 1843362260 1659 1136 1283 286355
2016/02/29:12:00:14 1843362260 1659 1136 1283 287272
2016/02/29:12:29:18 1843362260 1659 1136 1283 287272
2016/02/29:12:48:41 1843362260 1659 1136 1283 287272
2016/02/29:13:52:18 1843362260 1659 1136 1283 287361
2016/02/29:15:28:37 1843362260 1659 1136 1283 286356
2016/02/29:15:50:02 1843362260 1659 1136 1283 287109
2016/02/29:16:24:39 1843362260 1659 1136 1283 287109
2016/03/01:02:18:29 1843362260 1659 1136 1283 298191
2016/03/01:09:34:49 1843362260 1659 1136 1283 46908
2016/03/01:11:59:14 1843362260 1659 1136 1283 25964
2016/03/01:15:21:59 1843362260 1659 1136 1283 28328
2016/03/01:18:45:25 1843362260 1659 1136 1283 46798
2016/03/01:20:06:01 1843362260 1659 1136 1283 46802
2016/03/01:21:04:55 1843362260 1659 1136 1283 23565
2016/03/01:21:57:00 1843362260 1659 1136 1283 24441
2016/03/01:23:12:35 1843362260 1659 1136 1283 24442
2016/03/01:23:28:05 1843362260 1659 1136 1283 24442
2016/03/02:07:28:47 1843362260 1659 1136 1283 50845
2016/03/02:09:43:18 1843362260 1659 1136 1283 48587
2016/03/02:12:03:40 1843362260 1659 1136 1283 58265
2016/03/02:12:51:54 1843362260 1659 1136 1283 57142
2016/03/02:15:56:01 1843362260 1659 1136 1283 56397
2016/03/02:16:51:20 1843362260 1659 1136 1283 60356
2016/03/02:18:47:02 1843362260 1659 1136 1283 69879
2016/03/02:21:26:07 1843362260 1659 1136 1283 85862
2016/03/02:23:09:33 1843362260 1659 1136 1283 86078
2016/03/03:09:28:34 1843362260 1659 1136 1283 121914
2016/03/03:10:24:12 1843362260 1659 1136 1283 121914
2016/03/03:10:39:20 1843362260 1659 1136 1283 129293
2016/03/03:11:40:44 1843362260 1659 1136 1283 129293
2016/03/03:12:16:46 1843362260 1659 1136 1283 129293
2016/03/03:12:40:40 1843362260 1659 1136 1283 129293
2016/03/03:13:03:13 1843362260 1659 1136 1283 127082
2016/03/03:15:15:09 1843362260 1659 1136 1283 124969
2016/03/03:17:14:04 1843362260 1659 1136 1283 24871
2016/03/03:17:47:59 1843362260 1659 1136 1283 24871
2016/03/03:18:07:16 1843362260 1659 1136 1283 24871
2016/03/03:18:33:56 1843362260 1659 1136 1283 24871
2016/03/03:19:57:02 1843362260 1659 1136 1283 15821
2016/03/03:20:43:17 1843362260 1659 1136 1283 12262
2016/03/04:07:35:07 1843362260 1659 1136 1283 27946
2016/03/04:09:13:33 1843362260 1659 1136 1283 32102
2016/03/04:09:48:29 1843362260 1659 1136 1283 32102
2016/03/04:11:09:26 1843362260 1659 1136 1283 32102
2016/03/04:11:36:49 1843362260 1659 1136 1283 32804
2016/03/04:11:55:26 1843362260 1659 1136 1283 32804
2016/03/04:13:06:31 1843362260 1659 1136 1283 33085
2016/03/04:16:26:42 1843362260 1659 1136 1283 36368
2016/03/04:17:04:29 1843362260 1659 1136 1283 44293
2016/03/04:19:28:38 1843362260 1659 1136 1283 54853
2016/03/04:20:08:00 1843362260 1659 1136 1283 54853
2016/03/04:21:15:22 1843362260 1659 1136 1283 69168
2016/03/04:22:37:30 1843362260 1659 1136 1283 69168
2016/03/04:23:32:32 1843362260 1659 1136 1283 69168
2016/03/05:08:42:36 1843362260 1659 1136 1283 83597
2016/03/05:09:58:55 1843362260 1659 1136 1283 87329
2016/03/05:10:57:04 1843362260 1659 1136 1283 84639
2016/03/05:11:52:20 1843362260 1659 1136 1283 84639
2016/03/05:12:16:43 1843362260 1659 1136 1283 84639
2016/03/05:12:37:02 1843362260 1659 1136 1283 84639
2016/03/05:12:52:50 1843362260 1659 1136 1283 84639
2016/03/05:17:38:42 1843362260 1659 1136 1283 82196
2016/03/05:19:28:09 1843362260 1659 1136 1283 82241
2016/03/05:20:17:09 1843362260 1659 1136 1283 22800
2016/03/05:21:47:44 1843362260 1659 1136 1283 31091
2016/03/05:23:08:33 1843362260 1659 1136 1283 31582
2016/03/06:03:48:53 1843362260 1659 1136 1283 47536
2016/03/06:08:35:34 1843362260 1659 1136 1283 60656
