Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank
2016/03/05:12:21:14 0340610441 3199 1211 911 113343
2016/03/05:12:41:28 0340610441 3199 1211 911 113343
2016/03/05:12:57:17 0340610441 3199 1211 911 113343
2016/03/05:17:43:08 0340610441 3199 1211 911 124613
2016/03/05:19:32:35 0340610441 3199 1211 910 124658
2016/03/05:20:21:35 0340610441 3199 1211 909 132836
2016/03/05:21:52:10 0340610441 3199 1211 909 143428
2016/03/05:23:12:59 0340610441 3199 1211 909 143428
2016/03/06:03:53:19 0340610441 3199 1211 909 159283
2016/03/06:08:40:00 0340610441 3199 1211 908 170945
2016/03/06:09:43:49 0340610441 3199 1211 907 174896
2016/03/06:10:36:17 0340610441 3199 1211 907 175274
2016/03/06:11:31:31 0340610441 3199 1211 907 175274
2016/03/06:14:32:22 0340610441 3199 1211 905 177109
2016/03/06:14:47:22 0340610441 3199 1211 905 177109
2016/03/06:15:54:59 0340610441 3199 1211 905 178774
2016/03/06:16:38:07 0340610441 3199 1211 905 178774
2016/03/06:17:52:31 0340610441 3199 1211 905 183549
2016/03/06:20:49:48 0340610441 3199 1211 905 183730
2016/03/06:22:34:58 0340610441 3199 1211 905 192127
2016/03/06:22:58:49 0340610441 3199 1211 905 192159
2016/03/06:23:10:31 0340610441 3199 1211 905 192159
2016/03/07:07:39:46 0340610441 3199 1211 904 44710
2016/03/07:09:30:27 0340610441 3199 1211 903 46043
2016/03/07:10:54:35 0340610441 3199 1211 866 47213
2016/03/07:11:33:02 0340610441 3199 1211 866 47267
2016/03/07:12:37:14 0340610441 3199 1211 866 55211
2016/03/07:14:03:05 0340610441 3199 1211 865 59641
2016/03/07:15:32:19 0340610441 3199 1211 865 67856
2016/03/07:16:21:55 0340610441 3199 1211 865 67856
2016/03/07:16:59:22 0340610441 3199 1211 865 68090
2016/03/07:19:11:54 0340610441 3199 1211 865 69371
2016/03/07:22:43:44 0340610441 3199 1211 864 96709
2016/03/07:23:50:50 0340610441 3199 1211 863 96976
2016/03/08:07:45:05 0340610441 3199 1211 860 136775
2016/03/08:09:07:44 0340610441 3199 1211 859 138322
2016/03/08:11:58:07 0340610441 3199 1211 858 145350
2016/03/08:13:15:16 0340610441 3199 1211 858 145349
2016/03/08:14:42:45 0340610441 3199 1211 857 148151
2016/03/08:17:18:01 0340610441 3199 1211 856 154603
2016/03/08:19:45:12 0340610441 3199 1211 855 158148
2016/03/09:07:49:28 0340610441 3199 1211 852 206419
2016/03/09:09:59:50 0340610441 3199 1211 851 206710
2016/03/09:10:55:30 0340610441 3199 1211 851 210465
2016/03/09:15:05:14 0340610441 3199 1211 851 213544
2016/03/09:15:56:15 0340610441 3199 1211 851 213544
2016/03/09:18:44:24 0340610441 3199 1211 851 218522
2016/03/09:20:01:59 0340610441 3199 1211 851 218612
2016/03/09:20:29:45 0340610441 3199 1211 851 227977
2016/03/09:21:19:03 0340610441 3199 1211 851 227977
2016/03/09:22:35:28 0340610441 3199 1211 851 227669
2016/03/09:22:47:21 0340610441 3199 1211 851 227669
2016/03/09:23:27:25 0340610441 3199 1211 851 227669
2016/03/09:23:48:38 0340610441 3199 1211 851 227670
2016/03/10:05:06:20 0340610441 3199 1211 851 75963
2016/03/10:07:53:21 0340610441 3199 1211 850 77120
2016/03/10:09:40:40 0340610441 3199 1211 850 87488
2016/03/10:11:10:12 0340610441 3199 1211 817 89748
2016/03/10:12:00:33 0340610441 3199 1211 817 89748
2016/03/10:12:28:18 0340610441 3199 1211 817 89747
2016/03/10:14:06:44 0340610441 3199 1211 816 90905
2016/03/10:15:32:39 0340610441 3199 1211 816 93850
2016/03/10:16:41:52 0340610441 3199 1211 816 100330
2016/03/10:19:19:14 0340610441 3199 1211 816 109199
2016/03/10:20:22:41 0340610441 3199 1211 816 109464
2016/03/10:22:57:44 0340610441 3199 1211 816 121897
2016/03/11:07:50:33 0340610441 3199 1211 815 147361
2016/03/11:09:52:03 0340610441 3199 1211 815 154958
2016/03/11:13:43:42 0340610441 3199 1211 815 156245
2016/03/11:16:08:35 0340610441 3199 1211 815 159845
2016/03/11:16:50:34 0340610441 3199 1211 815 159845
2016/03/11:17:31:19 0340610441 3199 1211 815 166218
2016/03/11:19:37:49 0340610441 3199 1211 815 166671
2016/03/11:22:50:03 0340610441 3199 1211 815 177028
2016/03/12:12:13:58 0340610441 3199 1211 815 209260
2016/03/12:13:49:32 0340610441 3199 1211 815 210214
2016/03/12:18:56:40 0340610441 3199 1211 813 216720
2016/03/13:09:31:03 0340610441 3199 1211 805 241738
2016/03/13:11:15:48 0340610441 3199 1211 805 242656
2016/03/13:16:23:32 0340610441 3199 1211 770 241734
2016/03/13:18:17:28 0340610441 3199 1211 768 245668
2016/03/13:19:47:48 0340610441 3199 1211 768 245711
2016/03/13:22:46:13 0340610441 3199 1211 767 253539
2016/03/14:07:50:14 0340610441 3199 1211 761 260235
2016/03/14:09:01:23 0340610441 3199 1211 761 269407
2016/03/14:10:15:57 0340610441 3199 1211 760 269407
2016/03/15:14:51:58 0340610441 3199 1211 746 299605
2016/03/15:17:35:03 0340610441 3199 1211 744 302968
2016/03/15:18:53:00 0340610441 3199 1211 744 303082
2016/03/15:20:17:06 0340610441 3199 1211 743 301216
2016/03/15:20:51:32 0340610441 3199 1211 743 301439
2016/03/15:22:46:52 0340610441 3199 1211 742 307520
2016/03/16:00:37:49 0340610441 3199 1211 740 313618
2016/03/16:08:15:32 0340610441 3199 1211 735 327289
2016/03/16:21:42:10 0340610441 3199 1211 700 78973
2016/03/16:23:33:09 0340610441 3199 1211 699 98788
2016/03/17:07:35:06 0340610441 3199 1211 694 124006
2016/03/17:09:01:43 0340610441 3199 1211 694 124006
2016/03/17:13:51:12 0340610441 3199 1211 692 136255
2016/03/17:14:41:28 0340610441 3199 1211 691 138028
2016/03/17:16:07:09 0340610441 3199 1211 690 138261
2016/03/17:17:25:37 0340610441 3199 1211 690 143124
2016/03/17:18:27:53 0340610441 3199 1211 689 150724
2016/03/17:22:31:43 0340610441 3199 1211 688 162769
2016/03/18:07:46:27 0340610441 3199 1211 682 193677
2016/03/18:08:58:31 0340610441 3199 1211 682 193737
2016/03/18:13:50:14 0340610441 3199 1211 679 195816
2016/03/19:00:42:53 0340610441 3199 1211 617 220377
2016/03/19:10:46:48 0340610441 3199 1211 565 236474
2016/03/19:13:13:31 0340610441 3199 1211 550 236311
2016/03/19:21:06:56 0340610441 3199 1211 464 247019
2016/03/19:23:44:42 0340610441 3199 1211 445 253344
2016/03/20:08:16:54 0340610441 3199 1211 402 266458
2016/03/20:09:57:32 0340610441 3199 1211 398 267755
2016/03/20:12:18:31 0340610441 3199 1211 384 268668
2016/03/20:13:47:54 0340610441 3199 1211 369 268752
2016/03/20:14:45:17 0340610441 3199 1211 361 268846
2016/03/20:18:08:21 0340610441 3199 1211 333 272144
2016/03/20:20:07:29 0340610441 3199 1211 314 275896
2016/03/20:21:55:59 0340610441 3199 1211 301 276032
2016/03/21:08:17:34 0340610441 3199 1211 253 297251
2016/03/21:09:27:28 0340610441 3199 1211 252 297251
2016/03/21:10:18:21 0340610441 3199 1211 251 295626
2016/03/21:18:03:27 0340610441 3199 1211 221 298431
2016/03/21:19:23:30 0340610441 3199 1211 216 298470
2016/03/21:23:10:26 0340610441 3199 1211 196 303658
2016/03/22:10:16:35 0340610441 3199 1211 151 324521
2016/03/22:11:07:22 0340610441 3199 1211 150 324969
2016/03/23:08:04:44 0340610441 3199 1211 79 336027
2016/03/23:09:31:49 0340610441 3199 1211 76 339296
2016/03/23:13:16:08 0340610441 3199 1211 73 338573
2016/03/23:17:56:21 0340610441 3199 1211 65 339079
2016/03/23:19:07:05 0340610441 3199 1211 66 32699
2016/03/23:20:15:52 0340610441 3199 1211 64 32702
2016/03/23:21:28:31 0340610441 3199 1211 63 32702
2016/03/23:22:17:12 0340610441 3199 1211 62 51252
2016/03/23:23:14:02 0340610441 3199 1211 60 67896
2016/03/24:08:01:17 0340610441 3199 1211 28 105337
