Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank
2016/03/05:11:54:48 0071311114 0 1826 1489 185250
2016/03/05:12:19:04 0071311114 0 1826 1489 185250
2016/03/05:12:39:22 0071311114 0 1826 1489 185250
2016/03/05:12:55:11 0071311114 0 1826 1489 184238
2016/03/05:17:41:03 0071311114 0 1826 1489 183732
2016/03/05:19:30:29 0071311114 0 1826 1489 186254
2016/03/05:20:19:30 0071311114 0 1826 1489 190194
2016/03/05:21:50:05 0071311114 0 1826 1489 196486
2016/03/05:23:10:54 0071311114 0 1826 1489 194810
2016/03/06:03:51:14 0071311114 0 1826 1489 203959
2016/03/06:08:37:54 0071311114 0 1826 1489 211926
2016/03/06:09:41:44 0071311114 0 1826 1489 214707
2016/03/06:10:34:10 0071311114 0 1826 1489 215085
2016/03/06:11:29:25 0071311114 0 1826 1489 214721
2016/03/06:14:30:16 0071311114 0 1826 1489 215416
2016/03/06:14:45:16 0071311114 0 1826 1489 215416
2016/03/06:15:52:53 0071311114 0 1826 1489 216389
2016/03/06:16:36:02 0071311114 0 1826 1489 216389
2016/03/06:17:50:26 0071311114 0 1826 1489 219949
2016/03/06:20:47:43 0071311114 0 1826 1489 218967
2016/03/06:22:32:52 0071311114 0 1826 1489 225226
2016/03/06:22:56:43 0071311114 0 1826 1489 225258
2016/03/06:23:08:25 0071311114 0 1826 1489 225258
2016/03/07:07:37:41 0071311114 0 1826 1489 240814
2016/03/07:09:28:19 0071311114 0 1826 1489 240814
2016/03/07:10:52:30 0071311114 0 1826 1489 237853
2016/03/07:11:30:56 0071311114 0 1826 1489 238483
2016/03/07:12:35:08 0071311114 0 1826 1489 239504
2016/03/07:14:01:00 0071311114 0 1826 1489 238432
2016/03/07:15:30:14 0071311114 0 1826 1489 239588
2016/03/07:16:19:49 0071311114 0 1826 1489 239588
2016/03/07:16:57:17 0071311114 0 1826 1489 239863
2016/03/07:19:09:48 0071311114 0 1826 1489 237298
2016/03/07:22:41:39 0071311114 0 1826 1487 248414
2016/03/07:23:48:44 0071311114 0 1826 1487 248681
2016/03/08:07:42:59 0071311114 0 1826 1487 267708
2016/03/08:09:05:38 0071311114 0 1826 1487 267064
2016/03/08:11:56:01 0071311114 0 1826 1487 266595
2016/03/08:13:13:10 0071311114 0 1826 1487 266594
2016/03/08:14:40:40 0071311114 0 1826 1487 265401
2016/03/08:17:15:55 0071311114 0 1826 1487 266815
2016/03/08:19:43:04 0071311114 0 1826 1487 265733
2016/03/09:07:47:23 0071311114 0 1826 1487 284676
2016/03/09:09:57:45 0071311114 0 1826 1487 283666
2016/03/09:10:53:24 0071311114 0 1826 1487 285889
2016/03/09:15:03:09 0071311114 0 1826 1487 286425
2016/03/09:15:54:10 0071311114 0 1826 1487 286425
2016/03/09:18:42:19 0071311114 0 1826 1487 286399
2016/03/09:19:59:54 0071311114 0 1826 1487 286486
2016/03/09:20:27:39 0071311114 0 1826 1487 286486
2016/03/09:21:16:52 0071311114 0 1826 1487 291979
2016/03/09:22:33:22 0071311114 0 1826 1487 288979
2016/03/09:22:45:15 0071311114 0 1826 1487 292049
2016/03/09:23:25:20 0071311114 0 1826 1487 288979
2016/03/09:23:46:33 0071311114 0 1826 1487 288979
2016/03/10:05:04:14 0071311114 0 1826 1487 299926
2016/03/10:07:51:15 0071311114 0 1826 1487 296525
2016/03/10:09:38:29 0071311114 0 1826 1489 298642
2016/03/10:11:08:04 0071311114 0 1826 1489 297479
2016/03/10:11:58:27 0071311114 0 1826 1487 297479
2016/03/10:12:26:12 0071311114 0 1826 1489 297478
2016/03/10:13:51:28 0071311114 0 1826 1489 296053
2016/03/10:14:04:38 0071311114 0 1826 1489 296053
2016/03/10:15:30:34 0071311114 0 1826 1489 295717
2016/03/10:16:39:46 0071311114 0 1826 1489 31992
2016/03/10:19:17:09 0071311114 0 1826 1487 45758
2016/03/10:20:20:36 0071311114 0 1826 1487 45766
2016/03/10:22:55:39 0071311114 0 1826 1487 64171
2016/03/11:07:48:27 0071311114 0 1826 1487 105013
2016/03/11:09:49:56 0071311114 0 1826 1487 115144
2016/03/11:13:41:37 0071311114 0 1826 1487 118202
2016/03/11:15:52:27 0071311114 0 1826 1487 122390
2016/03/11:16:48:28 0071311114 0 1826 1487 122435
2016/03/11:17:29:13 0071311114 0 1826 1487 129315
2016/03/11:19:35:44 0071311114 0 1826 1484 129233
2016/03/11:22:47:58 0071311114 0 1826 1483 150183
2016/03/12:12:11:53 0071311114 0 1826 1487 166545
2016/03/12:13:47:27 0071311114 0 1826 1487 166202
2016/03/12:18:54:35 0071311114 0 1826 1481 170869
2016/03/13:09:28:57 0071311114 0 1826 1459 198915
2016/03/13:11:13:42 0071311114 0 1826 1457 200694
2016/03/13:16:21:26 0071311114 0 1826 1451 201456
2016/03/13:18:15:17 0071311114 0 1826 1451 206529
2016/03/13:19:45:43 0071311114 0 1826 1487 206571
2016/03/13:22:44:08 0071311114 0 1826 1498 214725
2016/03/14:07:48:08 0071311114 0 1826 1500 16948
2016/03/14:08:59:16 0071311114 0 1826 1500 23684
2016/03/14:09:37:21 0071311114 0 1826 1500 23684
