Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:19:21 0199693609 3899 2799 3038 126293
2016/02/10:17:06:17 0199693609 3899 2799 3038 118737
2016/02/10:18:31:05 0199693609 3899 2799 3038 118839
2016/02/10:22:29:57 0199693609 3899 2799 2798 120264
2016/02/11:07:48:01 0199693609 3899 2799 2798 131540
2016/02/11:09:38:20 0199693609 3899 2799 2798 21830
2016/02/11:10:04:56 0199693609 3899 2799 2798 21830
2016/02/11:11:55:35 0199693609 3899 2799 3299 22621
2016/02/11:12:04:55 0199693609 3899 2799 3299 22621
2016/02/11:12:11:39 0199693609 3899 2799 3299 22621
2016/02/11:12:56:22 0199693609 3899 2799 3299 13283
2016/02/11:14:09:35 0199693609 3899 2799 3299 13283
2016/02/11:15:28:52 0199693609 3899 2799 3299 14824
2016/02/11:17:14:53 0199693609 3899 3039 3299 17943
2016/02/11:19:03:15 0199693609 3899 3039 3299 17947
2016/02/11:22:08:26 0199693609 3899 3039 3299 9392
2016/02/12:07:35:21 0199693609 3899 3039 3299 19588
2016/02/13:12:47:31 0199693609 3899 3039 3299 13049
2016/02/13:13:30:53 0199693609 3899 3039 3299 13468
2016/02/13:13:39:09 0199693609 3899 3039 3299 13468
2016/02/13:15:24:37 0199693609 3899 3039 3299 15260
2016/02/18:17:22:13 0199693609 3899 3039 3299 19224
2016/02/18:18:08:22 0199693609 3899 3039 3299 19227
2016/02/18:19:16:11 0199693609 3899 3039 3299 18955
2016/02/18:20:44:52 0199693609 3899 3039 3299 18958
2016/02/18:21:46:56 0199693609 3899 3039 3299 12036
2016/02/18:22:44:34 0199693609 3899 3039 3299 12036
2016/02/19:07:52:50 0199693609 3899 3039 3299 22027
2016/02/19:09:38:47 0199693609 3899 3039 3299 22033
2016/02/19:11:30:08 0199693609 3899 3039 3299 24135
2016/02/19:13:07:30 0199693609 3899 3039 3299 24392
2016/02/19:15:04:27 0199693609 3899 3039 3299 24392
2016/02/19:16:54:14 0199693609 3899 3039 3299 27395
2016/02/19:17:26:44 0199693609 3899 3039 3299 27395
2016/02/19:17:43:10 0199693609 3899 3039 3299 34495
2016/02/19:19:32:37 0199693609 3899 3069 3299 30230
2016/02/19:20:29:44 0199693609 3899 3069 3299 30230
2016/02/19:22:15:15 0199693609 3899 3069 3299 41502
2016/02/20:02:03:52 0199693609 3899 3069 3299 45826
2016/02/20:06:11:27 0199693609 3899 3266 3299 21477
2016/02/20:09:20:05 0199693609 3899 3266 3299 25228
2016/02/20:10:37:29 0199693609 3899 3266 3299 25231
2016/02/20:11:16:47 0199693609 3899 3266 3299 25634
2016/02/20:12:09:54 0199693609 3899 3266 3299 25634
2016/02/20:13:07:54 0199693609 3899 3266 3299 25634
2016/02/20:14:29:25 0199693609 3899 3266 3299 26244
2016/02/20:15:40:25 0199693609 3899 3266 3299 29613
2016/02/20:16:54:45 0199693609 3899 3266 3299 29613
2016/02/20:18:49:43 0199693609 3899 3266 3299 34938
2016/02/20:19:41:18 0199693609 3899 3266 3299 34938
2016/02/20:21:22:16 0199693609 3899 3266 3299 47442
2016/02/20:21:45:51 0199693609 3899 3266 3299 47442
2016/02/21:02:26:50 0199693609 3899 3266 3299 60865
2016/02/21:09:47:25 0199693609 3899 3266 3299 66415
2016/02/21:10:54:39 0199693609 3899 3266 3299 66415
