Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:19:22 0198702264 3399 2599 2000 14574
2016/02/10:17:06:18 0198702264 3399 2599 2080 16181
2016/02/10:18:31:06 0198702264 3399 2599 2080 16181
2016/02/10:22:29:59 0198702264 3399 2599 2080 20543
2016/02/11:07:48:02 0198702264 3399 2599 2080 30699
2016/02/11:09:38:21 0198702264 3399 2599 2080 19107
2016/02/11:10:04:57 0198702264 3399 2599 2080 19107
2016/02/11:11:55:36 0198702264 3399 2659 2128 19031
2016/02/11:12:04:56 0198702264 3399 2659 2128 19031
2016/02/11:12:11:40 0198702264 3399 2659 2128 19031
2016/02/11:12:56:23 0198702264 3399 2659 2128 19576
2016/02/11:14:09:36 0198702264 3399 2659 2824 19576
2016/02/11:15:28:53 0198702264 3399 2659 2823 20514
2016/02/11:17:14:54 0198702264 3399 2659 2823 23641
2016/02/11:19:03:16 0198702264 3399 2659 2823 23645
2016/02/11:22:08:28 0198702264 3399 2659 2828 15435
2016/02/12:07:35:22 0198702264 3399 2659 2828 13510
2016/02/13:12:47:32 0198702264 3399 2659 2828 13889
2016/02/13:13:30:55 0198702264 3399 2659 2828 14160
2016/02/13:13:39:11 0198702264 3399 2659 2828 14160
2016/02/13:15:24:38 0198702264 3399 2659 2827 15832
2016/02/18:17:22:14 0198702264 3399 2500 2823 44026
2016/02/18:18:08:23 0198702264 3399 2500 2823 44102
2016/02/18:19:16:12 0198702264 3399 2500 2823 42482
2016/02/18:20:44:53 0198702264 3399 2500 2823 42592
2016/02/18:21:46:57 0198702264 3399 2500 2823 10671
2016/02/18:22:44:36 0198702264 3399 2500 2823 10671
2016/02/19:07:52:52 0198702264 3399 2500 2823 15122
2016/02/19:09:38:48 0198702264 3399 2500 2823 15124
2016/02/19:11:30:09 0198702264 3399 2500 2823 17426
2016/02/19:13:07:31 0198702264 3399 2500 2823 17929
2016/02/19:15:04:29 0198702264 3399 2500 2823 17929
2016/02/19:16:54:15 0198702264 3399 2500 2004 19966
2016/02/19:17:26:44 0198702264 3399 2500 1944 19966
2016/02/19:17:43:11 0198702264 3399 2500 1944 10943
2016/02/19:19:32:38 0198702264 3399 2500 1944 10943
2016/02/19:20:29:46 0198702264 3399 2500 1944 11193
2016/02/19:22:15:17 0198702264 3399 2500 1944 15159
2016/02/20:02:03:53 0198702264 3399 2500 1944 17764
2016/02/20:06:11:28 0198702264 3399 2500 1944 24442
2016/02/20:09:20:07 0198702264 3399 2500 1944 27080
2016/02/20:10:37:30 0198702264 3399 2500 1944 27083
2016/02/20:11:16:49 0198702264 3399 2500 1944 26809
2016/02/20:12:09:55 0198702264 3399 2500 1944 26809
2016/02/20:13:07:55 0198702264 3399 2500 1944 26809
2016/02/20:14:29:27 0198702264 3399 2500 1944 26867
2016/02/20:15:40:27 0198702264 3399 2500 1944 29732
2016/02/20:16:54:47 0198702264 3399 2500 1944 29732
2016/02/20:18:49:44 0198702264 3399 2500 2818 36988
2016/02/20:19:41:19 0198702264 3399 2500 2817 33586
2016/02/20:21:22:17 0198702264 3399 2500 2815 33586
2016/02/20:21:45:52 0198702264 3399 2500 2815 45244
2016/02/21:02:26:52 0198702264 3399 2500 2815 18061
2016/02/21:09:47:26 0198702264 3399 2500 2815 26887
2016/02/21:10:54:39 0198702264 3399 2500 2815 26887
2016/02/21:11:45:39 0198702264 3399 2500 2815 26964
2016/02/21:14:15:40 0198702264 3399 2500 2815 27088
2016/02/21:15:01:10 0198702264 3399 2657 2815 27088
2016/02/21:17:22:47 0198702264 3399 2657 2818 37694
2016/02/21:17:46:49 0198702264 3399 2657 2818 37694
2016/02/21:18:17:17 0198702264 3399 2657 2818 37708
2016/02/21:20:16:58 0198702264 3399 2657 2820 35769
2016/02/21:22:04:31 0198702264 3399 2657 2820 48847
2016/02/21:22:28:49 0198702264 3399 2657 2820 48847
2016/02/21:23:39:32 0198702264 3399 2657 2818 44478
2016/02/22:07:51:12 0198702264 3399 2657 2820 20678
2016/02/22:09:54:42 0198702264 3399 2657 2818 20444
2016/02/22:11:05:49 0198702264 3399 2657 2818 22408
2016/02/22:12:03:34 0198702264 3399 2657 2821 22408
2016/02/22:15:24:04 0198702264 3399 2657 2818 22694
2016/02/22:16:46:46 0198702264 3399 2657 2818 24886
2016/02/23:09:34:54 0198702264 3399 2657 2818 33442
2016/02/23:11:01:12 0198702264 3399 2657 2820 37667
2016/02/23:12:04:07 0198702264 3399 2657 2820 35712
2016/02/23:13:54:38 0198702264 3399 2657 2818 35373
2016/02/23:15:10:11 0198702264 3399 2657 2820 36844
2016/02/23:16:08:57 0198702264 3399 2657 2820 36844
2016/02/23:17:29:34 0198702264 3399 2657 2820 43136
2016/02/24:09:18:39 0198702264 3399 2657 2817 79290
2016/02/24:11:21:20 0198702264 3399 2657 2815 73616
2016/02/24:13:11:35 0198702264 3399 2657 2813 67315
2016/02/24:14:15:55 0198702264 3399 2657 2812 67485
2016/02/24:16:51:17 0198702264 3399 2657 2810 67485
2016/02/24:19:44:11 0198702264 3399 2657 2810 73236
2016/02/24:21:12:38 0198702264 3399 2657 2810 86187
2016/02/24:22:45:38 0198702264 3399 2657 2810 86187
2016/02/24:23:08:29 0198702264 3399 2657 2810 86187
2016/02/25:08:09:05 0198702264 3399 2657 2807 110657
2016/02/25:09:02:35 0198702264 3399 2657 2806 110657
2016/02/25:10:12:39 0198702264 3399 2657 2806 107671
2016/02/25:11:37:47 0198702264 3399 2657 2804 104719
2016/02/25:15:22:38 0198702264 3399 2657 2804 98571
2016/02/25:16:55:03 0198702264 3399 2657 2804 100936
2016/02/25:19:04:53 0198702264 3399 2657 2803 100975
2016/02/25:21:37:24 0198702264 3399 2657 2801 102741
2016/02/25:22:34:32 0198702264 3399 2657 2800 102741
2016/02/26:07:33:54 0198702264 3399 2687 2794 18875
2016/02/26:08:50:46 0198702264 3399 2687 2791 18880
2016/02/26:09:53:15 0198702264 3399 2687 2791 19558
2016/02/26:10:54:29 0198702264 3399 2667 2789 19559
2016/02/26:13:22:59 0198702264 3399 2665 2787 13241
2016/02/26:15:31:31 0198702264 3399 2665 2785 16369
2016/02/26:19:55:41 0198702264 3399 2665 2783 20922
2016/02/26:22:51:09 0198702264 3399 2665 2780 14688
2016/02/26:23:53:41 0198702264 3399 2665 2779 14688
2016/02/27:08:11:26 0198702264 3399 2665 2777 26726
2016/02/27:09:42:32 0198702264 3399 2665 2776 28425
2016/02/27:10:42:59 0198702264 3399 2665 2775 28432
2016/02/27:12:22:09 0198702264 3399 2665 2773 28030
2016/02/27:14:27:31 0198702264 3399 2659 2772 28160
2016/02/27:16:34:28 0198702264 3399 2659 2782 28549
2016/02/27:17:09:48 0198702264 3399 2659 2782 28550
2016/02/27:17:51:32 0198702264 3399 2659 2782 28550
2016/02/27:19:45:38 0198702264 3399 2659 2782 34099
2016/02/27:23:58:19 0198702264 3399 2659 2780 48719
2016/02/28:00:30:03 0198702264 3399 2659 2780 48719
2016/02/28:03:44:28 0198702264 3399 2659 2779 59991
2016/02/28:10:29:03 0198702264 3399 2659 2775 66522
2016/02/28:11:16:55 0198702264 3399 2659 2774 66799
2016/02/28:13:19:55 0198702264 3399 2659 2772 62021
2016/02/28:17:24:20 0198702264 3399 2659 2782 57560
2016/02/28:19:36:08 0198702264 3399 2659 2782 64971
2016/02/28:20:51:01 0198702264 3399 2659 2782 65167
2016/02/28:22:22:32 0198702264 3399 2659 2780 77682
2016/02/28:23:02:23 0198702264 3399 2659 2780 77886
2016/02/29:09:28:26 0198702264 3399 2657 2772 110763
2016/02/29:10:36:28 0198702264 3399 2657 2771 106281
2016/02/29:11:58:15 0198702264 3399 2657 2771 106342
2016/02/29:12:27:19 0198702264 3399 2657 2771 105259
2016/02/29:12:46:35 0198702264 3399 2657 2771 105259
2016/02/29:13:50:19 0198702264 3399 2657 2771 105354
2016/02/29:15:26:38 0198702264 3399 2657 2770 98877
2016/02/29:15:48:02 0198702264 3399 2657 2770 98877
2016/02/29:16:22:39 0198702264 3399 2657 2770 98877
2016/03/01:02:16:30 0198702264 3399 2657 2258 116611
2016/03/01:09:32:50 0198702264 3399 2652 2256 137743
2016/03/01:11:57:15 0198702264 3399 2652 2255 137826
2016/03/01:14:54:30 0198702264 3399 2652 2255 133798
2016/03/01:15:20:00 0198702264 3399 2652 2255 134032
2016/03/01:18:43:26 0198702264 3399 2652 2255 133827
2016/03/01:20:04:02 0198702264 3399 2652 2255 133891
2016/03/01:21:02:56 0198702264 3399 2652 2255 141350
2016/03/01:21:55:01 0198702264 3399 2652 2255 141350
2016/03/01:23:10:35 0198702264 3399 2652 2255 135733
2016/03/01:23:26:05 0198702264 3399 2652 2255 135733
2016/03/02:07:26:48 0198702264 3399 2646 2253 148759
2016/03/02:09:41:19 0198702264 3399 2644 2253 146146
2016/03/02:12:01:41 0198702264 3399 2641 2252 153318
2016/03/02:12:49:52 0198702264 3399 2640 2252 152568
2016/03/02:15:54:02 0198702264 3399 2637 2249 151330
2016/03/02:16:49:21 0198702264 3399 2637 2249 29546
2016/03/02:18:45:03 0198702264 3399 2637 2249 39612
2016/03/02:19:32:26 0198702264 3399 2637 2249 39612
2016/03/02:19:39:25 0198702264 3399 2637 2249 39612
2016/03/02:21:24:08 0198702264 3399 2637 2249 57627
2016/03/02:23:07:34 0198702264 3399 2637 2249 56946
2016/03/03:09:26:35 0198702264 3399 2635 2247 89933
2016/03/03:10:22:13 0198702264 3399 2634 2247 89933
2016/03/03:10:37:21 0198702264 3399 2634 2247 89933
2016/03/03:11:38:45 0198702264 3399 2634 2246 97491
2016/03/03:12:14:47 0198702264 3399 2634 2246 97491
2016/03/03:12:38:41 0198702264 3399 2634 2246 97491
2016/03/03:13:01:14 0198702264 3399 2634 2246 94784
2016/03/03:15:13:10 0198702264 3399 2634 2246 91543
2016/03/03:17:12:05 0198702264 3399 2634 2246 91845
2016/03/03:17:45:58 0198702264 3399 2634 2246 91845
2016/03/03:18:05:16 0198702264 3399 2634 2246 91845
2016/03/03:18:31:57 0198702264 3399 2634 2246 95937
2016/03/03:19:55:02 0198702264 3399 2634 2246 96049
2016/03/03:20:41:18 0198702264 3399 2634 2246 105394
2016/03/04:07:33:08 0198702264 3399 2632 2244 34295
2016/03/04:09:11:34 0198702264 3399 2632 2244 40442
2016/03/04:09:46:30 0198702264 3399 2632 2244 40442
2016/03/04:11:07:27 0198702264 3399 2632 2241 40442
2016/03/04:11:34:49 0198702264 3399 2632 2241 41974
2016/03/04:11:53:26 0198702264 3399 2632 2241 41974
2016/03/04:13:04:32 0198702264 3399 2632 2238 42722
2016/03/04:16:24:43 0198702264 3399 2632 2232 46252
2016/03/04:17:02:30 0198702264 3399 2632 2231 54459
2016/03/04:19:26:39 0198702264 3399 2632 2226 65792
2016/03/04:20:06:01 0198702264 3399 2632 2226 65792
2016/03/04:21:13:23 0198702264 3399 2632 2223 65792
2016/03/04:22:35:31 0198702264 3399 2632 2222 81247
2016/03/04:23:30:33 0198702264 3399 2629 2220 81247
2016/03/05:08:40:37 0198702264 3399 2620 2217 101566
2016/03/05:09:56:54 0198702264 3399 2620 2217 104877
2016/03/05:10:55:04 0198702264 3399 2619 2216 101818
2016/03/05:11:50:21 0198702264 3399 2619 2216 101818
2016/03/05:12:14:43 0198702264 3399 2617 2214 101818
2016/03/05:12:35:01 0198702264 3399 2617 2214 101818
2016/03/05:12:50:50 0198702264 3399 2617 2213 101818
2016/03/05:17:36:40 0198702264 3399 2608 2205 95703
2016/03/05:19:26:10 0198702264 3399 2607 2204 95748
2016/03/05:20:15:10 0198702264 3399 2604 2201 98953
2016/03/05:21:45:45 0198702264 3399 2604 2201 105709
2016/03/05:23:06:33 0198702264 3399 2601 2199 105709
2016/03/06:03:46:54 0198702264 3399 2601 2198 112107
2016/03/06:08:33:35 0198702264 3399 2592 2196 122209
2016/03/06:09:37:24 0198702264 3399 2592 2196 125470
2016/03/06:10:29:49 0198702264 3399 2589 2195 125848
2016/03/06:11:25:00 0198702264 3399 2562 2195 125848
2016/03/06:13:31:29 0198702264 3399 2559 2195 124137
2016/03/06:14:25:55 0198702264 3399 2558 2193 124137
2016/03/06:14:40:57 0198702264 3399 2558 2193 124137
2016/03/06:15:48:31 0198702264 3399 2556 2100 122798
2016/03/06:16:31:42 0198702264 3399 2555 2099 122798
2016/03/06:17:46:07 0198702264 3399 2555 2099 124480
2016/03/06:20:43:24 0198702264 3399 2552 2096 120473
2016/03/06:22:28:33 0198702264 3399 2549 2093 126465
2016/03/06:22:52:24 0198702264 3399 2549 2093 126497
2016/03/06:23:04:05 0198702264 3399 2549 2093 126497
2016/03/07:07:33:19 0198702264 3399 2549 2093 31264
2016/03/07:09:23:59 0198702264 3399 2549 2093 31497
2016/03/07:10:48:10 0198702264 3399 2549 2093 31601
2016/03/07:11:26:36 0198702264 3399 2549 2093 31608
2016/03/07:12:30:48 0198702264 3399 2549 2093 34549
2016/03/07:13:56:41 0198702264 3399 2549 2093 38017
2016/03/07:15:25:54 0198702264 3399 2549 2093 38017
2016/03/07:16:15:30 0198702264 3399 2549 2093 45773
2016/03/07:16:52:58 0198702264 3399 2549 2093 45834
2016/03/07:19:05:29 0198702264 3399 2547 2091 45755
2016/03/07:22:37:18 0198702264 3399 2546 2090 73024
2016/03/07:23:44:25 0198702264 3399 2546 2090 73291
2016/03/08:07:38:40 0198702264 3399 2534 2088 35350
2016/03/08:09:01:19 0198702264 3399 2534 2088 35234
2016/03/08:11:51:42 0198702264 3399 2512 2087 38710
2016/03/08:13:08:50 0198702264 3399 2511 2087 38710
2016/03/08:14:36:21 0198702264 3399 2511 2085 41536
2016/03/08:17:11:36 0198702264 3399 2498 2084 49416
2016/03/08:19:38:45 0198702264 3399 2498 2082 53293
2016/03/09:07:43:03 0198702264 3399 2498 2100 33729
2016/03/09:09:53:25 0198702264 3399 2498 2100 33796
