Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/21:18:20:34 0415662788 2762 2349 2959 97686
2016/02/21:20:20:16 0415662788 2762 2349 2959 93523
2016/02/21:22:32:05 0415662788 2762 2349 2959 101927
2016/02/21:23:42:49 0415662788 2762 2349 2959 97923
2016/02/22:07:54:31 0415662788 2762 2349 2959 27082
2016/02/22:09:58:00 0415662788 2762 2349 2959 27389
2016/02/22:11:09:10 0415662788 2762 2349 2959 30603
2016/02/22:12:06:52 0415662788 2762 2349 2959 30603
2016/02/22:15:27:21 0415662788 2762 2349 2958 31922
2016/02/22:16:50:03 0415662788 2762 2349 2957 36704
2016/02/23:09:38:11 0415662788 2762 2349 2956 91016
2016/02/23:11:04:30 0415662788 2762 2349 2956 97147
2016/02/23:12:07:29 0415662788 2762 2349 2956 92251
2016/02/23:13:57:55 0415662788 2762 2349 2956 89086
2016/02/23:15:13:27 0415662788 2762 2349 2955 86809
2016/02/23:16:12:13 0415662788 2762 2349 2955 86809
2016/02/23:17:32:51 0415662788 2762 2349 2955 88003
2016/02/24:09:21:55 0415662788 2762 2349 2955 130939
2016/02/24:11:25:05 0415662788 2762 2349 2955 133020
2016/02/24:13:14:52 0415662788 2762 2349 2955 130357
2016/02/24:14:19:12 0415662788 2762 2349 2955 130357
2016/02/24:16:54:34 0415662788 2762 2349 2955 130571
2016/02/24:19:47:28 0415662788 2762 2349 2955 134207
2016/02/24:21:15:55 0415662788 2762 2349 2955 142082
2016/02/24:22:48:58 0415662788 2762 2349 2955 142081
2016/02/24:23:11:46 0415662788 2762 2349 2955 142081
2016/02/25:08:12:22 0415662788 2762 2349 2955 61756
2016/02/25:09:05:52 0415662788 2762 2349 2955 63449
2016/02/25:10:15:56 0415662788 2762 2349 2955 63449
2016/02/25:11:41:04 0415662788 2762 2349 2955 65275
2016/02/25:15:25:55 0415662788 2762 2349 2955 67802
2016/02/25:16:58:20 0415662788 2762 2349 2955 67802
2016/02/25:19:08:10 0415662788 2762 2349 2955 75374
2016/02/25:21:40:41 0415662788 2762 2349 2955 27164
2016/02/25:22:37:48 0415662788 2762 2349 2955 27164
2016/02/26:07:37:11 0415662788 2762 2349 2955 67568
2016/02/26:08:54:03 0415662788 2762 2349 2955 67666
2016/02/26:09:56:32 0415662788 2762 2349 2955 65380
2016/02/26:10:57:46 0415662788 2762 2349 2955 65631
2016/02/26:13:26:16 0415662788 2762 2349 2955 64872
2016/02/26:15:34:48 0415662788 2762 2349 2955 69492
2016/02/26:19:58:57 0415662788 2762 2349 2955 77059
2016/02/26:23:56:58 0415662788 2762 2349 2951 91408
2016/02/27:08:14:43 0415662788 2762 2349 2948 20361
2016/02/27:09:45:49 0415662788 2762 2349 2946 22852
2016/02/27:10:46:16 0415662788 2762 2349 2946 22854
2016/02/27:14:30:47 0415662788 2762 2349 2942 24683
2016/02/27:16:37:45 0415662788 2762 2349 2940 26050
2016/02/27:17:13:05 0415662788 2762 2349 2940 26050
2016/02/27:17:54:49 0415662788 2762 2349 2940 31955
2016/02/27:19:48:55 0415662788 2762 2349 2940 31956
2016/02/28:00:01:36 0415662788 2762 2349 2938 51651
2016/02/28:00:33:20 0415662788 2762 2349 2938 51651
2016/02/28:03:47:45 0415662788 2762 2349 2937 69482
2016/02/28:10:32:20 0415662788 2762 2349 2932 76949
2016/02/28:11:20:11 0415662788 2762 2349 2932 77330
2016/02/28:13:23:13 0415662788 2762 2349 2930 73779
2016/02/28:17:27:37 0415662788 2762 2349 2926 69874
2016/02/28:19:39:25 0415662788 2762 2349 2926 75876
2016/02/28:20:54:18 0415662788 2762 2349 2924 76072
2016/02/28:22:25:49 0415662788 2762 2349 2922 87170
2016/02/28:23:05:40 0415662788 2762 2349 2922 87374
2016/02/29:09:32:14 0415662788 2762 2349 2916 126173
2016/02/29:10:39:45 0415662788 2762 2349 2916 124584
2016/02/29:12:01:32 0415662788 2762 2349 2914 124645
2016/02/29:12:30:36 0415662788 2762 2349 2914 125676
2016/02/29:12:49:58 0415662788 2762 2349 2914 125676
2016/02/29:13:53:35 0415662788 2762 2349 2912 125770
