Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:18:49 0618170286 5414 3000 786 598925
2016/02/10:17:05:46 0618170286 5414 3000 786 598155
2016/02/10:18:30:34 0618170286 5414 3000 786 598255
2016/02/10:22:29:26 0618170286 5414 3000 786 599940
2016/02/11:07:47:30 0618170286 5414 3000 786 604336
2016/02/11:09:37:49 0618170286 5414 3000 786 609397
2016/02/11:10:04:25 0618170286 5414 3000 786 609397
2016/02/11:11:55:03 0618170286 5414 3000 786 607350
2016/02/11:12:04:23 0618170286 5414 3000 786 607350
2016/02/11:12:11:07 0618170286 5414 3000 786 607350
2016/02/11:12:55:51 0618170286 5414 3000 786 606272
2016/02/11:14:09:04 0618170286 5414 3000 786 606272
2016/02/11:15:28:21 0618170286 5414 3000 786 606045
2016/02/11:17:14:22 0618170286 5414 3000 786 606886
2016/02/11:19:02:44 0618170286 5414 3000 786 606973
2016/02/11:22:07:54 0618170286 5414 3000 786 609637
2016/02/12:07:34:49 0618170286 5414 3000 786 613770
2016/02/13:12:46:57 0618170286 5414 3000 786 620316
2016/02/13:13:30:20 0618170286 5414 3000 786 618596
2016/02/13:13:38:36 0618170286 5414 3000 786 618596
2016/02/13:15:24:02 0618170286 5414 3000 786 617746
2016/02/18:17:21:39 0618170286 5414 3000 786 642612
2016/02/18:18:07:48 0618170286 5414 3000 786 642715
2016/02/18:19:15:37 0618170286 5414 3000 786 641317
2016/02/18:20:44:18 0618170286 5414 3000 786 641455
2016/02/18:21:46:22 0618170286 5414 3000 786 643694
2016/02/18:22:44:00 0618170286 5414 3000 786 643837
2016/02/19:07:52:17 0618170286 5414 3000 786 645200
2016/02/19:09:38:13 0618170286 5414 3000 786 646124
2016/02/19:11:29:34 0618170286 5414 3000 786 646013
2016/02/19:13:06:56 0618170286 5414 3000 786 646013
2016/02/19:15:03:54 0618170286 5414 3000 786 645431
2016/02/19:16:53:40 0618170286 5414 3000 786 645180
2016/02/19:17:26:09 0618170286 5414 3000 786 646133
2016/02/19:17:42:36 0618170286 5414 3000 786 646133
2016/02/19:19:32:03 0618170286 5414 3000 786 644376
2016/02/19:20:29:07 0618170286 5414 3000 786 644376
2016/02/19:22:14:42 0618170286 5414 3000 786 646865
2016/02/20:02:03:18 0618170286 5414 3000 786 647815
2016/02/20:06:10:52 0618170286 5414 3000 786 649322
2016/02/20:09:19:32 0618170286 5414 3000 786 649293
2016/02/20:10:36:55 0618170286 5414 3000 786 649624
2016/02/20:11:16:13 0618170286 5414 3000 786 648502
2016/02/20:12:09:19 0618170286 5414 3000 786 648502
2016/02/20:13:07:20 0618170286 5414 3000 786 648612
2016/02/20:14:28:51 0618170286 5414 3000 786 647404
2016/02/20:15:39:52 0618170286 5414 3000 786 646914
2016/02/20:16:54:12 0618170286 5414 3000 786 646942
2016/02/20:18:49:09 0618170286 5414 3000 786 645809
2016/02/20:19:40:44 0618170286 5414 3000 786 645809
2016/02/20:21:21:42 0618170286 5414 3000 786 648030
2016/02/20:21:45:17 0618170286 5414 3000 786 648030
2016/02/21:02:26:17 0618170286 5414 3000 786 650301
2016/02/21:09:46:51 0618170286 5414 3000 786 650785
2016/02/21:10:54:05 0618170286 5414 3000 786 650785
2016/02/21:11:45:04 0618170286 5414 3000 786 649457
2016/02/21:14:15:04 0618170286 5414 3000 786 648376
2016/02/21:15:00:35 0618170286 5414 3000 786 647467
2016/02/21:17:22:12 0618170286 5414 3000 786 648244
2016/02/21:17:46:14 0618170286 5414 3000 786 648244
2016/02/21:18:16:41 0618170286 5414 3000 786 648244
