Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:15:50 0412579200 4399 2974 1499 264219
2016/02/10:17:02:47 0412579200 4399 2974 1499 267592
2016/02/10:18:27:33 0412579200 4399 2974 1499 267693
2016/02/10:22:26:25 0412579200 4399 2974 1499 276857
2016/02/11:07:44:31 0412579200 4399 2974 1499 302643
2016/02/11:09:34:45 0412579200 4399 2974 1499 314915
2016/02/11:10:01:24 0412579200 4399 2974 1499 314915
2016/02/11:11:51:58 0412579200 4399 2974 1499 315402
2016/02/11:12:01:23 0412579200 4399 2974 1499 315402
2016/02/11:12:08:08 0412579200 4399 2974 1499 315402
2016/02/11:12:52:51 0412579200 4399 2974 1499 317177
2016/02/11:14:06:04 0412579200 4399 2974 1499 317177
2016/02/11:15:25:21 0412579200 4399 2974 1499 319439
2016/02/11:17:11:22 0412579200 4399 2974 1499 323580
2016/02/11:18:59:44 0412579200 4399 2974 1499 323666
2016/02/11:22:04:52 0412579200 4399 2974 1499 333174
2016/02/12:07:31:50 0412579200 4399 2974 1499 357506
2016/02/12:09:21:06 0412579200 4399 2974 1499 365857
2016/02/13:12:35:55 0412579200 4399 2974 1499 404294
2016/02/13:12:42:51 0412579200 4399 2974 1499 404294
2016/02/13:12:43:44 0412579200 4399 2974 1499 404294
2016/02/13:13:27:06 0412579200 4399 2974 1499 404210
2016/02/13:13:35:15 0412579200 4399 2974 1499 404210
2016/02/13:15:20:48 0412579200 4399 2974 1499 405473
2016/02/18:17:18:26 0412579200 4399 2974 1500 344445
2016/02/18:18:04:35 0412579200 4399 2974 1500 344445
2016/02/18:19:12:24 0412579200 4399 2974 1500 345618
2016/02/18:20:41:05 0412579200 4399 2974 1500 345756
2016/02/18:21:43:09 0412579200 4399 2974 1500 353111
2016/02/18:22:40:47 0412579200 4399 2974 1500 353254
2016/02/19:07:49:03 0412579200 4399 2974 1500 371850
2016/02/19:09:34:59 0412579200 4399 2974 1500 372773
2016/02/19:11:26:21 0412579200 4399 2974 1465 377269
2016/02/19:13:03:43 0412579200 4399 2974 1465 378304
2016/02/19:15:00:37 0412579200 4399 2974 1465 378304
2016/02/19:16:50:27 0412579200 4399 2974 1465 380356
2016/02/19:17:22:56 0412579200 4399 2974 1465 380356
2016/02/19:17:39:23 0412579200 4399 2974 1465 384386
2016/02/19:19:28:50 0412579200 4399 2974 1465 384385
2016/02/19:20:25:54 0412579200 4399 2974 1465 384812
2016/02/19:22:11:29 0412579200 4399 2974 1465 391596
2016/02/20:02:00:05 0412579200 4399 2974 1500 396357
2016/02/20:06:07:39 0412579200 4399 2974 1500 408893
2016/02/20:09:16:18 0412579200 4399 2974 1500 415036
2016/02/20:10:33:42 0412579200 4399 2974 1500 415366
2016/02/20:11:12:59 0412579200 4399 2974 1500 416342
2016/02/20:12:06:07 0412579200 4399 2974 1500 416342
2016/02/20:13:04:08 0412579200 4399 2974 1500 416452
2016/02/20:14:25:38 0412579200 4399 2974 1500 416675
2016/02/20:15:36:39 0412579200 4399 2974 1500 416726
2016/02/20:16:50:57 0412579200 4399 2974 1500 417564
2016/02/20:18:45:56 0412579200 4399 2974 1500 419874
2016/02/20:19:37:31 0412579200 4399 2974 1500 419310
2016/02/20:21:18:29 0412579200 4399 2974 1500 419310
2016/02/20:21:42:04 0412579200 4399 2974 1500 424193
2016/02/21:02:23:04 0412579200 4399 2974 1500 430695
2016/02/21:09:43:38 0412579200 4399 2974 1500 438168
2016/02/21:10:50:51 0412579200 4399 2974 1500 438168
2016/02/21:11:41:51 0412579200 4399 2974 1500 438168
2016/02/21:14:11:51 0412579200 4399 2974 1500 437904
2016/02/21:14:57:22 0412579200 4399 2974 1500 438298
2016/02/21:17:18:58 0412579200 4399 2974 1500 440948
2016/02/21:17:43:03 0412579200 4399 2974 1500 440948
