Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/18:19:18:05 1292016124 5224 4714 23462 144446
2016/02/18:20:46:46 1292016124 5224 4714 23462 144584
2016/02/18:21:48:50 1292016124 5224 4714 23462 152757
2016/02/18:22:46:28 1292016124 5224 4714 23462 152900
2016/02/19:07:54:45 1292016124 5224 4714 23462 164647
2016/02/19:09:40:41 1292016124 5224 4714 23462 165570
2016/02/19:11:32:15 1292016124 5224 4714 23462 166614
2016/02/19:13:09:24 1292016124 5224 4714 23462 164800
2016/02/19:15:06:22 1292016124 5224 4714 23462 164673
2016/02/19:16:56:08 1292016124 5224 4714 23462 164673
2016/02/19:17:28:37 1292016124 5224 4714 23462 164673
2016/02/19:17:45:05 1292016124 5224 4714 23462 168112
2016/02/19:19:34:31 1292016124 5224 4697 4790 168111
2016/02/19:20:31:39 1292016124 5224 4697 23461 166174
2016/02/19:22:17:09 1292016124 5224 4696 23424 175088
2016/02/20:02:05:46 1292016124 5224 4695 23386 180352
2016/02/20:06:13:21 1292016124 5224 4693 23348 194687
2016/02/20:09:22:00 1292016124 5224 4692 23272 199192
2016/02/20:10:39:23 1292016124 5224 4690 23272 199522
2016/02/20:11:18:41 1292016124 5224 4690 23272 197770
2016/02/20:12:11:47 1292016124 5224 4690 23272 197770
2016/02/20:13:09:48 1292016124 5224 4690 23272 197880
2016/02/20:14:31:20 1292016124 5224 4689 23272 195531
2016/02/20:15:42:19 1292016124 5224 4689 23272 194288
2016/02/20:16:56:40 1292016124 5224 4689 23272 194316
2016/02/20:18:51:37 1292016124 5224 4689 23272 192078
2016/02/20:19:43:12 1292016124 5224 4689 23272 192078
2016/02/20:21:24:10 1292016124 5224 4689 23272 197749
2016/02/20:21:47:45 1292016124 5224 4689 23272 197749
2016/02/21:02:28:45 1292016124 5224 4688 23272 204297
2016/02/21:09:49:19 1292016124 5224 4686 23272 210846
2016/02/21:10:56:32 1292016124 5224 4686 23272 210846
2016/02/21:11:47:32 1292016124 5224 4685 23272 210122
2016/02/21:14:17:32 1292016124 5224 4683 23272 209442
2016/02/21:15:03:03 1292016124 5224 4683 23272 209460
2016/02/21:17:24:40 1292016124 5224 4711 23272 212760
