Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/11:12:12:58 0521712041 1928 1598 1704 2836
2016/02/11:12:57:41 0521712041 1928 1598 1703 2990
2016/02/11:14:10:55 0521712041 1928 1598 1702 2990
2016/02/11:15:31:43 0521712041 1928 1598 1702 2618
2016/02/11:17:16:12 0521712041 1928 1598 1700 2536
2016/02/11:19:04:35 0521712041 1928 1598 1700 2536
2016/02/11:22:09:50 0521712041 1928 1598 1704 2175
2016/02/12:07:36:40 0521712041 1928 1598 1704 2711
2016/02/13:12:48:50 0521712041 1928 1598 1704 5463
2016/02/13:13:32:12 0521712041 1928 1598 1704 5367
2016/02/13:13:40:28 0521712041 1928 1598 1704 5367
2016/02/13:15:25:56 0521712041 1928 1598 1704 5767
2016/02/18:17:23:31 0521712041 1928 1598 1704 5277
2016/02/18:18:09:41 0521712041 1928 1598 1704 5277
2016/02/18:19:17:30 0521712041 1928 1598 1704 5210
2016/02/18:20:46:11 0521712041 1928 1598 1704 5210
2016/02/18:21:48:15 0521712041 1928 1598 1704 3304
2016/02/18:22:45:53 0521712041 1928 1598 1704 3304
2016/02/19:07:54:09 0521712041 1928 1598 1704 4808
2016/02/19:09:40:06 0521712041 1928 1598 1704 4809
2016/02/19:11:31:40 0521712041 1928 1598 1704 4442
2016/02/19:13:08:49 0521712041 1928 1598 1704 4442
2016/02/19:15:05:47 0521712041 1928 1598 1704 5050
2016/02/19:16:55:33 0521712041 1928 1598 1704 5050
2016/02/19:17:28:02 0521712041 1928 1598 1704 5945
2016/02/19:17:44:29 0521712041 1928 1598 1704 5945
2016/02/19:19:33:56 0521712041 1928 1598 1704 5945
2016/02/19:20:31:04 0521712041 1928 1598 1704 5765
2016/02/19:22:16:34 0521712041 1928 1598 1704 7406
2016/02/20:02:05:11 0521712041 1928 1598 1358 5845
2016/02/20:06:12:46 0521712041 1993 1598 1358 8155
2016/02/20:09:21:24 0521712041 1993 1598 1358 6281
2016/02/20:10:38:48 0521712041 1993 1598 1358 6281
2016/02/20:11:18:06 0521712041 1993 1598 1358 4830
2016/02/20:12:11:12 0521712041 1993 1598 1358 4830
2016/02/20:13:09:13 0521712041 1993 1598 1358 4964
2016/02/20:14:30:45 0521712041 1993 1598 1358 4964
2016/02/20:15:41:44 0521712041 1993 1598 1358 5535
2016/02/20:16:56:04 0521712041 1993 1598 1358 5535
2016/02/20:18:51:02 0521712041 1993 1598 1357 4641
2016/02/20:19:42:36 0521712041 1993 1598 1356 4670
2016/02/20:21:23:35 0521712041 1993 1598 1356 4670
