Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:16:56 0198506961 2609 2219 2044 36799
2016/02/10:17:03:52 0198506961 2609 2219 2044 42514
2016/02/10:18:28:40 0198506961 2609 2219 2044 42539
2016/02/10:22:27:31 0198506961 2534 2219 2044 58899
2016/02/11:07:45:36 0198506961 2534 2219 100 91026
2016/02/11:09:35:51 0198506961 2534 2219 100 108969
2016/02/11:10:02:30 0198506961 2534 2219 100 108969
2016/02/11:11:53:04 0198506961 2534 2219 100 105528
2016/02/11:12:02:29 0198506961 2534 2219 100 105528
2016/02/11:12:09:14 0198506961 2534 2219 100 105528
2016/02/11:12:53:57 0198506961 2534 2219 100 24677
2016/02/11:14:07:10 0198506961 2534 2219 100 24677
2016/02/11:15:26:27 0198506961 2534 2219 100 27365
2016/02/11:17:12:28 0198506961 2534 2219 100 34638
2016/02/11:19:00:50 0198506961 2534 2219 2044 34642
2016/02/11:22:05:58 0198506961 2534 2219 2044 50847
2016/02/12:07:32:55 0198506961 2534 2219 2043 82975
2016/02/12:09:22:12 0198506961 2534 2219 2043 95060
2016/02/13:12:44:54 0198506961 2534 2219 2043 136010
2016/02/13:13:28:16 0198506961 2534 2219 2043 136066
2016/02/13:13:36:33 0198506961 2534 2219 2043 136066
2016/02/13:15:21:59 0198506961 2534 2219 2043 138544
2016/02/18:17:19:36 0198506961 2534 2219 2041 243604
2016/02/18:18:05:45 0198506961 2534 2219 2041 243707
2016/02/18:19:13:34 0198506961 2534 2219 2041 242634
2016/02/18:20:42:15 0198506961 2534 2219 2041 242772
2016/02/18:21:44:19 0198506961 2534 2219 2041 250024
2016/02/18:22:41:58 0198506961 2534 2219 2041 250167
2016/02/19:07:50:14 0198506961 2534 2219 2041 264582
2016/02/19:09:36:09 0198506961 2534 2219 2041 265505
2016/02/19:11:27:31 0198506961 2534 2219 2041 265475
2016/02/19:13:04:53 0198506961 2534 2219 2041 263414
2016/02/19:15:01:49 0198506961 2534 2219 2041 262324
2016/02/19:16:51:37 0198506961 2534 2219 2040 262324
2016/02/19:17:24:06 0198506961 2534 2219 2040 262324
2016/02/19:17:40:33 0198506961 2534 2219 2040 263749
2016/02/19:19:30:00 0198506961 2534 2219 2040 263748
2016/02/19:20:27:04 0198506961 2534 2219 2040 260370
2016/02/19:22:12:39 0198506961 2534 2219 2040 265194
2016/02/20:02:01:15 0198506961 2534 2219 2040 266983
2016/02/20:06:08:50 0198506961 2534 2219 2040 274172
2016/02/20:09:17:29 0198506961 2534 2219 2040 278315
