Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/21:17:49:05 3540765034 4433 3844 3267 994866
2016/02/21:18:19:32 3540765034 4433 3844 3267 994911
2016/02/21:20:19:13 3540765034 4433 3844 3267 994088
2016/02/21:22:31:04 3540765034 4433 3844 3267 995969
2016/02/21:23:41:48 3540765034 4433 3844 3267 995156
2016/02/22:07:53:28 3540765034 4433 3844 3267 1001716
2016/02/22:09:56:59 3540765034 4433 3844 3267 1001594
2016/02/22:11:08:05 3540765034 4433 3844 3267 1002504
2016/02/22:12:05:50 3540765034 4433 3844 3267 1002504
2016/02/22:15:26:19 3540765034 4433 3844 3267 1002535
2016/02/22:16:49:02 3540765034 4433 3844 3267 1002577
2016/02/23:09:37:10 3540765034 4433 3844 3267 1011095
2016/02/23:11:03:29 3540765034 4433 3844 3267 1012424
2016/02/23:12:06:25 3540765034 4433 3844 3267 1011641
2016/02/23:13:56:53 3540765034 4433 3844 3267 1011339
2016/02/23:15:12:26 3540765034 4433 3844 3267 1011136
2016/02/23:16:11:11 3540765034 4433 3844 3267 1011134
2016/02/23:17:31:49 3540765034 4433 3844 3267 1011792
2016/02/24:09:20:54 3540765034 4433 3844 3267 1020468
2016/02/24:11:23:55 3540765034 4433 3844 3267 1020105
2016/02/24:13:13:51 3540765034 4433 3844 3267 1019340
2016/02/24:14:18:10 3540765034 4433 3844 3267 1019554
2016/02/24:16:53:32 3540765034 4433 3844 3267 1019554
2016/02/24:19:46:27 3540765034 4433 3844 3267 1019435
2016/02/24:21:14:54 3540765034 4433 3844 3267 1023244
2016/02/24:22:47:56 3540765034 4433 3844 3267 1023243
2016/02/24:23:10:45 3540765034 4433 3844 3267 1023243
2016/02/25:08:11:20 3540765034 4433 3844 3268 1028674
2016/02/25:09:04:50 3540765034 4433 3844 3268 1028674
2016/02/25:10:14:55 3540765034 4433 3844 3268 1028280
2016/02/25:11:40:03 3540765034 4433 3844 3267 1027994
2016/02/25:15:24:54 3540765034 4433 3844 3267 1027340
2016/02/25:16:57:18 3540765034 4433 3845 3267 1028057
2016/02/25:19:07:08 3540765034 4433 3845 3268 1028095
2016/02/25:21:39:40 3540765034 4433 3845 3268 1029515
2016/02/25:22:36:47 3540765034 4433 3845 3268 1029515
2016/02/26:07:36:10 3540765034 4433 3845 3268 1035323
2016/02/26:08:53:02 3540765034 4433 3845 3268 1035943
2016/02/26:09:55:31 3540765034 4433 3845 3268 1035374
2016/02/26:10:56:44 3540765034 4433 3845 3268 1035674
2016/02/26:13:25:15 3540765034 4433 3845 3268 1034806
2016/02/26:15:33:46 3540765034 4433 3845 3268 1035040
2016/02/26:19:57:56 3540765034 4433 3845 3268 1035104
2016/02/26:23:55:57 3540765034 4433 3845 3268 1037082
2016/02/27:08:13:42 3540765034 4433 3845 3268 1040376
2016/02/27:09:44:48 3540765034 4433 3845 3268 1040676
2016/02/27:10:45:15 3540765034 4433 3845 3268 1041048
2016/02/27:14:29:46 3540765034 4433 3845 3268 1039758
2016/02/27:16:36:44 3540765034 4433 3845 3268 1038951
2016/02/27:17:12:03 3540765034 4433 3845 3268 1038974
2016/02/27:17:53:47 3540765034 4433 3845 3268 1038974
2016/02/27:19:47:54 3540765034 4433 3845 3268 1039007
2016/02/28:00:00:35 3540765034 4433 3845 3268 1040213
2016/02/28:00:32:18 3540765034 4433 3845 3268 1040213
2016/02/28:03:46:44 3540765034 4433 3845 3268 1043085
2016/02/28:10:31:18 3540765034 4433 3845 3268 1043798
2016/02/28:11:19:10 3540765034 4433 3845 3268 1043798
2016/02/28:13:22:11 3540765034 4433 3845 3268 1043044
2016/02/28:17:26:35 3540765034 4433 3845 3268 1041934
2016/02/28:19:38:23 3540765034 4433 3845 3268 1042533
2016/02/28:20:53:17 3540765034 4433 3845 3268 1042728
2016/02/28:22:24:47 3540765034 4433 3845 3268 1043941
2016/02/28:23:04:39 3540765034 4433 3845 3268 1044145
2016/02/29:09:30:41 3540765034 4433 3845 3268 1047624
2016/02/29:10:38:43 3540765034 4433 3845 3268 1046627
2016/02/29:12:00:30 3540765034 4433 3845 3268 1046978
2016/02/29:12:29:34 3540765034 4433 3845 3268 1046978
