Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/21:18:20:48 1594608350 0 2776 2443 900570
2016/02/21:20:20:29 1594608350 0 2767 2442 901494
2016/02/21:22:32:19 1594608350 0 2763 2440 905295
2016/02/21:23:43:03 1594608350 0 2760 2439 906239
2016/02/22:07:54:44 1594608350 0 2741 2430 920177
2016/02/22:09:58:14 1594608350 0 2737 2427 921526
2016/02/22:11:09:23 1594608350 0 2735 2425 924049
2016/02/22:12:07:06 1594608350 0 2732 2424 924049
2016/02/22:15:27:35 1594608350 0 2724 2421 927256
2016/02/22:16:50:17 1594608350 0 2722 2421 927301
2016/02/23:09:38:25 1594608350 0 2691 2416 949644
2016/02/23:11:04:44 1594608350 0 2687 2416 952772
2016/02/23:12:07:42 1594608350 0 2685 2415 953560
2016/02/23:13:58:08 1594608350 0 2681 2413 954818
2016/02/23:15:13:41 1594608350 0 2677 2413 956117
2016/02/23:16:12:27 1594608350 0 2675 2413 956115
2016/02/23:17:33:05 1594608350 0 2672 2413 958182
2016/02/24:09:22:09 1594608350 0 2643 2401 977954
2016/02/24:11:25:19 1594608350 0 2637 2400 981076
2016/02/24:13:15:06 1594608350 0 2632 2397 982013
2016/02/24:14:19:26 1594608350 0 2630 2395 982013
2016/02/24:16:54:47 1594608350 0 2625 2395 982227
2016/02/24:19:47:42 1594608350 0 2623 2395 988481
2016/02/24:21:16:09 1594608350 0 2621 2395 992487
2016/02/24:22:49:11 1594608350 0 2618 2395 992486
2016/02/24:23:12:00 1594608350 0 2616 2395 992486
2016/02/25:08:12:36 1594608350 0 2596 2392 1005340
2016/02/25:09:06:05 1594608350 0 2595 2391 1005868
2016/02/25:10:16:10 1594608350 0 2592 2389 1007253
2016/02/25:11:41:19 1594608350 0 2589 2389 1008890
2016/02/25:15:26:09 1594608350 0 2583 2389 1011906
2016/02/25:16:58:34 1594608350 0 2581 2389 1011909
2016/02/25:19:08:23 1594608350 0 2581 2389 1015578
2016/02/25:21:40:55 1594608350 0 2578 2386 1019745
2016/02/25:22:38:02 1594608350 0 2576 2385 1019745
2016/02/26:07:37:25 1594608350 0 2562 2380 1033753
2016/02/26:08:54:17 1594608350 0 2560 2380 1034373
2016/02/26:09:56:46 1594608350 0 2559 2380 1035419
2016/02/26:10:58:00 1594608350 0 2556 2480 1035719
2016/02/26:13:26:30 1594608350 0 2549 2479 1038374
2016/02/26:15:35:01 1594608350 0 2545 2476 1040387
2016/02/26:19:59:11 1594608350 0 2544 2474 1044116
2016/02/26:23:57:12 1594608350 0 2538 4350 1047871
2016/02/27:08:14:57 1594608350 0 2538 4350 1059442
2016/02/27:09:46:03 1594608350 0 2538 4350 1061304
2016/02/27:10:46:30 1594608350 0 2538 4350 1061675
2016/02/27:14:31:01 1594608350 0 2538 4350 1063534
2016/02/27:16:37:59 1594608350 0 2539 4350 1064431
2016/02/27:17:13:18 1594608350 0 2539 4350 1064454
2016/02/27:17:55:03 1594608350 0 2539 4350 1064454
2016/02/27:19:49:09 1594608350 0 2539 4350 1066293
2016/02/28:00:01:50 1594608350 0 2586 4350 1072728
2016/02/28:00:33:34 1594608350 0 2586 4350 1073219
2016/02/28:03:47:59 1594608350 0 2586 4350 1077310
2016/02/28:10:32:33 1594608350 0 2586 4350 1084718
2016/02/28:11:20:25 1594608350 0 2586 4350 1085124
2016/02/28:13:23:26 1594608350 0 2586 4350 1085993
2016/02/28:17:27:51 1594608350 0 2586 4350 1089848
2016/02/28:19:39:38 1594608350 0 2586 4350 1092293
2016/02/28:20:54:32 1594608350 0 2586 4350 1092488
2016/02/28:22:26:03 1594608350 0 2586 4350 1095577
2016/02/28:23:05:54 1594608350 0 2586 4350 1095781
2016/02/29:09:32:28 1594608350 0 2586 4350 1108170
2016/02/29:10:39:59 1594608350 0 4156 4350 1108974
2016/02/29:12:01:45 1594608350 0 4156 4350 1109035
2016/02/29:12:30:49 1594608350 0 4156 4350 1111021
2016/02/29:12:50:12 1594608350 0 4156 4350 1111021
2016/02/29:13:53:49 1594608350 0 4156 4350 1111110
2016/02/29:15:30:09 1594608350 0 4156 4350 1112029
2016/02/29:16:26:10 1594608350 0 4156 4350 1113507
2016/03/01:02:20:00 1594608350 0 4156 4350 1125936
