Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:17:09 0415628946 3329 3048 3045 4188
2016/02/10:17:04:06 0415628946 3329 3048 3045 4724
2016/02/10:18:28:53 0415628946 3329 3048 3044 4724
2016/02/10:22:27:44 0415628946 3329 3048 3038 4721
2016/02/11:07:45:50 0415628946 3329 3048 3024 4239
2016/02/11:09:36:04 0415628946 3329 3048 3021 3965
2016/02/11:10:02:43 0415628946 3329 3048 3020 3965
2016/02/11:11:53:18 0415628946 3329 3048 3018 3991
2016/02/11:12:02:43 0415628946 3329 3048 3018 3991
2016/02/11:12:09:27 0415628946 3329 3048 3018 3991
2016/02/11:12:54:10 0415628946 3329 3048 3017 4152
2016/02/11:14:07:23 0415628946 3329 3048 3017 4152
2016/02/11:15:26:40 0415628946 3329 3048 3015 4399
2016/02/11:17:12:41 0415628946 3329 3048 3012 3916
2016/02/11:19:01:04 0415628946 3329 3048 3011 3916
2016/02/11:22:06:11 0415628946 3329 3048 3008 4258
2016/02/12:07:33:09 0415628946 3329 3048 2717 7366
2016/02/12:09:22:26 0415628946 3329 3048 2714 8915
2016/02/13:12:45:08 0415628946 3329 3045 2691 7697
2016/02/13:13:28:29 0415628946 3329 3045 2689 7738
2016/02/13:13:36:46 0415628946 3329 3045 2689 7738
2016/02/13:15:22:13 0415628946 3329 3045 2686 8545
2016/02/18:17:19:50 0415628946 3329 3018 2575 10980
2016/02/18:18:05:59 0415628946 3329 3018 2575 10981
2016/02/18:19:13:48 0415628946 3329 3018 2575 10684
2016/02/18:20:42:29 0415628946 3329 3018 2575 10684
2016/02/18:21:44:33 0415628946 3329 3018 2575 8597
2016/02/18:22:42:11 0415628946 3329 3018 2575 8597
2016/02/19:07:50:27 0415628946 3329 3018 2575 10535
2016/02/19:09:36:23 0415628946 3329 3018 2575 10537
2016/02/19:11:27:45 0415628946 3329 3018 2575 8323
2016/02/19:13:05:07 0415628946 3329 3018 2575 8540
2016/02/19:15:02:03 0415628946 3329 3018 2575 8540
2016/02/19:16:51:51 0415628946 3329 3018 2575 9367
2016/02/19:17:24:21 0415628946 3329 3018 2575 9367
2016/02/19:17:40:47 0415628946 3329 3018 2575 11124
2016/02/19:19:30:14 0415628946 3329 3018 2575 11124
2016/02/19:20:27:18 0415628946 3329 3018 2575 10674
2016/02/19:22:12:52 0415628946 3329 3018 2575 8410
2016/02/20:02:01:29 0415628946 3329 3018 2575 9203
2016/02/20:06:09:03 0415628946 3329 3018 2476 12714
2016/02/20:09:17:42 0415628946 3329 3018 2476 13935
2016/02/20:10:35:06 0415628946 3329 3018 2457 13937
2016/02/20:11:14:23 0415628946 3329 3018 2457 13643
2016/02/20:12:07:31 0415628946 3329 3018 2457 13643
2016/02/20:13:05:31 0415628946 3570 3018 2457 13643
2016/02/20:14:27:02 0415628946 3570 3018 2457 13373
2016/02/20:15:38:03 0415628946 3570 3018 2457 7926
2016/02/20:16:52:22 0415628946 3570 3018 2457 7926
2016/02/20:18:47:20 0415628946 3570 3018 2457 9597
2016/02/20:19:38:55 0415628946 3570 3018 2457 9433
2016/02/20:21:19:53 0415628946 3570 3018 2457 12471
2016/02/20:21:43:28 0415628946 3570 3018 2457 12471
2016/02/21:02:24:27 0415628946 3570 3018 2439 16806
2016/02/21:09:45:02 0415628946 3570 3018 2439 19871
2016/02/21:10:52:15 0415628946 3570 3018 2439 19871
2016/02/21:11:43:15 0415628946 3570 3018 2439 18907
2016/02/21:14:13:15 0415628946 3570 3018 2439 17961
2016/02/21:14:58:46 0415628946 3570 3018 2439 17961
2016/02/21:17:20:23 0415628946 3570 3018 2439 21427
2016/02/21:17:44:25 0415628946 3570 3018 2439 21427
2016/02/21:18:14:52 0415628946 3570 3018 2439 21427
2016/02/21:20:14:34 0415628946 3570 3018 2439 19729
2016/02/21:22:02:07 0415628946 3570 3018 2439 12560
2016/02/21:22:26:25 0415628946 3570 3018 2439 12560
2016/02/21:23:37:08 0415628946 3570 3018 2439 12311
2016/02/22:07:48:48 0415628946 3570 3018 2439 13108
2016/02/22:09:52:18 0415628946 3570 3018 2439 12740
2016/02/22:11:03:25 0415628946 3570 3018 2439 13629
2016/02/22:12:01:07 0415628946 3570 3018 2439 13629
2016/02/22:15:21:40 0415628946 3570 3018 2439 14490
2016/02/22:16:44:22 0415628946 3570 3018 2439 14491
2016/02/23:09:32:30 0415628946 3570 3018 2439 10435
2016/02/23:10:58:48 0415628946 3570 3018 2439 8798
2016/02/23:12:01:42 0415628946 3570 3018 2439 8807
2016/02/23:13:52:14 0415628946 3570 3112 2439 8999
2016/02/23:15:07:46 0415628946 3570 3112 2439 9461
2016/02/23:16:06:32 0415628946 3570 3112 2439 9461
2016/02/23:17:27:10 0415628946 3570 3112 2438 10760
2016/02/24:09:16:11 0415628946 3569 3111 2438 23173
2016/02/24:11:14:38 0415628946 3569 3111 2438 21739
2016/02/24:11:18:56 0415628946 3569 3111 2438 21739
2016/02/24:13:09:11 0415628946 3569 3111 2438 20559
2016/02/24:14:13:31 0415628946 3569 3111 2438 20559
2016/02/24:16:48:53 0415628946 3569 3111 2596 20559
2016/02/24:19:41:47 0415628946 3569 3111 2633 22585
2016/02/24:21:10:14 0415628946 3569 3111 2633 14215
2016/02/24:22:43:14 0415628946 3569 3111 2633 14215
2016/02/24:23:06:05 0415628946 3569 3111 2633 14215
2016/02/25:08:06:41 0415628946 3569 3111 2711 10634
2016/02/25:09:00:11 0415628946 3569 3111 2711 10634
2016/02/25:10:10:15 0415628946 3569 3111 2711 11030
2016/02/25:11:35:23 0415628946 3569 3111 2533 11030
2016/02/25:15:20:14 0415628946 3569 3110 2611 12986
2016/02/25:16:52:39 0415628946 3569 3110 2331 12986
2016/02/25:19:02:29 0415628946 3569 3109 2510 14869
2016/02/25:21:35:00 0415628946 3569 3109 2534 19090
2016/02/25:22:32:07 0415628946 3569 3109 2534 19090
2016/02/26:07:31:30 0415628946 3569 3109 2534 29948
2016/02/26:08:48:22 0415628946 3569 3109 2634 29955
2016/02/26:09:50:51 0415628946 3569 3109 2634 27634
2016/02/26:10:52:05 0415628946 3569 3109 2712 27637
2016/02/26:13:20:34 0415628946 3569 3107 2712 27246
2016/02/26:15:29:07 0415628946 3569 3107 2712 13590
2016/02/26:19:53:16 0415628946 3569 3107 2712 16273
2016/02/26:22:48:45 0415628946 3569 3107 2712 11448
2016/02/26:23:51:17 0415628946 3569 3107 2712 11448
2016/02/27:08:09:02 0415628946 3569 3107 3057 9563
2016/02/27:09:40:08 0415628946 3569 3107 3057 10425
2016/02/27:10:40:35 0415628946 3569 3107 3057 10425
2016/02/27:12:19:45 0415628946 3569 3107 3057 10514
2016/02/27:14:25:07 0415628946 3569 3106 3057 10717
2016/02/27:16:32:04 0415628946 3569 3105 3057 10989
2016/02/27:17:07:24 0415628946 3569 3105 3057 10989
2016/02/27:17:49:08 0415628946 3569 3105 3057 12642
2016/02/27:19:43:14 0415628946 3569 3000 3057 12642
2016/02/27:23:55:55 0415628946 3569 3000 2579 17803
2016/02/28:00:27:39 0415628946 3569 3000 2579 17808
2016/02/28:03:42:04 0415628946 3569 3000 2579 12396
2016/02/28:10:26:38 0415628946 3569 3000 2579 7718
2016/02/28:11:14:29 0415628946 3569 3000 2579 7719
2016/02/28:13:17:30 0415628946 3569 3000 2580 7903
2016/02/28:17:21:55 0415628946 3569 3000 2648 10007
2016/02/28:19:33:44 0415628946 3569 3000 2648 12010
2016/02/28:20:48:37 0415628946 3569 3000 3059 12010
2016/02/28:22:20:08 0415628946 3569 3000 3059 9723
2016/02/28:22:59:59 0415628946 3569 3000 3059 9725
2016/02/29:09:26:02 0415628946 3569 3000 3059 14004
2016/02/29:10:34:02 0415628946 3569 3000 3059 13542
2016/02/29:11:55:51 0415628946 3569 3000 3059 13781
2016/02/29:12:24:53 0415628946 3569 3000 3059 13781
2016/02/29:12:44:11 0415628946 3569 3000 3059 13781
2016/02/29:13:47:55 0415628946 3569 3000 3059 13781
2016/02/29:15:24:13 0415628946 3569 3000 3059 14780
2016/02/29:15:45:38 0415628946 3569 3000 3059 14780
2016/02/29:16:20:14 0415628946 3569 3000 3059 14780
2016/03/01:02:14:05 0415628946 3569 3058 3059 17125
2016/03/01:09:30:26 0415628946 3599 3057 3059 15136
2016/03/01:11:54:51 0415628946 3599 3057 3059 11088
2016/03/01:14:52:06 0415628946 3599 3056 3059 11381
2016/03/01:15:17:36 0415628946 3599 3056 3059 11381
2016/03/01:18:41:02 0415628946 3599 3056 3407 15816
2016/03/01:20:01:38 0415628946 3599 3056 3405 15819
2016/03/01:21:00:32 0415628946 3599 3056 3405 20770
2016/03/01:21:52:36 0415628946 3599 3056 3404 19609
2016/03/01:23:08:11 0415628946 3599 3056 3403 19609
2016/03/01:23:23:36 0415628946 3599 3056 3403 19609
2016/03/02:07:24:24 0415628946 3599 3056 2576 10589
2016/03/02:09:38:55 0415628946 3599 3056 2576 10570
2016/03/02:11:59:16 0415628946 3599 3056 2576 12186
2016/03/02:12:47:28 0415628946 3599 3056 2576 12230
2016/03/02:15:51:37 0415628946 3599 3056 2576 12282
2016/03/02:16:46:56 0415628946 3599 3056 2576 13397
2016/03/02:18:42:39 0415628946 3599 3056 2576 15554
2016/03/02:19:14:47 0415628946 3599 3056 2576 15554
2016/03/02:19:29:46 0415628946 3599 3056 2576 15554
2016/03/02:19:36:49 0415628946 3599 3056 2576 15554
2016/03/02:20:31:43 0415628946 3599 3056 2629 19816
2016/03/02:21:21:44 0415628946 3599 3056 2629 19818
2016/03/02:23:05:10 0415628946 3599 3056 2629 18611
2016/03/03:09:24:10 0415628946 3599 3056 3453 8788
2016/03/03:10:19:49 0415628946 3599 3056 3452 8788
2016/03/03:10:34:57 0415628946 3599 3056 3452 10180
2016/03/03:11:36:20 0415628946 3599 3056 3451 10180
2016/03/03:12:12:23 0415628946 3599 3056 3451 10180
2016/03/03:12:36:17 0415628946 3599 3056 3451 10180
2016/03/03:12:58:49 0415628946 3599 3056 3451 10355
