Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank
2016/02/25:19:08:26 1780674872 499 383 471 23
2016/02/25:21:40:58 1780674872 499 381 471 25
2016/02/25:22:38:05 1780674872 499 381 471 25
2016/02/26:07:37:27 1780674872 499 377 471 26
2016/02/26:08:54:19 1780674872 499 377 471 26
2016/02/26:09:56:48 1780674872 499 375 471 26
2016/02/26:10:58:03 1780674872 499 375 471 26
2016/02/26:13:26:33 1780674872 499 374 471 25
2016/02/26:15:35:04 1780674872 499 373 471 26
2016/02/26:19:59:14 1780674872 549 397 471 25
2016/02/26:23:57:14 1780674872 549 397 491 25
2016/02/27:08:15:00 1780674872 549 397 491 25
2016/02/27:09:46:06 1780674872 549 397 491 25
2016/02/27:10:46:33 1780674872 549 397 491 25
2016/02/27:14:31:04 1780674872 549 397 329 25
2016/02/27:16:38:02 1780674872 549 397 491 25
2016/02/27:17:13:21 1780674872 549 397 491 25
2016/02/27:17:55:05 1780674872 549 397 491 25
2016/02/27:19:49:11 1780674872 549 397 491 27
2016/02/28:00:01:53 1780674872 549 397 491 30
2016/02/28:00:33:36 1780674872 549 397 491 30
2016/02/28:03:48:01 1780674872 549 397 491 30
2016/02/28:10:32:36 1780674872 549 397 491 24
2016/02/28:11:20:28 1780674872 549 397 491 24
2016/02/28:13:23:29 1780674872 549 397 491 24
2016/02/28:17:27:53 1780674872 549 397 491 24
2016/02/28:19:39:41 1780674872 549 397 491 24
2016/02/28:20:54:35 1780674872 549 397 491 24
2016/02/28:22:26:05 1780674872 549 397 491 25
2016/02/28:23:05:56 1780674872 549 397 491 25
2016/02/29:09:32:30 1780674872 549 397 491 23
2016/02/29:10:40:01 1780674872 549 397 491 23
2016/02/29:12:01:48 1780674872 549 397 229 21
2016/02/29:12:30:52 1780674872 549 397 229 21
2016/02/29:12:50:15 1780674872 549 397 229 21
2016/02/29:13:53:52 1780674872 549 397 229 21
2016/02/29:15:30:12 1780674872 549 397 229 22
2016/02/29:16:26:13 1780674872 549 397 489 22
2016/03/01:02:20:03 1780674872 549 397 491 25
2016/03/01:09:36:23 1780674872 549 397 491 26
2016/03/01:12:00:48 1780674872 549 397 491 24
2016/03/01:15:23:33 1780674872 549 397 491 24
2016/03/01:18:46:59 1780674872 549 397 229 26
2016/03/01:20:07:35 1780674872 549 397 479 26
2016/03/01:21:06:29 1780674872 549 397 479 28
2016/03/01:21:58:35 1780674872 549 397 479 27
2016/03/01:23:14:09 1780674872 549 397 479 27
2016/03/01:23:29:39 1780674872 549 397 479 27
2016/03/02:07:30:21 1780674872 549 397 479 30
2016/03/02:09:44:56 1780674872 549 397 479 29
2016/03/02:12:05:14 1780674872 549 397 479 25
2016/03/02:12:53:27 1780674872 549 397 479 25
2016/03/02:15:57:35 1780674872 549 397 479 24
2016/03/02:16:52:53 1780674872 549 397 479 23
2016/03/02:18:48:36 1780674872 549 397 479 24
2016/03/02:21:27:41 1780674872 549 397 479 26
2016/03/02:23:11:07 1780674872 549 397 479 26
2016/03/03:09:30:08 1780674872 549 397 479 28
2016/03/03:10:25:55 1780674872 549 397 479 28
2016/03/03:10:40:54 1780674872 549 397 479 26
2016/03/03:11:42:18 1780674872 549 397 479 26
2016/03/03:12:18:21 1780674872 549 397 479 26
2016/03/03:12:42:14 1780674872 549 397 479 26
2016/03/03:13:04:48 1780674872 549 397 229 25
2016/03/03:15:16:43 1780674872 549 397 477 26
2016/03/03:17:15:38 1780674872 549 397 477 26
2016/03/03:17:49:33 1780674872 549 397 477 26
2016/03/03:18:08:50 1780674872 549 397 477 26
2016/03/03:18:35:30 1780674872 549 397 477 31
2016/03/03:19:58:35 1780674872 549 397 477 31
2016/03/03:20:44:51 1780674872 549 397 477 29
2016/03/04:07:36:41 1780674872 549 397 479 27
2016/03/04:09:15:07 1780674872 549 397 479 33
2016/03/04:09:50:03 1780674872 549 397 479 33
2016/03/04:11:11:01 1780674872 549 397 479 33
2016/03/04:11:38:23 1780674872 549 397 479 31
2016/03/04:11:57:01 1780674872 549 397 479 31
2016/03/04:13:08:05 1780674872 549 397 479 29
2016/03/04:16:28:16 1780674872 549 397 479 29
2016/03/04:17:06:03 1780674872 549 397 479 32
2016/03/04:19:30:12 1780674872 549 397 479 36
2016/03/04:20:09:34 1780674872 549 397 479 36
2016/03/04:21:16:57 1780674872 549 397 479 36
2016/03/04:22:39:01 1780674872 549 397 479 29
2016/03/04:23:34:04 1780674872 549 397 479 29
2016/03/05:08:44:08 1780674872 549 397 467 38
2016/03/05:10:00:28 1780674872 549 397 467 37
2016/03/05:10:58:35 1780674872 549 397 467 37
2016/03/05:11:53:58 1780674872 549 397 467 37
2016/03/05:12:18:15 1780674872 549 397 467 37
2016/03/05:12:38:33 1780674872 549 397 467 37
2016/03/05:12:54:22 1780674872 549 397 467 37
2016/03/05:17:40:14 1780674872 549 397 467 38
2016/03/05:19:29:40 1780674872 549 397 467 38
2016/03/05:20:18:41 1780674872 549 397 467 36
2016/03/05:21:49:15 1780674872 549 397 467 41
2016/03/05:23:10:05 1780674872 549 397 467 39
2016/03/06:03:50:25 1780674872 549 397 467 34
2016/03/06:08:37:05 1780674872 549 397 467 43
2016/03/06:09:40:55 1780674872 549 397 467 36
2016/03/06:10:33:21 1780674872 549 397 467 36
2016/03/06:11:28:36 1780674872 549 397 467 34
2016/03/06:14:29:27 1780674872 549 397 467 37
2016/03/06:14:44:27 1780674872 549 397 467 37
2016/03/06:15:52:04 1780674872 549 397 467 43
2016/03/06:16:35:13 1780674872 549 397 467 43
2016/03/06:17:49:38 1780674872 549 397 467 42
2016/03/06:20:46:54 1780674872 549 397 467 41
2016/03/06:22:32:03 1780674872 549 397 467 42
2016/03/06:22:55:54 1780674872 549 397 467 42
2016/03/06:23:07:36 1780674872 549 397 467 42
2016/03/07:07:36:52 1780674872 549 397 467 43
2016/03/07:09:27:30 1780674872 549 397 467 43
2016/03/07:10:51:41 1780674872 549 397 467 42
2016/03/07:11:30:07 1780674872 549 397 467 42
2016/03/07:12:34:19 1780674872 549 397 467 39
2016/03/07:14:00:11 1780674872 549 397 467 37
2016/03/07:15:29:25 1780674872 549 397 467 37
2016/03/07:16:19:00 1780674872 549 397 467 38
2016/03/07:16:56:28 1780674872 549 397 467 38
2016/03/07:19:08:59 1780674872 549 397 119 38
2016/03/07:22:40:50 1780674872 549 397 159 45
2016/03/07:23:47:55 1780674872 549 397 159 45
2016/03/08:07:42:10 1780674872 549 397 159 46
2016/03/08:09:04:49 1780674872 549 397 159 45
2016/03/08:11:55:13 1780674872 549 397 159 38
2016/03/08:13:12:21 1780674872 549 397 159 38
2016/03/08:14:39:51 1780674872 549 397 159 37
2016/03/08:17:15:06 1780674872 549 397 159 38
2016/03/08:19:42:15 1780674872 549 397 159 47
2016/03/09:07:46:34 1780674872 549 397 467 40
2016/03/09:09:56:56 1780674872 549 397 467 40
2016/03/09:10:52:34 1780674872 549 397 467 37
2016/03/09:15:02:20 1780674872 549 397 467 37
2016/03/09:15:53:21 1780674872 549 397 467 37
2016/03/09:18:41:30 1780674872 549 397 467 40
2016/03/09:19:59:04 1780674872 549 397 467 40
2016/03/09:20:26:50 1780674872 549 397 467 40
2016/03/09:21:16:02 1780674872 549 397 229 41
2016/03/09:22:32:33 1780674872 549 397 229 40
2016/03/09:22:44:26 1780674872 549 397 229 40
2016/03/09:23:24:31 1780674872 549 397 229 40
2016/03/09:23:45:44 1780674872 549 397 229 40
2016/03/10:05:03:25 1780674872 549 397 467 42
2016/03/10:07:50:27 1780674872 549 397 467 41
2016/03/10:09:37:36 1780674872 549 397 467 40
2016/03/10:11:07:15 1780674872 549 397 467 39
2016/03/10:11:57:38 1780674872 549 397 467 39
2016/03/10:12:25:22 1780674872 549 397 467 39
2016/03/10:13:50:39 1780674872 549 397 467 38
2016/03/10:14:03:49 1780674872 549 397 467 38
2016/03/10:15:29:45 1780674872 549 397 467 41
2016/03/10:16:38:57 1780674872 549 397 467 41
2016/03/10:19:16:20 1780674872 549 397 467 42
2016/03/10:20:19:47 1780674872 549 397 467 42
2016/03/10:22:54:49 1780674872 549 397 467 47
2016/03/11:07:47:38 1780674872 549 397 467 50
2016/03/11:09:49:05 1780674872 549 397 467 56
2016/03/11:13:40:45 1780674872 549 397 467 53
2016/03/11:15:51:38 1780674872 549 397 467 51
2016/03/11:16:47:39 1780674872 549 397 467 51
2016/03/11:17:28:23 1780674872 549 397 467 57
2016/03/11:19:34:56 1780674872 549 397 467 57
2016/03/11:22:47:09 1780674872 549 397 467 60
2016/03/12:12:11:04 1780674872 549 397 467 53
2016/03/12:13:46:38 1780674872 549 397 467 52
2016/03/12:18:53:46 1780674872 549 397 467 60
2016/03/13:09:28:09 1780674872 549 397 541 49
2016/03/13:11:12:54 1780674872 549 397 541 47
2016/03/13:16:20:37 1780674872 549 397 541 46
2016/03/13:18:14:29 1780674872 549 397 541 57
2016/03/13:19:44:53 1780674872 549 397 541 57
2016/03/13:22:43:19 1780674872 549 397 541 50
2016/03/14:07:47:19 1780674872 549 397 541 50
2016/03/14:08:58:27 1780674872 549 397 541 45
2016/03/14:09:36:32 1780674872 549 397 541 45
2016/03/14:10:13:03 1780674872 549 397 541 45
2016/03/15:14:44:24 1780674872 549 397 541 38
