Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/21:18:20:23 0631197036 899 567 753 4032
2016/02/21:20:20:05 0631197036 899 567 753 3988
2016/02/21:22:31:55 0631197036 899 567 753 4147
2016/02/21:23:42:38 0631197036 899 567 753 4069
2016/02/22:07:54:18 0631197036 899 567 753 3090
2016/02/22:09:57:49 0631197036 899 567 753 3091
2016/02/22:11:08:58 0631197036 899 567 753 3385
2016/02/22:12:06:41 0631197036 899 567 753 3385
2016/02/22:15:27:09 0631197036 899 567 753 3785
2016/02/22:16:49:52 0631197036 899 567 753 3786
2016/02/23:09:37:59 0631197036 896 567 751 3206
2016/02/23:11:04:19 0631197036 896 567 751 3760
2016/02/23:12:07:17 0631197036 896 567 751 3693
2016/02/23:13:57:43 0631197036 896 567 751 3714
2016/02/23:15:13:16 0631197036 896 567 751 3879
2016/02/23:16:12:01 0631197036 896 567 751 3879
2016/02/23:17:32:40 0631197036 896 567 751 4357
2016/02/24:09:21:44 0631197036 893 567 748 3329
2016/02/24:11:24:52 0631197036 893 567 746 3640
2016/02/24:13:14:41 0631197036 893 567 746 3656
2016/02/24:14:19:01 0631197036 893 567 746 3656
2016/02/24:16:54:22 0631197036 893 567 746 3656
2016/02/24:19:47:17 0631197036 893 567 746 4387
2016/02/24:21:15:44 0631197036 893 567 746 4928
2016/02/24:22:48:46 0631197036 893 567 746 4928
2016/02/24:23:11:35 0631197036 893 567 746 4928
2016/02/25:08:12:11 0631197036 899 567 744 3985
2016/02/25:09:05:40 0631197036 899 567 744 3985
2016/02/25:10:15:45 0631197036 899 567 743 3467
2016/02/25:11:40:53 0631197036 899 567 742 3629
2016/02/25:15:25:44 0631197036 899 567 742 3334
2016/02/25:16:58:08 0631197036 899 567 742 2654
2016/02/25:19:07:58 0631197036 899 567 741 2654
2016/02/25:21:40:30 0631197036 899 567 741 3574
2016/02/25:22:37:37 0631197036 899 567 741 3574
2016/02/26:07:37:00 0631197036 899 567 738 3864
2016/02/26:08:53:52 0631197036 899 567 738 3865
2016/02/26:09:56:21 0631197036 899 567 737 3850
2016/02/26:10:57:35 0631197036 899 567 736 3850
2016/02/26:13:26:05 0631197036 899 567 735 3630
2016/02/26:15:34:36 0631197036 899 567 734 4206
2016/02/26:19:58:46 0631197036 899 567 732 1981
2016/02/26:23:56:47 0631197036 899 567 730 2331
2016/02/27:08:14:32 0631197036 899 567 726 3902
2016/02/27:09:45:38 0631197036 899 567 726 4196
2016/02/27:10:46:05 0631197036 899 567 726 4196
2016/02/27:14:30:36 0631197036 933 567 722 3202
2016/02/27:16:37:34 0631197036 933 567 720 3341
2016/02/27:17:12:53 0631197036 933 567 720 3341
2016/02/27:17:54:38 0631197036 933 567 720 3341
2016/02/27:19:48:44 0631197036 933 567 720 3878
2016/02/28:00:01:25 0631197036 933 567 720 4614
2016/02/28:00:33:09 0631197036 933 567 720 4614
2016/02/28:03:47:34 0631197036 933 567 720 6265
2016/02/28:10:32:08 0631197036 933 567 714 5649
2016/02/28:11:20:00 0631197036 933 567 714 5650
2016/02/28:13:23:01 0631197036 933 567 712 5574
2016/02/28:17:27:26 0631197036 933 567 710 6235
2016/02/28:19:39:13 0631197036 933 567 708 7361
