Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:17:20 0077127412 4319 3359 3500 36414
2016/02/10:17:04:17 0077127412 4319 3359 3500 41167
2016/02/10:18:29:05 0077127412 4319 3359 3500 41178
2016/02/10:22:27:56 0077127412 4319 3359 3500 56100
2016/02/11:07:46:01 0077127412 4319 3359 3500 82522
2016/02/11:09:36:16 0077127412 4319 3359 3500 99607
2016/02/11:10:02:55 0077127412 4319 3359 3500 99607
2016/02/11:11:53:29 0077127412 4319 3359 3500 94898
2016/02/11:12:02:54 0077127412 4319 3359 3500 94898
2016/02/11:12:09:38 0077127412 4319 3359 3500 94898
2016/02/11:12:54:21 0077127412 4319 3359 3500 92649
2016/02/11:14:07:34 0077127412 4319 3359 3500 92649
2016/02/11:15:26:51 0077127412 4319 3359 3500 90607
2016/02/11:17:12:52 0077127412 4319 3359 3500 92055
2016/02/11:19:01:15 0077127412 4319 3359 3500 92142
2016/02/11:22:06:22 0077127412 4319 3359 3500 96532
2016/02/12:07:33:20 0077127412 4319 3359 3500 14341
2016/02/12:09:22:37 0077127412 4319 3359 3500 18435
2016/02/13:12:45:20 0077127412 4319 3359 3359 14937
2016/02/13:13:28:42 0077127412 4319 3359 3359 15125
2016/02/13:13:36:59 0077127412 4319 3359 3359 15125
2016/02/13:15:22:25 0077127412 4319 3359 3359 16842
2016/02/18:17:20:02 0077127412 4319 3359 3500 38010
2016/02/18:18:06:12 0077127412 4319 3359 3500 38013
2016/02/18:19:14:00 0077127412 4319 3359 3500 37078
2016/02/18:20:42:42 0077127412 4319 3359 3500 37127
2016/02/18:21:44:46 0077127412 4319 3359 3500 51217
2016/02/18:22:42:24 0077127412 4319 3359 3500 51218
2016/02/19:07:50:40 0077127412 4319 3359 3500 27869
2016/02/19:09:36:36 0077127412 4319 3359 3500 27881
2016/02/19:11:27:57 0077127412 4319 3359 3500 32187
2016/02/19:13:05:20 0077127412 4319 3359 3500 32187
2016/02/19:15:02:15 0077127412 4319 3359 3500 33858
2016/02/19:16:52:03 0077127412 4319 3359 3500 38646
2016/02/19:17:24:33 0077127412 4319 3359 3500 38646
2016/02/19:17:40:59 0077127412 4319 3359 3500 48184
2016/02/19:19:30:27 0077127412 4319 3359 3500 48184
2016/02/19:20:27:30 0077127412 4319 3359 3500 47444
2016/02/19:22:13:05 0077127412 4319 3359 3500 62069
2016/02/20:02:01:42 0077127412 4319 3359 3500 68754
2016/02/20:06:09:15 0077127412 4319 3359 3500 82236
2016/02/20:09:17:55 0077127412 4319 3359 3500 84332
2016/02/20:10:35:18 0077127412 4319 3359 3500 84664
2016/02/20:11:14:37 0077127412 4319 3359 3500 81459
2016/02/20:12:07:43 0077127412 4319 3359 3500 81569
2016/02/20:13:05:44 0077127412 4319 3359 3500 81569
