Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank
2016/03/05:11:55:49 0198748566 3149 2734 2924 66882
2016/03/05:12:20:09 0198748566 3149 2734 2923 66882
2016/03/05:12:40:23 0198748566 3149 2734 2923 66882
2016/03/05:12:56:12 0198748566 3149 2734 2923 66882
2016/03/05:17:42:03 0198748566 3149 2734 2921 83564
2016/03/05:19:31:29 0198748566 3149 2734 2921 83609
2016/03/05:20:20:30 0198748566 3149 2734 2921 94253
2016/03/05:21:51:05 0198748566 3149 2734 2919 107705
2016/03/05:23:11:54 0198748566 3149 2734 2919 107705
2016/03/06:03:52:14 0198748566 3149 2734 2919 129657
2016/03/06:08:38:54 0198748566 3149 2734 2917 145177
2016/03/06:09:42:44 0198748566 3149 2734 2917 150612
2016/03/06:10:35:10 0198748566 3149 2734 2917 150990
2016/03/06:11:30:25 0198748566 3149 2734 2917 150990
2016/03/06:14:31:16 0198748566 3149 2734 2917 155554
2016/03/06:14:46:16 0198748566 3149 2734 2917 155554
2016/03/06:15:53:54 0198748566 3149 2734 2916 158506
2016/03/06:16:37:02 0198748566 3149 2734 2916 158506
2016/03/06:17:51:26 0198748566 3149 2734 2915 164724
2016/03/06:20:48:43 0198748566 3149 2734 2915 166048
2016/03/06:22:33:52 0198748566 3149 2734 2914 175997
2016/03/06:22:57:43 0198748566 3149 2734 2913 175997
2016/03/06:23:09:25 0198748566 3149 2734 2913 175997
2016/03/07:07:38:41 0198748566 3149 2734 2909 210054
2016/03/07:09:29:19 0198748566 3149 2734 2908 211799
2016/03/07:10:53:30 0198748566 3149 2734 2908 212632
2016/03/07:11:31:56 0198748566 3149 2734 2907 213262
2016/03/07:12:36:08 0198748566 3149 2734 2906 218145
2016/03/07:14:02:00 0198748566 3149 2734 2905 220927
2016/03/07:15:31:14 0198748566 3149 2734 2905 226066
2016/03/07:16:20:50 0198748566 3149 2734 2905 226066
2016/03/07:16:58:17 0198748566 3149 2734 2905 226341
2016/03/07:19:10:49 0198748566 3149 2734 2905 227609
2016/03/07:22:42:39 0198748566 3149 2734 2905 245665
2016/03/07:23:49:44 0198748566 3149 2734 2905 245932
2016/03/08:07:44:00 0198748566 3149 2734 2902 274221
2016/03/08:09:06:38 0198748566 3149 2734 2901 276131
2016/03/08:11:57:02 0198748566 3149 2734 2901 282380
2016/03/08:13:14:10 0198748566 3149 2734 2901 282379
2016/03/08:14:41:40 0198748566 3149 2734 2901 284965
2016/03/08:17:16:55 0198748566 3149 2734 2900 290249
2016/03/08:19:44:04 0198748566 3149 2734 2899 293507
2016/03/09:07:48:23 0198748566 3149 2734 2897 333695
2016/03/09:09:58:45 0198748566 3149 2734 2895 335189
2016/03/09:10:54:24 0198748566 3149 2734 2895 339128
2016/03/09:15:04:09 0198748566 3149 2734 2893 343825
2016/03/09:15:55:10 0198748566 3149 2734 2893 343854
2016/03/09:18:43:19 0198748566 3149 2734 2893 349826
2016/03/09:20:00:54 0198748566 3149 2734 2893 349913
2016/03/09:20:28:40 0198748566 3149 2734 2893 358026
2016/03/09:21:17:55 0198748566 3149 2734 2893 358026
2016/03/09:22:34:24 0198748566 3149 2734 2893 358096
2016/03/09:22:46:16 0198748566 3149 2734 2893 359095
2016/03/09:23:26:20 0198748566 3149 2734 2893 359095
2016/03/09:23:47:33 0198748566 3149 2734 2893 359095
2016/03/10:05:05:14 0198748566 3149 2734 2891 379327
2016/03/10:07:52:16 0198748566 3149 2734 2891 380259
2016/03/10:09:39:31 0198748566 3149 2734 2889 384811
2016/03/10:11:09:06 0198748566 3149 2734 2889 386326
2016/03/10:11:59:27 0198748566 3149 2734 2889 386325
2016/03/10:12:27:13 0198748566 3149 2734 2889 386325
2016/03/10:13:52:29 0198748566 3149 2734 2888 387036
2016/03/10:14:05:38 0198748566 3149 2734 2888 387036
2016/03/10:15:31:34 0198748566 3149 2734 2888 388470
2016/03/10:16:40:46 0198748566 3149 2734 2887 391737
2016/03/10:19:18:09 0198748566 3149 2734 2887 396307
2016/03/10:20:21:36 0198748566 3149 2734 2887 396578
2016/03/10:22:56:39 0198748566 3149 2734 2887 402973
2016/03/11:07:49:27 0198748566 3149 2734 2882 420380
2016/03/11:09:50:58 0198748566 3149 2734 2881 425798
2016/03/11:13:42:37 0198748566 3149 2734 2879 428375
2016/03/11:15:53:28 0198748566 3149 2734 2878 430915
2016/03/11:16:49:29 0198748566 3149 2734 2876 430960
2016/03/11:17:30:13 0198748566 3149 2734 2876 434939
2016/03/11:19:36:44 0198748566 3149 2734 2874 435441
2016/03/11:22:48:58 0198748566 3149 2734 2874 446799
2016/03/12:12:12:53 0198748566 3149 2734 2867 457499
2016/03/12:13:48:27 0198748566 3149 2734 2866 457608
2016/03/12:18:55:35 0198748566 3149 2734 3177 460408
2016/03/13:09:29:58 0198748566 3149 2734 3169 479137
2016/03/13:11:14:42 0198748566 3149 2734 3167 480347
2016/03/13:16:22:26 0198748566 3149 2734 3165 480040
2016/03/13:18:16:23 0198748566 3149 2734 3164 482208
2016/03/13:19:46:44 0198748566 3149 2734 3163 482251
2016/03/13:22:45:08 0198748566 3149 2734 3161 486815
