Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:17:56 1405186526 2992 2902 2700 3602
2016/02/10:17:04:52 1405186526 2992 2902 2700 3947
2016/02/10:18:29:41 1405186526 2992 2902 2700 3947
2016/02/10:22:28:31 1405186526 2992 2902 2700 4001
2016/02/11:07:46:37 1405186526 2992 2902 2700 3165
2016/02/11:09:36:51 1405186526 2992 2902 2700 3371
2016/02/11:10:03:31 1405186526 2992 2902 2700 3371
2016/02/11:11:54:05 1405186526 2992 2902 2700 3389
2016/02/11:12:03:30 1405186526 2992 2902 2700 3389
2016/02/11:12:10:14 1405186526 2992 2902 2700 3389
2016/02/11:12:54:58 1405186526 2992 2902 2700 3525
2016/02/11:14:08:10 1405186526 2992 2902 2700 3525
2016/02/11:15:27:27 1405186526 2992 2902 2700 3694
2016/02/11:17:13:28 1405186526 2992 2902 2700 3437
2016/02/11:19:01:50 1405186526 2992 2902 2700 3437
2016/02/11:22:06:58 1405186526 2992 2902 2700 3655
2016/02/12:07:33:56 1405186526 2992 2902 2700 3200
2016/02/12:09:23:12 1405186526 2992 2902 2700 3045
2016/02/13:12:45:59 1405186526 2992 2902 3056 5356
2016/02/13:13:29:21 1405186526 2992 2902 3055 5261
2016/02/13:13:37:38 1405186526 2992 2902 3055 5261
2016/02/13:15:23:04 1405186526 2992 2902 3055 5674
2016/02/18:17:20:41 1405186526 2992 2902 3030 7993
2016/02/18:18:06:51 1405186526 2992 2902 3030 7993
2016/02/18:19:14:39 1405186526 2992 2902 3030 7993
2016/02/18:20:43:20 1405186526 2992 2902 3030 7773
2016/02/18:21:45:24 1405186526 2992 2902 3030 9919
2016/02/18:22:43:03 1405186526 2992 2902 3030 9919
2016/02/19:07:51:19 1405186526 2992 2902 3030 10169
2016/02/19:09:37:15 1405186526 2992 2902 3030 10171
2016/02/19:11:28:36 1405186526 2992 2902 3030 8048
2016/02/19:13:05:59 1405186526 2992 2902 3030 8048
2016/02/19:15:02:53 1405186526 2992 2902 3030 8237
2016/02/19:16:52:42 1405186526 2992 2902 3030 8985
2016/02/19:17:25:11 1405186526 2992 2902 3030 8985
2016/02/19:17:41:38 1405186526 2992 2902 3030 10570
2016/02/19:19:31:05 1405186526 2992 2902 3030 10570
2016/02/19:20:28:10 1405186526 2992 2902 3030 10118
2016/02/19:22:13:44 1405186526 2992 2902 3030 12847
2016/02/20:02:02:20 1405186526 2992 2902 2992 5879
2016/02/20:06:09:54 1405186526 3370 2902 2992 8908
2016/02/20:09:18:34 1405186526 3370 2902 2992 7500
2016/02/20:10:35:57 1405186526 3370 2902 2992 7501
2016/02/20:11:15:16 1405186526 3370 2902 2992 7652
2016/02/20:12:08:22 1405186526 3370 2902 2992 7652
2016/02/20:13:06:22 1405186526 3370 2902 2992 7652
2016/02/20:14:27:53 1405186526 3370 2902 2992 7785
2016/02/20:15:38:54 1405186526 3370 2902 2992 8456
2016/02/20:16:53:14 1405186526 3370 2902 2992 8456
2016/02/20:18:48:11 1405186526 3370 2902 2992 9988
2016/02/20:19:39:46 1405186526 3370 2902 2992 9588
2016/02/20:21:20:45 1405186526 3370 2902 2992 9588
2016/02/20:21:44:20 1405186526 3370 2902 2992 12454
2016/02/21:02:25:19 1405186526 3370 2902 2992 9522
2016/02/21:09:45:54 1405186526 3370 2902 2992 13055
2016/02/21:10:53:06 1405186526 3370 2902 2992 13055
2016/02/21:11:44:07 1405186526 3370 2902 2992 12760
2016/02/21:14:14:07 1405186526 3370 2902 3030 12489
2016/02/21:14:59:37 1405186526 3370 2902 3030 12824
2016/02/21:17:21:14 1405186526 3370 2902 3067 15482
2016/02/21:17:45:17 1405186526 3370 2902 3067 15482
2016/02/21:18:15:44 1405186526 3370 2902 3067 15482
2016/02/21:20:15:25 1405186526 3370 2902 3065 14595
2016/02/21:22:02:59 1405186526 3370 2902 3065 7282
2016/02/21:22:27:16 1405186526 3370 2902 3064 7282
2016/02/21:23:37:59 1405186526 3370 2902 3063 7345
2016/02/22:07:49:39 1405186526 3370 2902 3060 11300
2016/02/22:09:53:10 1405186526 3370 2902 3058 11048
2016/02/22:11:04:17 1405186526 3370 2902 3056 11852
2016/02/22:12:01:59 1405186526 3370 2902 3055 11852
2016/02/22:15:22:31 1405186526 3370 2902 3053 11858
2016/02/22:16:45:13 1405186526 3370 2902 3052 12800
