Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/21:18:20:19 0471932434 2245 1747 1500 145921
2016/02/21:20:20:01 0471932434 2245 1747 1500 146676
2016/02/21:22:31:50 0471932434 2245 1747 1500 157555
2016/02/21:23:42:34 0471932434 2245 1747 1500 158130
2016/02/22:07:54:14 0471932434 2245 1747 1500 194548
2016/02/22:09:57:45 0471932434 2245 1747 1500 195085
2016/02/22:11:08:55 0471932434 2245 1747 1500 199863
2016/02/22:12:06:37 0471932434 2245 1747 1500 199863
2016/02/22:15:27:06 0471932434 2245 1747 1500 202385
2016/02/22:16:49:48 0471932434 2245 1747 1500 202434
2016/02/23:09:37:56 0471932434 2245 1747 1500 240564
2016/02/23:11:04:15 0471932434 2245 1747 1500 246268
2016/02/23:12:07:14 0471932434 2245 1747 1500 245145
2016/02/23:13:57:40 0471932434 2245 1747 1500 244802
2016/02/23:15:13:12 0471932434 2245 1747 1500 245020
2016/02/23:16:11:58 0471932434 2245 1747 1500 245019
2016/02/23:17:32:36 0471932434 2245 1747 1500 247773
2016/02/24:09:21:40 0471932434 2245 1747 1500 282562
2016/02/24:11:24:48 0471932434 2245 1747 1500 285749
2016/02/24:13:14:37 0471932434 2245 1747 1500 285623
2016/02/24:14:18:57 0471932434 2245 1747 1500 285837
2016/02/24:16:54:19 0471932434 2245 1747 1500 285837
2016/02/24:19:47:13 0471932434 2245 1747 1500 292990
2016/02/24:21:15:40 0471932434 2245 1747 1500 299611
2016/02/24:22:48:42 0471932434 2245 1747 1500 299610
2016/02/24:23:11:31 0471932434 2245 1747 1500 299610
2016/02/25:08:12:07 0471932434 2245 1747 1500 311341
2016/02/25:09:05:37 0471932434 2245 1747 1500 311341
2016/02/25:10:15:41 0471932434 2245 1747 1500 310202
2016/02/25:11:40:49 0471932434 2245 1747 1500 309366
2016/02/25:15:25:41 0471932434 2245 1747 1500 308949
2016/02/25:16:58:05 0471932434 2245 1747 1500 312326
2016/02/25:19:07:55 0471932434 2245 1747 1500 312364
2016/02/25:21:40:27 0471932434 2245 1747 1500 318551
2016/02/25:22:37:33 0471932434 2245 1747 1500 318551
2016/02/26:07:36:56 0471932434 2245 1747 1500 333684
2016/02/26:08:53:48 0471932434 2245 1747 1500 334303
2016/02/26:09:56:17 0471932434 2245 1747 1500 331658
2016/02/26:10:57:31 0471932434 2245 1747 1500 331958
2016/02/26:13:26:01 0471932434 2245 1747 1500 328370
2016/02/26:15:34:33 0471932434 2245 1747 1500 328557
2016/02/26:19:58:43 0471932434 2245 1747 1500 327599
2016/02/26:23:56:43 0471932434 2245 1747 1500 333006
2016/02/27:08:14:29 0471932434 2245 1747 1500 343559
2016/02/27:09:45:34 0471932434 2245 1747 1500 343661
2016/02/27:10:46:01 0471932434 2245 1747 1500 344034
2016/02/27:14:30:32 0471932434 2245 1747 1500 338582
2016/02/27:16:37:30 0471932434 2245 1747 1500 335694
2016/02/27:17:12:50 0471932434 2245 1747 1500 335694
2016/02/27:17:54:34 0471932434 2245 1747 1500 335694
2016/02/27:19:48:40 0471932434 2245 1747 1500 335095
2016/02/28:00:01:21 0471932434 2245 1747 1500 56481
2016/02/28:00:33:05 0471932434 2245 1747 1500 56778
2016/02/28:03:47:30 0471932434 2245 1747 1500 80818
2016/02/28:10:32:05 0471932434 2245 1747 1500 106474
2016/02/28:11:19:57 0471932434 2245 1747 1500 106884
2016/02/28:13:22:57 0471932434 2245 1747 1500 108737
2016/02/28:17:27:22 0471932434 2245 1747 1500 118277
2016/02/28:19:39:10 0471932434 2245 1747 1500 126580
2016/02/28:20:54:03 0471932434 2245 1747 1500 126775
2016/02/28:22:25:34 0471932434 2245 1747 1500 138246
2016/02/28:23:05:25 0471932434 2245 1747 1500 138450
2016/02/29:09:31:59 0471932434 2245 1747 1500 174478
2016/02/29:10:39:30 0471932434 2245 1747 1500 174368
2016/02/29:12:01:17 0471932434 2245 1747 1500 174429
2016/02/29:12:30:21 0471932434 2245 1747 1500 177318
2016/02/29:12:49:43 0471932434 2245 1747 1500 177318
2016/02/29:13:53:20 0471932434 2245 1747 1500 177410
2016/02/29:15:29:40 0471932434 2245 1747 1500 180402
