Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/11:12:13:07 0199543372 0 99911 5411 189446
2016/02/11:12:57:50 0199543372 0 99911 5411 187500
2016/02/11:14:11:03 0199543372 0 99911 5411 187500
2016/02/11:15:31:51 0199543372 0 99911 5411 185655
2016/02/11:17:16:21 0199543372 0 99911 5410 186146
2016/02/11:19:04:43 0199543372 0 99911 5409 186232
2016/02/11:22:09:59 0199543372 0 99911 5409 189655
2016/02/12:07:36:49 0199543372 0 99911 5397 208356
2016/02/13:12:49:00 0199543372 0 99911 5355 218223
2016/02/13:13:32:22 0199543372 0 99911 5353 216805
2016/02/13:13:40:38 0199543372 0 99911 5353 216805
2016/02/13:15:26:06 0199543372 0 99911 5350 216817
2016/02/18:17:23:41 0199543372 0 99911 3950 238119
2016/02/18:18:09:51 0199543372 0 99911 3950 238119
2016/02/18:19:17:40 0199543372 0 99911 3950 236567
2016/02/18:20:46:21 0199543372 0 99911 3950 236705
2016/02/18:21:48:25 0199543372 0 99911 3950 243574
2016/02/18:22:46:03 0199543372 0 99911 5287 243717
2016/02/19:07:54:19 0199543372 0 99911 5287 245526
2016/02/19:09:40:16 0199543372 0 99911 5287 246449
2016/02/19:11:31:50 0199543372 0 99911 5287 46663
2016/02/19:13:08:59 0199543372 0 99911 5287 50391
2016/02/19:15:05:57 0199543372 0 99911 5287 56599
2016/02/19:16:55:43 0199543372 0 99911 5286 56599
2016/02/19:17:28:12 0199543372 0 99911 5286 66859
2016/02/19:17:44:40 0199543372 0 99911 5286 66859
2016/02/19:19:34:06 0199543372 0 99911 5283 66859
2016/02/19:20:31:14 0199543372 0 99911 5281 68231
2016/02/19:22:16:44 0199543372 0 99911 5278 83590
2016/02/20:02:05:21 0199543372 0 99911 5269 92987
2016/02/20:06:12:56 0199543372 0 99911 5260 117250
2016/02/20:09:21:34 0199543372 0 99911 5254 128058
2016/02/20:10:38:58 0199543372 0 99911 5250 128388
2016/02/20:11:18:16 0199543372 0 99911 5250 130018
2016/02/20:12:11:22 0199543372 0 99911 5248 130018
2016/02/20:13:09:23 0199543372 0 99911 5247 130128
2016/02/20:14:30:55 0199543372 0 99911 5244 130965
2016/02/20:15:41:54 0199543372 0 99911 5244 132993
2016/02/20:16:56:14 0199543372 0 99911 5241 133021
2016/02/20:18:51:12 0199543372 0 99911 5238 137638
2016/02/20:19:42:46 0199543372 0 99911 5235 135924
2016/02/20:21:23:45 0199543372 0 99911 4542 144609
2016/02/20:21:47:20 0199543372 0 99911 4542 144609
2016/02/21:02:28:20 0199543372 0 99911 5338 155517
2016/02/21:09:48:54 0199543372 0 99911 5327 163324
2016/02/21:10:56:07 0199543372 0 99911 5326 163324
2016/02/21:11:47:07 0199543372 0 99911 5323 161459
2016/02/21:14:17:07 0199543372 0 99911 5320 159405
2016/02/21:15:02:38 0199543372 0 99911 5261 158003
2016/02/21:17:24:15 0199543372 0 99911 5257 160827
2016/02/21:17:48:17 0199543372 0 99911 5257 160827
2016/02/21:18:18:44 0199543372 0 99911 5255 160873
2016/02/21:20:18:25 0199543372 0 99911 5251 158570
2016/02/21:22:30:16 0199543372 0 99911 5248 166720
2016/02/21:23:41:00 0199543372 0 99911 5245 165341
2016/02/22:07:52:40 0199543372 0 99911 5234 195846
2016/02/22:09:56:11 0199543372 0 99911 5231 194954
2016/02/22:11:07:17 0199543372 0 99911 5230 197803
2016/02/22:12:05:02 0199543372 0 99911 5228 197803
2016/02/22:15:25:32 0199543372 0 99911 5224 196119
2016/02/22:16:48:14 0199543372 0 99911 5224 195778
2016/02/23:09:36:22 0199543372 0 99911 5200 216568
2016/02/23:11:02:41 0199543372 0 99911 5198 222126
2016/02/23:12:05:36 0199543372 0 99911 5197 220760
2016/02/23:13:56:06 0199543372 0 99911 5194 220539
2016/02/23:15:11:38 0199543372 0 99911 5191 220810
2016/02/23:16:10:24 0199543372 0 99911 5189 220809
2016/02/23:17:31:02 0199543372 0 99911 5188 223224
2016/02/24:09:20:07 0199543372 0 99911 5165 239521
