Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:16:31 0199653062 649 562 314 42414
2016/02/10:17:03:28 0199653062 649 562 314 44110
2016/02/10:18:28:16 0199653062 649 562 314 44138
2016/02/10:22:27:07 0199653062 649 562 314 56462
2016/02/11:07:45:12 0199653062 649 562 314 12962
2016/02/11:09:35:26 0199653062 649 562 314 17956
2016/02/11:10:02:06 0199653062 649 562 314 17956
2016/02/11:11:52:40 0199653062 649 562 571 18029
2016/02/11:12:02:05 0199653062 649 562 571 18029
2016/02/11:12:08:49 0199653062 649 562 571 18029
2016/02/11:12:53:32 0199653062 649 562 571 18746
2016/02/11:14:06:46 0199653062 649 562 571 18746
2016/02/11:15:26:03 0199653062 649 562 572 19825
2016/02/11:17:12:03 0199653062 649 562 571 23004
2016/02/11:19:00:26 0199653062 649 562 573 23008
2016/02/11:22:05:33 0199653062 649 525 573 14963
2016/02/12:07:32:31 0199653062 649 525 573 26737
2016/02/12:09:21:48 0199653062 649 525 573 31943
2016/02/13:12:44:28 0199653062 649 525 573 61523
2016/02/13:13:27:49 0199653062 649 525 573 56652
2016/02/13:13:35:59 0199653062 649 525 573 56652
2016/02/13:15:21:32 0199653062 649 525 573 56295
2016/02/18:17:19:10 0199653062 649 525 573 8792
2016/02/18:18:05:19 0199653062 649 525 573 8792
2016/02/18:19:13:08 0199653062 649 525 573 9128
2016/02/18:20:41:49 0199653062 649 525 573 9128
2016/02/18:21:43:53 0199653062 649 525 573 12393
2016/02/18:22:41:31 0199653062 649 525 573 12393
2016/02/19:07:49:47 0199653062 649 525 573 10497
2016/02/19:09:35:44 0199653062 649 525 573 10499
2016/02/19:11:27:05 0199653062 649 525 573 12234
2016/02/19:13:04:27 0199653062 649 525 573 12661
2016/02/19:15:01:21 0199653062 649 525 573 12661
2016/02/19:16:51:11 0199653062 649 525 573 14063
2016/02/19:17:23:40 0199653062 649 525 573 14063
2016/02/19:17:40:07 0199653062 649 525 573 16858
2016/02/19:19:29:34 0199653062 649 525 573 16858
2016/02/19:20:26:38 0199653062 649 525 573 16310
2016/02/19:22:12:12 0199653062 649 525 573 11541
2016/02/20:02:00:49 0199653062 649 525 573 13588
2016/02/20:06:08:23 0199653062 649 525 573 18967
2016/02/20:09:17:02 0199653062 649 525 573 21334
2016/02/20:10:34:26 0199653062 649 525 573 21337
2016/02/20:11:13:43 0199653062 649 525 573 21180
2016/02/20:12:06:50 0199653062 649 525 573 21180
2016/02/20:13:04:51 0199653062 649 525 573 21180
2016/02/20:14:26:22 0199653062 649 525 573 20951
2016/02/20:15:37:22 0199653062 649 525 573 22459
2016/02/20:16:51:42 0199653062 649 525 573 22459
2016/02/20:18:46:40 0199653062 649 525 573 26947
2016/02/20:19:38:15 0199653062 649 525 573 24936
2016/02/20:21:19:13 0199653062 649 525 573 24936
2016/02/20:21:42:48 0199653062 649 525 573 32609
2016/02/21:02:23:47 0199653062 649 525 573 18500
2016/02/21:09:44:22 0199653062 649 525 573 14542
2016/02/21:10:51:35 0199653062 649 525 573 14542
2016/02/21:11:42:35 0199653062 649 525 573 14920
2016/02/21:14:12:35 0199653062 649 525 573 15195
2016/02/21:14:58:06 0199653062 649 525 573 15195
2016/02/21:17:19:43 0199653062 649 525 573 20370
2016/02/21:17:43:47 0199653062 649 525 573 20370
2016/02/21:18:14:14 0199653062 649 525 573 20370
2016/02/21:20:13:55 0199653062 649 525 573 19768
2016/02/21:22:01:28 0199653062 649 525 573 26323
2016/02/21:22:25:46 0199653062 649 525 573 26323
2016/02/21:23:36:29 0199653062 649 525 573 24937
2016/02/22:07:48:09 0199653062 649 525 573 47546
2016/02/22:09:51:39 0199653062 649 525 573 41931
2016/02/22:11:02:47 0199653062 649 525 570 44427
2016/02/22:12:00:26 0199653062 649 525 570 44427
2016/02/22:15:21:01 0199653062 649 525 570 44712
2016/02/22:16:43:43 0199653062 649 525 570 44744
2016/02/23:09:31:51 0199653062 649 525 570 12241
2016/02/23:10:58:09 0199653062 649 525 570 14752
2016/02/23:12:01:04 0199653062 649 562 570 14950
2016/02/23:13:51:35 0199653062 649 525 570 15447
2016/02/23:15:07:08 0199653062 649 525 570 16565
2016/02/23:16:05:53 0199653062 649 525 570 16565
2016/02/23:17:26:31 0199653062 649 525 570 19285
2016/02/24:09:15:33 0199653062 649 525 570 28472
2016/02/24:11:13:59 0199653062 649 525 570 16486
2016/02/24:11:18:17 0199653062 649 525 570 16486
2016/02/24:13:08:32 0199653062 649 525 570 16724
2016/02/24:14:12:52 0199653062 649 525 570 16724
2016/02/24:16:48:14 0199653062 649 525 570 16724
2016/02/24:19:41:08 0199653062 649 525 570 20528
2016/02/24:21:09:35 0199653062 649 525 570 31030
2016/02/24:22:42:35 0199653062 649 525 570 31030
2016/02/24:23:05:26 0199653062 649 525 570 31030
2016/02/25:08:06:02 0199653062 649 525 570 45244
2016/02/25:08:59:32 0199653062 649 525 570 45244
2016/02/25:10:09:36 0199653062 649 525 570 43787
2016/02/25:11:34:44 0199653062 649 525 570 42782
2016/02/25:15:19:36 0199653062 649 525 570 45383
2016/02/25:16:52:00 0199653062 649 525 570 45383
2016/02/25:19:01:50 0199653062 649 525 570 18658
2016/02/25:21:34:21 0199653062 649 525 570 25152
2016/02/25:22:31:28 0199653062 649 525 570 25152
2016/02/26:07:30:51 0199653062 649 525 570 50058
2016/02/26:08:47:43 0199653062 649 525 570 50069
2016/02/26:09:50:12 0199653062 649 525 570 45637
2016/02/26:10:51:26 0199653062 649 525 570 45667
2016/02/26:13:19:55 0199653062 649 525 570 46219
2016/02/26:15:28:28 0199653062 649 525 570 52489
2016/02/26:19:52:38 0199653062 649 525 570 61075
2016/02/26:22:48:06 0199653062 649 525 570 75525
2016/02/26:23:50:38 0199653062 649 525 570 75525
2016/02/27:08:08:23 0199653062 649 525 570 86490
2016/02/27:09:39:29 0199653062 649 525 570 85578
2016/02/27:10:39:56 0199653062 649 525 570 85951
2016/02/27:12:19:06 0199653062 649 525 570 80637
2016/02/27:14:24:28 0199653062 649 525 570 75642
2016/02/27:16:31:25 0199653062 649 525 570 70664
2016/02/27:17:06:45 0199653062 649 525 570 70692
2016/02/27:17:48:29 0199653062 649 525 570 70692
2016/02/27:19:42:35 0199653062 649 525 570 70834
2016/02/27:23:55:16 0199653062 649 525 570 84368
2016/02/28:00:27:00 0199653062 649 525 570 84368
2016/02/28:03:41:25 0199653062 649 525 570 30892
2016/02/28:10:25:59 0199653062 649 525 570 44669
2016/02/28:11:13:50 0199653062 649 525 570 44673
2016/02/28:13:16:51 0199653062 649 525 570 43529
2016/02/28:17:21:16 0199653062 649 525 570 16420
2016/02/28:19:33:05 0199653062 649 525 570 20833
2016/02/28:20:47:58 0199653062 649 525 570 20833
2016/02/28:22:19:29 0199653062 649 525 570 28356
2016/02/28:22:59:20 0199653062 649 525 570 28360
2016/02/29:09:25:23 0199653062 649 525 570 58817
2016/02/29:10:33:23 0199653062 649 525 570 53483
2016/02/29:11:55:11 0199653062 649 525 570 52978
2016/02/29:12:24:15 0199653062 649 525 570 52978
2016/02/29:12:43:26 0199653062 649 525 570 52978
