Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank
2016/03/05:12:21:39 0521279488 3499 2495 2432 215122
2016/03/05:12:41:54 0521279488 3499 2495 2432 215122
2016/03/05:12:57:41 0521279488 3499 2495 2432 215122
2016/03/05:17:43:32 0521279488 3499 2495 2430 210530
2016/03/05:19:32:58 0521279488 3499 2495 2430 210640
2016/03/05:20:22:00 0521279488 3499 2495 2430 212466
2016/03/05:21:52:34 0521279488 3499 2495 2430 216465
2016/03/05:23:13:23 0521279488 3499 2495 2430 213053
2016/03/06:03:53:43 0521279488 3499 2495 2430 217415
2016/03/06:08:40:24 0521279488 3499 2495 2430 219377
2016/03/06:09:44:13 0521279488 3499 2495 2430 219966
2016/03/06:10:36:41 0521279488 3499 2495 2430 220344
2016/03/06:11:31:55 0521279488 3499 2495 2430 218391
2016/03/06:14:32:46 0521279488 3499 2495 2428 217798
2016/03/06:14:47:46 0521279488 3499 2495 2428 217975
2016/03/06:15:55:23 0521279488 3499 2495 2428 217747
2016/03/06:16:38:31 0521279488 3499 2495 2428 217747
2016/03/06:17:52:56 0521279488 3499 2495 2428 220367
2016/03/06:20:50:12 0521279488 3499 2495 2428 218263
2016/03/06:22:35:21 0521279488 3499 2495 2428 222879
2016/03/06:22:59:12 0521279488 3499 2495 2428 222879
2016/03/06:23:10:54 0521279488 3499 2495 2428 222879
2016/03/07:07:40:10 0521279488 3499 2495 2428 74285
2016/03/07:09:30:50 0521279488 3499 2495 2428 74285
2016/03/07:10:54:59 0521279488 3499 2495 2428 74743
2016/03/07:11:33:25 0521279488 3499 2495 2428 75269
2016/03/07:12:37:37 0521279488 3499 2495 2428 81478
2016/03/07:14:03:29 0521279488 3499 2495 2428 84398
2016/03/07:15:32:44 0521279488 3499 2495 2426 90446
2016/03/07:16:22:19 0521279488 3499 2495 2426 90446
2016/03/07:16:59:46 0521279488 3499 2495 2426 90721
2016/03/07:19:12:18 0521279488 3499 2495 2426 90255
2016/03/07:22:44:08 0521279488 3499 2495 2426 28234
2016/03/07:23:51:13 0521279488 3499 2495 2426 28236
2016/03/08:07:45:29 0521279488 3499 2495 2426 67777
2016/03/08:09:08:07 0521279488 3499 2495 2426 67039
2016/03/08:11:58:31 0521279488 3499 2495 2426 70490
2016/03/08:13:15:39 0521279488 3499 2495 2426 70490
2016/03/08:14:43:09 0521279488 3499 2495 2424 70957
2016/03/08:17:18:25 0521279488 3499 2495 2424 75903
2016/03/08:19:45:36 0521279488 3499 2495 2424 77727
2016/03/09:07:49:52 0521279488 3499 2495 2424 133029
2016/03/09:10:00:14 0521279488 3499 2495 2424 133029
2016/03/09:10:55:53 0521279488 3499 2495 2424 137546
2016/03/09:15:05:38 0521279488 3499 2495 2422 139843
2016/03/09:15:56:39 0521279488 3499 2495 2422 139872
2016/03/09:18:44:48 0521279488 3499 2495 2422 142472
2016/03/09:21:19:28 0521279488 3499 2495 2422 152304
2016/03/09:22:35:52 0521279488 3499 2495 2422 149790
2016/03/09:22:47:47 0521279488 3499 2495 2422 149790
2016/03/09:23:27:49 0521279488 3499 2495 2422 149790
2016/03/09:23:49:02 0521279488 3499 2495 2422 149791
2016/03/10:05:06:43 0521279488 3499 2495 2422 171826
2016/03/10:07:53:45 0521279488 3499 2495 2422 169387
2016/03/10:09:41:04 0521279488 3499 2495 2422 173644
2016/03/10:11:10:35 0521279488 3499 2495 2422 172001
2016/03/10:12:00:58 0521279488 3499 2495 2422 172000
2016/03/10:12:28:42 0521279488 3499 2495 2422 172000
2016/03/10:14:07:08 0521279488 3499 2495 2422 169135
2016/03/10:15:33:03 0521279488 3499 2495 2420 167951
2016/03/10:16:42:15 0521279488 3499 2495 2420 168017
2016/03/10:19:19:38 0521279488 3499 2495 2344 175566
2016/03/10:20:23:05 0521279488 3499 2495 2344 175832
2016/03/10:22:58:08 0521279488 3499 2495 2344 184818
2016/03/11:07:50:57 0521279488 3499 2495 2344 203567
2016/03/11:09:52:29 0521279488 3499 2495 2344 209020
2016/03/11:13:44:08 0521279488 3499 2495 2344 205211
2016/03/11:16:08:59 0521279488 3499 2495 2341 205365
2016/03/11:16:50:58 0521279488 3499 2495 2341 205365
2016/03/11:17:31:43 0521279488 3499 2495 2341 207530
2016/03/11:19:38:13 0521279488 3499 2495 2341 207567
2016/03/11:22:50:27 0521279488 3499 2495 2341 32338
2016/03/12:12:14:22 0521279488 3499 2495 2300 82322
2016/03/12:13:49:56 0521279488 3499 2495 2300 83333
2016/03/12:18:57:04 0521279488 3499 2495 2300 92779
2016/03/13:09:31:27 0521279488 3499 2495 2300 128522
2016/03/13:11:16:11 0521279488 3499 2495 2300 130523
2016/03/13:16:23:55 0521279488 3499 2495 2300 131691
2016/03/13:18:17:52 0521279488 3499 2495 2300 139711
2016/03/13:19:48:12 0521279488 3499 2495 2300 139753
2016/03/13:22:46:38 0521279488 3499 2495 2300 152712
2016/03/14:07:50:38 0521279488 3499 2495 2300 162487
2016/03/14:09:01:47 0521279488 3499 2495 2300 173421
2016/03/14:10:16:21 0521279488 3499 2495 2300 173421
2016/03/15:14:52:56 0521279488 3499 2495 2300 208312
2016/03/15:17:36:01 0521279488 3499 2495 2300 215169
2016/03/15:18:53:58 0521279488 3499 2495 2300 215283
2016/03/15:20:18:03 0521279488 3499 2495 2300 213248
2016/03/15:20:52:29 0521279488 3499 2495 2300 213471
2016/03/15:22:47:49 0521279488 3499 2495 2300 227443
2016/03/16:00:38:48 0521279488 3499 2495 2300 227442
2016/03/16:08:16:29 0521279488 3499 2249 1549 236902
2016/03/16:21:43:07 0521279488 3499 2249 1549 240486
2016/03/16:23:34:07 0521279488 3499 2249 1549 250154
2016/03/17:07:36:04 0521279488 3499 2249 1549 48545
2016/03/17:09:02:41 0521279488 3499 2249 1549 48545
2016/03/17:13:52:11 0521279488 3499 2249 1549 62674
2016/03/17:14:42:25 0521279488 3499 2249 1549 64254
2016/03/17:16:08:07 0521279488 3499 2249 1549 64470
2016/03/17:17:26:34 0521279488 3499 2249 1549 78899
2016/03/17:18:28:51 0521279488 3499 2249 1549 78899
2016/03/17:22:32:41 0521279488 3499 2249 1549 92880
2016/03/18:07:47:25 0521279488 3499 2249 1549 35857
2016/03/18:08:59:28 0521279488 3499 2249 1650 36613
2016/03/18:13:51:12 0521279488 3499 2249 1749 41388
2016/03/19:00:43:48 0521279488 3499 2249 1749 42034
2016/03/19:10:47:42 0521279488 3499 2249 1749 64269
2016/03/19:13:14:25 0521279488 3499 2249 1749 62583
2016/03/19:21:07:51 0521279488 3499 2249 1749 78625
2016/03/19:23:45:36 0521279488 3499 2249 1749 89699
2016/03/20:08:17:51 0521279488 3499 2249 1749 111877
2016/03/20:09:58:27 0521279488 3499 2249 1749 113237
2016/03/20:12:19:26 0521279488 3499 2249 1749 113016
2016/03/20:13:48:49 0521279488 3499 2249 1749 111543
2016/03/20:14:46:11 0521279488 3499 2249 1749 111637
2016/03/20:18:09:15 0521279488 3499 2249 1749 112909
2016/03/20:20:08:23 0521279488 3499 2249 1749 117159
2016/03/20:21:56:54 0521279488 3499 2249 1749 117295
2016/03/21:08:18:29 0521279488 3499 2249 1749 147160
2016/03/21:09:28:22 0521279488 3499 2249 1749 147160
2016/03/21:10:19:15 0521279488 3499 2249 1749 144829
2016/03/21:18:04:23 0521279488 3499 2249 1749 152714
2016/03/21:19:24:25 0521279488 3499 2249 1749 152754
2016/03/21:23:11:21 0521279488 3499 2249 1749 163293
2016/03/22:10:17:29 0521279488 3499 2249 1749 194089
2016/03/22:11:08:17 0521279488 3499 2249 1749 194537
2016/03/23:08:05:58 0521279488 3499 2249 1749 211320
2016/03/23:09:33:03 0521279488 3499 2249 1749 211837
2016/03/23:13:17:22 0521279488 3499 2249 1749 214826
2016/03/23:17:57:34 0521279488 3499 2249 1749 215712
2016/03/23:19:08:18 0521279488 3499 2249 1749 219144
2016/03/23:20:17:04 0521279488 3499 2249 1749 219255
2016/03/23:21:29:43 0521279488 3499 2249 1749 219255
2016/03/23:22:18:25 0521279488 3499 2249 1749 225016
2016/03/23:23:15:15 0521279488 3499 2249 1749 229763
2016/03/24:08:02:29 0521279488 3499 2249 1749 232223
2016/03/24:10:10:48 0521279488 3499 2249 1749 232224
2016/03/24:11:15:24 0521279488 3499 2249 1749 229889
2016/03/24:12:25:52 0521279488 3499 2249 1749 230166
2016/03/24:14:10:25 0521279488 3499 2249 1749 226397
2016/03/24:15:20:39 0521279488 3499 2249 1749 226237
2016/03/24:17:05:23 0521279488 3499 2249 1749 226339
