Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:17:30 0521421888 2849 2294 2584 536958
2016/02/10:17:04:27 0521421888 2849 2294 2584 537231
2016/02/10:18:29:15 0521421888 2849 2294 2584 537331
2016/02/10:22:28:06 0521421888 2849 2294 2584 541705
2016/02/11:07:46:11 0521421888 2849 2294 2584 553148
2016/02/11:09:36:26 0521421888 2849 2294 2584 559513
2016/02/11:10:03:05 0521421888 2849 2294 2584 559513
2016/02/11:11:53:39 0521421888 2849 2294 2584 558129
2016/02/11:12:03:05 0521421888 2849 2294 2584 558129
2016/02/11:12:09:48 0521421888 2849 2294 2584 558129
2016/02/11:12:54:31 0521421888 2849 2294 2584 557555
2016/02/11:14:07:44 0521421888 2849 2294 2584 557555
2016/02/11:15:27:02 0521421888 2849 2294 2584 557436
2016/02/11:17:13:02 0521421888 2849 2294 2584 558379
2016/02/11:19:01:25 0521421888 2849 2294 2584 558466
2016/02/11:22:06:33 0521421888 2849 2294 2584 561106
2016/02/12:07:33:30 0521421888 2849 2294 2584 570794
2016/02/12:09:22:47 0521421888 2849 2294 2584 575221
2016/02/13:12:45:32 0521421888 2849 2294 2293 585204
2016/02/13:13:28:54 0521421888 2849 2294 2293 584624
2016/02/13:13:37:10 0521421888 2849 2294 2293 584624
2016/02/13:15:22:37 0521421888 2849 2294 2292 584985
2016/02/18:17:20:14 0521421888 2849 2294 2291 333255
2016/02/18:18:06:23 0521421888 2849 2294 2291 333255
2016/02/18:19:14:12 0521421888 2849 2294 2291 335132
2016/02/18:20:42:53 0521421888 2849 2294 2291 335270
2016/02/18:21:44:57 0521421888 2849 2294 2291 343493
2016/02/18:22:42:35 0521421888 2849 2294 2291 343636
2016/02/19:07:50:51 0521421888 2849 2294 2291 366587
2016/02/19:09:36:47 0521421888 2849 2294 2291 367510
2016/02/19:11:28:09 0521421888 2849 2294 2291 373792
2016/02/19:13:05:31 0521421888 2849 2294 2291 373792
2016/02/19:15:02:26 0521421888 2849 2294 2291 375878
2016/02/19:16:52:14 0521421888 2849 2294 2291 378776
2016/02/19:17:24:44 0521421888 2849 2294 2291 383801
2016/02/19:17:41:10 0521421888 2849 2294 2291 383801
2016/02/19:19:30:38 0521421888 2849 2294 2291 383800
2016/02/19:20:27:42 0521421888 2849 2294 2291 385044
2016/02/19:22:13:16 0521421888 2849 2294 2291 392631
2016/02/20:02:01:53 0521421888 2849 2294 2291 398178
2016/02/20:06:09:27 0521421888 2849 2294 2291 412648
2016/02/20:09:18:06 0521421888 2849 2294 2291 420207
2016/02/20:10:35:30 0521421888 2849 2294 2291 420537
2016/02/20:11:14:48 0521421888 2849 2294 2291 422338
2016/02/20:12:07:54 0521421888 2849 2294 2291 422448
2016/02/20:13:05:55 0521421888 2849 2294 2291 422448
2016/02/20:14:27:26 0521421888 2849 2294 2291 424003
2016/02/20:15:38:26 0521421888 2849 2294 2291 426056
2016/02/20:16:52:46 0521421888 2849 2294 2291 426084
2016/02/20:18:47:44 0521421888 2849 2294 2291 429592
2016/02/20:19:39:18 0521421888 2849 2294 2291 430069
2016/02/20:21:20:17 0521421888 2849 2294 2289 430069
2016/02/20:21:43:52 0521421888 2849 2294 2289 435882
2016/02/21:02:24:51 0521421888 2849 2294 2289 444316
2016/02/21:09:45:26 0521421888 2849 2294 2289 454863
2016/02/21:10:52:39 0521421888 2849 2294 2289 454863
2016/02/21:11:43:39 0521421888 2849 2294 2289 455198
2016/02/21:14:13:39 0521421888 2849 2294 2289 455435
2016/02/21:14:59:10 0521421888 2849 2294 2289 455435
2016/02/21:17:20:46 0521421888 2849 2294 2289 458235
2016/02/21:17:44:49 0521421888 2849 2294 2289 458235
2016/02/21:18:15:16 0521421888 2849 2294 2289 458235
2016/02/21:20:14:58 0521421888 2849 2294 2289 458205
2016/02/21:22:02:31 0521421888 2849 2294 2287 463227
2016/02/21:22:26:49 0521421888 2849 2294 2287 463227
2016/02/21:23:37:31 0521421888 2849 2294 2287 463305
2016/02/22:07:49:12 0521421888 2849 2294 2287 482457
